"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","161","1096166","0.0-150.0","62","true","v1.1","1167.1099999803118","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","162","1099918","0.0-151.0","62","true","v1.1","640,1240,2048","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","1103089","0.0-152.0","62","true","v1.1","109,451,731,1320","stimuli/sequence_5_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","164","1104780","0.0-153.0","62","true","v1.1","1690.9549999982119","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","165","1108529","0.0-154.0","62","true","v1.1","411,1000,1560,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","1114059","0.0-155.0","62","true","v1.1","411,1789,2819","stimuli/sequence_3_918_0.wav","74,74,74","tones","",""
"html-slider-response","167","1129841","0.0-156.0","62","true","v1.1","15781.90000000177","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","168","1133598","0.0-157.0","62","true","v1.1","240,589,1029,1608,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","1137649","0.0-158.0","62","true","v1.1","1040,1869","stimuli/sequence_7_550_2.wav","32,74","tones","",""
"html-slider-response","170","1140355","0.0-159.0","62","true","v1.1","2706.064999976661","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","171","1144098","0.0-160.0","62","true","v1.1","211,539,1120,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","1149327","0.0-161.0","62","true","v1.1","480,1648,2499","stimuli/sequence_5_843_0.wav","74,74,74","tones","",""
"html-slider-response","173","1155461","0.0-162.0","62","true","v1.1","6133.92999995267","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","174","1159206","0.0-163.0","62","true","v1.1","149,581,1181,1661,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","1162266","0.0-164.0","62","true","v1.1","69,331,659","stimuli/sequence_4_302_0.wav","74,74,74","tones","",""
"html-slider-response","176","1168921","0.0-165.0","62","true","v1.1","6654.069999989588","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","177","1172676","0.0-166.0","62","true","v1.1","229,560,1149,1640,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","1177136","0.0-167.0","62","true","v1.1","400,1301,1869,2520","stimuli/sequence_7_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","179","1181248","0.0-168.0","62","true","v1.1","4111.404999974184","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","180","1184996","0.0-169.0","62","true","v1.1","61,531,1061,1581,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1190526","0.0-170.0","62","true","v1.1","229,571,1189,1720,2781,3640","stimuli/sequence_6_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","182","1197026","0.0-171.0","62","true","v1.1","6499.104999995325","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","183","1200776","0.0-172.0","62","true","v1.1","240,600,1120,1640,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","1205236","0.0-173.0","62","true","v1.1","200,509,1189,1869","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","185","1206582","0.0-174.0","62","true","v1.1","1346.6449999832548","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","186","1210325","0.0-175.0","62","true","v1.1","269,629,1101,1581,2069","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1216175","0.0-176.0","62","true","v1.1","459,1971,3120,3989","stimuli/sequence_7_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","188","1217687","0.0-177.0","62","true","v1.1","1512.189999979455","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","189","1221435","0.0-178.0","62","true","v1.1","192,600,1101,1672,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1225685","0.0-179.0","62","true","v1.1","189,571,1189,1811,2331","stimuli/sequence_6_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1229590","0.0-180.0","62","true","v1.1","3904.325000010431","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","192","1233335","0.0-181.0","62","true","v1.1","371,920,1451,1989","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1238035","0.0-182.0","62","true","v1.1","19,568,1269,2008,2699","stimuli/sequence_5_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","1239254","0.0-183.0","62","true","v1.1","1218.4750000014901","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","195","1243005","0.0-184.0","62","true","v1.1","131,571,1051,1600,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","1247054","0.0-185.0","62","true","v1.1","200,611,1029,1579,2229","stimuli/sequence_3_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1257520","0.0-186.0","62","true","v1.1","10464.604999986477","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","198","1261275","0.0-187.0","62","true","v1.1","699,1149,1608,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1264685","0.0-188.0","62","true","v1.1","520,869,1291","stimuli/sequence_2_390_0.wav","74,74,74","tones","",""
"html-slider-response","200","1266569","0.0-189.0","62","true","v1.1","1884.3899999628775","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","201","1270314","0.0-190.0","62","true","v1.1","240,640,1160,1691,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1273484","0.0-191.0","62","true","v1.1","40,491,781,1000,1331","stimuli/sequence_3_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","1277110","0.0-192.0","62","true","v1.1","3624.9449999886565","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","204","1280854","0.0-193.0","62","true","v1.1","211,800,1349,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1285315","0.0-194.0","62","true","v1.1","400,1669,2320","stimuli/sequence_4_652_0.wav","74,74,74","tones","",""
"html-slider-response","206","1286282","0.0-195.0","62","true","v1.1","966.8199999723583","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","207","1290034","0.0-196.0","62","true","v1.1","291,851,1381,1981","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","1293444","0.0-197.0","62","true","v1.1","171,800,1171,1571","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","209","1294998","0.0-198.0","62","true","v1.1","1553.264999995008","How fast was the repeating tone relative to the metronome?","","response","","73"
"html-button-response","210","1316933","0.0-199.0","62","true","v1.1","20433.43500001356","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1321174","0.0-200.0","62","true","v1.1","611,811,1069,1619,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1324464","0.0-201.0","62","true","v1.1","219,539,840,1149,1440","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1329346","0.0-202.0","62","true","v1.1","4883.110000053421","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","214","1333092","0.0-203.0","62","true","v1.1","379,949,1611,2069","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1338952","0.0-204.0","62","true","v1.1","179,549,1200,2008,3059,4040","stimuli/sequence_5_1000_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","216","1340557","0.0-205.0","62","true","v1.1","1604.010000010021","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","217","1344313","0.0-206.0","62","true","v1.1","488,1179,2160","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","218","1348772","0.0-207.0","62","true","v1.1","149,640,1280,1941","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","219","1352693","0.0-208.0","62","true","v1.1","3920.140000001993","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","220","1356442","0.0-209.0","62","true","v1.1","520,1101,1411","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","1361973","0.0-210.0","62","true","v1.1","491,1731,2800,3549","stimuli/sequence_7_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","222","1363389","0.0-211.0","62","true","v1.1","1416.1399999866262","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","223","1367132","0.0-212.0","62","true","v1.1","619,1171,1669,2091","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1371002","0.0-213.0","62","true","v1.1","429,859,1499,1949","stimuli/sequence_5_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","225","1372758","0.0-214.0","62","true","v1.1","1755.0550000160001","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","226","1376513","0.0-215.0","62","true","v1.1","1600,2128","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","227","1379802","0.0-216.0","62","true","v1.1","440,771,1109,1421","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","228","1380936","0.0-217.0","62","true","v1.1","1133.2200000179","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","229","1384683","0.0-218.0","62","true","v1.1","269,611,1011,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1388551","0.0-219.0","62","true","v1.1","339,939,1429,2000","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1392883","0.0-220.0","62","true","v1.1","4331.349999993108","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","232","1396631","0.0-221.0","62","true","v1.1","432,1061,1560,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1401091","0.0-222.0","62","true","v1.1","189,1141,1821,2491","stimuli/sequence_5_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","234","1402965","0.0-223.0","62","true","v1.1","1873.3350000111386","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","235","1406711","0.0-224.0","62","true","v1.1","240,872,1541,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1410271","0.0-225.0","62","true","v1.1","131,480,851,1211,1640","stimuli/sequence_2_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1413611","0.0-226.0","62","true","v1.1","3338.8449999620207","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","238","1417361","0.0-227.0","62","true","v1.1","120,480,1040,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1421611","0.0-228.0","62","true","v1.1","69,549,1280,1680,2360","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1422834","0.0-229.0","62","true","v1.1","1222.3500000545755","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","241","1426591","0.0-230.0","62","true","v1.1","208,549,1128,1680,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1430301","0.0-231.0","62","true","v1.1","189,560,920,1371,1781","stimuli/sequence_7_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1431119","0.0-232.0","62","true","v1.1","817.4749999889173","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","244","1434871","0.0-233.0","62","true","v1.1","192,512,1072,1432,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1438741","0.0-234.0","62","true","v1.1","229,541,1000,1469,1981","stimuli/sequence_6_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1439807","0.0-235.0","62","true","v1.1","1065.1400000206195","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","247","1443551","0.0-236.0","62","true","v1.1","381,1000,1560,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1447261","0.0-237.0","62","true","v1.1","400,869,1341,1821","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1448330","0.0-238.0","62","true","v1.1","1068.314999982249","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","250","1452070","0.0-239.0","62","true","v1.1","392,920,1451,2021","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1455240","0.0-240.0","62","true","v1.1","400,709,960,1251","stimuli/sequence_7_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1456670","0.0-241.0","62","true","v1.1","1429.1850000154227","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","253","1460430","0.0-242.0","62","true","v1.1","320,840,1419,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","254","1464140","0.0-243.0","62","true","v1.1","291,749,1211,1651","stimuli/sequence_6_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","255","1465274","0.0-244.0","62","true","v1.1","1134.105000004638","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","256","1469030","0.0-245.0","62","true","v1.1","360,939,1459,2008","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1473280","0.0-246.0","62","true","v1.1","181,269,320,731,1160,1821","stimuli/sequence_4_599_0.wav","35,40,74,74,74,74","tones","",""
"html-slider-response","258","1475371","0.0-247.0","62","true","v1.1","2090.974999999162","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","259","1479120","0.0-248.0","62","true","v1.1","331,861,1429,1989","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1484070","0.0-249.0","62","true","v1.1","309,1011,1531,2379","stimuli/sequence_3_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1485197","0.0-250.0","62","true","v1.1","1127.2900000330992","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","262","1488949","0.0-251.0","62","true","v1.1","840,1248,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1492819","0.0-252.0","62","true","v1.1","421,920,1520","stimuli/sequence_7_504_0.wav","74,74,74","tones","",""
"html-slider-response","264","1494548","0.0-253.0","62","true","v1.1","1728.5099999862723","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","265","1498309","0.0-254.0","62","true","v1.1","549,1040,1699,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1501869","0.0-255.0","62","true","v1.1","389,861,1349","stimuli/sequence_4_425_2.wav","74,74,74","tones","",""
"html-slider-response","267","1503541","0.0-256.0","62","true","v1.1","1671.230000036303","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","268","1507290","0.0-257.0","62","true","v1.1","51,579,1040,1589,2059","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1510348","0.0-258.0","62","true","v1.1","99,488,728,920,1109","stimuli/sequence_5_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1511565","0.0-259.0","62","true","v1.1","1216.2900000112131","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","271","1515308","0.0-260.0","62","true","v1.1","331,840,1392,1931","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1519998","0.0-261.0","62","true","v1.1","229,720,1240,2080,2771","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1520974","0.0-262.0","62","true","v1.1","975.4449999891222","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","274","1524717","0.0-263.0","62","true","v1.1","200,541,1029,1611,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1528008","0.0-264.0","62","true","v1.1","179,549,851,1139,1440","stimuli/sequence_4_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1529658","0.0-265.0","62","true","v1.1","1649.2500000167638","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","277","1533408","0.0-266.0","62","true","v1.1","360,920,1459,1960","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1538938","0.0-267.0","62","true","v1.1","59,459,1829,2760,3568","stimuli/sequence_2_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1540192","0.0-268.0","62","true","v1.1","1253.1200000084937","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","280","1543948","0.0-269.0","62","true","v1.1","400,960,1539,2099","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1548897","0.0-270.0","62","true","v1.1","120,480,1480,2320,3051","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1549968","0.0-271.0","62","true","v1.1","1070.015000004787","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","283","1553718","0.0-272.0","62","true","v1.1","240,789,1109,1480,1851","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1558948","0.0-273.0","62","true","v1.1","379,1000,1619,2589,3400","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1560045","0.0-274.0","62","true","v1.1","1096.4700000477023","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","286","1563788","0.0-275.0","62","true","v1.1","240,581,1061,1581,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1568478","0.0-276.0","62","true","v1.1","189,541,1261,2021,2621","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1569359","0.0-277.0","62","true","v1.1","882.259999983944","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","289","1573107","0.0-278.0","62","true","v1.1","501,1040,1541,2051","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1578956","0.0-279.0","62","true","v1.1","440,1261,2200,2971,4029","stimuli/sequence_4_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1581049","0.0-280.0","62","true","v1.1","2092.404999944847","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","292","1584797","0.0-281.0","62","true","v1.1","509,1061,1661,2221","stimuli/reference_sequence.wav","72,74,74,74","metronome","",""
"audio-multiple-response","293","1588356","0.0-282.0","62","true","v1.1","251,629,891,1320,1731","stimuli/sequence_5_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1589472","0.0-283.0","62","true","v1.1","1115.3249999624677","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","295","1593226","0.0-284.0","62","true","v1.1","99,509,1048,1720,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1599077","0.0-285.0","62","true","v1.1","211,589,1109,1701,2109,2941","stimuli/sequence_6_1000_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","297","1602617","0.0-286.0","62","true","v1.1","3540.0900000240654","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","298","1606366","0.0-287.0","62","true","v1.1","320,989","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","299","1609536","0.0-288.0","62","true","v1.1","29,499,779,1019,1240","stimuli/sequence_2_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1610686","0.0-289.0","62","true","v1.1","1149.4149999925867","How fast was the repeating tone relative to the metronome?","","response","","68"
"html-button-response","301","1614553","0.0-290.0","62","true","v1.1","2364.3499999889173","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
