"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","183","770754","0.0-172.0","2","true","v1.1","93,563,1086,1631,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","775451","0.0-173.0","2","true","v1.1","215,708,1225,1736,2241,2711","stimuli/sequence_6_710_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","185","779858","0.0-174.0","2","true","v1.1","4404.52500001993","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","186","783616","0.0-175.0","2","true","v1.1","342,888,1422,1765,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","786908","0.0-176.0","2","true","v1.1","197,714,1219","stimuli/sequence_2_358_1.wav","74,74,74","tones","",""
"html-slider-response","188","788861","0.0-177.0","2","true","v1.1","1951.4450000133365","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","189","792615","0.0-178.0","2","true","v1.1","493,1039,1585,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","796674","0.0-179.0","2","true","v1.1","337,900,1434,2142","stimuli/sequence_5_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","191","798238","0.0-180.0","2","true","v1.1","1563.4900000295602","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","801992","0.0-181.0","2","true","v1.1","580,1126,1643,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","805551","0.0-182.0","2","true","v1.1","383,964,1562","stimuli/sequence_6_425_1.wav","74,74,74","tones","",""
"html-slider-response","194","808177","0.0-183.0","2","true","v1.1","2624.9749999842606","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","195","811931","0.0-184.0","2","true","v1.1","424,987,1538,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","817788","0.0-185.0","2","true","v1.1","313,894,1445,1980,2543,3053,3599","stimuli/sequence_5_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","197","820036","0.0-186.0","2","true","v1.1","2246.0899999714456","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","198","823791","0.0-187.0","2","true","v1.1","197,789,1329,1654,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","827495","0.0-188.0","2","true","v1.1","348,894,1445","stimuli/sequence_4_463_0.wav","74,74,74","tones","",""
"html-slider-response","200","828347","0.0-189.0","2","true","v1.1","851.555000001099","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","832104","0.0-190.0","2","true","v1.1","668,1097,1602,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","837962","0.0-191.0","2","true","v1.1","325,882,1451,1991,2589,3187,3733","stimuli/sequence_7_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","203","841081","0.0-192.0","2","true","v1.1","3118.5000000405125","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","204","844835","0.0-193.0","2","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","847900","0.0-194.0","2","true","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","206","852261","0.0-195.0","2","true","v1.1","4359.140000015032","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","207","856016","0.0-196.0","2","true","v1.1","528,1051,1591,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","861246","0.0-197.0","2","true","v1.1","319,842,1376,1933,2479,3077","stimuli/sequence_4_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","209","863319","0.0-198.0","2","true","v1.1","2072.020000021439","How fast was the repeating tone relative to the metronome?","","response","","11"
"html-button-response","210","867662","0.0-199.0","2","true","v1.1","2838.5899999993853","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","871916","0.0-200.0","2","true","v1.1","342,598,1103,1649,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","874981","0.0-201.0","2","true","v1.1","308,842","stimuli/sequence_4_302_1.wav","74,74","tones","",""
"html-slider-response","213","877771","0.0-202.0","2","true","v1.1","2788.6450000223704","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","881524","0.0-203.0","2","true","v1.1","470,1016,1567,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","886754","0.0-204.0","2","true","v1.1","296,836,1405,1997","stimuli/sequence_7_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","216","889100","0.0-205.0","2","true","v1.1","2344.9149999651127","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","217","892855","0.0-206.0","2","true","v1.1","540,1068,1631,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","895921","0.0-207.0","2","true","v1.1","406,969","stimuli/sequence_3_302_2.wav","74,74","tones","",""
"html-slider-response","219","898184","0.0-208.0","2","true","v1.1","2262.230000051204","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","220","901941","0.0-209.0","2","true","v1.1","70,575,1103,1660,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","906405","0.0-210.0","2","true","v1.1","348,882,1440,1997,2554","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","907504","0.0-211.0","2","true","v1.1","1098.1299999984913","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","911258","0.0-212.0","2","true","v1.1","255,610,1086,1666,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","915130","0.0-213.0","2","true","v1.1","331,935,1480,2026","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","225","915979","0.0-214.0","2","true","v1.1","848.6350000021048","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","919733","0.0-215.0","2","true","v1.1","412,964,1515,2072","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","924430","0.0-216.0","2","true","v1.1","232,789,1329,1933,2444","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","926533","0.0-217.0","2","true","v1.1","2102.3200000054203","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","229","930287","0.0-218.0","2","true","v1.1","302,900,1486,2067","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","933352","0.0-219.0","2","true","v1.1","261,824","stimuli/sequence_7_302_1.wav","74,74","tones","",""
"html-slider-response","231","936038","0.0-220.0","2","true","v1.1","2684.3099999823608","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","232","939796","0.0-221.0","2","true","v1.1","290,888,1585,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","945647","0.0-222.0","2","true","v1.1","401,998,1585,2136,2682,3262,3907","stimuli/sequence_2_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","234","948311","0.0-223.0","2","true","v1.1","2662.705000024289","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","235","952068","0.0-224.0","2","true","v1.1","563,1115,1672,2223","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","955487","0.0-225.0","2","true","v1.1","447,1039,1567","stimuli/sequence_7_390_1.wav","74,74,74","tones","",""
"html-slider-response","237","958413","0.0-226.0","2","true","v1.1","2924.3350000469945","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","238","962169","0.0-227.0","2","true","v1.1","534,1103,1637,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","965344","0.0-228.0","2","true","v1.1","389,964","stimuli/sequence_5_329_0.wav","74,74","tones","",""
"html-slider-response","240","967767","0.0-229.0","2","true","v1.1","2421.0750000202097","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","241","971521","0.0-230.0","2","true","v1.1","319,1033,1614,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","976473","0.0-231.0","2","true","v1.1","447,1010,1573,2194,2757","stimuli/sequence_6_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","978744","0.0-232.0","2","true","v1.1","2270.3350000083447","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","244","982499","0.0-233.0","2","true","v1.1","104,586,1120,1666,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","986754","0.0-234.0","2","true","v1.1","447,1022,1579,2130","stimuli/sequence_5_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","246","988674","0.0-235.0","2","true","v1.1","1918.9450000412762","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","247","992426","0.0-236.0","2","true","v1.1","499,1051,1614,2183","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","995845","0.0-237.0","2","true","v1.1","383,911,1486","stimuli/sequence_4_390_2.wav","74,74,74","tones","",""
"html-slider-response","249","998926","0.0-238.0","2","true","v1.1","3079.9450000049546","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","250","1002683","0.0-239.0","2","true","v1.1","209,726,1138,1683,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1007908","0.0-240.0","2","true","v1.1","430,981,1527,2032,2635,3164","stimuli/sequence_3_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","252","1010110","0.0-241.0","2","true","v1.1","2201.130000001285","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","253","1013864","0.0-242.0","2","true","v1.1","238,639,1097,1654,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1018328","0.0-243.0","2","true","v1.1","406,998,1509,2026,2566","stimuli/sequence_4_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1020336","0.0-244.0","2","true","v1.1","2007.1849999949336","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","256","1024093","0.0-245.0","2","true","v1.1","366,836,1387,1927","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1028348","0.0-246.0","2","true","v1.1","17,575,1097,1672,2188","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1029362","0.0-247.0","2","true","v1.1","1013.5000000009313","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1033114","0.0-248.0","2","true","v1.1","203,569,1097,1614,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1038971","0.0-249.0","2","true","v1.1","395,981,1550,2084,2635,3193,3767","stimuli/sequence_4_1000_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","261","1041541","0.0-250.0","2","true","v1.1","2568.2149999774992","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","262","1045299","0.0-251.0","2","true","v1.1","215,598,1103,1637,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1048858","0.0-252.0","2","true","v1.1","389,952,1440","stimuli/sequence_2_425_0.wav","74,74,74","tones","",""
"html-slider-response","264","1052172","0.0-253.0","2","true","v1.1","3313.0050000036135","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","265","1055922","0.0-254.0","2","true","v1.1","104,522,1068,1614,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1061780","0.0-255.0","2","true","v1.1","255,784,1312,1834,2357,2862,3419,3947","stimuli/sequence_6_1000_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","267","1063695","0.0-256.0","2","true","v1.1","1914.0999999945052","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","268","1067451","0.0-257.0","2","true","v1.1","372,946,1463,2043","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1071323","0.0-258.0","2","true","v1.1","99,627,1120,1614","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","270","1072183","0.0-259.0","2","true","v1.1","859.1299999970943","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1075939","0.0-260.0","2","true","v1.1","139,633,1097,1666,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1079358","0.0-261.0","2","true","v1.1","337,842,1364","stimuli/sequence_3_390_0.wav","74,74,74","tones","",""
"html-slider-response","273","1082130","0.0-262.0","2","true","v1.1","2770.58999997098","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","274","1085883","0.0-263.0","2","true","v1.1","250,575,1045,1585,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1089755","0.0-264.0","2","true","v1.1","255,789,1277,1829","stimuli/sequence_7_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1092710","0.0-265.0","2","true","v1.1","2953.6100000259466","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","277","1096466","0.0-266.0","2","true","v1.1","238,563,1062,1608,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1101998","0.0-267.0","2","true","v1.1","302,842,1387,1910,2415,3419","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","279","1104088","0.0-268.0","2","true","v1.1","2089.0200000139885","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","280","1107844","0.0-269.0","2","true","v1.1","372,969,1509,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1110909","0.0-270.0","2","true","v1.1","244,784","stimuli/sequence_6_302_1.wav","74,74","tones","",""
"html-slider-response","282","1113626","0.0-271.0","2","true","v1.1","2715.864999976475","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","283","1117382","0.0-272.0","2","true","v1.1","488,1039,1602,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1122078","0.0-273.0","2","true","v1.1","273,830,1353,1881,2403","stimuli/sequence_5_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1124332","0.0-274.0","2","true","v1.1","2253.480000013951","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","286","1128086","0.0-275.0","2","true","v1.1","331,882,1393,1962","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1131958","0.0-276.0","2","true","v1.1","163,708,1248,1811","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","288","1133013","0.0-277.0","2","true","v1.1","1053.7550000008196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1136765","0.0-278.0","2","true","v1.1","505,1039,1579,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1140475","0.0-279.0","2","true","v1.1","244,795,1329","stimuli/sequence_5_463_0.wav","74,74,74","tones","",""
"html-slider-response","291","1142919","0.0-280.0","2","true","v1.1","2443.615000054706","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","292","1146675","0.0-281.0","2","true","v1.1","261,720,1167,1701,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1149740","0.0-282.0","2","true","v1.1","435,975","stimuli/sequence_2_302_0.wav","74,74","tones","",""
"html-slider-response","294","1152353","0.0-283.0","2","true","v1.1","2612.444999977015","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","295","1156108","0.0-284.0","2","true","v1.1","389,998,1527,2084","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1159817","0.0-285.0","2","true","v1.1","174,755,1283,1811","stimuli/sequence_6_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1163400","0.0-286.0","2","true","v1.1","3581.594999996014","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","298","1167155","0.0-287.0","2","true","v1.1","128,610,1109,1649,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1171614","0.0-288.0","2","true","v1.1","296,853,1393,1933,2490","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1173907","0.0-289.0","2","true","v1.1","2292.53500001505","How fast was the repeating tone relative to the metronome?","","response","","22"
"html-button-response","301","1182027","0.0-290.0","2","true","v1.1","6615.77999999281","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact us via the email address provided on SONA.</p><p><em>Have a great day!</em></p>","","ending","0",""
