"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","190","777837","0.0-179.0","73","true","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","191","779116","0.0-180.0","73","true","v1.1","1277.3250000027474","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","782867","0.0-181.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","786428","0.0-182.0","73","true","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","194","791887","0.0-183.0","73","true","v1.1","5457.120000006398","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","195","795647","0.0-184.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","798938","0.0-185.0","73","true","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","197","801612","0.0-186.0","73","true","v1.1","2671.4500000234693","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","805367","0.0-187.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","808778","0.0-188.0","73","true","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","200","809851","0.0-189.0","73","true","v1.1","1070.9500000230037","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","813608","0.0-190.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","818839","0.0-191.0","73","true","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","203","823631","0.0-192.0","73","true","v1.1","4785.329999984242","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","204","827378","0.0-193.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","830667","0.0-194.0","73","true","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","206","831512","0.0-195.0","73","true","v1.1","841.4749999938067","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","835267","0.0-196.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","838828","0.0-197.0","73","true","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","209","843250","0.0-198.0","73","true","v1.1","4418.890000000829","How fast was the repeating tone relative to the metronome?","","response","","78"
"html-button-response","210","852179","0.0-199.0","73","true","v1.1","7422.484999988228","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","856427","0.0-200.0","73","true","v1.1","1579,1771,2179","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","212","859487","0.0-201.0","73","true","v1.1","400,688,840,1029","stimuli/sequence_5_302_2.wav","70,70,70,70","tones","",""
"html-slider-response","213","862175","0.0-202.0","73","true","v1.1","2684.864999988349","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","214","865928","0.0-203.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","869978","0.0-204.0","73","true","v1.1","709,1109,1680,2240","stimuli/sequence_6_550_0.wav","70,70,70,70","tones","",""
"html-slider-response","216","872642","0.0-205.0","73","true","v1.1","2660.7500000100117","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","876388","0.0-206.0","73","true","v1.1","469,851,1251,1771","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","218","879448","0.0-207.0","73","true","v1.1","240,568,768,1019","stimuli/sequence_7_302_0.wav","70,70,70,70","tones","",""
"html-slider-response","219","882960","0.0-208.0","73","true","v1.1","3510.1100000028964","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","220","886708","0.0-209.0","73","true","v1.1","291,549,1149,1691","stimuli/reference_sequence.wav","71,70,70,70","metronome","",""
"audio-multiple-response","221","890128","0.0-210.0","73","true","v1.1","248,469,819,1240","stimuli/sequence_2_390_2.wav","70,70,70,70","tones","",""
"html-slider-response","222","891794","0.0-211.0","73","true","v1.1","1663.7150000024121","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","895548","0.0-212.0","73","true","v1.1","259,659,1131,1680,2160","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","224","899608","0.0-213.0","73","true","v1.1","248,480,840,1219,1728","stimuli/sequence_5_550_2.wav","70,70,70,70,70","tones","",""
"html-slider-response","225","903566","0.0-214.0","73","true","v1.1","3955.1099999807775","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","226","907326","0.0-215.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","912278","0.0-216.0","73","true","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","228","914622","0.0-217.0","73","true","v1.1","2340.8399999898393","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","918367","0.0-218.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","923898","0.0-219.0","73","true","v1.1","1949,2731","stimuli/sequence_5_918_1.wav","70,70","tones","",""
"html-slider-response","231","927587","0.0-220.0","73","true","v1.1","3686.054999998305","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","232","931337","0.0-221.0","73","true","v1.1","320,741,1240,1741","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","233","935207","0.0-222.0","73","true","v1.1","379,939,1709","stimuli/sequence_2_504_2.wav","70,70,70","tones","",""
"html-slider-response","234","936638","0.0-223.0","73","true","v1.1","1428.329999995185","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","940387","0.0-224.0","73","true","v1.1","331,739,1109,1331,2091","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","236","945337","0.0-225.0","73","true","v1.1","528,1109,1709","stimuli/sequence_6_774_2.wav","70,70,70","tones","",""
"html-slider-response","237","947270","0.0-226.0","73","true","v1.1","1928.7999999942258","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","951027","0.0-227.0","73","true","v1.1","571,1080,1760","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","239","954197","0.0-228.0","73","true","v1.1","179,579,928,1248","stimuli/sequence_2_329_1.wav","70,70,70,70","tones","",""
"html-slider-response","240","956559","0.0-229.0","73","true","v1.1","2358.4499999997206","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","960307","0.0-230.0","73","true","v1.1","309,779,1539,1989","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","242","963727","0.0-231.0","73","true","v1.1","840,1099,1608","stimuli/sequence_7_390_1.wav","70,70,70","tones","",""
"html-slider-response","243","966745","0.0-232.0","73","true","v1.1","3014.5500000217","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","244","970497","0.0-233.0","73","true","v1.1","320,760,1309,1760,2229","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","245","975187","0.0-234.0","73","true","v1.1","389,1080,1699,2600","stimuli/sequence_2_710_1.wav","70,70,70,70","tones","",""
"html-slider-response","246","979150","0.0-235.0","73","true","v1.1","3960.6600000115577","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","247","982897","0.0-236.0","73","true","v1.1","429,829,1229,1760,2229","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","248","986067","0.0-237.0","73","true","v1.1","251,579,829,1040,1339","stimuli/sequence_4_329_0.wav","70,70,70,70,70","tones","",""
"html-slider-response","249","989887","0.0-238.0","73","true","v1.1","3816.6849999979604","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","250","993647","0.0-239.0","73","true","v1.1","320,749,1539,1848","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","251","997357","0.0-240.0","73","true","v1.1","331,680,1051,1501","stimuli/sequence_3_463_0.wav","70,70,70,70","tones","",""
"html-slider-response","252","998818","0.0-241.0","73","true","v1.1","1456.5000000002328","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1002567","0.0-242.0","73","true","v1.1","571,1221,1731,2181","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","254","1006817","0.0-243.0","73","true","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","255","1012044","0.0-244.0","73","true","v1.1","5223.604999977397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1015807","0.0-245.0","73","true","v1.1","8,619,1699","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","257","1019217","0.0-246.0","73","true","v1.1","389,741,1181","stimuli/sequence_5_390_2.wav","70,70,70","tones","",""
"html-slider-response","258","1020575","0.0-247.0","73","true","v1.1","1354.619999998249","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1024327","0.0-248.0","73","true","v1.1","1341,1520,1712,1901,2072","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","260","1028377","0.0-249.0","73","true","v1.1","1101,1309,1629,1891,2181","stimuli/sequence_3_550_1.wav","70,70,70,70,70","tones","",""
"html-slider-response","261","1029961","0.0-250.0","73","true","v1.1","1581.0200000123587","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1033726","0.0-251.0","73","true","v1.1","1019,1240,1768","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","263","1038957","0.0-252.0","73","true","v1.1","280,640,1360,2000,2829","stimuli/sequence_6_843_1.wav","70,70,70,70,70","tones","",""
"html-slider-response","264","1041903","0.0-253.0","73","true","v1.1","2943.520000000717","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","265","1045656","0.0-254.0","73","true","v1.1","981,1301,1781","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","266","1049906","0.0-255.0","73","true","v1.1","331,731,1219,1859","stimuli/sequence_7_599_0.wav","70,70,70,70","tones","",""
"html-slider-response","267","1051670","0.0-256.0","73","true","v1.1","1760.3550000058021","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1055416","0.0-257.0","73","true","v1.1","1051,1320,1680,2221","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","269","1059126","0.0-258.0","73","true","v1.1","69,611,960,1389,1819","stimuli/sequence_6_463_2.wav","70,70,70,70,70","tones","",""
"html-slider-response","270","1062134","0.0-259.0","73","true","v1.1","3006.099999998696","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","271","1065887","0.0-260.0","73","true","v1.1","792,1152,1720","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","272","1071118","0.0-261.0","73","true","v1.1","309,720,1571,2451","stimuli/sequence_7_843_0.wav","70,70,70,70","tones","",""
"html-slider-response","273","1074827","0.0-262.0","73","true","v1.1","3705.74000000488","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","274","1078577","0.0-263.0","73","true","v1.1","389,760,1200,1701,2240","stimuli/reference_sequence.wav","70,70,70,70,70","metronome","",""
"audio-multiple-response","275","1081747","0.0-264.0","73","true","v1.1","269,611,979,1339","stimuli/sequence_6_329_1.wav","70,70,70,70","tones","",""
"html-slider-response","276","1084750","0.0-265.0","73","true","v1.1","2999.6749999991152","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","277","1088496","0.0-266.0","73","true","v1.1","429,851,1269,1800","stimuli/reference_sequence.wav","70,70,70,70","metronome","",""
"audio-multiple-response","278","1094027","0.0-267.0","73","true","v1.1","269,560,1029,1720,2411","stimuli/sequence_2_918_2.wav","70,70,70,70,70","tones","",""
"html-slider-response","279","1099869","0.0-268.0","73","true","v1.1","5839.084999985062","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","280","1103617","0.0-269.0","73","true","v1.1","1091,1640,2229","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","281","1108307","0.0-270.0","73","true","v1.1","579,1259,1829,2299","stimuli/sequence_3_710_0.wav","70,70,70,70","tones","",""
"html-slider-response","282","1109391","0.0-271.0","73","true","v1.1","1080.4650000063702","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1113137","0.0-272.0","73","true","v1.1","941,1421","stimuli/reference_sequence.wav","70,70","metronome","",""
"audio-multiple-response","284","1116848","0.0-273.0","73","true","v1.1","589,971,1360,1859","stimuli/sequence_4_463_0.wav","70,70,70,70","tones","",""
"html-slider-response","285","1123792","0.0-274.0","73","true","v1.1","6941.179999994347","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1127550","0.0-275.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1132007","0.0-276.0","73","true","v1.1","568,829,1360,2099","stimuli/sequence_7_652_2.wav","70,70,70,70","tones","",""
"html-slider-response","288","1135136","0.0-277.0","73","true","v1.1","3125.289999996312","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1138887","0.0-278.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1144117","0.0-279.0","73","true","v1.1","629,1509,2411","stimuli/sequence_4_843_2.wav","70,70,70","tones","",""
"html-slider-response","291","1148413","0.0-280.0","73","true","v1.1","4292.374999989988","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","292","1152167","0.0-281.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1155337","0.0-282.0","73","true","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","294","1158769","0.0-283.0","73","true","v1.1","3429.394999984652","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","295","1162526","0.0-284.0","73","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1166986","0.0-285.0","73","true","v1.1","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","297","1167930","0.0-286.0","73","true","v1.1","940.950000018347","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1171686","0.0-287.0","73","true","v1.1","909,1229,1669","stimuli/reference_sequence.wav","70,70,70","metronome","",""
"audio-multiple-response","299","1177536","0.0-288.0","73","true","v1.1","141,629,1189,2229,3291","stimuli/sequence_3_1000_0.wav","70,70,70,70,70","tones","",""
"html-slider-response","300","1179404","0.0-289.0","73","true","v1.1","1864.4350000249688","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1207443","0.0-290.0","73","true","v1.1","26532.394999987446","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
