"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","963559","0.0-188.0","21","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","200","965488","0.0-189.0","21","false","v1.1","1928.5350000136532","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","201","969246","0.0-190.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","974198","0.0-191.0","21","false","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","203","975795","0.0-192.0","21","false","v1.1","1596.2949999957345","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","204","979544","0.0-193.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","985399","0.0-194.0","21","false","v1.1","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","206","987007","0.0-195.0","21","false","v1.1","1607.4850000441074","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","207","990756","0.0-196.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","993925","0.0-197.0","21","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","209","996011","0.0-198.0","21","false","v1.1","2085.549999959767","How fast was the repeating tone relative to the metronome?","","response","","93"
"html-button-response","210","1237755","0.0-199.0","21","false","v1.1","240238.51500003366","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1242063","0.0-200.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1245353","0.0-201.0","21","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","213","1247450","0.0-202.0","21","false","v1.1","2096.595000009984","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","214","1251202","0.0-203.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1255065","0.0-204.0","21","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","216","1258087","0.0-205.0","21","false","v1.1","3020.8650000276975","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","217","1261836","0.0-206.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1266527","0.0-207.0","21","false","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","219","1268703","0.0-208.0","21","false","v1.1","2174.7599999653175","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","220","1272452","0.0-209.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1276506","0.0-210.0","21","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","222","1279401","0.0-211.0","21","false","v1.1","2893.935000000056","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","223","1283155","0.0-212.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1288686","0.0-213.0","21","false","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","225","1290306","0.0-214.0","21","false","v1.1","1620.1050000381656","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","226","1294061","0.0-215.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1297611","0.0-216.0","21","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","228","1299673","0.0-217.0","21","false","v1.1","2061.4199999836273","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","229","1303426","0.0-218.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1308377","0.0-219.0","21","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","231","1312097","0.0-220.0","21","false","v1.1","3718.5499999905005","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","232","1315849","0.0-221.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1319555","0.0-222.0","21","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","234","1322002","0.0-223.0","21","false","v1.1","2446.4000000152737","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","235","1325752","0.0-224.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1330003","0.0-225.0","21","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","237","1332858","0.0-226.0","21","false","v1.1","2853.76999998698","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","238","1336612","0.0-227.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1341071","0.0-228.0","21","false","v1.1","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","240","1342766","0.0-229.0","21","false","v1.1","1694.1699999733828","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","241","1346515","0.0-230.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1350222","0.0-231.0","21","false","v1.1","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","243","1359502","0.0-232.0","21","false","v1.1","9279.579999973066","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","244","1363259","0.0-233.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1366548","0.0-234.0","21","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","246","1370017","0.0-235.0","21","false","v1.1","3467.5200000056066","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","247","1373771","0.0-236.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1378462","0.0-237.0","21","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","249","1381168","0.0-238.0","21","false","v1.1","2705.2050000056624","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","250","1384920","0.0-239.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1388331","0.0-240.0","21","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","252","1389921","0.0-241.0","21","false","v1.1","1589.9199999985285","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","253","1393665","0.0-242.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1399520","0.0-243.0","21","false","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","255","1401163","0.0-244.0","21","false","v1.1","1642.035000026226","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","256","1404912","0.0-245.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1408613","0.0-246.0","21","false","v1.1","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","258","1411991","0.0-247.0","21","false","v1.1","3376.9100000499748","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","259","1415742","0.0-248.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1421592","0.0-249.0","21","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","261","1424822","0.0-250.0","21","false","v1.1","3229.749999998603","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","262","1428577","0.0-251.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1431866","0.0-252.0","21","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","264","1434709","0.0-253.0","21","false","v1.1","2841.9900000444613","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","265","1438463","0.0-254.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1441869","0.0-255.0","21","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","267","1443190","0.0-256.0","21","false","v1.1","1320.7150000380352","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","268","1446942","0.0-257.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1452172","0.0-258.0","21","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","270","1453603","0.0-259.0","21","false","v1.1","1430.3199999849312","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","271","1457355","0.0-260.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1460529","0.0-261.0","21","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","273","1462229","0.0-262.0","21","false","v1.1","1698.7599999993108","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","274","1465985","0.0-263.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1469854","0.0-264.0","21","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","276","1470362","0.0-265.0","21","false","v1.1","507.6349999872036","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1474116","0.0-266.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1477174","0.0-267.0","21","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","279","1481714","0.0-268.0","21","false","v1.1","4538.844999973662","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","280","1485462","0.0-269.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1489331","0.0-270.0","21","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","282","1489957","0.0-271.0","21","false","v1.1","625.110000022687","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1493709","0.0-272.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1498650","0.0-273.0","21","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","285","1500995","0.0-274.0","21","false","v1.1","2345.160000026226","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","286","1504743","0.0-275.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1508797","0.0-276.0","21","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","288","1518133","0.0-277.0","21","false","v1.1","9336.02000004612","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","289","1521886","0.0-278.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1526345","0.0-279.0","21","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","291","1528608","0.0-280.0","21","false","v1.1","2261.9200000190176","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","292","1532357","0.0-281.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1538212","0.0-282.0","21","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","294","1544958","0.0-283.0","21","false","v1.1","6745.279999973718","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","295","1548707","0.0-284.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1551765","0.0-285.0","21","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","297","1553708","0.0-286.0","21","false","v1.1","1942.2050000284798","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","298","1557458","0.0-287.0","21","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1562682","0.0-288.0","21","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","300","1565019","0.0-289.0","21","false","v1.1","2336.129999952391","How fast was the repeating tone relative to the metronome?","","response","","42"
"html-button-response","301","1572363","0.0-290.0","21","false","v1.1","5843.219999980647","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
