"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","38","302453","0.0-27.0","70","true","v1.1","192,598,1091,1683,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","307399","0.0-28.0","70","true","v1.1","493,1474,2206,2914","stimuli/sequence_5_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","40","312128","0.0-29.0","70","true","v1.1","4727.590000024065","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","315880","0.0-30.0","70","true","v1.1","284,708,1173,1631,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","319938","0.0-31.0","70","true","v1.1","203,720,1161,1596,2154","stimuli/sequence_6_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","323670","0.0-32.0","70","true","v1.1","3730.7700000237674","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","44","327427","0.0-33.0","70","true","v1.1","197,610,1097,1649,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","330846","0.0-34.0","70","true","v1.1","192,610,871,1213","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","46","334958","0.0-35.0","70","true","v1.1","4111.279999953695","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","338712","0.0-36.0","70","true","v1.1","174,540,1074,1585,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","48","344570","0.0-37.0","70","true","v1.1","168,540,1962,2961,3907","stimuli/sequence_5_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","348028","0.0-38.0","70","true","v1.1","3457.715000025928","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","50","351785","0.0-39.0","70","true","v1.1","186,644,1097,1602,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","355658","0.0-40.0","70","true","v1.1","174,726,1149,1596,2026","stimuli/sequence_4_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","52","357959","0.0-41.0","70","true","v1.1","2300.8499999996275","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","53","361712","0.0-42.0","70","true","v1.1","209,586,1074,1585,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","54","366943","0.0-43.0","70","true","v1.1","209,679,1852,2543,3280","stimuli/sequence_3_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","371263","0.0-44.0","70","true","v1.1","4318.974999943748","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","375018","0.0-45.0","70","true","v1.1","174,644,1051,1521,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","378083","0.0-46.0","70","true","v1.1","209,546,749,923,1115","stimuli/sequence_2_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","380570","0.0-47.0","70","true","v1.1","2485.5400000233203","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","59","384323","0.0-48.0","70","true","v1.1","209,615,1109,1643,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","390181","0.0-49.0","70","true","v1.1","238,610,1945,2879,3837","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","392469","0.0-50.0","70","true","v1.1","2287.3949999921024","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","62","396224","0.0-51.0","70","true","v1.1","221,662,1109,1602,2142","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","399283","0.0-52.0","70","true","v1.1","209,580,743,952,1225","stimuli/sequence_5_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","401561","0.0-53.0","70","true","v1.1","2276.160000008531","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","65","405315","0.0-54.0","70","true","v1.1","186,633,1120,1643,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","409024","0.0-55.0","70","true","v1.1","203,633,1051,1434,1846","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","67","410954","0.0-56.0","70","true","v1.1","1928.6300000967458","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","68","414708","0.0-57.0","70","true","v1.1","203,604,1051,1579,2148","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","419659","0.0-58.0","70","true","v1.1","232,569,1637,2252,2990","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","423769","0.0-59.0","70","true","v1.1","4107.995000085793","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","71","427525","0.0-60.0","70","true","v1.1","197,604,1120,1620,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","430701","0.0-61.0","70","true","v1.1","313,981,1347","stimuli/sequence_4_329_0.wav","74,74,74","tones","",""
"html-slider-response","73","433680","0.0-62.0","70","true","v1.1","2977.614999981597","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","437429","0.0-63.0","70","true","v1.1","197,604,1138,1620,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","75","440988","0.0-64.0","70","true","v1.1","209,580,859,1295,1712","stimuli/sequence_3_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","443282","0.0-65.0","70","true","v1.1","2293.775000027381","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","77","447037","0.0-66.0","70","true","v1.1","209,604,1120,1637,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","78","451988","0.0-67.0","70","true","v1.1","226,749,1509,2154,2949","stimuli/sequence_4_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","454190","0.0-68.0","70","true","v1.1","2200.264999992214","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","80","457944","0.0-69.0","70","true","v1.1","186,604,1010,1533,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","462002","0.0-70.0","70","true","v1.1","180,679,1097,1585,2159","stimuli/sequence_3_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","464818","0.0-71.0","70","true","v1.1","2814.8400000063702","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","83","468568","0.0-72.0","70","true","v1.1","221,639,1080,1596,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","473032","0.0-73.0","70","true","v1.1","250,708,1324,1910","stimuli/sequence_2_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","85","476278","0.0-74.0","70","true","v1.1","3244.9049999704584","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","86","480027","0.0-75.0","70","true","v1.1","255,650,1120,1631,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","483899","0.0-76.0","70","true","v1.1","255,755,1202,1602","stimuli/sequence_7_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","88","486053","0.0-77.0","70","true","v1.1","2150.6999999983236","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","89","489809","0.0-78.0","70","true","v1.1","267,639,1091,1625,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","492984","0.0-79.0","70","true","v1.1","284,615,795,1236","stimuli/sequence_3_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","91","496362","0.0-80.0","70","true","v1.1","3375.869999988936","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","92","500119","0.0-81.0","70","true","v1.1","528,993,1596,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","93","503672","0.0-82.0","70","true","v1.1","250,633,993,1347,1724","stimuli/sequence_5_425_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","506606","0.0-83.0","70","true","v1.1","2933.030000072904","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","95","510359","0.0-84.0","70","true","v1.1","215,627,1109,1683,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","96","516217","0.0-85.0","70","true","v1.1","151,598,1945,2821,3866","stimuli/sequence_2_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","518849","0.0-86.0","70","true","v1.1","2631.085000000894","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","98","522602","0.0-87.0","70","true","v1.1","250,610,1033,1620,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","525778","0.0-88.0","70","true","v1.1","226,569,911,1335","stimuli/sequence_6_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","100","529799","0.0-89.0","70","true","v1.1","4019.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","101","533551","0.0-90.0","70","true","v1.1","215,656,1144,1689,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","539408","0.0-91.0","70","true","v1.1","267,685,1968,3030,3744","stimuli/sequence_4_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","542234","0.0-92.0","70","true","v1.1","2824.804999982007","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","104","545991","0.0-93.0","70","true","v1.1","226,720,1190,1678,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","550456","0.0-94.0","70","true","v1.1","157,621,1364,1980,2560","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","551555","0.0-95.0","70","true","v1.1","1098.119999980554","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","555309","0.0-96.0","70","true","v1.1","232,789,1312,1718,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","558600","0.0-97.0","70","true","v1.1","192,592,946,1387","stimuli/sequence_7_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","109","560366","0.0-98.0","70","true","v1.1","1764.3849999876693","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","110","564121","0.0-99.0","70","true","v1.1","215,673,1109,1614,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","569973","0.0-100.0","70","true","v1.1","186,644,1997,2856,3808","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","112","573289","0.0-101.0","70","true","v1.1","3315.760000026785","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","113","577043","0.0-102.0","70","true","v1.1","1010,1254,1672,2119","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","581740","0.0-103.0","70","true","v1.1","824,1248,1585,2084,2827","stimuli/sequence_7_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","584276","0.0-104.0","70","true","v1.1","2535.7899999944493","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","116","588032","0.0-105.0","70","true","v1.1","197,668,1138,1596,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","592288","0.0-106.0","70","true","v1.1","221,784,1213,1753,2374","stimuli/sequence_2_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","593245","0.0-107.0","70","true","v1.1","956.2950000399724","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","831376","0.0-108.0","70","true","v1.1","236618.63000004087","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","835638","0.0-109.0","70","true","v1.1","203,580,1190,1637,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","838703","0.0-110.0","70","true","v1.1","255,557,824,1091","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","122","846956","0.0-111.0","70","true","v1.1","8251.359999994747","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","123","850714","0.0-112.0","70","true","v1.1","168,575,1086,1573,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","855178","0.0-113.0","70","true","v1.1","209,639,1306,1887,2543","stimuli/sequence_4_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","856717","0.0-114.0","70","true","v1.1","1538.1349999224767","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","860467","0.0-115.0","70","true","v1.1","226,673,1161,1654,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","863758","0.0-116.0","70","true","v1.1","157,644,1033,1445","stimuli/sequence_6_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","128","866449","0.0-117.0","70","true","v1.1","2689.350000000559","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","129","870202","0.0-118.0","70","true","v1.1","546,1097,1614,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","874457","0.0-119.0","70","true","v1.1","610,1161,1753,2345","stimuli/sequence_7_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","131","875961","0.0-120.0","70","true","v1.1","1502.6899999938905","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","879717","0.0-121.0","70","true","v1.1","197,668,1138,1637,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","884413","0.0-122.0","70","true","v1.1","221,644,1353,2032,2723","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","885192","0.0-123.0","70","true","v1.1","777.9200000222772","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","888947","0.0-124.0","70","true","v1.1","203,691,1132,1678,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","893202","0.0-125.0","70","true","v1.1","232,720,1225,1747,2368","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","894359","0.0-126.0","70","true","v1.1","1156.0149999568239","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","898113","0.0-127.0","70","true","v1.1","186,615,1120,1643,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","901532","0.0-128.0","70","true","v1.1","186,615,987,1353","stimuli/sequence_2_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","140","904415","0.0-129.0","70","true","v1.1","2881.4099999144673","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","141","908168","0.0-130.0","70","true","v1.1","128,592,1132,1672,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","912864","0.0-131.0","70","true","v1.1","569,1324,2009,2670","stimuli/sequence_3_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","143","914071","0.0-132.0","70","true","v1.1","1205.6699999375269","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","917828","0.0-133.0","70","true","v1.1","244,639,1097,1631,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","921700","0.0-134.0","70","true","v1.1","180,639,1086,1527,1956","stimuli/sequence_2_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","923359","0.0-135.0","70","true","v1.1","1658.5000000195578","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","927116","0.0-136.0","70","true","v1.1","308,726,1161,1643,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","931806","0.0-137.0","70","true","v1.1","99,673,1353,2026,2682","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","934385","0.0-138.0","70","true","v1.1","2577.8799999970943","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","150","938134","0.0-139.0","70","true","v1.1","197,610,1126,1637,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","941426","0.0-140.0","70","true","v1.1","139,569,865,1178","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","152","944253","0.0-141.0","70","true","v1.1","2826.619999948889","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","153","948009","0.0-142.0","70","true","v1.1","226,528,1027,1591,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","952066","0.0-143.0","70","true","v1.1","174,627,1091,1620,2188","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","953334","0.0-144.0","70","true","v1.1","1266.2250000284985","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","957088","0.0-145.0","70","true","v1.1","104,540,1039,1585,2130","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","960379","0.0-146.0","70","true","v1.1","296,563,795,1068,1457","stimuli/sequence_2_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","962367","0.0-147.0","70","true","v1.1","1986.2100000027567","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","159","966121","0.0-148.0","70","true","v1.1","493,981,1567,2125","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","971351","0.0-149.0","70","true","v1.1","569,1544,2270,3199","stimuli/sequence_5_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","161","973754","0.0-150.0","70","true","v1.1","2401.2349999975413","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","162","977505","0.0-151.0","70","true","v1.1","244,656,1103,1608,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","981760","0.0-152.0","70","true","v1.1","244,731,1231,1759,2351","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","982498","0.0-153.0","70","true","v1.1","736.7899999953806","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","986253","0.0-154.0","70","true","v1.1","250,697,1138,1637,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
