"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","164","813099","0.0-153.0","106","true","v1.1","6372.0549999852665","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","165","816845","0.0-154.0","106","true","v1.1","501,931,1560,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","820135","0.0-155.0","106","true","v1.1","91,451,699,1019,1379","stimuli/sequence_3_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","822871","0.0-156.0","106","true","v1.1","2734.635000000708","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","168","826615","0.0-157.0","106","true","v1.1","240,600,1069,1560,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","830325","0.0-158.0","106","true","v1.1","189,469,899,1339,1808","stimuli/sequence_2_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","832333","0.0-159.0","106","true","v1.1","2007.1100000059232","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","171","836085","0.0-160.0","106","true","v1.1","240,560,1051,1611,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","841935","0.0-161.0","106","true","v1.1","189,589,1931,2989,3971","stimuli/sequence_7_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","844796","0.0-162.0","106","true","v1.1","2860.0549999973737","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","848555","0.0-163.0","106","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","852115","0.0-164.0","106","true","v1.1","200,571,869,1261,1701","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","855013","0.0-165.0","106","true","v1.1","2895.874999987427","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","177","858755","0.0-166.0","106","true","v1.1","21,512,1632,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","862625","0.0-167.0","106","true","v1.1","131,421,971,1491,1989","stimuli/sequence_5_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","865302","0.0-168.0","106","true","v1.1","2675.669999967795","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","180","869045","0.0-169.0","106","true","v1.1","461,981,1501,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","873505","0.0-170.0","106","true","v1.1","200,571,1680,2640","stimuli/sequence_4_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","182","876522","0.0-171.0","106","true","v1.1","3015.2649999945424","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","183","880275","0.0-172.0","106","true","v1.1","448,1029,1509,2088","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","883985","0.0-173.0","106","true","v1.1","360,800,1280,1749","stimuli/sequence_5_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","185","886938","0.0-174.0","106","true","v1.1","2951.790000020992","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","890685","0.0-175.0","106","true","v1.1","371,920,1531,2091","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","894935","0.0-176.0","106","true","v1.1","139,491,1160,1749,2400","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","896197","0.0-177.0","106","true","v1.1","1260.4500000015832","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","899955","0.0-178.0","106","true","v1.1","189,608,1128,1709,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","903365","0.0-179.0","106","true","v1.1","451,760,1141,1541","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","191","906356","0.0-180.0","106","true","v1.1","2989.6350000053644","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","192","910115","0.0-181.0","106","true","v1.1","368,1109,1560,2128","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","915345","0.0-182.0","106","true","v1.1","411,789,1651,2461,3360","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","194","916686","0.0-183.0","106","true","v1.1","1339.0549999894574","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","195","920435","0.0-184.0","106","true","v1.1","501,1011,1541,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","924305","0.0-185.0","106","true","v1.1","211,541,960,1451,1981","stimuli/sequence_2_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","985364","0.0-186.0","106","true","v1.1","61057.55500000669","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","198","989145","0.0-187.0","106","true","v1.1","1160,1669,2189","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","199","992205","0.0-188.0","106","true","v1.1","189,509,709,971,1211","stimuli/sequence_6_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","994945","0.0-189.0","106","true","v1.1","2738.8800000189804","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","998695","0.0-190.0","106","true","v1.1","192,592,1040,1611,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1003385","0.0-191.0","106","true","v1.1","221,531,1291,2021,2760","stimuli/sequence_3_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","1004493","0.0-192.0","106","true","v1.1","1105.7950000395067","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","204","1008235","0.0-193.0","106","true","v1.1","259,579,1080,1600,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","1013465","0.0-194.0","106","true","v1.1","299,1589,2659,3368","stimuli/sequence_2_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","206","1016649","0.0-195.0","106","true","v1.1","3182.6099999598227","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","1020395","0.0-196.0","106","true","v1.1","200,600,1131,1589,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","1023565","0.0-197.0","106","true","v1.1","360,640,909,1219","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","1028494","0.0-198.0","106","true","v1.1","4927.789999986999","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","1032883","0.0-199.0","106","true","v1.1","2887.2400000109337","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1037135","0.0-200.0","106","true","v1.1","181,560,1061,1560,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1042085","0.0-201.0","106","true","v1.1","200,541,1480,2229,2949","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1050035","0.0-202.0","106","true","v1.1","7948.449999967124","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","1053785","0.0-203.0","106","true","v1.1","520,949,1491,2040","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1057495","0.0-204.0","106","true","v1.1","29,451,851,1331,1749","stimuli/sequence_4_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1058666","0.0-205.0","106","true","v1.1","1169.9700000463054","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","217","1062415","0.0-206.0","106","true","v1.1","211,611,1072,1541,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","1065585","0.0-207.0","106","true","v1.1","411,661,1011,1331","stimuli/sequence_3_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","219","1067018","0.0-208.0","106","true","v1.1","1431.830000015907","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1070775","0.0-209.0","106","true","v1.1","488,1000,1499,2088","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1074645","0.0-210.0","106","true","v1.1","560,869,1349,1869","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","222","1117314","0.0-211.0","106","true","v1.1","42668.00999996485","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","223","1121096","0.0-212.0","106","true","v1.1","429,960,1531,2120","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1126625","0.0-213.0","106","true","v1.1","208,539,1819,2768,3640","stimuli/sequence_3_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1129011","0.0-214.0","106","true","v1.1","2384.829999995418","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","226","1132755","0.0-215.0","106","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1136805","0.0-216.0","106","true","v1.1","221,531,1040,1549,2069","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1140637","0.0-217.0","106","true","v1.1","3830.710000009276","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1144395","0.0-218.0","106","true","v1.1","200,560,909,1539,1989","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1147565","0.0-219.0","106","true","v1.1","109,400,669,971,1301","stimuli/sequence_2_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1149982","0.0-220.0","106","true","v1.1","2415.1650000130758","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1153725","0.0-221.0","106","true","v1.1","429,1011,1589,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1158675","0.0-222.0","106","true","v1.1","240,549,1509,2259,3059","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1164968","0.0-223.0","106","true","v1.1","6291.969999962021","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1168715","0.0-224.0","106","true","v1.1","461,971,1512,1971","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1171775","0.0-225.0","106","true","v1.1","320,621,880,1120","stimuli/sequence_5_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1175981","0.0-226.0","106","true","v1.1","4204.329999978654","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1179725","0.0-227.0","106","true","v1.1","1720,2120","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","239","1183135","0.0-228.0","106","true","v1.1","99,720,1051,1491","stimuli/sequence_2_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","240","1187385","0.0-229.0","106","true","v1.1","4249.00000001071","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","241","1191135","0.0-230.0","106","true","v1.1","91,419,979,1520,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1195835","0.0-231.0","106","true","v1.1","259,1219,2029,2779","stimuli/sequence_5_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","243","1197619","0.0-232.0","106","true","v1.1","1782.390000007581","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","244","1201365","0.0-233.0","106","true","v1.1","381,989,1520,2011","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1205415","0.0-234.0","106","true","v1.1","240,499,1069,1600,2099","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1211527","0.0-235.0","106","true","v1.1","6110.144999984186","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","247","1215275","0.0-236.0","106","true","v1.1","451,941,1501,1981","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1220505","0.0-237.0","106","true","v1.1","371,811,1611,2451,3331","stimuli/sequence_6_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1226542","0.0-238.0","106","true","v1.1","6035.184999986086","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1230285","0.0-239.0","106","true","v1.1","680,691,1141,1629,2101","stimuli/reference_sequence.wav","75,74,74,74,74","metronome","",""
"audio-multiple-response","251","1234535","0.0-240.0","106","true","v1.1","99,451,1099,1731,2339","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1235664","0.0-241.0","106","true","v1.1","1128.0899999546818","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1239415","0.0-242.0","106","true","v1.1","80,560,1120,1549,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1244365","0.0-243.0","106","true","v1.1","160,488,1419,2299,3008","stimuli/sequence_2_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1251955","0.0-244.0","106","true","v1.1","7588.975000020582","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","256","1255715","0.0-245.0","106","true","v1.1","539,1019,1560,2109","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1259275","0.0-246.0","106","true","v1.1","501,880,1221,1629","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","258","1262720","0.0-247.0","106","true","v1.1","3444.3999999784864","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","259","1266475","0.0-248.0","106","true","v1.1","219,589,1029,1509,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1272005","0.0-249.0","106","true","v1.1","421,1709,2701,3571","stimuli/sequence_2_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1273546","0.0-250.0","106","true","v1.1","1540.3600000427105","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","262","1277295","0.0-251.0","106","true","v1.1","440,960,1640,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1281355","0.0-252.0","106","true","v1.1","189,568,1029,1589,2109","stimuli/sequence_3_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1281890","0.0-253.0","106","true","v1.1","533.9499999536201","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1285635","0.0-254.0","106","true","v1.1","560,1021,1581,2192","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1288695","0.0-255.0","106","true","v1.1","400,669,941","stimuli/sequence_7_302_1.wav","74,74,74","tones","",""
"html-slider-response","267","1291941","0.0-256.0","106","true","v1.1","3245.2899999916553","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1295685","0.0-257.0","106","true","v1.1","501,989,1461,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1299095","0.0-258.0","106","true","v1.1","139,509,829,1149,1571","stimuli/sequence_5_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1301434","0.0-259.0","106","true","v1.1","2337.195000029169","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","271","1305195","0.0-260.0","106","true","v1.1","288,1000,1560,1968","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1309245","0.0-261.0","106","true","v1.1","331,981,2109","stimuli/sequence_7_550_0.wav","74,74,74","tones","",""
"html-slider-response","273","1310973","0.0-262.0","106","true","v1.1","1726.1799999978393","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1314726","0.0-263.0","106","true","v1.1","541,709,1101,1589,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1318015","0.0-264.0","106","true","v1.1","91,520,731,1040,1419","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1321530","0.0-265.0","106","true","v1.1","3513.8000000151806","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","277","1325275","0.0-266.0","106","true","v1.1","451,971,1592,2131","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1330805","0.0-267.0","106","true","v1.1","40,451,1720,2680","stimuli/sequence_7_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1333012","0.0-268.0","106","true","v1.1","2205.870000005234","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","1336755","0.0-269.0","106","true","v1.1","480,1011,1661,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1340315","0.0-270.0","106","true","v1.1","200,491,829,1200,1720","stimuli/sequence_3_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1342279","0.0-271.0","106","true","v1.1","1962.3700000229292","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","283","1346035","0.0-272.0","106","true","v1.1","339,560,1048,1619,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1351885","0.0-273.0","106","true","v1.1","360,1200,2021,2960,3960","stimuli/sequence_5_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1354173","0.0-274.0","106","true","v1.1","2286.005000001751","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1357915","0.0-275.0","106","true","v1.1","432,960,1472,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1362865","0.0-276.0","106","true","v1.1","149,509,1451,2261,2981","stimuli/sequence_6_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1364266","0.0-277.0","106","true","v1.1","1400.290000019595","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","289","1368015","0.0-278.0","106","true","v1.1","451,1099,1589,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1373245","0.0-279.0","106","true","v1.1","349,1549,2429,3269","stimuli/sequence_4_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","291","1375788","0.0-280.0","106","true","v1.1","2542.5800000084564","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","292","1379535","0.0-281.0","106","true","v1.1","509,1069,1640,2109","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1383995","0.0-282.0","106","true","v1.1","40,549,1229,1888,2589","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1387050","0.0-283.0","106","true","v1.1","3053.8650000235066","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","295","1390794","0.0-284.0","106","true","v1.1","491,1000,1560,2091","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1394505","0.0-285.0","106","true","v1.1","371,840,1291,1731","stimuli/sequence_6_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1399203","0.0-286.0","106","true","v1.1","4697.724999976344","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","298","1402954","0.0-287.0","106","true","v1.1","200,560,981,1520,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1406125","0.0-288.0","106","true","v1.1","571,811,1080","stimuli/sequence_4_329_2.wav","74,74,74","tones","",""
"html-slider-response","300","1410997","0.0-289.0","106","true","v1.1","4871.0850000497885","How fast was the repeating tone relative to the metronome?","","response","","71"
"html-button-response","301","1415761","0.0-290.0","106","true","v1.1","3260.840000002645","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
