"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","200","1006484","0.0-189.0","31","false","v1.1","3090.7250000163913","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1010242","0.0-190.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1013532","0.0-191.0","31","false","v1.1","","stimuli/sequence_3_358_1.wav","","tones","",""
"html-slider-response","203","1021577","0.0-192.0","31","false","v1.1","8044.174999988172","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","204","1025352","0.0-193.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1028932","0.0-194.0","31","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","206","1033183","0.0-195.0","31","false","v1.1","4249.17500000447","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","207","1036952","0.0-196.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1042502","0.0-197.0","31","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","209","1044867","0.0-198.0","31","false","v1.1","2363.4999999776483","How fast was the repeating tone relative to the metronome?","","response","","32"
"html-button-response","210","1054797","0.0-199.0","31","false","v1.1","8414.034999965224","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1059072","0.0-200.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1063532","0.0-201.0","31","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","213","1065713","0.0-202.0","31","false","v1.1","2179.660000023432","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","214","1069482","0.0-203.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1072672","0.0-204.0","31","false","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","216","1075312","0.0-205.0","31","false","v1.1","2638.310000009369","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","217","1079072","0.0-206.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1083532","0.0-207.0","31","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","219","1086259","0.0-208.0","31","false","v1.1","2726.159999961965","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1090032","0.0-209.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1093092","0.0-210.0","31","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","222","1095641","0.0-211.0","31","false","v1.1","2547.4850000464357","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","223","1099402","0.0-212.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1104112","0.0-213.0","31","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","225","1106078","0.0-214.0","31","false","v1.1","1964.4699999480508","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1109832","0.0-215.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1115372","0.0-216.0","31","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","228","1117738","0.0-217.0","31","false","v1.1","2369.4399999803863","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","229","1121508","0.0-218.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1125218","0.0-219.0","31","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","231","1131281","0.0-220.0","31","false","v1.1","6061.890000011772","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","232","1135038","0.0-221.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1140587","0.0-222.0","31","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","234","1144515","0.0-223.0","31","false","v1.1","3925.8649999974295","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","235","1148268","0.0-224.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1151838","0.0-225.0","31","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","237","1153920","0.0-226.0","31","false","v1.1","2080.450000008568","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","238","1157688","0.0-227.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1161578","0.0-228.0","31","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","240","1171604","0.0-229.0","31","false","v1.1","10024.505000037607","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","241","1175367","0.0-230.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1178802","0.0-231.0","31","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","243","1181551","0.0-232.0","31","false","v1.1","2747.014999971725","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","244","1185312","0.0-233.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1188372","0.0-234.0","31","false","v1.1","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","246","1191896","0.0-235.0","31","false","v1.1","3523.025000002235","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1195652","0.0-236.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1199912","0.0-237.0","31","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","249","1203254","0.0-238.0","31","false","v1.1","3340.599999995902","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1207012","0.0-239.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1211972","0.0-240.0","31","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","252","1215279","0.0-241.0","31","false","v1.1","3305.4700000211596","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","253","1219032","0.0-242.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1222102","0.0-243.0","31","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","255","1223754","0.0-244.0","31","false","v1.1","1650.0900000100955","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","256","1227512","0.0-245.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1231232","0.0-246.0","31","false","v1.1","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","258","1232582","0.0-247.0","31","false","v1.1","1348.8450000295416","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","259","1236352","0.0-248.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1239408","0.0-249.0","31","false","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","261","1241176","0.0-250.0","31","false","v1.1","1766.234999988228","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","262","1244928","0.0-251.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1248818","0.0-252.0","31","false","v1.1","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","264","1250868","0.0-253.0","31","false","v1.1","2048.560000024736","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","265","1254638","0.0-254.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1259108","0.0-255.0","31","false","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","267","1261830","0.0-256.0","31","false","v1.1","2720.020000007935","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1265598","0.0-257.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1269308","0.0-258.0","31","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","270","1271821","0.0-259.0","31","false","v1.1","2511.3649999839254","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","271","1275569","0.0-260.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1279639","0.0-261.0","31","false","v1.1","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","273","1288096","0.0-262.0","31","false","v1.1","8455.835000029765","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1291868","0.0-263.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1297732","0.0-264.0","31","false","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","276","1300969","0.0-265.0","31","false","v1.1","3235.400000005029","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","277","1304752","0.0-266.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1309002","0.0-267.0","31","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","279","1313047","0.0-268.0","31","false","v1.1","4043.0949999717996","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1316812","0.0-269.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1322672","0.0-270.0","31","false","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","282","1324389","0.0-271.0","31","false","v1.1","1716.1049999995157","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","283","1328153","0.0-272.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1332622","0.0-273.0","31","false","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","285","1336882","0.0-274.0","31","false","v1.1","4258.425000007264","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","286","1340652","0.0-275.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1346512","0.0-276.0","31","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","288","1350279","0.0-277.0","31","false","v1.1","3765.654999995604","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1354043","0.0-278.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1357352","0.0-279.0","31","false","v1.1","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","291","1359491","0.0-280.0","31","false","v1.1","2136.739999987185","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1363243","0.0-281.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1366813","0.0-282.0","31","false","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","294","1372703","0.0-283.0","31","false","v1.1","5888.5799999698065","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","295","1376473","0.0-284.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1380723","0.0-285.0","31","false","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","297","1382403","0.0-286.0","31","false","v1.1","1678.7400000030175","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1386153","0.0-287.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1391683","0.0-288.0","31","false","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","300","1399908","0.0-289.0","31","false","v1.1","8223.475000006147","How fast was the repeating tone relative to the metronome?","","response","","64"
"html-button-response","301","1403267","0.0-290.0","31","false","v1.1","1853.9599999785423","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
