"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","195","1054365","0.0-184.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1058615","0.0-185.0","103","false","v1.1","2440","stimuli/sequence_4_599_0.wav","74","tones","",""
"html-slider-response","197","1060095","0.0-186.0","103","false","v1.1","1477.2200000006706","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1063845","0.0-187.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1067555","0.0-188.0","103","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","200","1068889","0.0-189.0","103","false","v1.1","1331.9600000104401","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1072635","0.0-190.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1075805","0.0-191.0","103","false","v1.1","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","203","1079579","0.0-192.0","103","false","v1.1","3771.4799999957904","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1083324","0.0-193.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1087375","0.0-194.0","103","false","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","206","1089220","0.0-195.0","103","false","v1.1","1842.4999999988358","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","1092964","0.0-196.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1098814","0.0-197.0","103","false","v1.1","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","209","1103116","0.0-198.0","103","false","v1.1","4299.234999984037","How fast was the repeating tone relative to the metronome?","","response","","12"
"html-button-response","210","1107551","0.0-199.0","103","false","v1.1","2929.8300000082236","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1111804","0.0-200.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1116264","0.0-201.0","103","false","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","213","1124500","0.0-202.0","103","false","v1.1","8233.399999997346","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","214","1128244","0.0-203.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1131304","0.0-204.0","103","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","216","1137146","0.0-205.0","103","false","v1.1","5839.46499999729","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","1140894","0.0-206.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1144453","0.0-207.0","103","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","219","1147192","0.0-208.0","103","false","v1.1","2735.7000000192784","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","220","1150953","0.0-209.0","103","false","v1.1","1779","stimuli/reference_sequence.wav","32","metronome","",""
"audio-multiple-response","221","1156483","0.0-210.0","103","false","v1.1","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","222","1159095","0.0-211.0","103","false","v1.1","2609.744999994291","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","223","1162843","0.0-212.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1166893","0.0-213.0","103","false","v1.1","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","225","1168863","0.0-214.0","103","false","v1.1","1967.4700000032317","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1172613","0.0-215.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1178143","0.0-216.0","103","false","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","228","1181076","0.0-217.0","103","false","v1.1","2930.5199999944307","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1184833","0.0-218.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1188243","0.0-219.0","103","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","231","1194052","0.0-220.0","103","false","v1.1","5806.284999998752","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","232","1197803","0.0-221.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1202053","0.0-222.0","103","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","234","1203665","0.0-223.0","103","false","v1.1","1609.9999999860302","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1207412","0.0-224.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1210832","0.0-225.0","103","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","237","1215765","0.0-226.0","103","false","v1.1","4929.940000001807","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","238","1219512","0.0-227.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1225363","0.0-228.0","103","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","240","1228859","0.0-229.0","103","false","v1.1","3493.7499999941792","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1232612","0.0-230.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1237312","0.0-231.0","103","false","v1.1","1099","stimuli/sequence_4_710_2.wav","93","tones","",""
"html-slider-response","243","1241285","0.0-232.0","103","false","v1.1","3970.400000020163","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","244","1245032","0.0-233.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1248902","0.0-234.0","103","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","246","1250152","0.0-235.0","103","false","v1.1","1246.8899999803398","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1253911","0.0-236.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1259441","0.0-237.0","103","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","249","1264358","0.0-238.0","103","false","v1.1","4915.150000015274","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1268111","0.0-239.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1272571","0.0-240.0","103","false","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","252","1275955","0.0-241.0","103","false","v1.1","3381.8349999783095","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","253","1279710","0.0-242.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1282880","0.0-243.0","103","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","255","1288654","0.0-244.0","103","false","v1.1","5771.105000021635","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1292400","0.0-245.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1297090","0.0-246.0","103","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","258","1299179","0.0-247.0","103","false","v1.1","2085.8100000186823","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","259","1302930","0.0-248.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1307180","0.0-249.0","103","false","v1.1","","stimuli/sequence_7_599_1.wav","","tones","",""
"html-slider-response","261","1308007","0.0-250.0","103","false","v1.1","823.7649999791756","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1311760","0.0-251.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1316990","0.0-252.0","103","false","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","264","1323015","0.0-253.0","103","false","v1.1","6022.019999974873","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","265","1326760","0.0-254.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1329820","0.0-255.0","103","false","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","267","1332355","0.0-256.0","103","false","v1.1","2532.260000007227","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","268","1336110","0.0-257.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1339820","0.0-258.0","103","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","270","1342958","0.0-259.0","103","false","v1.1","3135.659999999916","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","271","1346710","0.0-260.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1351660","0.0-261.0","103","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","273","1354149","0.0-262.0","103","false","v1.1","2486.8699999933597","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","274","1357910","0.0-263.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1360970","0.0-264.0","103","false","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","276","1366143","0.0-265.0","103","false","v1.1","5170.450000005076","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1369888","0.0-266.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1373948","0.0-267.0","103","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","279","1374867","0.0-268.0","103","false","v1.1","915.9299999882933","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1378628","0.0-269.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1382188","0.0-270.0","103","false","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","282","1382772","0.0-271.0","103","false","v1.1","581.7249999963678","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1386518","0.0-272.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1390567","0.0-273.0","103","false","v1.1","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","285","1391548","0.0-274.0","103","false","v1.1","977.8799999912735","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1395308","0.0-275.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1399768","0.0-276.0","103","false","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","288","1404850","0.0-277.0","103","false","v1.1","5079.725000017788","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","289","1408597","0.0-278.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1411658","0.0-279.0","103","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","291","1414230","0.0-280.0","103","false","v1.1","2569.95000000461","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","292","1417987","0.0-281.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1423217","0.0-282.0","103","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","294","1425956","0.0-283.0","103","false","v1.1","2735.9750000177883","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1429707","0.0-284.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1433417","0.0-285.0","103","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","297","1434229","0.0-286.0","103","false","v1.1","809.8450000106823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1437987","0.0-287.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1441277","0.0-288.0","103","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","300","1449217","0.0-289.0","103","false","v1.1","7937.825000000885","How fast was the repeating tone relative to the metronome?","","response","","87"
"html-button-response","301","1462921","0.0-290.0","103","false","v1.1","12200.500000006286","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
