"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","167","776763","0.0-156.0","63","true","v1.1","2013.295000011567","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","168","780507","0.0-157.0","63","true","v1.1","261,611,1109,1621,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","783918","0.0-158.0","63","true","v1.1","229,600,840,1189,1589","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","787960","0.0-159.0","63","true","v1.1","4040.1050000073155","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","171","791708","0.0-160.0","63","true","v1.1","261,621,1120,1629,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","796937","0.0-161.0","63","true","v1.1","240,611,1779,2549,3371","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","799136","0.0-162.0","63","true","v1.1","2196.3249999971595","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","174","802896","0.0-163.0","63","true","v1.1","240,648,1149,1640,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","807588","0.0-164.0","63","true","v1.1","269,949,1469,2051,2749","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","809520","0.0-165.0","63","true","v1.1","1930.0600000133272","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","177","813266","0.0-166.0","63","true","v1.1","240,611,1101,1621,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","819118","0.0-167.0","63","true","v1.1","240,880,2000,3019","stimuli/sequence_4_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","821144","0.0-168.0","63","true","v1.1","2024.4999999995343","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","180","824897","0.0-169.0","63","true","v1.1","240,621,1152,1661,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","828187","0.0-170.0","63","true","v1.1","589,821,1171,1461","stimuli/sequence_2_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","182","831079","0.0-171.0","63","true","v1.1","2889.869999999064","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","183","834828","0.0-172.0","63","true","v1.1","360,749,1171,1651,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","840678","0.0-173.0","63","true","v1.1","531,2059,3091","stimuli/sequence_6_1000_1.wav","74,74,74","tones","",""
"html-slider-response","185","842762","0.0-174.0","63","true","v1.1","2082.555000000866","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","186","846508","0.0-175.0","63","true","v1.1","240,640,1109,1589,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","849917","0.0-176.0","63","true","v1.1","229,619,840,1211","stimuli/sequence_3_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","188","851936","0.0-177.0","63","true","v1.1","2016.765000007581","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","189","855697","0.0-178.0","63","true","v1.1","339,739,1160,1648,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","859947","0.0-179.0","63","true","v1.1","251,731,1181,1800,2400","stimuli/sequence_6_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","862393","0.0-180.0","63","true","v1.1","2443.664999998873","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","192","866137","0.0-181.0","63","true","v1.1","280,621,1181,1640,2131","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","869547","0.0-182.0","63","true","v1.1","261,611,869,1211","stimuli/sequence_7_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","871781","0.0-183.0","63","true","v1.1","2232.3449999967124","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","195","875537","0.0-184.0","63","true","v1.1","248,629,1139,1648,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","880487","0.0-185.0","63","true","v1.1","229,589,1611,2389,3131","stimuli/sequence_6_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","882930","0.0-186.0","63","true","v1.1","2441.560000006575","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","198","886678","0.0-187.0","63","true","v1.1","251,600,1109,1651,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","892537","0.0-188.0","63","true","v1.1","240,669,2040,3029,4040","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","200","895012","0.0-189.0","63","true","v1.1","2472.26499998942","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","201","898757","0.0-190.0","63","true","v1.1","259,600,1171,1611,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","903708","0.0-191.0","63","true","v1.1","219,699,1549,2259,3069","stimuli/sequence_7_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","906130","0.0-192.0","63","true","v1.1","2419.899999993504","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","204","909878","0.0-193.0","63","true","v1.1","240,640,1179,1659,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","913167","0.0-194.0","63","true","v1.1","229,589,840,1128,1469","stimuli/sequence_4_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","915094","0.0-195.0","63","true","v1.1","1924.0200000058394","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","207","918838","0.0-196.0","63","true","v1.1","280,709,1139,1659,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","923297","0.0-197.0","63","true","v1.1","229,629,1309,1869,2560","stimuli/sequence_2_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","925565","0.0-198.0","63","true","v1.1","2266.589999999269","How fast was the repeating tone relative to the metronome?","","response","","46"
"html-button-response","210","932106","0.0-199.0","63","true","v1.1","5037.389999997686","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","936358","0.0-200.0","63","true","v1.1","240,669,1179,1691,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","941588","0.0-201.0","63","true","v1.1","459,808,1000,1808,2520,3349","stimuli/sequence_6_843_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","213","944580","0.0-202.0","63","true","v1.1","2989.944999993895","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","214","948338","0.0-203.0","63","true","v1.1","339,699,1189,1709,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","953028","0.0-204.0","63","true","v1.1","291,691,1469,2251","stimuli/sequence_4_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","955327","0.0-205.0","63","true","v1.1","2297.449999998207","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","217","959077","0.0-206.0","63","true","v1.1","429,771,1200,1709,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","962787","0.0-207.0","63","true","v1.1","269,720,989,1389,1808","stimuli/sequence_5_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","965327","0.0-208.0","63","true","v1.1","2538.394999995944","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","220","969077","0.0-209.0","63","true","v1.1","291,651,1171,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","972247","0.0-210.0","63","true","v1.1","269,579,829,1059,1339","stimuli/sequence_4_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","974109","0.0-211.0","63","true","v1.1","1859.3399999954272","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","223","977857","0.0-212.0","63","true","v1.1","251,701,1152,1640,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","981728","0.0-213.0","63","true","v1.1","251,691,1029,1491,2029","stimuli/sequence_6_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","983535","0.0-214.0","63","true","v1.1","1805.5650000023888","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","987297","0.0-215.0","63","true","v1.1","288,619,1109,1688,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","992828","0.0-216.0","63","true","v1.1","221,600,1829,2709,3651","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","994572","0.0-217.0","63","true","v1.1","1742.8400000062538","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","229","998318","0.0-218.0","63","true","v1.1","229,600,1139,1659,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1002187","0.0-219.0","63","true","v1.1","229,659,1059,1528,2029","stimuli/sequence_7_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1002701","0.0-220.0","63","true","v1.1","512.3350000067148","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1006458","0.0-221.0","63","true","v1.1","309,648,1179,1669,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1009868","0.0-222.0","63","true","v1.1","291,669,960,1229,1520","stimuli/sequence_6_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1013143","0.0-223.0","63","true","v1.1","3273.4049999999115","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","235","1016898","0.0-224.0","63","true","v1.1","269,709,1149,1669,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1020948","0.0-225.0","63","true","v1.1","251,691,1149,1651,2181","stimuli/sequence_2_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1021615","0.0-226.0","63","true","v1.1","664.5600000047125","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1025358","0.0-227.0","63","true","v1.1","280,619,1189,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1030057","0.0-228.0","63","true","v1.1","240,648,1440,2168,2859","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1032419","0.0-229.0","63","true","v1.1","2359.825000006822","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","241","1036178","0.0-230.0","63","true","v1.1","248,659,1139,1688","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1039738","0.0-231.0","63","true","v1.1","240,661,949,1341,1760","stimuli/sequence_2_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1042418","0.0-232.0","63","true","v1.1","2678.3050000085495","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","244","1046178","0.0-233.0","63","true","v1.1","328,640,1219,1720,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1049347","0.0-234.0","63","true","v1.1","269,589,851,1080","stimuli/sequence_3_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","246","1051740","0.0-235.0","63","true","v1.1","2389.6550000063144","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","247","1055497","0.0-236.0","63","true","v1.1","269,680,1168,1709,2248","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1059058","0.0-237.0","63","true","v1.1","261,629,901,1280,1720","stimuli/sequence_7_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1061093","0.0-238.0","63","true","v1.1","2033.1850000075065","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","250","1064837","0.0-239.0","63","true","v1.1","419,720,1160,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1068007","0.0-240.0","63","true","v1.1","269,589,829,1069,1360","stimuli/sequence_2_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1070680","0.0-241.0","63","true","v1.1","2671.2399999960326","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","253","1074427","0.0-242.0","63","true","v1.1","280,680,1141,1661,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1079116","0.0-243.0","63","true","v1.1","811,1440,2171,2829","stimuli/sequence_6_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","255","1082013","0.0-244.0","63","true","v1.1","2894.5700000040233","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","256","1085776","0.0-245.0","63","true","v1.1","248,648,1128,1648,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1091006","0.0-246.0","63","true","v1.1","829,1669,2461,3309","stimuli/sequence_5_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","258","1093399","0.0-247.0","63","true","v1.1","2391.2450000061654","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","259","1097145","0.0-248.0","63","true","v1.1","349,701,1149,1691,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1101396","0.0-249.0","63","true","v1.1","251,749,1211,1789,2360","stimuli/sequence_4_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1101911","0.0-250.0","63","true","v1.1","513.3500000082422","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1105666","0.0-251.0","63","true","v1.1","280,629,1141,1661,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1108956","0.0-252.0","63","true","v1.1","259,640,869,1120,1469","stimuli/sequence_5_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1111508","0.0-253.0","63","true","v1.1","2550.855000008596","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","265","1115256","0.0-254.0","63","true","v1.1","261,621,1171,1640,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1119126","0.0-255.0","63","true","v1.1","291,691,1061,1541","stimuli/sequence_3_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","267","1122307","0.0-256.0","63","true","v1.1","3178.944999992382","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","268","1126056","0.0-257.0","63","true","v1.1","261,621,1091,1611,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1131006","0.0-258.0","63","true","v1.1","280,661,1520,2331,2989","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","270","1133119","0.0-259.0","63","true","v1.1","2111.025000005495","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","271","1136866","0.0-260.0","63","true","v1.1","261,640,1109,1640,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1140157","0.0-261.0","63","true","v1.1","269,629,859,1139","stimuli/sequence_7_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1142615","0.0-262.0","63","true","v1.1","2455.6299999966286","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","274","1146377","0.0-263.0","63","true","v1.1","320,688,1139,1669,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1151908","0.0-264.0","63","true","v1.1","240,560,1891,2789,3701","stimuli/sequence_3_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1154093","0.0-265.0","63","true","v1.1","2183.4899999957997","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","277","1157857","0.0-266.0","63","true","v1.1","259,648,1139,1720,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1161147","0.0-267.0","63","true","v1.1","251,600,861,1171,1469","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1163213","0.0-268.0","63","true","v1.1","2064.6050000069663","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","280","1166957","0.0-269.0","63","true","v1.1","280,680,1149,1659,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1171907","0.0-270.0","63","true","v1.1","568,1509,2259,3069","stimuli/sequence_3_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","282","1183410","0.0-271.0","63","true","v1.1","11500.684999991674","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","283","1187158","0.0-272.0","63","true","v1.1","240,600,1080,1669,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1191027","0.0-273.0","63","true","v1.1","299,640,1059,1520,1989","stimuli/sequence_5_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1194236","0.0-274.0","63","true","v1.1","3206.9650000049733","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","286","1197988","0.0-275.0","63","true","v1.1","301,651,1141,1701,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1202938","0.0-276.0","63","true","v1.1","251,669,1600,2339","stimuli/sequence_2_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","288","1208507","0.0-277.0","63","true","v1.1","5566.824999987148","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","289","1212257","0.0-278.0","63","true","v1.1","411,691,1192,1691,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1218108","0.0-279.0","63","true","v1.1","291,829,2141,3051,4029","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1220197","0.0-280.0","63","true","v1.1","2086.8999999947846","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","292","1223947","0.0-281.0","63","true","v1.1","261,651,1181,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1227658","0.0-282.0","63","true","v1.1","259,720,1051,1459,1891","stimuli/sequence_3_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1230022","0.0-283.0","63","true","v1.1","2361.4300000043586","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","295","1233778","0.0-284.0","63","true","v1.1","248,720,1149,1659,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1239008","0.0-285.0","63","true","v1.1","211,669,1640,2480,3400","stimuli/sequence_2_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1241291","0.0-286.0","63","true","v1.1","2280.749999990687","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","298","1245037","0.0-287.0","63","true","v1.1","269,589,1091,1651,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1248748","0.0-288.0","63","true","v1.1","379,709,1000,1379,1808","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1251195","0.0-289.0","63","true","v1.1","2445.240000000689","How fast was the repeating tone relative to the metronome?","","response","","76"
"html-button-response","301","1268210","0.0-290.0","63","true","v1.1","15511.754999999423","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
