"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","1533258","0.0-188.0","8","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","200","1655714","0.0-189.0","8","false","v1.1","122454.77499999106","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","1659505","0.0-190.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1662675","0.0-191.0","8","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","203","1663875","0.0-192.0","8","false","v1.1","1199.8100001364946","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1667624","0.0-193.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1671335","0.0-194.0","8","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","206","1674103","0.0-195.0","8","false","v1.1","2767.7699998021126","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","207","1677854","0.0-196.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1682105","0.0-197.0","8","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","209","1683550","0.0-198.0","8","false","v1.1","1444.0000001341105","How fast was the repeating tone relative to the metronome?","","response","","26"
"html-button-response","210","2195561","0.0-199.0","8","false","v1.1","510510.20999997854","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","2199909","0.0-200.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","2205139","0.0-201.0","8","false","v1.1","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","213","2210053","0.0-202.0","8","false","v1.1","4913.02500013262","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","2213839","0.0-203.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","2218299","0.0-204.0","8","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","216","2219371","0.0-205.0","8","false","v1.1","1070.9099997766316","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","217","2223119","0.0-206.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","2228649","0.0-207.0","8","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","219","2230249","0.0-208.0","8","false","v1.1","1599.1449998691678","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","220","2234009","0.0-209.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","2237569","0.0-210.0","8","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","222","2238693","0.0-211.0","8","false","v1.1","1123.1549996882677","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","223","2242439","0.0-212.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","2247149","0.0-213.0","8","false","v1.1","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","225","2248901","0.0-214.0","8","false","v1.1","1751.1249999515712","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","226","2252648","0.0-215.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","2257880","0.0-216.0","8","false","v1.1","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","228","2259902","0.0-217.0","8","false","v1.1","2021.3349997065961","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","229","2263649","0.0-218.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","2267210","0.0-219.0","8","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","231","2268603","0.0-220.0","8","false","v1.1","1392.2399999573827","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","232","2272350","0.0-221.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","2275410","0.0-222.0","8","false","v1.1","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","234","2276742","0.0-223.0","8","false","v1.1","1331.32000034675","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","2280490","0.0-224.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","2286349","0.0-225.0","8","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","237","2288193","0.0-226.0","8","false","v1.1","1843.3699999004602","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","238","2291950","0.0-227.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","2295010","0.0-228.0","8","false","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","240","2296706","0.0-229.0","8","false","v1.1","1694.9700000695884","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","241","2300450","0.0-230.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","2305149","0.0-231.0","8","false","v1.1","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","243","2308180","0.0-232.0","8","false","v1.1","3029.359999578446","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","244","2311930","0.0-233.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","2315349","0.0-234.0","8","false","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","246","2319677","0.0-235.0","8","false","v1.1","4327.260000165552","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","247","2323430","0.0-236.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","2327680","0.0-237.0","8","false","v1.1","","stimuli/sequence_7_599_1.wav","","tones","",""
"html-slider-response","249","2328812","0.0-238.0","8","false","v1.1","1130.9500001370907","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","250","2332560","0.0-239.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","2335850","0.0-240.0","8","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","252","2337333","0.0-241.0","8","false","v1.1","1482.5450000353158","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","253","2341079","0.0-242.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","2344950","0.0-243.0","8","false","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","255","2346622","0.0-244.0","8","false","v1.1","1670.6150001846254","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","2350370","0.0-245.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","2353540","0.0-246.0","8","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","258","2357770","0.0-247.0","8","false","v1.1","4228.900000452995","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","259","2361520","0.0-248.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","2365770","0.0-249.0","8","false","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","261","2369852","0.0-250.0","8","false","v1.1","4080.710000358522","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","262","2373600","0.0-251.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","2379129","0.0-252.0","8","false","v1.1","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","264","2381063","0.0-253.0","8","false","v1.1","1933.4599999710917","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","265","2384809","0.0-254.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","2387869","0.0-255.0","8","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","267","2389517","0.0-256.0","8","false","v1.1","1647.0500002615154","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","268","2393269","0.0-257.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","2396829","0.0-258.0","8","false","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","270","2402235","0.0-259.0","8","false","v1.1","5404.585000127554","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","271","2405989","0.0-260.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","2410039","0.0-261.0","8","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","273","2410880","0.0-262.0","8","false","v1.1","840.5849998816848","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","274","2414629","0.0-263.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","2419319","0.0-264.0","8","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","276","2420255","0.0-265.0","8","false","v1.1","934.9899999797344","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","277","2423998","0.0-266.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","2429529","0.0-267.0","8","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","279","2430741","0.0-268.0","8","false","v1.1","1210.9350003302097","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","280","2434509","0.0-269.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","2438218","0.0-270.0","8","false","v1.1","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","282","2439730","0.0-271.0","8","false","v1.1","1509.7100003622472","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","283","2443480","0.0-272.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","2448430","0.0-273.0","8","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","285","2451433","0.0-274.0","8","false","v1.1","3002.7700001373887","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","286","2455190","0.0-275.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","2459060","0.0-276.0","8","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","288","2459961","0.0-277.0","8","false","v1.1","901.2150000780821","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","2463710","0.0-278.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","2468400","0.0-279.0","8","false","v1.1","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","291","2469466","0.0-280.0","8","false","v1.1","1065.0450000539422","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","292","2473210","0.0-281.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","2476920","0.0-282.0","8","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","294","2479160","0.0-283.0","8","false","v1.1","2239.215000066906","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","295","2482910","0.0-284.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","2486780","0.0-285.0","8","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","297","2493090","0.0-286.0","8","false","v1.1","6309.410000219941","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","298","2496840","0.0-287.0","8","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","2500009","0.0-288.0","8","false","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","300","2501583","0.0-289.0","8","false","v1.1","1572.9399998672307","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","301","2509048","0.0-290.0","8","false","v1.1","5961.840000003576","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact us via the email address provided on SONA.</p><p><em>Have a great day!</em></p>","","ending","0",""
