"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","957463","0.0-188.0","28","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","200","960628","0.0-189.0","28","false","v1.1","3164.214999997057","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","964383","0.0-190.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","969079","0.0-191.0","28","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","203","973829","0.0-192.0","28","false","v1.1","4748.615000047721","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","204","977584","0.0-193.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","981003","0.0-194.0","28","false","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","206","986700","0.0-195.0","28","false","v1.1","5696.020000032149","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","207","990454","0.0-196.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","995405","0.0-197.0","28","false","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","209","998728","0.0-198.0","28","false","v1.1","3321.440000087023","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","210","1025213","0.0-199.0","28","false","v1.1","24983.109999913722","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1029474","0.0-200.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1032893","0.0-201.0","28","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","213","1035050","0.0-202.0","28","false","v1.1","2155.8550000190735","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","214","1038803","0.0-203.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1044336","0.0-204.0","28","false","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","216","1047771","0.0-205.0","28","false","v1.1","3433.8149999966845","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","217","1051528","0.0-206.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1054947","0.0-207.0","28","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","219","1057346","0.0-208.0","28","false","v1.1","2397.355000022799","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","220","1061101","0.0-209.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1065356","0.0-210.0","28","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","222","1069642","0.0-211.0","28","false","v1.1","4285.299999988638","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1073396","0.0-212.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1076571","0.0-213.0","28","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","225","1079464","0.0-214.0","28","false","v1.1","2891.4199999999255","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","226","1083218","0.0-215.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1086771","0.0-216.0","28","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","228","1089490","0.0-217.0","28","false","v1.1","2718.029999989085","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","229","1093244","0.0-218.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1097499","0.0-219.0","28","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","231","1098073","0.0-220.0","28","false","v1.1","572.4850000115111","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1101830","0.0-221.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1105116","0.0-222.0","28","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","234","1107248","0.0-223.0","28","false","v1.1","2131.0799999628216","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","235","1111002","0.0-224.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1115954","0.0-225.0","28","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","237","1118724","0.0-226.0","28","false","v1.1","2768.655000021681","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","238","1122473","0.0-227.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1125649","0.0-228.0","28","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","240","1128435","0.0-229.0","28","false","v1.1","2785.4600000428036","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","241","1132185","0.0-230.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1136440","0.0-231.0","28","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","243","1136848","0.0-232.0","28","false","v1.1","406.90500009804964","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1140603","0.0-233.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1143667","0.0-234.0","28","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","246","1148267","0.0-235.0","28","false","v1.1","4598.17499993369","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","247","1152021","0.0-236.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1156079","0.0-237.0","28","false","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","249","1157126","0.0-238.0","28","false","v1.1","1046.3450000388548","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1160880","0.0-239.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1166412","0.0-240.0","28","false","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","252","1170608","0.0-241.0","28","false","v1.1","4194.7800000198185","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","253","1174365","0.0-242.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1179062","0.0-243.0","28","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","255","1182830","0.0-244.0","28","false","v1.1","3767.024999950081","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","256","1186579","0.0-245.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1191810","0.0-246.0","28","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","258","1194479","0.0-247.0","28","false","v1.1","2666.9950000941753","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","259","1198230","0.0-248.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1201406","0.0-249.0","28","false","v1.1","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","261","1204622","0.0-250.0","28","false","v1.1","3214.5849999506027","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","262","1208378","0.0-251.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1212842","0.0-252.0","28","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","264","1213323","0.0-253.0","28","false","v1.1","479.9049999564886","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1217074","0.0-254.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1220946","0.0-255.0","28","false","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","267","1223471","0.0-256.0","28","false","v1.1","2524.320000084117","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","268","1227221","0.0-257.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1232446","0.0-258.0","28","false","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","270","1235064","0.0-259.0","28","false","v1.1","2617.380000068806","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","271","1238820","0.0-260.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1243284","0.0-261.0","28","false","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","273","1249886","0.0-262.0","28","false","v1.1","6600.304999970831","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","274","1253635","0.0-263.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1259492","0.0-264.0","28","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","276","1264494","0.0-265.0","28","false","v1.1","5000.430000014603","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","277","1268252","0.0-266.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1273198","0.0-267.0","28","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","279","1278965","0.0-268.0","28","false","v1.1","5765.780000016093","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","280","1282719","0.0-269.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1288576","0.0-270.0","28","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","282","1292983","0.0-271.0","28","false","v1.1","4405.825000023469","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","283","1296732","0.0-272.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1300285","0.0-273.0","28","false","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","285","1305141","0.0-274.0","28","false","v1.1","4854.76000001654","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","286","1308894","0.0-275.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1312064","0.0-276.0","28","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","288","1313993","0.0-277.0","28","false","v1.1","1927.7800000272691","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","289","1317747","0.0-278.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1321306","0.0-279.0","28","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","291","1323088","0.0-280.0","28","false","v1.1","1781.9499999750406","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","292","1326838","0.0-281.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1331534","0.0-282.0","28","false","v1.1","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","294","1333962","0.0-283.0","28","false","v1.1","2426.9250000361353","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","295","1337717","0.0-284.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1341426","0.0-285.0","28","false","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","297","1343472","0.0-286.0","28","false","v1.1","2044.5149999577552","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","298","1347226","0.0-287.0","28","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1351481","0.0-288.0","28","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","300","1352093","0.0-289.0","28","false","v1.1","611.0800000606105","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1362803","0.0-290.0","28","false","v1.1","9203.27499997802","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
