"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","197","835598","0.0-186.0","19","false","v1.1","3990.409999998519","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","198","839346","0.0-187.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","843810","0.0-188.0","19","false","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","200","848613","0.0-189.0","19","false","v1.1","4802.014999997453","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","201","852365","0.0-190.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","858221","0.0-191.0","19","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","203","863316","0.0-192.0","19","false","v1.1","5093.97499999986","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","204","867064","0.0-193.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","871315","0.0-194.0","19","false","v1.1","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","206","874596","0.0-195.0","19","false","v1.1","3280.5699999990175","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","878350","0.0-196.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","883582","0.0-197.0","19","false","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","209","888784","0.0-198.0","19","false","v1.1","5195.149999999558","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","210","1250760","0.0-199.0","19","false","v1.1","360448.0099999963","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1255666","0.0-200.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1261522","0.0-201.0","19","false","v1.1","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","213","1265230","0.0-202.0","19","false","v1.1","3706.820000003092","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","214","1268978","0.0-203.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1273671","0.0-204.0","19","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","216","1275613","0.0-205.0","19","false","v1.1","1940.059999997262","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","217","1279368","0.0-206.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1282776","0.0-207.0","19","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","219","1285170","0.0-208.0","19","false","v1.1","2392.974999998696","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","220","1288925","0.0-209.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1291987","0.0-210.0","19","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","222","1297804","0.0-211.0","19","false","v1.1","5815.845000001136","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","223","1301555","0.0-212.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1307411","0.0-213.0","19","false","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","225","1310881","0.0-214.0","19","false","v1.1","3468.7250000024214","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","226","1314633","0.0-215.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1319097","0.0-216.0","19","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","228","1320545","0.0-217.0","19","false","v1.1","1446.7550000008196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1324297","0.0-218.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1328169","0.0-219.0","19","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","231","1328960","0.0-220.0","19","false","v1.1","789.8599999970756","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1332713","0.0-221.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1337401","0.0-222.0","19","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","234","1340599","0.0-223.0","19","false","v1.1","3196.0400000025984","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","235","1344351","0.0-224.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1348223","0.0-225.0","19","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","237","1349840","0.0-226.0","19","false","v1.1","1615.4350000033155","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1353594","0.0-227.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1357007","0.0-228.0","19","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","240","1359463","0.0-229.0","19","false","v1.1","2454.8949999990873","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","241","1363215","0.0-230.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1368442","0.0-231.0","19","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","243","1371459","0.0-232.0","19","false","v1.1","3015.720000002999","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","244","1375210","0.0-233.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1379083","0.0-234.0","19","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","246","1381216","0.0-235.0","19","false","v1.1","2132.545000000391","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1384971","0.0-236.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1389435","0.0-237.0","19","false","v1.1","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","249","1393693","0.0-238.0","19","false","v1.1","4257.000000001397","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","250","1397440","0.0-239.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1401494","0.0-240.0","19","false","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","252","1402886","0.0-241.0","19","false","v1.1","1391.5350000024773","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1406641","0.0-242.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1410054","0.0-243.0","19","false","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","255","1419456","0.0-244.0","19","false","v1.1","9400.550000002142","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1423207","0.0-245.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1427255","0.0-246.0","19","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","258","1427830","0.0-247.0","19","false","v1.1","574.0249999980442","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1431580","0.0-248.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1434993","0.0-249.0","19","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","261","1439858","0.0-250.0","19","false","v1.1","4864.02000000095","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","262","1443607","0.0-251.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1447479","0.0-252.0","19","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","264","1448267","0.0-253.0","19","false","v1.1","786.9050000009593","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1452018","0.0-254.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1456482","0.0-255.0","19","false","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","267","1459608","0.0-256.0","19","false","v1.1","3124.969999997178","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","268","1463357","0.0-257.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1466418","0.0-258.0","19","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","270","1470765","0.0-259.0","19","false","v1.1","4345.150000000838","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","271","1474515","0.0-260.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1479208","0.0-261.0","19","false","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","273","1482534","0.0-262.0","19","false","v1.1","3325.069999998901","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","274","1486291","0.0-263.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1492147","0.0-264.0","19","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","276","1497693","0.0-265.0","19","false","v1.1","5544.839999998687","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","277","1501449","0.0-266.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1504622","0.0-267.0","19","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","279","1508593","0.0-268.0","19","false","v1.1","3969.154999998864","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","280","1512345","0.0-269.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1515903","0.0-270.0","19","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","282","1518794","0.0-271.0","19","false","v1.1","2890.395000002114","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","283","1522548","0.0-272.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1525828","0.0-273.0","19","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","285","1528017","0.0-274.0","19","false","v1.1","2187.905000002589","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","286","1531770","0.0-275.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1535471","0.0-276.0","19","false","v1.1","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","288","1536252","0.0-277.0","19","false","v1.1","779.5900000019465","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1539999","0.0-278.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1545226","0.0-279.0","19","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","291","1547272","0.0-280.0","19","false","v1.1","2044.7700000004843","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","292","1551024","0.0-281.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1554197","0.0-282.0","19","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","294","1557696","0.0-283.0","19","false","v1.1","3497.284999997588","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","295","1561451","0.0-284.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1566976","0.0-285.0","19","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","297","1569772","0.0-286.0","19","false","v1.1","2794.729999997886","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","298","1573520","0.0-287.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1576694","0.0-288.0","19","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","300","1580481","0.0-289.0","19","false","v1.1","3785.8850000011735","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","301","1593782","0.0-290.0","19","false","v1.1","11795.744999999413","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
