"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","168","801656","0.0-157.0","68","true","v1.1","269,709,1200,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","806116","0.0-158.0","68","true","v1.1","389,920,1400,1979,2611","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","807122","0.0-159.0","68","true","v1.1","1003.8299999978626","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","810866","0.0-160.0","68","true","v1.1","331,680,1171,1691,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","814736","0.0-161.0","68","true","v1.1","379,728,1128,1648","stimuli/sequence_3_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","173","817254","0.0-162.0","68","true","v1.1","2516.3899999971036","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","174","821006","0.0-163.0","68","true","v1.1","291,672,1171,1691,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","825466","0.0-164.0","68","true","v1.1","421,891,1360,1651,1971,2480","stimuli/sequence_4_652_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","176","828186","0.0-165.0","68","true","v1.1","2718.91999999946","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","831936","0.0-166.0","68","true","v1.1","1171,1509,2211","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","178","836185","0.0-167.0","68","true","v1.1","269,589,1179,1669,2360","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","837809","0.0-168.0","68","true","v1.1","1621.7800000013085","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","841565","0.0-169.0","68","true","v1.1","309,669,1200,1720,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","846795","0.0-170.0","68","true","v1.1","261,709,1611,2389,3349","stimuli/sequence_4_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","851805","0.0-171.0","68","true","v1.1","5008.089999999385","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","183","855565","0.0-172.0","68","true","v1.1","509,1048,1699,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","858625","0.0-173.0","68","true","v1.1","509,869,1189","stimuli/sequence_6_302_0.wav","74,74,74","tones","",""
"html-slider-response","185","862096","0.0-174.0","68","true","v1.1","3468.3299999997253","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","865845","0.0-175.0","68","true","v1.1","312,691,1160,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","870535","0.0-176.0","68","true","v1.1","229,880,1461,2091,2851","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","871717","0.0-177.0","68","true","v1.1","1179.8649999982445","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","875465","0.0-178.0","68","true","v1.1","320,699,1200,1680,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","878885","0.0-179.0","68","true","v1.1","539,869,1280","stimuli/sequence_6_390_1.wav","74,74,74","tones","",""
"html-slider-response","191","882271","0.0-180.0","68","true","v1.1","3382.724999999511","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","192","886015","0.0-181.0","68","true","v1.1","501,821,1189,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","889075","0.0-182.0","68","true","v1.1","459,731,1059","stimuli/sequence_3_302_1.wav","74,74,74","tones","",""
"html-slider-response","194","891801","0.0-183.0","68","true","v1.1","2723.5449999971315","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","195","895545","0.0-184.0","68","true","v1.1","480,1099,1709","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","900495","0.0-185.0","68","true","v1.1","389,1069,1699,2269,3128","stimuli/sequence_6_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","901731","0.0-186.0","68","true","v1.1","1233.9900000005728","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","905486","0.0-187.0","68","true","v1.1","240,648,1179,1709,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","908656","0.0-188.0","68","true","v1.1","451,811,1261","stimuli/sequence_4_329_1.wav","74,74,74","tones","",""
"html-slider-response","200","911481","0.0-189.0","68","true","v1.1","2823.28000000061","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","201","915226","0.0-190.0","68","true","v1.1","339,739,1240,1720","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","202","920456","0.0-191.0","68","true","v1.1","240,749,1728,2488,3309","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","923736","0.0-192.0","68","true","v1.1","3278.659999999916","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","204","927486","0.0-193.0","68","true","v1.1","261,720,1160,1672,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","932436","0.0-194.0","68","true","v1.1","269,789,1520,2181,3091","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","934339","0.0-195.0","68","true","v1.1","1901.1350000000093","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","938086","0.0-196.0","68","true","v1.1","392,781,1171,1621,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","941796","0.0-197.0","68","true","v1.1","320,731,1221,1709","stimuli/sequence_3_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","209","943853","0.0-198.0","68","true","v1.1","2055.390000001411","How fast was the repeating tone relative to the metronome?","","response","","79"
"html-button-response","210","981149","0.0-199.0","68","true","v1.1","35792.85000000161","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","985454","0.0-200.0","68","true","v1.1","211,651,1160,1661,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","988744","0.0-201.0","68","true","v1.1","779,1109","stimuli/sequence_6_358_1.wav","74,74","tones","",""
"html-slider-response","213","994561","0.0-202.0","68","true","v1.1","5815.709999998915","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","214","998324","0.0-203.0","68","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1002573","0.0-204.0","68","true","v1.1","1541","stimuli/sequence_4_599_2.wav","74","tones","",""
"html-slider-response","216","1008670","0.0-205.0","68","true","v1.1","6094.950000002398","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1012413","0.0-206.0","68","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1015703","0.0-207.0","68","true","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","219","1019412","0.0-208.0","68","true","v1.1","3707.835000001127","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","220","1023164","0.0-209.0","68","true","v1.1","251,611,1131,1621,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1028113","0.0-210.0","68","true","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","222","1031678","0.0-211.0","68","true","v1.1","3564.1949999990175","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1035424","0.0-212.0","68","true","v1.1","240,659,1120,1600,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1039293","0.0-213.0","68","true","v1.1","229,699,1109,1549,2040","stimuli/sequence_5_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1042081","0.0-214.0","68","true","v1.1","2786.380000001518","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","226","1045844","0.0-215.0","68","true","v1.1","509,1048,1619,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1050303","0.0-216.0","68","true","v1.1","221,629,1251,1840,2461","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1052555","0.0-217.0","68","true","v1.1","2249.8599999998696","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","229","1056304","0.0-218.0","68","true","v1.1","280,669,1139,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1060363","0.0-219.0","68","true","v1.1","229,699,1149,1659,2149","stimuli/sequence_7_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","1061275","0.0-220.0","68","true","v1.1","909.3350000001956","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1065024","0.0-221.0","68","true","v1.1","331,669,1109,1669,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1069724","0.0-222.0","68","true","v1.1","480,1269,1968,2749","stimuli/sequence_2_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","234","1071922","0.0-223.0","68","true","v1.1","2196.350000001956","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1075684","0.0-224.0","68","true","v1.1","459,720,1160,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1078744","0.0-225.0","68","true","v1.1","240,621,949,1240","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1083091","0.0-226.0","68","true","v1.1","4345.345000001369","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1086844","0.0-227.0","68","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1091794","0.0-228.0","68","true","v1.1","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","240","1094502","0.0-229.0","68","true","v1.1","2706.5099999997765","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","241","1098254","0.0-230.0","68","true","v1.1","280,669,1171,1669,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1101814","0.0-231.0","68","true","v1.1","269,691,1171,1651","stimuli/sequence_2_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","243","1104158","0.0-232.0","68","true","v1.1","2342.3999999978114","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","244","1107904","0.0-233.0","68","true","v1.1","269,709,1171,1669,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1113764","0.0-234.0","68","true","v1.1","528,1800,3040,4019","stimuli/sequence_3_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","246","1116159","0.0-235.0","68","true","v1.1","2393.884999997681","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","247","1119903","0.0-236.0","68","true","v1.1","40,549,1059,1571,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1123774","0.0-237.0","68","true","v1.1","229,800,1328,1869","stimuli/sequence_6_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1126147","0.0-238.0","68","true","v1.1","2370.839999999618","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","250","1129894","0.0-239.0","68","true","v1.1","240,651,1141,1661,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1135743","0.0-240.0","68","true","v1.1","259,611,1939,2979,3891","stimuli/sequence_4_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1138230","0.0-241.0","68","true","v1.1","2484.7950000001583","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1141974","0.0-242.0","68","true","v1.1","171,701,1149,1621,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1146023","0.0-243.0","68","true","v1.1","139,1179,1669","stimuli/sequence_2_550_1.wav","74,74,74","tones","",""
"html-slider-response","255","1147069","0.0-244.0","68","true","v1.1","1044.1449999997858","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1150814","0.0-245.0","68","true","v1.1","381,971,1571,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1154104","0.0-246.0","68","true","v1.1","251,669,1040,1459","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","258","1156341","0.0-247.0","68","true","v1.1","2236.0399999998044","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","259","1160094","0.0-248.0","68","true","v1.1","531,1269,1720","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1163504","0.0-249.0","68","true","v1.1","1219,1600","stimuli/sequence_4_390_0.wav","74,74","tones","",""
"html-slider-response","261","1165015","0.0-250.0","68","true","v1.1","1509.8500000021886","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1168764","0.0-251.0","68","true","v1.1","200,621,1120,1640,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1173014","0.0-252.0","68","true","v1.1","541,1189,1861,2360","stimuli/sequence_3_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","264","1175166","0.0-253.0","68","true","v1.1","2150.4500000011176","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1178924","0.0-254.0","68","true","v1.1","888,1269,1699","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","266","1182094","0.0-255.0","68","true","v1.1","301,731,1061","stimuli/sequence_7_329_1.wav","74,74,74","tones","",""
"html-slider-response","267","1187790","0.0-256.0","68","true","v1.1","5694.744999997085","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","268","1191534","0.0-257.0","68","true","v1.1","1080,1640,2200","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","269","1195094","0.0-258.0","68","true","v1.1","280,749,1251,1680","stimuli/sequence_3_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1197701","0.0-259.0","68","true","v1.1","2605.2050000000745","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","271","1201454","0.0-260.0","68","true","v1.1","389,981,1600,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1206684","0.0-261.0","68","true","v1.1","229,560,1419,2251,3331","stimuli/sequence_6_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1209540","0.0-262.0","68","true","v1.1","2854.035000000382","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","274","1213284","0.0-263.0","68","true","v1.1","261,661,1152,1680,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1216454","0.0-264.0","68","true","v1.1","549,981","stimuli/sequence_2_329_2.wav","74,74","tones","",""
"html-slider-response","276","1219531","0.0-265.0","68","true","v1.1","3075.0850000004284","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1223283","0.0-266.0","68","true","v1.1","672,1312,1752","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1228813","0.0-267.0","68","true","v1.1","320,1061,1760,2651","stimuli/sequence_7_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","279","1233689","0.0-268.0","68","true","v1.1","4874.690000000643","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","280","1237442","0.0-269.0","68","true","v1.1","611,1131,1680,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1242132","0.0-270.0","68","true","v1.1","371,1189,1989,2749","stimuli/sequence_5_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","282","1243802","0.0-271.0","68","true","v1.1","1667.5699999979697","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1247562","0.0-272.0","68","true","v1.1","589,1109,1680,2168","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1251123","0.0-273.0","68","true","v1.1","269,629,1211,1669","stimuli/sequence_7_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","285","1253102","0.0-274.0","68","true","v1.1","1977.8450000011362","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","286","1256852","0.0-275.0","68","true","v1.1","229,629,1211,1680,2197","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1262083","0.0-276.0","68","true","v1.1","1549,2360,3229","stimuli/sequence_5_843_1.wav","74,74,74","tones","",""
"html-slider-response","288","1264211","0.0-277.0","68","true","v1.1","2125.9399999980815","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","289","1267962","0.0-278.0","68","true","v1.1","251,661,1192,1680,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1271523","0.0-279.0","68","true","v1.1","251,621,1141,1640","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1275067","0.0-280.0","68","true","v1.1","3542.4499999971595","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","292","1278812","0.0-281.0","68","true","v1.1","480,1080,1669,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1283273","0.0-282.0","68","true","v1.1","280,600,1299,1931,2531","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1285240","0.0-283.0","68","true","v1.1","1964.550000000745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1288983","0.0-284.0","68","true","v1.1","459,1011,1539,2040","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1292544","0.0-285.0","68","true","v1.1","419,819,1248,1659","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","297","1296026","0.0-286.0","68","true","v1.1","3479.6600000008475","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","298","1299774","0.0-287.0","68","true","v1.1","280,861,1531,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1305004","0.0-288.0","68","true","v1.1","299,739,1640,2451,3349","stimuli/sequence_2_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1308132","0.0-289.0","68","true","v1.1","3125.895000001183","How fast was the repeating tone relative to the metronome?","","response","","21"
"html-button-response","301","1314164","0.0-290.0","68","true","v1.1","4529.010000002105","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
