"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","57","271050","0.0-46.0","16","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","58","273734","0.0-47.0","16","false","v1.1","2683.4149999995134","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","59","277479","0.0-48.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","281190","0.0-49.0","16","false","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","61","282975","0.0-50.0","16","false","v1.1","1784.1149999985937","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","62","286719","0.0-51.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","291670","0.0-52.0","16","false","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","64","293263","0.0-53.0","16","false","v1.1","1592.4999999988358","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","65","297021","0.0-54.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","300190","0.0-55.0","16","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","67","302523","0.0-56.0","16","false","v1.1","2331.879999999772","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","68","306269","0.0-57.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","309829","0.0-58.0","16","false","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","70","311793","0.0-59.0","16","false","v1.1","1962.3400000000256","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","71","315540","0.0-60.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","320230","0.0-61.0","16","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","73","322734","0.0-62.0","16","false","v1.1","2503.650000000547","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","74","326479","0.0-63.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","329541","0.0-64.0","16","false","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","76","331718","0.0-65.0","16","false","v1.1","2175.7149999993853","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","77","335470","0.0-66.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","339720","0.0-67.0","16","false","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","79","342035","0.0-68.0","16","false","v1.1","2314.5650000005844","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","80","345780","0.0-69.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","351310","0.0-70.0","16","false","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","82","352844","0.0-71.0","16","false","v1.1","1533.3900000005378","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","356590","0.0-72.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","360150","0.0-73.0","16","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","85","362295","0.0-74.0","16","false","v1.1","2144.6749999995227","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","86","366040","0.0-75.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","371270","0.0-76.0","16","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","88","373492","0.0-77.0","16","false","v1.1","2221.8799999991315","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","89","377239","0.0-78.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","382189","0.0-79.0","16","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","91","386153","0.0-80.0","16","false","v1.1","3962.729999999283","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","92","389899","0.0-81.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","394149","0.0-82.0","16","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","94","395862","0.0-83.0","16","false","v1.1","1712.1900000002352","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","95","399621","0.0-84.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","402679","0.0-85.0","16","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","97","405023","0.0-86.0","16","false","v1.1","2342.870000000403","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","408779","0.0-87.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","412829","0.0-88.0","16","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","100","413701","0.0-89.0","16","false","v1.1","870.8250000000116","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","417459","0.0-90.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","420520","0.0-91.0","16","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","103","423259","0.0-92.0","16","false","v1.1","2738.4849999998114","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","104","427019","0.0-93.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","430579","0.0-94.0","16","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","106","432906","0.0-95.0","16","false","v1.1","2325.5399999998044","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","107","436659","0.0-96.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","442189","0.0-97.0","16","false","v1.1","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","109","448271","0.0-98.0","16","false","v1.1","6081.940000000002","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","110","452019","0.0-99.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","455081","0.0-100.0","16","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","112","460579","0.0-101.0","16","false","v1.1","5498.059999999881","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","113","464339","0.0-102.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","468589","0.0-103.0","16","false","v1.1","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","115","469049","0.0-104.0","16","false","v1.1","459.1599999985192","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","472800","0.0-105.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","478030","0.0-106.0","16","false","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","118","481711","0.0-107.0","16","false","v1.1","3679.2299999997485","How fast was the repeating tone relative to the metronome?","","response","","8"
"html-button-response","119","635627","0.0-108.0","16","false","v1.1","152415.21500000096","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","639889","0.0-109.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","645419","0.0-110.0","16","false","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","122","648072","0.0-111.0","16","false","v1.1","2652.330000000773","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","123","651819","0.0-112.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","654989","0.0-113.0","16","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","125","657969","0.0-114.0","16","false","v1.1","2979.8049999990035","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","126","661729","0.0-115.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","665289","0.0-116.0","16","false","v1.1","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","128","667350","0.0-117.0","16","false","v1.1","2060.8300000004238","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","129","671099","0.0-118.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","674969","0.0-119.0","16","false","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","131","677353","0.0-120.0","16","false","v1.1","2383.644999999902","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","132","681099","0.0-121.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","686329","0.0-122.0","16","false","v1.1","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","134","688508","0.0-123.0","16","false","v1.1","2177.245000000694","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","135","692259","0.0-124.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","696309","0.0-125.0","16","false","v1.1","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","137","697590","0.0-126.0","16","false","v1.1","1279.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","701339","0.0-127.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","704509","0.0-128.0","16","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","140","706170","0.0-129.0","16","false","v1.1","1659.9050000004936","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","141","709929","0.0-130.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","713979","0.0-131.0","16","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","143","714534","0.0-132.0","16","false","v1.1","553.4849999984726","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","718289","0.0-133.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","723818","0.0-134.0","16","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","146","732297","0.0-135.0","16","false","v1.1","8477.769999999437","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","147","736050","0.0-136.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","740738","0.0-137.0","16","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","149","743542","0.0-138.0","16","false","v1.1","2802.505000001518","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","150","747289","0.0-139.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","750998","0.0-140.0","16","false","v1.1","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","152","753530","0.0-141.0","16","false","v1.1","2530.8650000005728","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","153","757289","0.0-142.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","761340","0.0-143.0","16","false","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","155","762747","0.0-144.0","16","false","v1.1","1406.3100000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","766499","0.0-145.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","769560","0.0-146.0","16","false","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","158","775314","0.0-147.0","16","false","v1.1","5753.459999999963","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","159","779059","0.0-148.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","783109","0.0-149.0","16","false","v1.1","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","161","788257","0.0-150.0","16","false","v1.1","5146.5049999988405","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","792010","0.0-151.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","795719","0.0-152.0","16","false","v1.1","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","164","797230","0.0-153.0","16","false","v1.1","1510.2399999996414","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","165","800979","0.0-154.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","805439","0.0-155.0","16","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","167","809449","0.0-156.0","16","false","v1.1","4010.070000000298","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","168","813209","0.0-157.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","816619","0.0-158.0","16","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","170","819288","0.0-159.0","16","false","v1.1","2666.984999999753","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","171","823049","0.0-160.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","826339","0.0-161.0","16","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","173","833160","0.0-162.0","16","false","v1.1","6819.714999999618","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","174","836909","0.0-163.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","841369","0.0-164.0","16","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","176","846464","0.0-165.0","16","false","v1.1","5094.410000001546","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","177","850209","0.0-166.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","853500","0.0-167.0","16","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","179","855555","0.0-168.0","16","false","v1.1","2053.5749999999534","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","180","859299","0.0-169.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","864829","0.0-170.0","16","false","v1.1","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","182","866775","0.0-171.0","16","false","v1.1","1945.4100000002654","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","183","870530","0.0-172.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","874989","0.0-173.0","16","false","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","185","879870","0.0-174.0","16","false","v1.1","4880.940000000992","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","186","883618","0.0-175.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","886789","0.0-176.0","16","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","188","888611","0.0-177.0","16","false","v1.1","1821.3799999993062","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","892369","0.0-178.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","897058","0.0-179.0","16","false","v1.1","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","191","900201","0.0-180.0","16","false","v1.1","3141.985000000219","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","192","903948","0.0-181.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","909811","0.0-182.0","16","false","v1.1","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","194","912106","0.0-183.0","16","false","v1.1","2294.7050000003073","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","195","915861","0.0-184.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","920809","0.0-185.0","16","false","v1.1","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","197","922659","0.0-186.0","16","false","v1.1","1849.2549999991897","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","198","926408","0.0-187.0","16","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","929819","0.0-188.0","16","false","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
