"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","164","881179","0.0-153.0","95","true","v1.1","8701.914999983273","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","165","884930","0.0-154.0","95","true","v1.1","5,539,1040,1611,2144","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","888210","0.0-155.0","95","true","v1.1","171,565,891,1211","stimuli/sequence_4_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","167","897186","0.0-156.0","95","true","v1.1","8975.960000010673","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","168","900940","0.0-157.0","95","true","v1.1","261,635,1115,1621,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","904812","0.0-158.0","95","true","v1.1","144,539,1035,1531,2048","stimuli/sequence_5_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","914400","0.0-159.0","95","true","v1.1","9587.304999993648","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","918155","0.0-160.0","95","true","v1.1","416,1024,1579,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","921713","0.0-161.0","95","true","v1.1","565,880,1291,1723","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","173","932625","0.0-162.0","95","true","v1.1","10910.715000005439","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","174","936374","0.0-163.0","95","true","v1.1","149,613,1152,1664,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","941894","0.0-164.0","95","true","v1.1","149,496,1845,2773,3643","stimuli/sequence_3_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","945181","0.0-165.0","95","true","v1.1","3286.7699999769684","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","177","948933","0.0-166.0","95","true","v1.1","533,1045,1632,2139","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","952341","0.0-167.0","95","true","v1.1","192,640,880,1216,1563","stimuli/sequence_4_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","957837","0.0-168.0","95","true","v1.1","5494.565000000875","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","180","961584","0.0-169.0","95","true","v1.1","69,587,1136,1664,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","966272","0.0-170.0","95","true","v1.1","192,619,1344,2149","stimuli/sequence_5_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","182","969859","0.0-171.0","95","true","v1.1","3586.7399999988265","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","183","973610","0.0-172.0","95","true","v1.1","528,1019,1627,2224","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","977162","0.0-173.0","95","true","v1.1","149,592,917,1333","stimuli/sequence_3_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","185","982172","0.0-174.0","95","true","v1.1","5009.1949999914505","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","186","985924","0.0-175.0","95","true","v1.1","69,517,1024,1600,2133","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","990618","0.0-176.0","95","true","v1.1","144,555,1408,2112,2848","stimuli/sequence_4_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","993019","0.0-177.0","95","true","v1.1","2400.3999999840744","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","189","996772","0.0-178.0","95","true","v1.1","53,517,1035,1573,2107","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","1000644","0.0-179.0","95","true","v1.1","144,549,1035,1493,2005","stimuli/sequence_6_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1008982","0.0-180.0","95","true","v1.1","8337.729999999283","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","192","1012734","0.0-181.0","95","true","v1.1","469,1019,1547,2117","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1017198","0.0-182.0","95","true","v1.1","443,1147,1829,2576","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","1022292","0.0-183.0","95","true","v1.1","5093.005000002449","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","195","1026041","0.0-184.0","95","true","v1.1","421,992,1552,2107","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","1029598","0.0-185.0","95","true","v1.1","459,795,1237,1707","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","197","1033474","0.0-186.0","95","true","v1.1","3874.8949999862816","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","198","1037224","0.0-187.0","95","true","v1.1","427,1003,1557,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1041096","0.0-188.0","95","true","v1.1","421,955,1499,2011","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","1049443","0.0-189.0","95","true","v1.1","8345.304999995278","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","201","1053192","0.0-190.0","95","true","v1.1","59,528,1067,1589,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1056472","0.0-191.0","95","true","v1.1","101,528,800,1109,1440","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","203","1060447","0.0-192.0","95","true","v1.1","3973.8849999848753","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","1064194","0.0-193.0","95","true","v1.1","480,1029,1600,2176","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1069421","0.0-194.0","95","true","v1.1","192,581,1605,2485,3355","stimuli/sequence_5_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","1073729","0.0-195.0","95","true","v1.1","4307.809999998426","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","207","1077479","0.0-196.0","95","true","v1.1","544,1088,1675,2224","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","1081938","0.0-197.0","95","true","v1.1","203,603,1312,1973,2640","stimuli/sequence_2_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","1083235","0.0-198.0","95","true","v1.1","1296.0500000044703","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1092348","0.0-199.0","95","true","v1.1","7611.660000024131","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1096599","0.0-200.0","95","true","v1.1","187,608,1147,1659,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1101548","0.0-201.0","95","true","v1.1","160,560,1408,2219,2955","stimuli/sequence_5_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1105665","0.0-202.0","95","true","v1.1","4116.460000019288","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","214","1109420","0.0-203.0","95","true","v1.1","208,597,1099,1627,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1113468","0.0-204.0","95","true","v1.1","144,619,1136,1669,2213","stimuli/sequence_2_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","216","1120239","0.0-205.0","95","true","v1.1","6769.845000002533","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","217","1123990","0.0-206.0","95","true","v1.1","480,1067,1600,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1127276","0.0-207.0","95","true","v1.1","203,565,784,1099,1445","stimuli/sequence_3_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","1132326","0.0-208.0","95","true","v1.1","5049.924999999348","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","220","1136075","0.0-209.0","95","true","v1.1","496,1072,1616,2192","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1140768","0.0-210.0","95","true","v1.1","181,832,1483,2149,2853","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1149599","0.0-211.0","95","true","v1.1","8829.49999999255","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","223","1153350","0.0-212.0","95","true","v1.1","187,613,1104,1653,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1156523","0.0-213.0","95","true","v1.1","133,539,821,1115,1339","stimuli/sequence_6_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1159190","0.0-214.0","95","true","v1.1","2666.1650000023656","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","226","1162944","0.0-215.0","95","true","v1.1","443,1040,1600,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1166997","0.0-216.0","95","true","v1.1","85,432,1115,1659,2203","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1169512","0.0-217.0","95","true","v1.1","2513.9649999910034","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","229","1173264","0.0-218.0","95","true","v1.1","549,1104,1643,2203","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1178213","0.0-219.0","95","true","v1.1","448,1520,2304,3125","stimuli/sequence_4_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","231","1181765","0.0-220.0","95","true","v1.1","3551.6350000107195","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","232","1185514","0.0-221.0","95","true","v1.1","197,619,1099,1616,2144","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1191370","0.0-222.0","95","true","v1.1","795,2016,2939,4011","stimuli/sequence_5_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","1196586","0.0-223.0","95","true","v1.1","5215.025000012247","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","235","1200335","0.0-224.0","95","true","v1.1","501,1077,1600,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1203396","0.0-225.0","95","true","v1.1","197,613,864,1179","stimuli/sequence_2_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1206318","0.0-226.0","95","true","v1.1","2921.020000008866","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","238","1210068","0.0-227.0","95","true","v1.1","235,624,1125,1648,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1213769","0.0-228.0","95","true","v1.1","171,645,1040,1488","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","240","1216810","0.0-229.0","95","true","v1.1","3039.64500001166","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","241","1220564","0.0-230.0","95","true","v1.1","203,640,1157,1701,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1226414","0.0-231.0","95","true","v1.1","192,789,1941,2859,3877","stimuli/sequence_4_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","1231418","0.0-232.0","95","true","v1.1","5002.950000023702","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","244","1235166","0.0-233.0","95","true","v1.1","213,629,1077,1557,2144","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1239411","0.0-234.0","95","true","v1.1","613,1264,1781,2416","stimuli/sequence_7_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","1244468","0.0-235.0","95","true","v1.1","5056.219999998575","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","247","1248222","0.0-236.0","95","true","v1.1","203,608,1083,1595,2123","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1254077","0.0-237.0","95","true","v1.1","597,1173,2096,3077,4048","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1257643","0.0-238.0","95","true","v1.1","3564.4499999762047","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","250","1261395","0.0-239.0","95","true","v1.1","229,635,1072,1584,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1266339","0.0-240.0","95","true","v1.1","555,1429,2192,2976","stimuli/sequence_7_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1275928","0.0-241.0","95","true","v1.1","9588.19000000949","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","253","1279682","0.0-242.0","95","true","v1.1","208,565,1072,1600,2128","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1283389","0.0-243.0","95","true","v1.1","171,656,1035,1413,1813","stimuli/sequence_6_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1285384","0.0-244.0","95","true","v1.1","1994.5949999964796","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","256","1289138","0.0-245.0","95","true","v1.1","448,981,1568,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1294364","0.0-246.0","95","true","v1.1","464,1749,2485","stimuli/sequence_3_843_1.wav","74,74,74","tones","",""
"html-slider-response","258","1299556","0.0-247.0","95","true","v1.1","5190.879999980098","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","259","1303308","0.0-248.0","95","true","v1.1","496,997,2096","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1306482","0.0-249.0","95","true","v1.1","21,549,763,1045,1328","stimuli/sequence_7_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1308432","0.0-250.0","95","true","v1.1","1949.8949999979232","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1312183","0.0-251.0","95","true","v1.1","80,539,1104,1685,2203","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1316871","0.0-252.0","95","true","v1.1","208,635,1296,2091,2741","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1320040","0.0-253.0","95","true","v1.1","3168.6200000112876","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1323788","0.0-254.0","95","true","v1.1","283,629,1125,1659,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1327345","0.0-255.0","95","true","v1.1","149,565,939,1323,1723","stimuli/sequence_7_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1329705","0.0-256.0","95","true","v1.1","2359.6250000118744","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","268","1333457","0.0-257.0","95","true","v1.1","213,619,1136,1685,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1336630","0.0-258.0","95","true","v1.1","437,656,987,1323","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1338676","0.0-259.0","95","true","v1.1","2045.125000004191","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1342427","0.0-260.0","95","true","v1.1","149,608,1109,1648,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1345840","0.0-261.0","95","true","v1.1","181,539,896,1221,1605","stimuli/sequence_5_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","273","1348985","0.0-262.0","95","true","v1.1","3143.994999991264","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","274","1352736","0.0-263.0","95","true","v1.1","512,1056,1643,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1356987","0.0-264.0","95","true","v1.1","181,661,1184,1787,2405","stimuli/sequence_4_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1361699","0.0-265.0","95","true","v1.1","4711.154999997234","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","277","1365451","0.0-266.0","95","true","v1.1","507,1083,1648,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1369008","0.0-267.0","95","true","v1.1","139,587,965,1333,1739","stimuli/sequence_2_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1375094","0.0-268.0","95","true","v1.1","6084.785000013653","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","280","1378848","0.0-269.0","95","true","v1.1","107,523,997,1584,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1383791","0.0-270.0","95","true","v1.1","245,560,1360,2149,2923","stimuli/sequence_6_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1386743","0.0-271.0","95","true","v1.1","2950.6449999753386","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","283","1390490","0.0-272.0","95","true","v1.1","987,1451","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","284","1396346","0.0-273.0","95","true","v1.1","176,597,1813,2896,3893","stimuli/sequence_7_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1398722","0.0-274.0","95","true","v1.1","2375.575000012759","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","286","1402474","0.0-275.0","95","true","v1.1","437,1029,1547,2123","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1405530","0.0-276.0","95","true","v1.1","491,704,965,1200","stimuli/sequence_5_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","288","1407685","0.0-277.0","95","true","v1.1","2154.515000001993","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1411433","0.0-278.0","95","true","v1.1","325,880,1397,1957","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1416655","0.0-279.0","95","true","v1.1","251,816,1589,2331,3216","stimuli/sequence_2_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1420028","0.0-280.0","95","true","v1.1","3372.7300000027753","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","292","1423780","0.0-281.0","95","true","v1.1","555,1077,1611,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1428030","0.0-282.0","95","true","v1.1","528,1157,1749,2368","stimuli/sequence_3_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","294","1437871","0.0-283.0","95","true","v1.1","9840.074999985518","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1441619","0.0-284.0","95","true","v1.1","240,619,1136,1648,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1445177","0.0-285.0","95","true","v1.1","171,624,949,1307,1701","stimuli/sequence_4_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","297","1449001","0.0-286.0","95","true","v1.1","3823.114999977406","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","298","1452750","0.0-287.0","95","true","v1.1","187,560,1067,1632,2187","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1456803","0.0-288.0","95","true","v1.1","395,1003,1579,2155","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1458753","0.0-289.0","95","true","v1.1","1949.2500000051223","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1464127","0.0-290.0","95","true","v1.1","3871.259999985341","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
