"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","173","668346","0.0-162.0","5","true","v1.1","1278.0600000041304","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","672099","0.0-163.0","5","true","v1.1","859,1306","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","175","676152","0.0-164.0","5","true","v1.1","639,1950","stimuli/sequence_4_550_0.wav","74,74","tones","",""
"html-slider-response","176","679047","0.0-165.0","5","true","v1.1","2894.2900000037625","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","682804","0.0-166.0","5","true","v1.1","1997","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","178","685980","0.0-167.0","5","true","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","179","688815","0.0-168.0","5","true","v1.1","2834.414999997476","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","180","692568","0.0-169.0","5","true","v1.1","627,1086,1550,2194","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","696626","0.0-170.0","5","true","v1.1","261,1016,1562,2130","stimuli/sequence_5_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","182","701845","0.0-171.0","5","true","v1.1","5217.94999999844","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","705595","0.0-172.0","5","true","v1.1","499,987,1991,2247","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","710826","0.0-173.0","5","true","v1.1","377,1231,3187","stimuli/sequence_7_843_1.wav","74,74,74","tones","",""
"html-slider-response","185","712759","0.0-174.0","5","true","v1.1","1932.020000000135","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","716509","0.0-175.0","5","true","v1.1","232,575,952,1393,1654,2119","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","187","720764","0.0-176.0","5","true","v1.1","499,1271,1800,2235","stimuli/sequence_2_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","188","728522","0.0-177.0","5","true","v1.1","7756.694999996456","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","732276","0.0-178.0","5","true","v1.1","1202,1654,2223","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","190","736972","0.0-179.0","5","true","v1.1","430,1358,1927,2537","stimuli/sequence_7_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","191","742554","0.0-180.0","5","true","v1.1","5580.504999998142","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","746307","0.0-181.0","5","true","v1.1","337,720,1666,2113","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","749865","0.0-182.0","5","true","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","194","753250","0.0-183.0","5","true","v1.1","3383.605000002659","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","757006","0.0-184.0","5","true","v1.1","1167,1649,2130","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","196","761470","0.0-185.0","5","true","v1.1","580,1231,1892,2485","stimuli/sequence_3_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","197","762807","0.0-186.0","5","true","v1.1","1336.4749999964843","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","766561","0.0-187.0","5","true","v1.1","836,1265,2212","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","199","770271","0.0-188.0","5","true","v1.1","1324,1556","stimuli/sequence_7_463_2.wav","74,74","tones","",""
"html-slider-response","200","776360","0.0-189.0","5","true","v1.1","6087.854999998002","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","201","780116","0.0-190.0","5","true","v1.1","598,1155,2194","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","202","785346","0.0-191.0","5","true","v1.1","267,1283,2914","stimuli/sequence_4_843_2.wav","74,74,74","tones","",""
"html-slider-response","203","786555","0.0-192.0","5","true","v1.1","1207.2800000023562","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","790304","0.0-193.0","5","true","v1.1","482,1051,1887","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","205","794559","0.0-194.0","5","true","v1.1","1707,2363","stimuli/sequence_6_599_2.wav","74,74","tones","",""
"html-slider-response","206","796303","0.0-195.0","5","true","v1.1","1742.6599999963073","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","800057","0.0-196.0","5","true","v1.1","894,1329,2113","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","804753","0.0-197.0","5","true","v1.1","2833","stimuli/sequence_2_710_2.wav","74","tones","",""
"html-slider-response","209","809821","0.0-198.0","5","true","v1.1","5066.270000002929","How fast was the repeating tone relative to the metronome?","","response","","68"
"html-button-response","210","815723","0.0-199.0","5","true","v1.1","4398.430000001099","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","819980","0.0-200.0","5","true","v1.1","406,789,1202","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","212","823538","0.0-201.0","5","true","v1.1","546,1219,1649","stimuli/sequence_7_425_1.wav","74,74,74","tones","",""
"html-slider-response","213","827470","0.0-202.0","5","true","v1.1","3930.4950000005774","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","831225","0.0-203.0","5","true","v1.1","505,1039,1631","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","836176","0.0-204.0","5","true","v1.1","186,604,888,2067,2490,2966","stimuli/sequence_3_774_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","216","841193","0.0-205.0","5","true","v1.1","5015.970000000438","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","844948","0.0-206.0","5","true","v1.1","12,673,1109,1567,2032","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","848658","0.0-207.0","5","true","v1.1","766,1242,1892","stimuli/sequence_6_463_0.wav","74,74,74","tones","",""
"html-slider-response","219","852469","0.0-208.0","5","true","v1.1","3809.8899999967543","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","856222","0.0-209.0","5","true","v1.1","540,1718","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","221","861754","0.0-210.0","5","true","v1.1","1556,2101","stimuli/sequence_7_918_2.wav","74,74","tones","",""
"html-slider-response","222","865206","0.0-211.0","5","true","v1.1","3450.5700000009965","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","868958","0.0-212.0","5","true","v1.1","511,998,1649,2177","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","873655","0.0-213.0","5","true","v1.1","784,1382,2096,2769","stimuli/sequence_6_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","225","874929","0.0-214.0","5","true","v1.1","1273.4100000016624","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","878682","0.0-215.0","5","true","v1.1","685,1144,1666,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","881973","0.0-216.0","5","true","v1.1","517,958","stimuli/sequence_7_358_0.wav","74,74","tones","",""
"html-slider-response","228","890548","0.0-217.0","5","true","v1.1","8573.299999996438","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","894303","0.0-218.0","5","true","v1.1","430,964,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","230","899534","0.0-219.0","5","true","v1.1","2328,2810,3413","stimuli/sequence_6_843_0.wav","74,74,74","tones","",""
"html-slider-response","231","902370","0.0-220.0","5","true","v1.1","2835.835000005318","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","906123","0.0-221.0","5","true","v1.1","540,1057,1562","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","233","911075","0.0-222.0","5","true","v1.1","1126,1573,2078,2920","stimuli/sequence_7_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","234","916509","0.0-223.0","5","true","v1.1","5432.83499999973","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","920269","0.0-224.0","5","true","v1.1","435,789,1213,1625,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","924145","0.0-225.0","5","true","v1.1","424,975,1480,1863","stimuli/sequence_5_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","928335","0.0-226.0","5","true","v1.1","4185.160000000964","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","932092","0.0-227.0","5","true","v1.1","580,987,1474,1980","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","937627","0.0-228.0","5","true","v1.1","592,1393,2415,2937,3675","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","939592","0.0-229.0","5","true","v1.1","1963.1249999947613","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","943347","0.0-230.0","5","true","v1.1","267,778,1556,2049","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","947405","0.0-231.0","5","true","v1.1","493","stimuli/sequence_2_550_1.wav","74","tones","",""
"html-slider-response","243","953820","0.0-232.0","5","true","v1.1","6412.270000000717","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","244","957578","0.0-233.0","5","true","v1.1","424,1144,1695,2159","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","961136","0.0-234.0","5","true","v1.1","551,1010,1689","stimuli/sequence_5_425_1.wav","74,74,74","tones","",""
"html-slider-response","246","965557","0.0-235.0","5","true","v1.1","4418.864999999641","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","247","969311","0.0-236.0","5","true","v1.1","372,969,1550,2212","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","974263","0.0-237.0","5","true","v1.1","354,2618,3077","stimuli/sequence_4_774_0.wav","74,74,74","tones","",""
"html-slider-response","249","984040","0.0-238.0","5","true","v1.1","9775.59000000474","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","987795","0.0-239.0","5","true","v1.1","29,592,1144,1596,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","991208","0.0-240.0","5","true","v1.1","1051,1457","stimuli/sequence_2_390_0.wav","74,74","tones","",""
"html-slider-response","252","996582","0.0-241.0","5","true","v1.1","5372.84999999986","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","253","1000334","0.0-242.0","5","true","v1.1","430,749,1051,1324,1608,1904,2206","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1004392","0.0-243.0","5","true","v1.1","493,1068,1567","stimuli/sequence_3_550_2.wav","74,74,74","tones","",""
"html-slider-response","255","1008045","0.0-244.0","5","true","v1.1","3651.709999998333","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1011794","0.0-245.0","5","true","v1.1","1451,1898","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","257","1015497","0.0-246.0","5","true","v1.1","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","258","1018368","0.0-247.0","5","true","v1.1","2869.46500000346","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1022121","0.0-248.0","5","true","v1.1","1556,2049","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","260","1027352","0.0-249.0","5","true","v1.1","639,1080,2432,3193","stimuli/sequence_2_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","261","1031228","0.0-250.0","5","true","v1.1","3875.7549999937182","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1034979","0.0-251.0","5","true","v1.1","17,819,1550","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","263","1038271","0.0-252.0","5","true","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","264","1042723","0.0-253.0","5","true","v1.1","4450.820000005537","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1046479","0.0-254.0","5","true","v1.1","290,662,1086,1631,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1051431","0.0-255.0","5","true","v1.1","221,1858,2444","stimuli/sequence_5_774_2.wav","74,74,74","tones","",""
"html-slider-response","267","1052199","0.0-256.0","5","true","v1.1","766.4549999972805","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1055953","0.0-257.0","5","true","v1.1","424,993,1712","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","269","1061486","0.0-258.0","5","true","v1.1","505,1614,2955","stimuli/sequence_3_918_1.wav","74,74,74","tones","",""
"html-slider-response","270","1065245","0.0-259.0","5","true","v1.1","3758.304999995744","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","271","1069003","0.0-260.0","5","true","v1.1","116,575,1103,1683,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1072063","0.0-261.0","5","true","v1.1","464,679,882","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","273","1074716","0.0-262.0","5","true","v1.1","2651.190000004135","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","274","1078466","0.0-263.0","5","true","v1.1","493,987,1585,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1082721","0.0-264.0","5","true","v1.1","604,1173,1771,2432","stimuli/sequence_4_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","276","1086822","0.0-265.0","5","true","v1.1","4099.80500000529","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","277","1090576","0.0-266.0","5","true","v1.1","517,958,1672","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","278","1093867","0.0-267.0","5","true","v1.1","859,1074,1248,1451","stimuli/sequence_5_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1096624","0.0-268.0","5","true","v1.1","2755.9049999981653","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","280","1100380","0.0-269.0","5","true","v1.1","424,1004,1579,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1104438","0.0-270.0","5","true","v1.1","377,935,1591","stimuli/sequence_6_550_1.wav","74,74,74","tones","",""
"html-slider-response","282","1107788","0.0-271.0","5","true","v1.1","3348.639999996405","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1111544","0.0-272.0","5","true","v1.1","255,882,1695,2154","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1115253","0.0-273.0","5","true","v1.1","348,842,1120,1724","stimuli/sequence_3_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","285","1122289","0.0-274.0","5","true","v1.1","7034.554999998305","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","286","1126045","0.0-275.0","5","true","v1.1","395,789,1387,1811","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1129104","0.0-276.0","5","true","v1.1","592,807,993,1184","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","288","1133083","0.0-277.0","5","true","v1.1","3977.6649999986403","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","289","1136837","0.0-278.0","5","true","v1.1","517,1039,1666,2130","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1141789","0.0-279.0","5","true","v1.1","41,586,2415","stimuli/sequence_2_774_1.wav","74,74,74","tones","",""
"html-slider-response","291","1145358","0.0-280.0","5","true","v1.1","3568.4699999983422","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","292","1149115","0.0-281.0","5","true","v1.1","557,1486,2072","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","293","1154972","0.0-282.0","5","true","v1.1","139,673,1190,1759,2252,3437,3860","stimuli/sequence_5_1000_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","294","1158414","0.0-283.0","5","true","v1.1","3440.445000000298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1162171","0.0-284.0","5","true","v1.1","64,1155,1666","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","296","1165462","0.0-285.0","5","true","v1.1","354,1016","stimuli/sequence_2_358_2.wav","74,74","tones","",""
"html-slider-response","297","1169149","0.0-286.0","5","true","v1.1","3685.839999998454","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","298","1172904","0.0-287.0","5","true","v1.1","366,830,1741,2206","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1176962","0.0-288.0","5","true","v1.1","836,1254,1800","stimuli/sequence_7_550_0.wav","74,74,74","tones","",""
"html-slider-response","300","1181052","0.0-289.0","5","true","v1.1","4088.649999998044","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1191364","0.0-290.0","5","true","v1.1","8804.96000000136","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact us via the email address provided on SONA.</p><p><em>Have a great day!</em></p>","","ending","0",""
