"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","200","796447","0.0-189.0","56","true","v1.1","2562.319999997271","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","201","800200","0.0-190.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","803375","0.0-191.0","56","true","v1.1","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","203","805437","0.0-192.0","56","true","v1.1","2061.074999990524","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","204","809192","0.0-193.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","813447","0.0-194.0","56","true","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","206","814138","0.0-195.0","56","true","v1.1","690.3299999976298","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","817893","0.0-196.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","821185","0.0-197.0","56","true","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","209","823948","0.0-198.0","56","true","v1.1","2762.5149999948917","How fast was the repeating tone relative to the metronome?","","response","","75"
"html-button-response","210","867533","0.0-199.0","56","true","v1.1","42082.72500000021","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","872151","0.0-200.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","876847","0.0-201.0","56","true","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","213","879136","0.0-202.0","56","true","v1.1","2287.7900000021327","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","214","882884","0.0-203.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","887139","0.0-204.0","56","true","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","216","887601","0.0-205.0","56","true","v1.1","460.4549999930896","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","891354","0.0-206.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","897211","0.0-207.0","56","true","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","219","899321","0.0-208.0","56","true","v1.1","2108.4799999953248","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","220","903074","0.0-209.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","906778","0.0-210.0","56","true","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","222","909141","0.0-211.0","56","true","v1.1","2361.8750000023283","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","223","912896","0.0-212.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","917587","0.0-213.0","56","true","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","225","921683","0.0-214.0","56","true","v1.1","4095.3949999966426","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","226","925435","0.0-215.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","928494","0.0-216.0","56","true","v1.1","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","228","930284","0.0-217.0","56","true","v1.1","1788.1750000087777","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","229","934038","0.0-218.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","937748","0.0-219.0","56","true","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","231","939827","0.0-220.0","56","true","v1.1","2077.8149999969173","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","943582","0.0-221.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","946647","0.0-222.0","56","true","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","234","949160","0.0-223.0","56","true","v1.1","2512.2799999953713","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","235","952910","0.0-224.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","957862","0.0-225.0","56","true","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","237","959925","0.0-226.0","56","true","v1.1","2061.744999999064","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","238","963679","0.0-227.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","968909","0.0-228.0","56","true","v1.1","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","240","971269","0.0-229.0","56","true","v1.1","2358.6299999878975","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","241","975022","0.0-230.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","979486","0.0-231.0","56","true","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","243","982991","0.0-232.0","56","true","v1.1","3504.514999993262","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","986748","0.0-233.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","989813","0.0-234.0","56","true","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","246","991816","0.0-235.0","56","true","v1.1","2001.7549999902258","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","247","995571","0.0-236.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1000517","0.0-237.0","56","true","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","249","1002771","0.0-238.0","56","true","v1.1","2252.455000008922","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","250","1006525","0.0-239.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1009701","0.0-240.0","56","true","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","252","1011906","0.0-241.0","56","true","v1.1","2203.9349999977276","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","253","1015657","0.0-242.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1020353","0.0-243.0","56","true","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","255","1022252","0.0-244.0","56","true","v1.1","1897.869999986142","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","256","1026007","0.0-245.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1030065","0.0-246.0","56","true","v1.1","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","258","1031989","0.0-247.0","56","true","v1.1","1923.609999998007","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1035742","0.0-248.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1039301","0.0-249.0","56","true","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","261","1041565","0.0-250.0","56","true","v1.1","2263.585000007879","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","262","1045315","0.0-251.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1051166","0.0-252.0","56","true","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","264","1052674","0.0-253.0","56","true","v1.1","1507.2950000031851","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","265","1056431","0.0-254.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1059844","0.0-255.0","56","true","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","267","1061834","0.0-256.0","56","true","v1.1","1988.260000012815","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","268","1065586","0.0-257.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1069643","0.0-258.0","56","true","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","270","1070854","0.0-259.0","56","true","v1.1","1209.604999996256","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1074607","0.0-260.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1080464","0.0-261.0","56","true","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","273","1082278","0.0-262.0","56","true","v1.1","1813.239999988582","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","274","1086031","0.0-263.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1089090","0.0-264.0","56","true","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","276","1093996","0.0-265.0","56","true","v1.1","4904.829999999376","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","277","1097745","0.0-266.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1101304","0.0-267.0","56","true","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","279","1104296","0.0-268.0","56","true","v1.1","2991.034999998985","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","280","1108049","0.0-269.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1113576","0.0-270.0","56","true","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","282","1115788","0.0-271.0","56","true","v1.1","2211.46999999485","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","283","1119543","0.0-272.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1123595","0.0-273.0","56","true","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","285","1124325","0.0-274.0","56","true","v1.1","728.8750000009313","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1128082","0.0-275.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1131374","0.0-276.0","56","true","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","288","1133863","0.0-277.0","56","true","v1.1","2488.1500000045635","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","289","1137614","0.0-278.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1142845","0.0-279.0","56","true","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","291","1144595","0.0-280.0","56","true","v1.1","1749.540000004461","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","292","1148348","0.0-281.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1152220","0.0-282.0","56","true","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","294","1153052","0.0-283.0","56","true","v1.1","831.3449999988079","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1156806","0.0-284.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1160515","0.0-285.0","56","true","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","297","1162734","0.0-286.0","56","true","v1.1","2217.87499998766","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","298","1166488","0.0-287.0","56","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1170360","0.0-288.0","56","true","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","300","1171462","0.0-289.0","56","true","v1.1","1100.8250000013504","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1174499","0.0-290.0","56","true","v1.1","1531.2549999943003","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
