"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","196","889560","0.0-185.0","69","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","197","891671","0.0-186.0","69","false","v1.1","2109.910000000149","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","198","895427","0.0-187.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","900376","0.0-188.0","69","false","v1.1","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","200","901646","0.0-189.0","69","false","v1.1","1268.7800000003772","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","201","905400","0.0-190.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","909102","0.0-191.0","69","false","v1.1","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","203","911483","0.0-192.0","69","false","v1.1","2380.439999999944","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","204","915235","0.0-193.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","919928","0.0-194.0","69","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","206","921252","0.0-195.0","69","false","v1.1","1322.1650000003865","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","207","925006","0.0-196.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","929059","0.0-197.0","69","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","209","930165","0.0-198.0","69","false","v1.1","1104.139999999432","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","934840","0.0-199.0","69","false","v1.1","3171.5899999999674","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","939092","0.0-200.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","942958","0.0-201.0","69","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","213","943938","0.0-202.0","69","false","v1.1","977.2850000000326","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","947689","0.0-203.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","953540","0.0-204.0","69","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","216","956241","0.0-205.0","69","false","v1.1","2700.574999999837","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","217","959994","0.0-206.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","964943","0.0-207.0","69","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","219","966577","0.0-208.0","69","false","v1.1","1632.3300000003073","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","220","970325","0.0-209.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","974196","0.0-210.0","69","false","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","222","974823","0.0-211.0","69","false","v1.1","625.8849999995437","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","978575","0.0-212.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","984426","0.0-213.0","69","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","225","988134","0.0-214.0","69","false","v1.1","3706.5949999997392","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","226","991888","0.0-215.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","995061","0.0-216.0","69","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","228","997446","0.0-217.0","69","false","v1.1","2383.2249999996275","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","229","1001195","0.0-218.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1007051","0.0-219.0","69","false","v1.1","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","231","1009160","0.0-220.0","69","false","v1.1","2108.454999999609","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","232","1012912","0.0-221.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1017376","0.0-222.0","69","false","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","234","1019782","0.0-223.0","69","false","v1.1","2405.150000000489","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","235","1023537","0.0-224.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1029062","0.0-225.0","69","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","237","1030657","0.0-226.0","69","false","v1.1","1593.8299999998417","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","238","1034411","0.0-227.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1039361","0.0-228.0","69","false","v1.1","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","240","1042432","0.0-229.0","69","false","v1.1","3070.0150000001304","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","241","1046188","0.0-230.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1049473","0.0-231.0","69","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","243","1055020","0.0-232.0","69","false","v1.1","5545.605000000214","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","244","1058775","0.0-233.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1062476","0.0-234.0","69","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","246","1065557","0.0-235.0","69","false","v1.1","3079.484999999404","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","247","1069308","0.0-236.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1072482","0.0-237.0","69","false","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","249","1074050","0.0-238.0","69","false","v1.1","1567.5099999997765","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","250","1077804","0.0-239.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1081362","0.0-240.0","69","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","252","1082105","0.0-241.0","69","false","v1.1","741.954999999376","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1085858","0.0-242.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1088919","0.0-243.0","69","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","255","1099917","0.0-244.0","69","false","v1.1","10996.285000000149","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","256","1103671","0.0-245.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1109197","0.0-246.0","69","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","258","1111466","0.0-247.0","69","false","v1.1","2266.9749999996275","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","259","1115219","0.0-248.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1119272","0.0-249.0","69","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","261","1119801","0.0-250.0","69","false","v1.1","528.4050000000279","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1123555","0.0-251.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1127261","0.0-252.0","69","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","264","1129630","0.0-253.0","69","false","v1.1","2367.0449999999255","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","265","1133384","0.0-254.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1137630","0.0-255.0","69","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","267","1140960","0.0-256.0","69","false","v1.1","3328.544999999227","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","268","1144713","0.0-257.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1150563","0.0-258.0","69","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","270","1152453","0.0-259.0","69","false","v1.1","1888.1049999999814","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","271","1156206","0.0-260.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1159492","0.0-261.0","69","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","273","1161897","0.0-262.0","69","false","v1.1","2404.609999999637","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","274","1165652","0.0-263.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1169700","0.0-264.0","69","false","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","276","1170607","0.0-265.0","69","false","v1.1","906.3699999996461","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1174361","0.0-266.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1179055","0.0-267.0","69","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","279","1180827","0.0-268.0","69","false","v1.1","1771.4350000005215","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","280","1184580","0.0-269.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1188132","0.0-270.0","69","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","282","1190353","0.0-271.0","69","false","v1.1","2219.1899999997113","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","283","1194106","0.0-272.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1198159","0.0-273.0","69","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","285","1198792","0.0-274.0","69","false","v1.1","632.4550000000745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1202549","0.0-275.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1206256","0.0-276.0","69","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","288","1207265","0.0-277.0","69","false","v1.1","1008.4749999996275","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1211018","0.0-278.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1215482","0.0-279.0","69","false","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","291","1217904","0.0-280.0","69","false","v1.1","2420.0300000002608","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","292","1221658","0.0-281.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1225365","0.0-282.0","69","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","294","1228081","0.0-283.0","69","false","v1.1","2715.339999999851","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","295","1231835","0.0-284.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1236528","0.0-285.0","69","false","v1.1","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","297","1237650","0.0-286.0","69","false","v1.1","1120.8549999999814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1241403","0.0-287.0","69","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1244464","0.0-288.0","69","false","v1.1","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","300","1246335","0.0-289.0","69","false","v1.1","1869.584999999497","How fast was the repeating tone relative to the metronome?","","response","","83"
"html-button-response","301","1250368","0.0-290.0","69","false","v1.1","2527.824999999255","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
