"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","197","15823664","0.0-186.0","54","true","v1.1","6994.6449999988545","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","15827419","0.0-187.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","15832649","0.0-188.0","54","true","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","200","15844661","0.0-189.0","54","true","v1.1","12009.564999985741","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","15848416","0.0-190.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","15853368","0.0-191.0","54","true","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","203","15858931","0.0-192.0","54","true","v1.1","5561.67500000447","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","15862685","0.0-193.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","15868543","0.0-194.0","54","true","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","206","15880704","0.0-195.0","54","true","v1.1","12159.93999998318","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","15884460","0.0-196.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","15888170","0.0-197.0","54","true","v1.1","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","209","15904509","0.0-198.0","54","true","v1.1","16337.269999989076","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","15916374","0.0-199.0","54","true","v1.1","10357.660000008764","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","15920631","0.0-200.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","15926489","0.0-201.0","54","true","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","213","15929346","0.0-202.0","54","true","v1.1","2855.8049999992363","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","15933101","0.0-203.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","15936973","0.0-204.0","54","true","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","216","15939173","0.0-205.0","54","true","v1.1","2199.3300000031013","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","15942929","0.0-206.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","15946220","0.0-207.0","54","true","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","219","15953694","0.0-208.0","54","true","v1.1","7471.994999999879","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","15957447","0.0-209.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","15961151","0.0-210.0","54","true","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","222","15965448","0.0-211.0","54","true","v1.1","4295.140000001993","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","15969203","0.0-212.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","15973458","0.0-213.0","54","true","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","225","15977844","0.0-214.0","54","true","v1.1","4384.7550000064075","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","15981597","0.0-215.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","15987124","0.0-216.0","54","true","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","228","15989467","0.0-217.0","54","true","v1.1","2342.434999998659","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","15993225","0.0-218.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","15996644","0.0-219.0","54","true","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","231","16016204","0.0-220.0","54","true","v1.1","19558.61500001629","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","16019957","0.0-221.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","16023824","0.0-222.0","54","true","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","234","16027564","0.0-223.0","54","true","v1.1","3739.2149999795947","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","16031318","0.0-224.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","16035782","0.0-225.0","54","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","237","16045154","0.0-226.0","54","true","v1.1","9370.18500000704","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","16048908","0.0-227.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","16053163","0.0-228.0","54","true","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","240","16054526","0.0-229.0","54","true","v1.1","1361.8449999776203","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","16058283","0.0-230.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","16061702","0.0-231.0","54","true","v1.1","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","243","16068498","0.0-232.0","54","true","v1.1","6794.060000014724","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","16072256","0.0-233.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","16077202","0.0-234.0","54","true","v1.1","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","246","16090568","0.0-235.0","54","true","v1.1","13363.910000014585","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","16094322","0.0-236.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","16097613","0.0-237.0","54","true","v1.1","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","249","16110107","0.0-238.0","54","true","v1.1","12492.224999994505","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","16113862","0.0-239.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","16117572","0.0-240.0","54","true","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","252","16144645","0.0-241.0","54","true","v1.1","27070.804999995744","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","16148402","0.0-242.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","16151468","0.0-243.0","54","true","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","255","16155138","0.0-244.0","54","true","v1.1","3669.549999991432","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","16158893","0.0-245.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","16162950","0.0-246.0","54","true","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","258","16180781","0.0-247.0","54","true","v1.1","17829.274999996414","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","16184534","0.0-248.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","16187599","0.0-249.0","54","true","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","261","16191443","0.0-250.0","54","true","v1.1","3842.5200000056066","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","16195192","0.0-251.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","16198606","0.0-252.0","54","true","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","264","16201741","0.0-253.0","54","true","v1.1","3133.880000008503","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","16205496","0.0-254.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","16209960","0.0-255.0","54","true","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","267","16221833","0.0-256.0","54","true","v1.1","11871.025000000373","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","16225588","0.0-257.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","16231120","0.0-258.0","54","true","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","270","16252156","0.0-259.0","54","true","v1.1","21034.14500001236","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","16255914","0.0-260.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","16259624","0.0-261.0","54","true","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","273","16266456","0.0-262.0","54","true","v1.1","6830.675000004703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","16270212","0.0-263.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","16273504","0.0-264.0","54","true","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","276","16284656","0.0-265.0","54","true","v1.1","11150.265000003856","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","16288411","0.0-266.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","16292667","0.0-267.0","54","true","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","279","16301953","0.0-268.0","54","true","v1.1","9284.93000002345","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","16305711","0.0-269.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","16308776","0.0-270.0","54","true","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","282","16313213","0.0-271.0","54","true","v1.1","4436.064999987138","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","16316967","0.0-272.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","16321919","0.0-273.0","54","true","v1.1","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","285","16327194","0.0-274.0","54","true","v1.1","5273.825000011129","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","16330952","0.0-275.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","16336809","0.0-276.0","54","true","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","288","16341336","0.0-277.0","54","true","v1.1","4525.550000020303","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","16345093","0.0-278.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","16349789","0.0-279.0","54","true","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","291","16353786","0.0-280.0","54","true","v1.1","3995.104999979958","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","16357539","0.0-281.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","16362770","0.0-282.0","54","true","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","294","16380642","0.0-283.0","54","true","v1.1","17870.24499999825","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","16384402","0.0-284.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","16389102","0.0-285.0","54","true","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","297","16389934","0.0-286.0","54","true","v1.1","830.5150000087451","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","16393685","0.0-287.0","54","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","16398917","0.0-288.0","54","true","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","300","16403732","0.0-289.0","54","true","v1.1","4811.989999987418","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","16407512","0.0-290.0","54","true","v1.1","2274.955000000773","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
