"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","199","925880","0.0-188.0","104","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","200","928420","0.0-189.0","104","false","v1.1","2538.880000000121","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","201","932170","0.0-190.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","936220","0.0-191.0","104","false","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","203","939194","0.0-192.0","104","false","v1.1","2972.6899999950547","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","942940","0.0-193.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","948800","0.0-194.0","104","false","v1.1","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","206","958929","0.0-195.0","104","false","v1.1","10128.310000000056","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","207","962680","0.0-196.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","967370","0.0-197.0","104","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","209","968942","0.0-198.0","104","false","v1.1","1570.8650000013877","How fast was the repeating tone relative to the metronome?","","response","","27"
"html-button-response","210","1087357","0.0-199.0","104","false","v1.1","116913.8349999995","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1091960","0.0-200.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1096010","0.0-201.0","104","false","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","213","1096897","0.0-202.0","104","false","v1.1","885.5900000054389","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1100640","0.0-203.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1106170","0.0-204.0","104","false","v1.1","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","216","1109305","0.0-205.0","104","false","v1.1","3133.6350000055972","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","217","1113051","0.0-206.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1116920","0.0-207.0","104","false","v1.1","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","219","1119918","0.0-208.0","104","false","v1.1","2996.825000002049","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1123671","0.0-209.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1127081","0.0-210.0","104","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","222","1128418","0.0-211.0","104","false","v1.1","1336.035000000149","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","223","1132161","0.0-212.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1135221","0.0-213.0","104","false","v1.1","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","225","1144380","0.0-214.0","104","false","v1.1","9158.414999998175","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1148131","0.0-215.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1153360","0.0-216.0","104","false","v1.1","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","228","1154575","0.0-217.0","104","false","v1.1","1213.965000002645","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","229","1158321","0.0-218.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1162781","0.0-219.0","104","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","231","1167255","0.0-220.0","104","false","v1.1","4473.870000001509","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","1171000","0.0-221.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1174170","0.0-222.0","104","false","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","234","1177050","0.0-223.0","104","false","v1.1","2878.5250000001397","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","1180801","0.0-224.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1185750","0.0-225.0","104","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","237","1187008","0.0-226.0","104","false","v1.1","1256.9849999998696","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","238","1190760","0.0-227.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1193931","0.0-228.0","104","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","240","1195573","0.0-229.0","104","false","v1.1","1641.940000001341","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","241","1199320","0.0-230.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1202731","0.0-231.0","104","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","243","1211484","0.0-232.0","104","false","v1.1","8751.94499999634","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","244","1215231","0.0-233.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1218520","0.0-234.0","104","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","246","1225641","0.0-235.0","104","false","v1.1","7120.515000002226","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","247","1229390","0.0-236.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1234620","0.0-237.0","104","false","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","249","1241625","0.0-238.0","104","false","v1.1","7003.889999999898","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","250","1245370","0.0-239.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1248660","0.0-240.0","104","false","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","252","1253881","0.0-241.0","104","false","v1.1","5220.175000002375","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","1257630","0.0-242.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1261680","0.0-243.0","104","false","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","255","1263095","0.0-244.0","104","false","v1.1","1414.279999997234","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1266840","0.0-245.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1270550","0.0-246.0","104","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","258","1272935","0.0-247.0","104","false","v1.1","2384.315000002971","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","259","1276680","0.0-248.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1281630","0.0-249.0","104","false","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","261","1282647","0.0-250.0","104","false","v1.1","1016.3900000043213","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","262","1286390","0.0-251.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1289950","0.0-252.0","104","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","264","1292632","0.0-253.0","104","false","v1.1","2680.4600000032224","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","265","1296390","0.0-254.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1301080","0.0-255.0","104","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","267","1304839","0.0-256.0","104","false","v1.1","3758.324999995297","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","268","1308590","0.0-257.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1311880","0.0-258.0","104","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","270","1316991","0.0-259.0","104","false","v1.1","5109.314999994123","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1320750","0.0-260.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1325700","0.0-261.0","104","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","273","1326663","0.0-262.0","104","false","v1.1","962.2600000002421","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","274","1330410","0.0-263.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1334280","0.0-264.0","104","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","276","1340047","0.0-265.0","104","false","v1.1","5765.885000000708","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","277","1343790","0.0-266.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1349640","0.0-267.0","104","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","279","1351807","0.0-268.0","104","false","v1.1","2165.759999996284","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","1355550","0.0-269.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1360500","0.0-270.0","104","false","v1.1","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","282","1363313","0.0-271.0","104","false","v1.1","2812.695000000531","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","283","1367070","0.0-272.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1370940","0.0-273.0","104","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","285","1373962","0.0-274.0","104","false","v1.1","3021.0449999941047","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1377710","0.0-275.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1382940","0.0-276.0","104","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","288","1384550","0.0-277.0","104","false","v1.1","1608.6799999973737","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","289","1388310","0.0-278.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1391870","0.0-279.0","104","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","291","1393157","0.0-280.0","104","false","v1.1","1286.5200000014156","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","292","1396910","0.0-281.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1402440","0.0-282.0","104","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","294","1405391","0.0-283.0","104","false","v1.1","2949.945000000298","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","295","1409150","0.0-284.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1413399","0.0-285.0","104","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","297","1414947","0.0-286.0","104","false","v1.1","1546.4550000033341","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","298","1418690","0.0-287.0","104","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1422399","0.0-288.0","104","false","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","300","1423672","0.0-289.0","104","false","v1.1","1272.154999998631","How fast was the repeating tone relative to the metronome?","","response","","68"
"html-button-response","301","1444729","0.0-290.0","104","false","v1.1","19553.810000004945","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
