"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","174","1128289","0.0-163.0","4","true","v1.1","430,929,1376,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","1134144","0.0-164.0","4","true","v1.1","453,853,2119,3036,3976","stimuli/sequence_7_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","1141099","0.0-165.0","4","true","v1.1","6953.545000003884","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","177","1144853","0.0-166.0","4","true","v1.1","981,1399,1892","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","178","1149104","0.0-167.0","4","true","v1.1","488,1103,1492,2026","stimuli/sequence_6_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","179","1155225","0.0-168.0","4","true","v1.1","6119.599999997998","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","180","1158979","0.0-169.0","4","true","v1.1","627,952,1393,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","1162535","0.0-170.0","4","true","v1.1","453,848,1103,1480","stimuli/sequence_7_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","1166703","0.0-171.0","4","true","v1.1","4167.569999997737","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","183","1170452","0.0-172.0","4","true","v1.1","488,935,1376,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","1176301","0.0-173.0","4","true","v1.1","453,848,2177,3210","stimuli/sequence_6_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","185","1179326","0.0-174.0","4","true","v1.1","3023.650000002701","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","186","1183078","0.0-175.0","4","true","v1.1","778,1329,1910","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","187","1186489","0.0-176.0","4","true","v1.1","424,836,1074,1370","stimuli/sequence_5_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","1188823","0.0-177.0","4","true","v1.1","2333.6699999999255","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","189","1192575","0.0-178.0","4","true","v1.1","586,1161,1800","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","190","1195865","0.0-179.0","4","true","v1.1","488,830,1091","stimuli/sequence_3_358_0.wav","74,74,74","tones","",""
"html-slider-response","191","1198907","0.0-180.0","4","true","v1.1","3041.144999995595","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","192","1202659","0.0-181.0","4","true","v1.1","702,981,1376,1834","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","1206076","0.0-182.0","4","true","v1.1","499,824,1109,1370","stimuli/sequence_6_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","194","1208740","0.0-183.0","4","true","v1.1","2663.9550000038","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","195","1212493","0.0-184.0","4","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1216744","0.0-185.0","4","true","v1.1","1591,1945,2351","stimuli/sequence_5_599_0.wav","74,74,74","tones","",""
"html-slider-response","197","1218982","0.0-186.0","4","true","v1.1","2237.294999998994","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1222732","0.0-187.0","4","true","v1.1","493,888,1306,1753","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","1226288","0.0-188.0","4","true","v1.1","737,969,1254,1544","stimuli/sequence_4_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","200","1229325","0.0-189.0","4","true","v1.1","3035.3299999989104","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","201","1233076","0.0-190.0","4","true","v1.1","517,842,1248,1579,1869","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1238028","0.0-191.0","4","true","v1.1","1016,1236,1834,2502","stimuli/sequence_5_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","203","1242018","0.0-192.0","4","true","v1.1","3989.6700000027195","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","204","1245771","0.0-193.0","4","true","v1.1","511,830,1289,1794","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","205","1249327","0.0-194.0","4","true","v1.1","737,1144,1445","stimuli/sequence_3_425_1.wav","74,74,74","tones","",""
"html-slider-response","206","1252106","0.0-195.0","4","true","v1.1","2778.010000001872","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","207","1255860","0.0-196.0","4","true","v1.1","964,1411,1892","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","1259914","0.0-197.0","4","true","v1.1","401,998,1387,1898","stimuli/sequence_4_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","1260824","0.0-198.0","4","true","v1.1","909.2499999969732","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1266473","0.0-199.0","4","true","v1.1","4145.250000001397","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1270727","0.0-200.0","4","true","v1.1","453,848,1318,1788","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1274978","0.0-201.0","4","true","v1.1","424,900,1329,1910","stimuli/sequence_4_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","213","1276325","0.0-202.0","4","true","v1.1","1346.5300000023562","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1280075","0.0-203.0","4","true","v1.1","488,865,1376,1892","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","215","1284534","0.0-204.0","4","true","v1.1","517,917,1550,2159","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","1287822","0.0-205.0","4","true","v1.1","3286.8600000001024","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","217","1291571","0.0-206.0","4","true","v1.1","348,836,1318,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1295625","0.0-207.0","4","true","v1.1","401,848,1364,1869","stimuli/sequence_3_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","1298508","0.0-208.0","4","true","v1.1","2881.345000001602","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","220","1302262","0.0-209.0","4","true","v1.1","819,1260,1771","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","1307208","0.0-210.0","4","true","v1.1","517,911,1736,2438","stimuli/sequence_7_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","222","1312412","0.0-211.0","4","true","v1.1","5203.145000006771","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","223","1316168","0.0-212.0","4","true","v1.1","964,1306,1776","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","224","1319232","0.0-213.0","4","true","v1.1","499,836,1120","stimuli/sequence_3_302_1.wav","74,74,74","tones","",""
"html-slider-response","225","1322778","0.0-214.0","4","true","v1.1","3545.7450000031386","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","226","1326535","0.0-215.0","4","true","v1.1","644,958,1422,1898","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1330786","0.0-216.0","4","true","v1.1","453,882,1393,1933","stimuli/sequence_7_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","228","1332265","0.0-217.0","4","true","v1.1","1478.3200000019278","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","1336016","0.0-218.0","4","true","v1.1","731,1248,1771","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","230","1339189","0.0-219.0","4","true","v1.1","650,917,1236","stimuli/sequence_2_329_0.wav","74,74,74","tones","",""
"html-slider-response","231","1341785","0.0-220.0","4","true","v1.1","2594.640000003157","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","232","1345537","0.0-221.0","4","true","v1.1","551,940,1370,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1351062","0.0-222.0","4","true","v1.1","348,784,1782,2653","stimuli/sequence_4_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","234","1353918","0.0-223.0","4","true","v1.1","2855.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","235","1357670","0.0-224.0","4","true","v1.1","401,824,1312,1782","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1361724","0.0-225.0","4","true","v1.1","435,824,1306,1811","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1362569","0.0-226.0","4","true","v1.1","843.6900000013411","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","1366323","0.0-227.0","4","true","v1.1","470,836,1312,1800","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1369740","0.0-228.0","4","true","v1.1","412,848,1132,1399","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","240","1372457","0.0-229.0","4","true","v1.1","2716.5150000001304","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","241","1376203","0.0-230.0","4","true","v1.1","488,819,1353,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1380258","0.0-231.0","4","true","v1.1","424,871,1591,1916","stimuli/sequence_2_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","1384778","0.0-232.0","4","true","v1.1","4520.019999996293","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","244","1388528","0.0-233.0","4","true","v1.1","1312,1811","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","245","1392084","0.0-234.0","4","true","v1.1","580,940,1202,1515","stimuli/sequence_6_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","246","1400768","0.0-235.0","4","true","v1.1","8683.559999997728","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","247","1404524","0.0-236.0","4","true","v1.1","406,813,1318,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","248","1409754","0.0-237.0","4","true","v1.1","522,906,1887,2670","stimuli/sequence_7_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","249","1418181","0.0-238.0","4","true","v1.1","8426.444999997271","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","250","1421933","0.0-239.0","4","true","v1.1","418,848,1300,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1425107","0.0-240.0","4","true","v1.1","499,813,1062,1300","stimuli/sequence_6_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1429009","0.0-241.0","4","true","v1.1","3900.5550000001676","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","253","1432764","0.0-242.0","4","true","v1.1","377,633,1120,1689,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1436627","0.0-243.0","4","true","v1.1","453,882,1231,1736","stimuli/sequence_5_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","255","1438899","0.0-244.0","4","true","v1.1","2270.779999998864","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","256","1442650","0.0-245.0","4","true","v1.1","435,836,1283,1817","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1448181","0.0-246.0","4","true","v1.1","406,935,1968,2868","stimuli/sequence_6_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","258","1450314","0.0-247.0","4","true","v1.1","2131.7000000053085","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","259","1454065","0.0-248.0","4","true","v1.1","865,1347,1834","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","260","1457621","0.0-249.0","4","true","v1.1","685,1033,1422,1712","stimuli/sequence_5_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1460671","0.0-250.0","4","true","v1.1","3049.2200000006706","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","262","1464421","0.0-251.0","4","true","v1.1","418,877,1347,1852","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1469112","0.0-252.0","4","true","v1.1","377,882,1591,2258","stimuli/sequence_4_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","264","1472359","0.0-253.0","4","true","v1.1","3246.1150000016205","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","265","1476108","0.0-254.0","4","true","v1.1","952,1399,1916","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","266","1479519","0.0-255.0","4","true","v1.1","255,726,1080,1399","stimuli/sequence_7_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","267","1481504","0.0-256.0","4","true","v1.1","1984.309999999823","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","268","1485259","0.0-257.0","4","true","v1.1","395,795,1271,1765","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1490790","0.0-258.0","4","true","v1.1","412,923,1904,2804","stimuli/sequence_5_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1493245","0.0-259.0","4","true","v1.1","2454.335000002291","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","271","1496998","0.0-260.0","4","true","v1.1","1004,1445,1892","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","272","1500415","0.0-261.0","4","true","v1.1","1074,1393","stimuli/sequence_3_390_0.wav","74,74","tones","",""
"html-slider-response","273","1502818","0.0-262.0","4","true","v1.1","2401.9499999994878","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","274","1506572","0.0-263.0","4","true","v1.1","580,894,1283,1782","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1511263","0.0-264.0","4","true","v1.1","412,836,1492,2101,2734","stimuli/sequence_6_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1514072","0.0-265.0","4","true","v1.1","2808.9699999983422","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","277","1517831","0.0-266.0","4","true","v1.1","75,801,1271,1782","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1523060","0.0-267.0","4","true","v1.1","435,819,1625,2409,3204","stimuli/sequence_3_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","279","1525090","0.0-268.0","4","true","v1.1","2028.3100000014529","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","280","1528840","0.0-269.0","4","true","v1.1","946,1405,1863","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","281","1533532","0.0-270.0","4","true","v1.1","389,853,1434,2049,2676","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1537386","0.0-271.0","4","true","v1.1","3853.9749999982305","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","283","1541142","0.0-272.0","4","true","v1.1","313,865,1358,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1546667","0.0-273.0","4","true","v1.1","372,917,1974,2862","stimuli/sequence_2_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","285","1552512","0.0-274.0","4","true","v1.1","5843.825000003679","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","286","1556269","0.0-275.0","4","true","v1.1","691,1277,1858","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","287","1559553","0.0-276.0","4","true","v1.1","435,859,1045,1254","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","288","1562740","0.0-277.0","4","true","v1.1","3185.975000000093","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","289","1566491","0.0-278.0","4","true","v1.1","633,946,1445,1887","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1569903","0.0-279.0","4","true","v1.1","406,801,1045,1370","stimuli/sequence_2_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","291","1572206","0.0-280.0","4","true","v1.1","2302.909999998519","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","292","1575961","0.0-281.0","4","true","v1.1","366,795,1260,1794","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1579024","0.0-282.0","4","true","v1.1","424,743,998,1248","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","294","1583903","0.0-283.0","4","true","v1.1","4877.980000004638","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","295","1587654","0.0-284.0","4","true","v1.1","627,929,1376,1840","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","296","1592113","0.0-285.0","4","true","v1.1","389,789,1474,2142","stimuli/sequence_3_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1595411","0.0-286.0","4","true","v1.1","3296.884999996051","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","298","1599162","0.0-287.0","4","true","v1.1","557,952,1422,1898","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1602446","0.0-288.0","4","true","v1.1","377,789,1103,1428","stimuli/sequence_4_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1605757","0.0-289.0","4","true","v1.1","3310.490000003483","How fast was the repeating tone relative to the metronome?","","response","","79"
"html-button-response","301","1622436","0.0-290.0","4","true","v1.1","15177.039999995148","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact us via the email address provided on SONA.</p><p><em>Have a great day!</em></p>","","ending","0",""
