"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","190","697576","0.0-179.0","30","true","v1.1","168,592,906,1335,1811","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","698538","0.0-180.0","30","true","v1.1","960.1350000593811","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","702290","0.0-181.0","30","true","v1.1","377,946,1486,2014","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","193","706163","0.0-182.0","30","true","v1.1","192,830,1393,1887","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","194","706874","0.0-183.0","30","true","v1.1","709.7800000337884","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","710633","0.0-184.0","30","true","v1.1","180,534,1045,1463,2067","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","716490","0.0-185.0","30","true","v1.1","186,789,1881,2815","stimuli/sequence_3_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","197","718073","0.0-186.0","30","true","v1.1","1580.504999961704","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","198","721825","0.0-187.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","724890","0.0-188.0","30","true","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","200","727380","0.0-189.0","30","true","v1.1","2488.119999994524","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","731137","0.0-190.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","735392","0.0-191.0","30","true","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","203","736735","0.0-192.0","30","true","v1.1","1342.1099999686703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","740489","0.0-193.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","746016","0.0-194.0","30","true","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","206","748070","0.0-195.0","30","true","v1.1","2052.890000049956","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","751821","0.0-196.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","756070","0.0-197.0","30","true","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","209","756871","0.0-198.0","30","true","v1.1","799.1100000217557","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","759699","0.0-199.0","30","true","v1.1","1323.5100000165403","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","763954","0.0-200.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","769486","0.0-201.0","30","true","v1.1","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","213","771474","0.0-202.0","30","true","v1.1","1986.6300000576302","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","214","775227","0.0-203.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","778519","0.0-204.0","30","true","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","216","780313","0.0-205.0","30","true","v1.1","1792.7599999820814","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","217","784068","0.0-206.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","788533","0.0-207.0","30","true","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","219","789643","0.0-208.0","30","true","v1.1","1108.7149999802932","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","793397","0.0-209.0","30","true","v1.1","354,964,1480,2032","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","797455","0.0-210.0","30","true","v1.1","168,476,998,1567,2136","stimuli/sequence_4_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","798203","0.0-211.0","30","true","v1.1","746.0599999176338","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","801960","0.0-212.0","30","true","v1.1","209,540,1027,1608,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","805251","0.0-213.0","30","true","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","225","806945","0.0-214.0","30","true","v1.1","1692.1750000910833","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","226","810697","0.0-215.0","30","true","v1.1","563,1033,1538,2043","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","815927","0.0-216.0","30","true","v1.1","250,888,1649,2456,3291","stimuli/sequence_2_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","818447","0.0-217.0","30","true","v1.1","2518.4149999404326","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","822197","0.0-218.0","30","true","v1.1","174,517,1045,1596,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","825488","0.0-219.0","30","true","v1.1","215,633,1045,1358","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","231","827509","0.0-220.0","30","true","v1.1","2019.2950000055134","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","232","831264","0.0-221.0","30","true","v1.1","192,540,1091,1649,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","837122","0.0-222.0","30","true","v1.1","377,958,1869,2885,3884","stimuli/sequence_4_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","839456","0.0-223.0","30","true","v1.1","2332.700000028126","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","235","843211","0.0-224.0","30","true","v1.1","453,987,1544,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","846387","0.0-225.0","30","true","v1.1","215,604,964,1312","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","847011","0.0-226.0","30","true","v1.1","622.9450000682846","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","850764","0.0-227.0","30","true","v1.1","215,627,1109,1666,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","855716","0.0-228.0","30","true","v1.1","435,871,1538,2247,2978","stimuli/sequence_7_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","857488","0.0-229.0","30","true","v1.1","1771.1600000038743","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","241","861242","0.0-230.0","30","true","v1.1","174,656,1120,1654,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","866473","0.0-231.0","30","true","v1.1","174,650,1538,2363,3239","stimuli/sequence_3_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","243","869331","0.0-232.0","30","true","v1.1","2856.679999968037","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","873085","0.0-233.0","30","true","v1.1","482,1016,1596,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","876643","0.0-234.0","30","true","v1.1","255,720,1190,1689","stimuli/sequence_7_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","877460","0.0-235.0","30","true","v1.1","815.764999948442","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","881218","0.0-236.0","30","true","v1.1","0,499,1074,1643,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","885682","0.0-237.0","30","true","v1.1","284,1115,1741,2392","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","249","887958","0.0-238.0","30","true","v1.1","2273.879999993369","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","250","891708","0.0-239.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","895127","0.0-240.0","30","true","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","252","900526","0.0-241.0","30","true","v1.1","5397.435000049882","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","253","904282","0.0-242.0","30","true","v1.1","1254,1608,2119","stimuli/reference_sequence.wav","72,74,74","metronome","",""
"audio-multiple-response","254","909814","0.0-243.0","30","true","v1.1","","stimuli/sequence_6_918_0.wav","","tones","",""
"html-slider-response","255","912573","0.0-244.0","30","true","v1.1","2757.7900000615045","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","916327","0.0-245.0","30","true","v1.1","546,1091,1538,2084","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","920792","0.0-246.0","30","true","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","258","922210","0.0-247.0","30","true","v1.1","1417.1499999938533","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","925964","0.0-248.0","30","true","v1.1","186,598,1039,1585,2113","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","929836","0.0-249.0","30","true","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","261","930319","0.0-250.0","30","true","v1.1","481.51499999221414","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","934074","0.0-251.0","30","true","v1.1","441,929,1463,2038","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","937365","0.0-252.0","30","true","v1.1","372,778,1045,1306","stimuli/sequence_5_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","939167","0.0-253.0","30","true","v1.1","1800.3299999982119","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","265","942921","0.0-254.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","946979","0.0-255.0","30","true","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","267","949462","0.0-256.0","30","true","v1.1","2482.315000030212","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","953219","0.0-257.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","956778","0.0-258.0","30","true","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","270","958299","0.0-259.0","30","true","v1.1","1520.0199999380857","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","962055","0.0-260.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","965927","0.0-261.0","30","true","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","273","968893","0.0-262.0","30","true","v1.1","2965.5100000090897","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","972649","0.0-263.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","977113","0.0-264.0","30","true","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","276","980116","0.0-265.0","30","true","v1.1","3000.925000058487","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","983871","0.0-266.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","988126","0.0-267.0","30","true","v1.1","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","279","991173","0.0-268.0","30","true","v1.1","3046.3749999180436","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","994929","0.0-269.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","998633","0.0-270.0","30","true","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","282","1001493","0.0-271.0","30","true","v1.1","2857.8449999913573","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1005251","0.0-272.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1011103","0.0-273.0","30","true","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","285","1014790","0.0-274.0","30","true","v1.1","3686.005000025034","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","286","1018539","0.0-275.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1022098","0.0-276.0","30","true","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","288","1036072","0.0-277.0","30","true","v1.1","13972.234999993816","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1039827","0.0-278.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1043693","0.0-279.0","30","true","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","291","1044449","0.0-280.0","30","true","v1.1","755.1550000207499","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1048203","0.0-281.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1053149","0.0-282.0","30","true","v1.1","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","294","1057594","0.0-283.0","30","true","v1.1","4443.489999976009","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","295","1061352","0.0-284.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1064418","0.0-285.0","30","true","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","297","1065806","0.0-286.0","30","true","v1.1","1386.724999989383","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","298","1069555","0.0-287.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1072974","0.0-288.0","30","true","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","300","1074175","0.0-289.0","30","true","v1.1","1199.6600000420585","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1078063","0.0-290.0","30","true","v1.1","2383.0249999882653","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
