"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","76","423581","0.0-65.0","51","false","v1.1","1856.8400000222027","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","77","427331","0.0-66.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","430502","0.0-67.0","51","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","79","432399","0.0-68.0","51","false","v1.1","1895.8650000276975","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","80","436152","0.0-69.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","439712","0.0-70.0","51","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","82","441560","0.0-71.0","51","false","v1.1","1845.6199999782257","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","83","445312","0.0-72.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","448372","0.0-73.0","51","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","85","450985","0.0-74.0","51","false","v1.1","2611.395000014454","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","86","454732","0.0-75.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","458292","0.0-76.0","51","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","88","459922","0.0-77.0","51","false","v1.1","1628.4600000362843","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","89","463672","0.0-78.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","466961","0.0-79.0","51","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","91","468061","0.0-80.0","51","false","v1.1","1098.4300000127405","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","92","471812","0.0-81.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","475682","0.0-82.0","51","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","94","476038","0.0-83.0","51","false","v1.1","354.7050000051968","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","95","479782","0.0-84.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","485632","0.0-85.0","51","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","97","488810","0.0-86.0","51","false","v1.1","3176.0900000226684","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","98","492571","0.0-87.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","496132","0.0-88.0","51","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","100","500043","0.0-89.0","51","false","v1.1","3908.9699999894947","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","101","503789","0.0-90.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","509649","0.0-91.0","51","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","103","511448","0.0-92.0","51","false","v1.1","1796.3599999784492","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","104","515209","0.0-93.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","518769","0.0-94.0","51","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","106","521083","0.0-95.0","51","false","v1.1","2312.4899999820627","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","107","524830","0.0-96.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","529780","0.0-97.0","51","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","109","531876","0.0-98.0","51","false","v1.1","2094.245000043884","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","110","535630","0.0-99.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","539499","0.0-100.0","51","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","112","540217","0.0-101.0","51","false","v1.1","716.565000009723","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","543970","0.0-102.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","549499","0.0-103.0","51","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","115","550773","0.0-104.0","51","false","v1.1","1272.1700000111014","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","116","554529","0.0-105.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","559480","0.0-106.0","51","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","118","561181","0.0-107.0","51","false","v1.1","1699.2150000296533","How fast was the repeating tone relative to the metronome?","","response","","36"
"html-button-response","119","570384","0.0-108.0","51","false","v1.1","7692.225000006147","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","574633","0.0-109.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","578883","0.0-110.0","51","false","v1.1","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","122","579545","0.0-111.0","51","false","v1.1","660.8949999790639","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","583293","0.0-112.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","587753","0.0-113.0","51","false","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","125","589775","0.0-114.0","51","false","v1.1","2020.9249999606982","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","126","593531","0.0-115.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","596593","0.0-116.0","51","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","128","599132","0.0-117.0","51","false","v1.1","2537.265000049956","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","129","602892","0.0-118.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","606302","0.0-119.0","51","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","131","607441","0.0-120.0","51","false","v1.1","1138.0450000287965","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","132","611192","0.0-121.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","615442","0.0-122.0","51","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","134","616790","0.0-123.0","51","false","v1.1","1346.5849999920465","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","135","620542","0.0-124.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","623952","0.0-125.0","51","false","v1.1","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","137","625028","0.0-126.0","51","false","v1.1","1074.5750000351109","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","138","628782","0.0-127.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","634311","0.0-128.0","51","false","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","140","635723","0.0-129.0","51","false","v1.1","1409.8599999560975","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","141","639472","0.0-130.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","644422","0.0-131.0","51","false","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","143","646552","0.0-132.0","51","false","v1.1","2128.089999954682","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","144","650302","0.0-133.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","653471","0.0-134.0","51","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","146","656840","0.0-135.0","51","false","v1.1","3366.87000002712","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","660592","0.0-136.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","664842","0.0-137.0","51","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","149","665182","0.0-138.0","51","false","v1.1","338.45499996095896","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","668932","0.0-139.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","672102","0.0-140.0","51","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","152","673909","0.0-141.0","51","false","v1.1","1805.3000000072643","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","153","677662","0.0-142.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","681372","0.0-143.0","51","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","155","682476","0.0-144.0","51","false","v1.1","1102.4300000281073","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","156","686222","0.0-145.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","692071","0.0-146.0","51","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","158","694557","0.0-147.0","51","false","v1.1","2483.544999966398","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","159","698302","0.0-148.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","702352","0.0-149.0","51","false","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","161","703295","0.0-150.0","51","false","v1.1","941.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","707052","0.0-151.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","712282","0.0-152.0","51","false","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","164","713990","0.0-153.0","51","false","v1.1","1706.354999972973","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","165","717742","0.0-154.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","721152","0.0-155.0","51","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","167","725487","0.0-156.0","51","false","v1.1","4334.075000020675","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","168","729252","0.0-157.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","733502","0.0-158.0","51","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","170","734796","0.0-159.0","51","false","v1.1","1292.1700000297278","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","171","738542","0.0-160.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","743492","0.0-161.0","51","false","v1.1","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","173","748491","0.0-162.0","51","false","v1.1","4996.675000002142","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","174","752253","0.0-163.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","755812","0.0-164.0","51","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","176","756941","0.0-165.0","51","false","v1.1","1127.7700000209734","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","177","760692","0.0-166.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","766222","0.0-167.0","51","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","179","768248","0.0-168.0","51","false","v1.1","2023.9949999959208","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","180","772012","0.0-169.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","775882","0.0-170.0","51","false","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","182","778053","0.0-171.0","51","false","v1.1","2169.9599999701604","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","781812","0.0-172.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","787342","0.0-173.0","51","false","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","185","788670","0.0-174.0","51","false","v1.1","1326.3600000063889","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","186","792422","0.0-175.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","797112","0.0-176.0","51","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","188","799348","0.0-177.0","51","false","v1.1","2234.5250000362284","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","189","803093","0.0-178.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","808942","0.0-179.0","51","false","v1.1","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","191","814571","0.0-180.0","51","false","v1.1","5626.99999997858","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","192","818332","0.0-181.0","51","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","821502","0.0-182.0","51","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
