"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","198","899566","0.0-187.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","902852","0.0-188.0","86","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","200","905152","0.0-189.0","86","false","v1.1","2298.704999993788","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","908901","0.0-190.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","912605","0.0-191.0","86","false","v1.1","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","203","914862","0.0-192.0","86","false","v1.1","2255.909999992582","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","204","918619","0.0-193.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","923083","0.0-194.0","86","false","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","206","925439","0.0-195.0","86","false","v1.1","2354.045000000042","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","207","929190","0.0-196.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","932255","0.0-197.0","86","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","209","934420","0.0-198.0","86","false","v1.1","2163.4349999949336","How fast was the repeating tone relative to the metronome?","","response","","99"
"html-button-response","210","939449","0.0-199.0","86","false","v1.1","3524.3199999968056","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","943703","0.0-200.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","948161","0.0-201.0","86","false","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","213","951940","0.0-202.0","86","false","v1.1","3778.2850000075996","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","214","955691","0.0-203.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","959400","0.0-204.0","86","false","v1.1","","stimuli/sequence_7_463_0.wav","","tones","",""
"html-slider-response","216","961809","0.0-205.0","86","false","v1.1","2407.4600000021746","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","217","965565","0.0-206.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","970517","0.0-207.0","86","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","219","973469","0.0-208.0","86","false","v1.1","2950.8700000005774","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","220","977222","0.0-209.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","981477","0.0-210.0","86","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","222","981978","0.0-211.0","86","false","v1.1","499.9249999964377","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","985732","0.0-212.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","990429","0.0-213.0","86","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","225","992328","0.0-214.0","86","false","v1.1","1897.4799999996321","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","226","996077","0.0-215.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","999369","0.0-216.0","86","false","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","228","1002147","0.0-217.0","86","false","v1.1","2777.249999999185","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","229","1005906","0.0-218.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1011136","0.0-219.0","86","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","231","1013664","0.0-220.0","86","false","v1.1","2527.2600000025705","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","232","1017417","0.0-221.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1021475","0.0-222.0","86","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","234","1022293","0.0-223.0","86","false","v1.1","816.8650000006892","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1026049","0.0-224.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1029759","0.0-225.0","86","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","237","1032235","0.0-226.0","86","false","v1.1","2475.41500000807","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","238","1035988","0.0-227.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1039280","0.0-228.0","86","false","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","240","1041602","0.0-229.0","86","false","v1.1","2321.7449999938253","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","241","1045351","0.0-230.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1048765","0.0-231.0","86","false","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","243","1050700","0.0-232.0","86","false","v1.1","1933.4850000012666","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","244","1054454","0.0-233.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1060306","0.0-234.0","86","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","246","1062551","0.0-235.0","86","false","v1.1","2243.705000001006","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","247","1066308","0.0-236.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1071005","0.0-237.0","86","false","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","249","1072583","0.0-238.0","86","false","v1.1","1576.375000004191","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","250","1076340","0.0-239.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1079898","0.0-240.0","86","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","252","1082715","0.0-241.0","86","false","v1.1","2816.0199999986216","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","253","1086469","0.0-242.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1091166","0.0-243.0","86","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","255","1093052","0.0-244.0","86","false","v1.1","1884.4800000078976","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","256","1096809","0.0-245.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1102341","0.0-246.0","86","false","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","258","1104406","0.0-247.0","86","false","v1.1","2063.804999998072","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1108163","0.0-248.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1112036","0.0-249.0","86","false","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","261","1115563","0.0-250.0","86","false","v1.1","3525.9099999966566","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","262","1119315","0.0-251.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1122491","0.0-252.0","86","false","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","264","1125035","0.0-253.0","86","false","v1.1","2543.2549999970943","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","265","1128783","0.0-254.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1134316","0.0-255.0","86","false","v1.1","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","267","1136522","0.0-256.0","86","false","v1.1","2204.744999995455","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","268","1140277","0.0-257.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1143453","0.0-258.0","86","false","v1.1","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","270","1145813","0.0-259.0","86","false","v1.1","2359.024999998044","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1149571","0.0-260.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1153624","0.0-261.0","86","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","273","1154597","0.0-262.0","86","false","v1.1","971.8550000106916","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1158349","0.0-263.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1161414","0.0-264.0","86","false","v1.1","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","276","1164122","0.0-265.0","86","false","v1.1","2706.2199999927543","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","277","1167875","0.0-266.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1172125","0.0-267.0","86","false","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","279","1172942","0.0-268.0","86","false","v1.1","816.2450000091922","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1176699","0.0-269.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1180258","0.0-270.0","86","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","282","1182913","0.0-271.0","86","false","v1.1","2654.4199999917764","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","283","1186667","0.0-272.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1190725","0.0-273.0","86","false","v1.1","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","285","1194601","0.0-274.0","86","false","v1.1","3875.354999996256","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","286","1198358","0.0-275.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1203589","0.0-276.0","86","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","288","1205412","0.0-277.0","86","false","v1.1","1821.8850000121165","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","289","1209162","0.0-278.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1213858","0.0-279.0","86","false","v1.1","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","291","1215787","0.0-280.0","86","false","v1.1","1927.735000004759","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","292","1219535","0.0-281.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1224766","0.0-282.0","86","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","294","1227418","0.0-283.0","86","false","v1.1","2651.0350000024773","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1231175","0.0-284.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1234733","0.0-285.0","86","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","297","1236591","0.0-286.0","86","false","v1.1","1857.3749999920838","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","298","1240341","0.0-287.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1243633","0.0-288.0","86","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","300","1245813","0.0-289.0","86","false","v1.1","2179.6000000033528","How fast was the repeating tone relative to the metronome?","","response","","91"
"html-button-response","301","1250537","0.0-290.0","86","false","v1.1","3216.685000006575","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
