"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","198","72858494","0.0-187.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","72862054","0.0-188.0","47","false","v1.1","","stimuli/sequence_2_425_1.wav","","tones","",""
"html-slider-response","200","72865237","0.0-189.0","47","false","v1.1","3182.125000283122","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","201","72868984","0.0-190.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","72872274","0.0-191.0","47","false","v1.1","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","203","72875164","0.0-192.0","47","false","v1.1","2887.9950000047684","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","72878914","0.0-193.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","72882624","0.0-194.0","47","false","v1.1","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","206","72883289","0.0-195.0","47","false","v1.1","663.290000513196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","72887034","0.0-196.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","72891094","0.0-197.0","47","false","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","209","72891977","0.0-198.0","47","false","v1.1","880.7600000798702","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","73531068","0.0-199.0","47","false","v1.1","637587.7750003636","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","73536282","0.0-200.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","73540331","0.0-201.0","47","false","v1.1","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","213","73541696","0.0-202.0","47","false","v1.1","1362.9599995911121","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","73545441","0.0-203.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","73548501","0.0-204.0","47","false","v1.1","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","216","73550562","0.0-205.0","47","false","v1.1","2058.6050003767014","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","73554322","0.0-206.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","73558031","0.0-207.0","47","false","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","219","73559936","0.0-208.0","47","false","v1.1","1903.0050002038479","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","220","73563691","0.0-209.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","73568152","0.0-210.0","47","false","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","222","73570917","0.0-211.0","47","false","v1.1","2760.9749995172024","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","223","73574662","0.0-212.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","73577951","0.0-213.0","47","false","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","225","73580084","0.0-214.0","47","false","v1.1","2131.454999566078","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","226","73583841","0.0-215.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","73589371","0.0-216.0","47","false","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","228","73598326","0.0-217.0","47","false","v1.1","8952.49499939382","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","73602082","0.0-218.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","73606771","0.0-219.0","47","false","v1.1","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","231","73608604","0.0-220.0","47","false","v1.1","1831.114999949932","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","232","73612361","0.0-221.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","73616071","0.0-222.0","47","false","v1.1","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","234","73617808","0.0-223.0","47","false","v1.1","1735.5200005620718","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","73621561","0.0-224.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","73626022","0.0-225.0","47","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","237","73627676","0.0-226.0","47","false","v1.1","1651.8699992448092","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","73631421","0.0-227.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","73635671","0.0-228.0","47","false","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","240","73637960","0.0-229.0","47","false","v1.1","2286.6799999028444","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","73641721","0.0-230.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","73646181","0.0-231.0","47","false","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","243","73648358","0.0-232.0","47","false","v1.1","2175.119999796152","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","73652102","0.0-233.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","73655272","0.0-234.0","47","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","246","73659346","0.0-235.0","47","false","v1.1","4071.3949995040894","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","73663092","0.0-236.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","73668622","0.0-237.0","47","false","v1.1","","stimuli/sequence_2_918_0.wav","","tones","",""
"html-slider-response","249","73671661","0.0-238.0","47","false","v1.1","3037.3599994927645","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","250","73675412","0.0-239.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","73678472","0.0-240.0","47","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","252","73681691","0.0-241.0","47","false","v1.1","3217.7849998623133","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","253","73685442","0.0-242.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","73689312","0.0-243.0","47","false","v1.1","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","255","73691738","0.0-244.0","47","false","v1.1","2424.5600001960993","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","73695492","0.0-245.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","73698662","0.0-246.0","47","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","258","73700663","0.0-247.0","47","false","v1.1","1999.1399999707937","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","73704412","0.0-248.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","73707822","0.0-249.0","47","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","261","73710703","0.0-250.0","47","false","v1.1","2878.635000437498","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","262","73714452","0.0-251.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","73718702","0.0-252.0","47","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","264","73720781","0.0-253.0","47","false","v1.1","2077.32000015676","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","73724532","0.0-254.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","73728092","0.0-255.0","47","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","267","73730386","0.0-256.0","47","false","v1.1","2293.375000357628","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","73734132","0.0-257.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","73739982","0.0-258.0","47","false","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","270","73741640","0.0-259.0","47","false","v1.1","1656.955000013113","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","271","73745402","0.0-260.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","73750092","0.0-261.0","47","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","273","73758611","0.0-262.0","47","false","v1.1","8517.289999872446","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","73762362","0.0-263.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","73768212","0.0-264.0","47","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","276","73783473","0.0-265.0","47","false","v1.1","15258.59999935329","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","73787222","0.0-266.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","73791922","0.0-267.0","47","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","279","73793568","0.0-268.0","47","false","v1.1","1643.6549993157387","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","73797322","0.0-269.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","73801192","0.0-270.0","47","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","282","73803752","0.0-271.0","47","false","v1.1","2558.959999114275","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","283","73807502","0.0-272.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","73810562","0.0-273.0","47","false","v1.1","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","285","73812129","0.0-274.0","47","false","v1.1","1565.2650007903576","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","286","73815882","0.0-275.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","73820132","0.0-276.0","47","false","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","288","73820738","0.0-277.0","47","false","v1.1","604.5649992376566","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","73824482","0.0-278.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","73829712","0.0-279.0","47","false","v1.1","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","291","73831234","0.0-280.0","47","false","v1.1","1520.9200000464916","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","292","73834982","0.0-281.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","73838692","0.0-282.0","47","false","v1.1","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","294","73839537","0.0-283.0","47","false","v1.1","843.8799995929003","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","73843282","0.0-284.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","73849132","0.0-285.0","47","false","v1.1","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","297","73852076","0.0-286.0","47","false","v1.1","2942.449999973178","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","298","73855822","0.0-287.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","73859532","0.0-288.0","47","false","v1.1","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","300","73861991","0.0-289.0","47","false","v1.1","2458.0049999058247","How fast was the repeating tone relative to the metronome?","","response","","33"
"html-button-response","301","73867183","0.0-290.0","47","false","v1.1","3686.3500000834465","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
