"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","52","705070","0.0-41.0","27","true","v1.1","340920.9450000053","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","53","709424","0.0-42.0","27","true","v1.1","112,304,464,608,757,939,1088,1248,1424,1595,1755,1904,2069","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","54","712837","0.0-43.0","27","true","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","55","715849","0.0-44.0","27","true","v1.1","3011.415000000852","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","56","719600","0.0-45.0","27","true","v1.1","251,432,587,741,917,1072,1237,1397,1568,1749,1925,2096","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","57","723845","0.0-46.0","27","true","v1.1","75,267,459,688,907,1131,1344,1525,1701,1861,2037,2224,2421","stimuli/sequence_3_599_2.wav","74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","58","728456","0.0-47.0","27","true","v1.1","4609.329999992042","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","59","732208","0.0-48.0","27","true","v1.1","507,699,859,1051,1227,1413,1557,1723,1947,2101","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","60","735494","0.0-49.0","27","true","v1.1","64,229,411,592,789,981,1173,1355","stimuli/sequence_4_358_1.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","61","740822","0.0-50.0","27","true","v1.1","5326.805000004242","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","744576","0.0-51.0","27","true","v1.1","379,581,752,933,1120,1301,1483,1813,2011,2192","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","63","748134","0.0-52.0","27","true","v1.1","128,336,549,779,981,1189,1397,1595","stimuli/sequence_3_425_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","64","753343","0.0-53.0","27","true","v1.1","5207.9199999861885","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","65","757094","0.0-54.0","27","true","v1.1","272,469,645,821,1035,1189,1349,1525,1685,1845,2005,2165","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","66","761558","0.0-55.0","27","true","v1.1","171,395,603,821,1061,1296,1547,1733,1936,2144,2373,2571","stimuli/sequence_7_652_0.wav","74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","67","765095","0.0-56.0","27","true","v1.1","3535.4450000013458","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","68","768844","0.0-57.0","27","true","v1.1","59,251,421,651,885,1061,1285,1467,1717,1952,2149","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","69","772252","0.0-58.0","27","true","v1.1","96,624,821,1008,1205,1397,1605","stimuli/sequence_2_390_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","70","778197","0.0-59.0","27","true","v1.1","5943.89000000956","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","71","781948","0.0-60.0","27","true","v1.1","43,229,421,592,779,971,1141,1307,1499,1685,1920,2107","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","72","785815","0.0-61.0","27","true","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","73","790421","0.0-62.0","27","true","v1.1","4604.584999993676","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","74","794172","0.0-63.0","27","true","v1.1","48,261,453,635,805,992,1163,1333,1525,1723,1925,2096","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","75","800028","0.0-64.0","27","true","v1.1","181,384,619,843,1072,2155,2368,2624,2859,3136,3419,3707","stimuli/sequence_7_1000_1.wav","74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","76","803472","0.0-65.0","27","true","v1.1","3442.7550000109477","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","77","807223","0.0-66.0","27","true","v1.1","496,944,1147,1339,1792,2000,2192","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","78","811682","0.0-67.0","27","true","v1.1","181,704,1317,1936","stimuli/sequence_3_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","816151","0.0-68.0","27","true","v1.1","4467.610000006971","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","80","819901","0.0-69.0","27","true","v1.1","187,363,565,757,944,1157,1360,1579,1792,1984,2187","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","81","825757","0.0-70.0","27","true","v1.1","603,800,2155,3141,4032","stimuli/sequence_6_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","828305","0.0-71.0","27","true","v1.1","2546.4050000009593","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","832056","0.0-72.0","27","true","v1.1","27,229,443,640,971,1173,1360,1563,1776,1989,2192","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","84","835469","0.0-73.0","27","true","v1.1","85,325,565,805,1056,1296,1499","stimuli/sequence_7_390_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","85","838411","0.0-74.0","27","true","v1.1","2941.0899999929825","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","86","842163","0.0-75.0","27","true","v1.1","123,331,528,725,933,1141,1355,1573,1803,1995,2187","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","87","846857","0.0-76.0","27","true","v1.1","165,411,741,1067,1349,1547,2133,2384,2587,2811","stimuli/sequence_6_710_0.wav","74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","88","853479","0.0-77.0","27","true","v1.1","6620.144999993499","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","89","857230","0.0-78.0","27","true","v1.1","2213","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","90","863086","0.0-79.0","27","true","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","91","867315","0.0-80.0","27","true","v1.1","4228.2649999979185","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","92","871070","0.0-81.0","27","true","v1.1","203,437,677,981,1237,1675","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","93","874628","0.0-82.0","27","true","v1.1","181,651,1045,1424","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","94","878431","0.0-83.0","27","true","v1.1","3802.5049999996554","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","95","882185","0.0-84.0","27","true","v1.1","363,565,971,1525,2133","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","96","885359","0.0-85.0","27","true","v1.1","459,923,1195","stimuli/sequence_2_329_0.wav","74,74,74","tones","",""
"html-slider-response","97","888207","0.0-86.0","27","true","v1.1","2847.6649999938672","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","891961","0.0-87.0","27","true","v1.1","277,661,1157,1664,2203","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","896009","0.0-88.0","27","true","v1.1","261,677,1173,1691,2240","stimuli/sequence_4_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","100","899078","0.0-89.0","27","true","v1.1","3067.9499999969266","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","902826","0.0-90.0","27","true","v1.1","720,1168,1669","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","102","905882","0.0-91.0","27","true","v1.1","352,912,1141","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","103","909037","0.0-92.0","27","true","v1.1","3154.3950000050245","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","104","912789","0.0-93.0","27","true","v1.1","1627,1952","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","105","918010","0.0-94.0","27","true","v1.1","587,1509,2123","stimuli/sequence_2_843_0.wav","74,74,74","tones","",""
"html-slider-response","106","921061","0.0-95.0","27","true","v1.1","3050.1949999888893","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","107","924810","0.0-96.0","27","true","v1.1","203,619,1051,1568,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","928095","0.0-97.0","27","true","v1.1","400,800,1189","stimuli/sequence_3_358_2.wav","74,74,74","tones","",""
"html-slider-response","109","933340","0.0-98.0","27","true","v1.1","5243.244999990566","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","937093","0.0-99.0","27","true","v1.1","496,1024,1920","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","111","941344","0.0-100.0","27","true","v1.1","11,523,709,891,1067,1221,1403,1568,1787,2373","stimuli/sequence_5_599_0.wav","74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","112","942150","0.0-101.0","27","true","v1.1","805.3950000030454","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","945904","0.0-102.0","27","true","v1.1","352,1045,1627,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","948960","0.0-103.0","27","true","v1.1","475,1088","stimuli/sequence_7_302_0.wav","74,74","tones","",""
"html-slider-response","115","951741","0.0-104.0","27","true","v1.1","2780.19000000495","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","116","955494","0.0-105.0","27","true","v1.1","485,1077,1664,2123","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","117","961019","0.0-106.0","27","true","v1.1","101,901,1579,2187,2896,3664","stimuli/sequence_5_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","118","964430","0.0-107.0","27","true","v1.1","3410.455000004731","How fast was the repeating tone relative to the metronome?","","response","","4"
"html-button-response","119","980828","0.0-108.0","27","true","v1.1","14895.585000005667","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","985078","0.0-109.0","27","true","v1.1","1237,1435,1632,1835,2043,2245","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","121","990598","0.0-110.0","27","true","v1.1","101,288,475,677,859,1083,1301,1509,1691,1877,2064,2453,2640,2843,3061,3275,3499","stimuli/sequence_6_918_0.wav","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","122","993783","0.0-111.0","27","true","v1.1","3184.49500000861","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","123","997537","0.0-112.0","27","true","v1.1","955,1189,1371,1541,1701,1888,2091","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","124","1002487","0.0-113.0","27","true","v1.1","368,592,795,1067,1307,1520,1707,1909,2139,2368,2565,2725,2923,3104","stimuli/sequence_4_774_0.wav","74,74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","125","1004456","0.0-114.0","27","true","v1.1","1968.2600000087405","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","1008210","0.0-115.0","27","true","v1.1","176,395,619,816,1056,1968,2187","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","127","1012263","0.0-116.0","27","true","v1.1","213,608,821,1024,1232,1435,1621,1803,2027,2203","stimuli/sequence_6_550_0.wav","74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","128","1012323","0.0-117.0","27","true","v1.1","59.3349999981001","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","129","1016076","0.0-118.0","27","true","v1.1","928,1152,1883,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","1021020","0.0-119.0","27","true","v1.1","160,395,757,1024,1259,1477,1781,2576,2837,3077","stimuli/sequence_3_774_0.wav","74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","131","1028256","0.0-120.0","27","true","v1.1","7235.329999995884","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","132","1032013","0.0-121.0","27","true","v1.1","123,352,629,1760,1941,2160","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","133","1036258","0.0-122.0","27","true","v1.1","64,245,427,603,821,1077,1312,1573,1872,2123","stimuli/sequence_4_599_1.wav","74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","134","1039215","0.0-123.0","27","true","v1.1","2956.130000005942","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","1042962","0.0-124.0","27","true","v1.1","699,917,1120,1291,1712,1936,2171","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","136","1046375","0.0-125.0","27","true","v1.1","101,325,672,907,1131,1360,1600","stimuli/sequence_6_390_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","137","1049822","0.0-126.0","27","true","v1.1","3445.0900000084657","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","138","1053570","0.0-127.0","27","true","v1.1","523,1333,1541,1824,2069","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","1057437","0.0-128.0","27","true","v1.1","203,464,704,955,1195,1440,1675,1877,2053","stimuli/sequence_3_504_0.wav","74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","140","1058164","0.0-129.0","27","true","v1.1","725.7249999968335","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","1061917","0.0-130.0","27","true","v1.1","37,459,763,1013,1275,1509,1744","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","142","1067443","0.0-131.0","27","true","v1.1","37,379,624,965,1221,1435,1653,1861,2064,2315,2613,2843,3099,3339,3616","stimuli/sequence_7_918_0.wav","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","143","1072324","0.0-132.0","27","true","v1.1","4880.369999998715","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","144","1076072","0.0-133.0","27","true","v1.1","939,1131,1312,1504,1824,2032","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
