"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","201","1247212","0.0-190.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1250771","0.0-191.0","108","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","203","1252674","0.0-192.0","108","false","v1.1","1901.4499999976251","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","204","1256431","0.0-193.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1262289","0.0-194.0","108","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","206","1264055","0.0-195.0","108","false","v1.1","1765.2050000033341","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","207","1267803","0.0-196.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1270979","0.0-197.0","108","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","209","1273582","0.0-198.0","108","false","v1.1","2601.605000003241","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","210","1310423","0.0-199.0","108","false","v1.1","35337.78500000341","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1314689","0.0-200.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1318747","0.0-201.0","108","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","213","1320319","0.0-202.0","108","false","v1.1","1570.080000004964","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","1324076","0.0-203.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1327252","0.0-204.0","108","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","216","1330323","0.0-205.0","108","false","v1.1","3070.200000002049","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","217","1334079","0.0-206.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1337498","0.0-207.0","108","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","219","1343484","0.0-208.0","108","false","v1.1","5984.375","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","220","1347239","0.0-209.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1351703","0.0-210.0","108","false","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","222","1354794","0.0-211.0","108","false","v1.1","3089.264999995008","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","223","1358547","0.0-212.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1364080","0.0-213.0","108","false","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","225","1369312","0.0-214.0","108","false","v1.1","5230.795000003185","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","226","1373066","0.0-215.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1376625","0.0-216.0","108","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","228","1379530","0.0-217.0","108","false","v1.1","2903.6899999992456","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","229","1383283","0.0-218.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1389135","0.0-219.0","108","false","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","231","1391842","0.0-220.0","108","false","v1.1","2706.190000004368","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","232","1395596","0.0-221.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1400060","0.0-222.0","108","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","234","1402792","0.0-223.0","108","false","v1.1","2730.1850000002887","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","235","1406545","0.0-224.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1409714","0.0-225.0","108","false","v1.1","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","237","1412549","0.0-226.0","108","false","v1.1","2833.1250000046566","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","238","1416303","0.0-227.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1421533","0.0-228.0","108","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","240","1423494","0.0-229.0","108","false","v1.1","1959.0749999987893","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","241","1427350","0.0-230.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1432145","0.0-231.0","108","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","243","1433156","0.0-232.0","108","false","v1.1","1009.589999994263","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1436911","0.0-233.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1442142","0.0-234.0","108","false","v1.1","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","246","1444921","0.0-235.0","108","false","v1.1","2778.3150000032037","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","247","1448678","0.0-236.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1452550","0.0-237.0","108","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","249","1456668","0.0-238.0","108","false","v1.1","4116.180000004591","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","250","1460422","0.0-239.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1463714","0.0-240.0","108","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","252","1466056","0.0-241.0","108","false","v1.1","2340.895000001183","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","253","1469809","0.0-242.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1473681","0.0-243.0","108","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","255","1474403","0.0-244.0","108","false","v1.1","721.1999999999534","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1478157","0.0-245.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1481716","0.0-246.0","108","false","v1.1","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","258","1488071","0.0-247.0","108","false","v1.1","6354.019999999087","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","259","1491822","0.0-248.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1496072","0.0-249.0","108","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","261","1496945","0.0-250.0","108","false","v1.1","872.4500000025146","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1500698","0.0-251.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1505395","0.0-252.0","108","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","264","1507637","0.0-253.0","108","false","v1.1","2240.599999997299","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","265","1511392","0.0-254.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1514567","0.0-255.0","108","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","267","1517931","0.0-256.0","108","false","v1.1","3362.394999996526","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","268","1521684","0.0-257.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1526380","0.0-258.0","108","false","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","270","1527273","0.0-259.0","108","false","v1.1","891.0749999994878","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1531030","0.0-260.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1535286","0.0-261.0","108","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","273","1535696","0.0-262.0","108","false","v1.1","408.8400000035763","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1539448","0.0-263.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1545305","0.0-264.0","108","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","276","1547864","0.0-265.0","108","false","v1.1","2557.744999998249","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","277","1551621","0.0-266.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1556085","0.0-267.0","108","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","279","1556798","0.0-268.0","108","false","v1.1","711.4250000014435","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1560555","0.0-269.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1564259","0.0-270.0","108","false","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","282","1566882","0.0-271.0","108","false","v1.1","2621.5649999938905","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","283","1570633","0.0-272.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1575864","0.0-273.0","108","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","285","1578915","0.0-274.0","108","false","v1.1","3049.5000000009313","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","286","1582667","0.0-275.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1586922","0.0-276.0","108","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","288","1590123","0.0-277.0","108","false","v1.1","3199.2099999987986","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1593877","0.0-278.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1597296","0.0-279.0","108","false","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","291","1599765","0.0-280.0","108","false","v1.1","2467.170000003418","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","292","1603514","0.0-281.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1606573","0.0-282.0","108","false","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","294","1608801","0.0-283.0","108","false","v1.1","2226.965000001481","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","295","1612552","0.0-284.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1615966","0.0-285.0","108","false","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","297","1618078","0.0-286.0","108","false","v1.1","2110.854999998817","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","298","1621835","0.0-287.0","108","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1625010","0.0-288.0","108","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","300","1630328","0.0-289.0","108","false","v1.1","5316.6799999962095","How fast was the repeating tone relative to the metronome?","","response","","70"
"html-button-response","301","1638420","0.0-290.0","108","false","v1.1","6586.724999993807","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
