"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","188","752987","0.0-177.0","40","true","v1.1","1690.2550000231713","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","756755","0.0-178.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","759926","0.0-179.0","40","true","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","191","763824","0.0-180.0","40","true","v1.1","3896.6599999694154","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","192","767576","0.0-181.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","772535","0.0-182.0","40","true","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","194","776604","0.0-183.0","40","true","v1.1","4067.990000010468","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","195","780356","0.0-184.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","785897","0.0-185.0","40","true","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","197","787793","0.0-186.0","40","true","v1.1","1894.5499999681488","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","198","791555","0.0-187.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","795797","0.0-188.0","40","true","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","200","799260","0.0-189.0","40","true","v1.1","3461.4650000003166","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","201","803015","0.0-190.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","807716","0.0-191.0","40","true","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","203","810571","0.0-192.0","40","true","v1.1","2852.584999985993","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","204","814325","0.0-193.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","817877","0.0-194.0","40","true","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","206","821856","0.0-195.0","40","true","v1.1","3977.4949999991804","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","207","825605","0.0-196.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","828656","0.0-197.0","40","true","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","209","830743","0.0-198.0","40","true","v1.1","2085.8749999897555","How fast was the repeating tone relative to the metronome?","","response","","89"
"html-button-response","210","843332","0.0-199.0","40","true","v1.1","11085.175000014715","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","847576","0.0-200.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","851455","0.0-201.0","40","true","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","213","854737","0.0-202.0","40","true","v1.1","3279.294999956619","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","858486","0.0-203.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","861896","0.0-204.0","40","true","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","216","864956","0.0-205.0","40","true","v1.1","3057.329999981448","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","217","868728","0.0-206.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","873665","0.0-207.0","40","true","v1.1","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","219","875909","0.0-208.0","40","true","v1.1","2242.489999975078","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","220","879665","0.0-209.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","884885","0.0-210.0","40","true","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","222","887057","0.0-211.0","40","true","v1.1","2169.6749999537133","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","223","890807","0.0-212.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","894858","0.0-213.0","40","true","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","225","898103","0.0-214.0","40","true","v1.1","3243.185000028461","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","226","901856","0.0-215.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","905136","0.0-216.0","40","true","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","228","907537","0.0-217.0","40","true","v1.1","2400.11000004597","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","229","911286","0.0-218.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","916496","0.0-219.0","40","true","v1.1","368","stimuli/sequence_5_843_0.wav","79","tones","",""
"html-slider-response","231","918753","0.0-220.0","40","true","v1.1","2255.8250000001863","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","232","922517","0.0-221.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","926777","0.0-222.0","40","true","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","234","929223","0.0-223.0","40","true","v1.1","2444.2500000004657","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","235","932975","0.0-224.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","937445","0.0-225.0","40","true","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","237","940965","0.0-226.0","40","true","v1.1","3518.569999956526","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","238","944726","0.0-227.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","950597","0.0-228.0","40","true","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","240","953165","0.0-229.0","40","true","v1.1","2566.240000014659","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","241","956915","0.0-230.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","960785","0.0-231.0","40","true","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","243","964480","0.0-232.0","40","true","v1.1","3693.9100000308827","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","244","968225","0.0-233.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","973746","0.0-234.0","40","true","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","246","976208","0.0-235.0","40","true","v1.1","2459.7799999755807","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","247","979956","0.0-236.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","983507","0.0-237.0","40","true","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","249","987220","0.0-238.0","40","true","v1.1","3711.1949999816716","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","250","990965","0.0-239.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","996486","0.0-240.0","40","true","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","252","998174","0.0-241.0","40","true","v1.1","1686.4549999590963","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","253","1001927","0.0-242.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1006866","0.0-243.0","40","true","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","255","1008887","0.0-244.0","40","true","v1.1","2019.8649999802","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","256","1012646","0.0-245.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1016336","0.0-246.0","40","true","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","258","1018849","0.0-247.0","40","true","v1.1","2511.319999990519","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","259","1022615","0.0-248.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1027097","0.0-249.0","40","true","v1.1","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","261","1029436","0.0-250.0","40","true","v1.1","2336.9950000196695","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","262","1033188","0.0-251.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1036895","0.0-252.0","40","true","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","264","1038942","0.0-253.0","40","true","v1.1","2045.540000020992","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","265","1042697","0.0-254.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1047176","0.0-255.0","40","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","267","1049013","0.0-256.0","40","true","v1.1","1835.6449999846518","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","268","1052777","0.0-257.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1058645","0.0-258.0","40","true","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","270","1062196","0.0-259.0","40","true","v1.1","3549.345000006724","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","271","1065956","0.0-260.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1069256","0.0-261.0","40","true","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","273","1071091","0.0-262.0","40","true","v1.1","1833.8750000111759","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","274","1074857","0.0-263.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1078415","0.0-264.0","40","true","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","276","1082964","0.0-265.0","40","true","v1.1","4547.755000006873","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","277","1086725","0.0-266.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1089896","0.0-267.0","40","true","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","279","1093352","0.0-268.0","40","true","v1.1","3454.7500000335276","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","280","1097104","0.0-269.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1101154","0.0-270.0","40","true","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","282","1107892","0.0-271.0","40","true","v1.1","6735.210000013467","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1111654","0.0-272.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1114726","0.0-273.0","40","true","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","285","1117070","0.0-274.0","40","true","v1.1","2341.279999993276","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","286","1120816","0.0-275.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1124866","0.0-276.0","40","true","v1.1","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","288","1126377","0.0-277.0","40","true","v1.1","1509.0649999910966","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","289","1130134","0.0-278.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1133425","0.0-279.0","40","true","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","291","1135698","0.0-280.0","40","true","v1.1","2270.989999989979","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","292","1139446","0.0-281.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1143904","0.0-282.0","40","true","v1.1","368","stimuli/sequence_6_652_0.wav","79","tones","",""
"html-slider-response","294","1146066","0.0-283.0","40","true","v1.1","2160.13999999268","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","295","1149814","0.0-284.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1152994","0.0-285.0","40","true","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","297","1155478","0.0-286.0","40","true","v1.1","2482.4700000463054","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","298","1159235","0.0-287.0","40","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1162938","0.0-288.0","40","true","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","300","1163850","0.0-289.0","40","true","v1.1","910.8250000281259","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1168968","0.0-290.0","40","true","v1.1","3613.0899999989197","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
