"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","172","829890","0.0-161.0","13","true","v1.1","406,935,1503,1991,2540","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","831256","0.0-162.0","13","true","v1.1","1364.0000000596046","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","174","835010","0.0-163.0","13","true","v1.1","406,955,1434,1982","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","838068","0.0-164.0","13","true","v1.1","20,569,1138","stimuli/sequence_4_302_1.wav","74,74,74","tones","",""
"html-slider-response","176","839815","0.0-165.0","13","true","v1.1","1746.0000002756715","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","177","843564","0.0-166.0","13","true","v1.1","447,804,1219,1698,2226","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","848785","0.0-167.0","13","true","v1.1","9,618,1207,1788,2345","stimuli/sequence_3_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","850103","0.0-168.0","13","true","v1.1","1316.999999806285","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","180","853855","0.0-169.0","13","true","v1.1","203,610,1106,1666,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","857908","0.0-170.0","13","true","v1.1","325,874,1382,1962","stimuli/sequence_2_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","859072","0.0-171.0","13","true","v1.1","1162.0000000111759","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","862825","0.0-172.0","13","true","v1.1","276,630,1138,1666,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","865994","0.0-173.0","13","true","v1.1","366,813,1361","stimuli/sequence_7_329_1.wav","74,74,74","tones","",""
"html-slider-response","185","867847","0.0-174.0","13","true","v1.1","1851.9999999552965","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","186","871602","0.0-175.0","13","true","v1.1","255,702,1149,1657,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","877453","0.0-176.0","13","true","v1.1","386,1016,1553,2072,2601","stimuli/sequence_2_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","879224","0.0-177.0","13","true","v1.1","1768.0000001564622","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","189","882980","0.0-178.0","13","true","v1.1","377,630,1097,1625,2215","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","887439","0.0-179.0","13","true","v1.1","415,1016,1605,2223","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","191","889056","0.0-180.0","13","true","v1.1","1614.9999997578561","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","192","892803","0.0-181.0","13","true","v1.1","253,670,1146,1614,2133","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","896358","0.0-182.0","13","true","v1.1","81,528,1048,1515","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","898560","0.0-183.0","13","true","v1.1","2200.0000001862645","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","195","902312","0.0-184.0","13","true","v1.1","273,650,1138,1654,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","908163","0.0-185.0","13","true","v1.1","479,1036,1556,2003,2531","stimuli/sequence_6_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","910456","0.0-186.0","13","true","v1.1","2290.9999997355044","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","198","914208","0.0-187.0","13","true","v1.1","223,650,1138,1646,2226","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","917621","0.0-188.0","13","true","v1.1","70,537,984,1512","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","919304","0.0-189.0","13","true","v1.1","1681.0000003315508","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","201","923056","0.0-190.0","13","true","v1.1","244,679,1138,1625,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","926226","0.0-191.0","13","true","v1.1","73,520,955","stimuli/sequence_6_329_1.wav","74,74,74","tones","",""
"html-slider-response","203","929575","0.0-192.0","13","true","v1.1","3347.9999997653067","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","933326","0.0-193.0","13","true","v1.1","52,540,1109,1646,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","936882","0.0-194.0","13","true","v1.1","366,894,1382","stimuli/sequence_4_425_2.wav","74,74,74","tones","",""
"html-slider-response","206","938936","0.0-195.0","13","true","v1.1","2051.9999996758997","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","207","942693","0.0-196.0","13","true","v1.1","20,589,1117,1576,2133","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","947386","0.0-197.0","13","true","v1.1","435,996,1573,2101,2670","stimuli/sequence_6_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","209","948848","0.0-198.0","13","true","v1.1","1459.999999962747","How fast was the repeating tone relative to the metronome?","","response","","24"
"html-button-response","210","956632","0.0-199.0","13","true","v1.1","6280.999999959022","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","960887","0.0-200.0","13","true","v1.1","232,598,1138,1634,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","964940","0.0-201.0","13","true","v1.1","52,549,1036,1524,2052","stimuli/sequence_5_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","965847","0.0-202.0","13","true","v1.1","905.0000002607703","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","969603","0.0-203.0","13","true","v1.1","70,569,1086,1625,2174","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","973017","0.0-204.0","13","true","v1.1","183,610,1077,1585","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","975527","0.0-205.0","13","true","v1.1","2509.000000078231","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","979285","0.0-206.0","13","true","v1.1","134,601,1129,1657,2215","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","983531","0.0-207.0","13","true","v1.1","70,528,1045,1573,2101","stimuli/sequence_3_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","985303","0.0-208.0","13","true","v1.1","1771.0000001825392","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","220","989058","0.0-209.0","13","true","v1.1","235,682,1138,1657,2226","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","992115","0.0-210.0","13","true","v1.1","467,1016","stimuli/sequence_6_302_0.wav","74,74","tones","",""
"html-slider-response","222","994240","0.0-211.0","13","true","v1.1","2122.9999996721745","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","223","997987","0.0-212.0","13","true","v1.1","569,1045,1614,2122","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1001857","0.0-213.0","13","true","v1.1","102,569,1016,1515,2052","stimuli/sequence_7_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","1002688","0.0-214.0","13","true","v1.1","829.0000003762543","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1006439","0.0-215.0","13","true","v1.1","456,1016,1553,2081","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1010898","0.0-216.0","13","true","v1.1","499,1007,1503,2064,2551","stimuli/sequence_5_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","1012480","0.0-217.0","13","true","v1.1","1580.9999997727573","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","229","1016232","0.0-218.0","13","true","v1.1","244,882,1431,1971","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","1019787","0.0-219.0","13","true","v1.1","366,813,1341","stimuli/sequence_6_425_2.wav","74,74,74","tones","",""
"html-slider-response","231","1021832","0.0-220.0","13","true","v1.1","2043.00000006333","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","232","1025588","0.0-221.0","13","true","v1.1","366,894,1402,1991","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1030048","0.0-222.0","13","true","v1.1","354,882,1431,2000,2467","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","234","1031816","0.0-223.0","13","true","v1.1","1766.000000294298","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","235","1035564","0.0-224.0","13","true","v1.1","134,549,1007,1535,2032","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1038846","0.0-225.0","13","true","v1.1","537,1016","stimuli/sequence_4_358_2.wav","74,74","tones","",""
"html-slider-response","237","1040672","0.0-226.0","13","true","v1.1","1824.0000000223517","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","238","1044422","0.0-227.0","13","true","v1.1","377,874,1443,2023","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","239","1048293","0.0-228.0","13","true","v1.1","406,853,1411,1869","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","240","1048783","0.0-229.0","13","true","v1.1","489.00000005960464","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1052539","0.0-230.0","13","true","v1.1","476,996,1492,1991","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1056248","0.0-231.0","13","true","v1.1","418,894,1434,1869","stimuli/sequence_5_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","243","1057927","0.0-232.0","13","true","v1.1","1677.9999998398125","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","244","1061682","0.0-233.0","13","true","v1.1","366,984,1483,2032","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1064964","0.0-234.0","13","true","v1.1","122,650,1271","stimuli/sequence_2_358_2.wav","74,74,74","tones","",""
"html-slider-response","246","1068512","0.0-235.0","13","true","v1.1","3546.000000089407","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","247","1072267","0.0-236.0","13","true","v1.1","131,589,1117,1747,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1078119","0.0-237.0","13","true","v1.1","122,560,2287,2978,3982","stimuli/sequence_5_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1080391","0.0-238.0","13","true","v1.1","2271.000000182539","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","250","1084143","0.0-239.0","13","true","v1.1","244,641,1109,1596,2125","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1087851","0.0-240.0","13","true","v1.1","29,650,1158","stimuli/sequence_2_463_2.wav","74,74,74","tones","",""
"html-slider-response","252","1088272","0.0-241.0","13","true","v1.1","418.9999997615814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1092027","0.0-242.0","13","true","v1.1","418,792,1190,1657,2186","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1095308","0.0-243.0","13","true","v1.1","415,914,1248","stimuli/sequence_5_358_1.wav","74,74,74","tones","",""
"html-slider-response","255","1097272","0.0-244.0","13","true","v1.1","1961.9999998249114","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","256","1101027","0.0-245.0","13","true","v1.1","560,1117,1576,2145","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1105721","0.0-246.0","13","true","v1.1","163,630,1187,1747,2215,2723","stimuli/sequence_4_710_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","258","1107984","0.0-247.0","13","true","v1.1","2260.9999999403954","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","259","1111734","0.0-248.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1114792","0.0-249.0","13","true","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","261","1117111","0.0-250.0","13","true","v1.1","2317.9999999701977","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","262","1120868","0.0-251.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1126088","0.0-252.0","13","true","v1.1","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","264","1127895","0.0-253.0","13","true","v1.1","1805.9999998658895","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","265","1131645","0.0-254.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1136593","0.0-255.0","13","true","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","267","1138784","0.0-256.0","13","true","v1.1","2189.000000245869","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","268","1142536","0.0-257.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1145817","0.0-258.0","13","true","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","270","1147640","0.0-259.0","13","true","v1.1","1821.000000461936","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","271","1151394","0.0-260.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1157246","0.0-261.0","13","true","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","273","1158712","0.0-262.0","13","true","v1.1","1465.0000003166497","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","274","1162467","0.0-263.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1167414","0.0-264.0","13","true","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","276","1168311","0.0-265.0","13","true","v1.1","896.0000001825392","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1172067","0.0-266.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1177593","0.0-267.0","13","true","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","279","1179808","0.0-268.0","13","true","v1.1","2212.999999988824","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","280","1183556","0.0-269.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1187112","0.0-270.0","13","true","v1.1","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","282","1188888","0.0-271.0","13","true","v1.1","1773.999999742955","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","283","1192639","0.0-272.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1198165","0.0-273.0","13","true","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","285","1199912","0.0-274.0","13","true","v1.1","1744.9999996460974","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","286","1203661","0.0-275.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1207714","0.0-276.0","13","true","v1.1","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","288","1208688","0.0-277.0","13","true","v1.1","972.0000000670552","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1212438","0.0-278.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1216146","0.0-279.0","13","true","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","291","1218328","0.0-280.0","13","true","v1.1","2179.999999701977","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","292","1222079","0.0-281.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1225949","0.0-282.0","13","true","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","294","1227687","0.0-283.0","13","true","v1.1","1737.0000001974404","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1231445","0.0-284.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1236971","0.0-285.0","13","true","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","297","1238447","0.0-286.0","13","true","v1.1","1475.0000000931323","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","298","1242203","0.0-287.0","13","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1247150","0.0-288.0","13","true","v1.1","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","300","1248648","0.0-289.0","13","true","v1.1","1496.999999973923","How fast was the repeating tone relative to the metronome?","","response","","23"
"html-button-response","301","1255688","0.0-290.0","13","true","v1.1","5537.000000011176","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
