"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","169","1085292","0.0-158.0","84","true","v1.1","600,1109,1619","stimuli/sequence_6_504_0.wav","74,74,74","tones","",""
"html-slider-response","170","1090391","0.0-159.0","84","true","v1.1","5096.879999968223","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","171","1094142","0.0-160.0","84","true","v1.1","731,1139,1651,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","1098841","0.0-161.0","84","true","v1.1","328,709,1440,2120,2709","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","173","1102586","0.0-162.0","84","true","v1.1","3743.625000002794","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","174","1106331","0.0-163.0","84","true","v1.1","429,960,1600,2131","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","1110581","0.0-164.0","84","true","v1.1","160,640,1189,1760,2339","stimuli/sequence_4_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","176","1115028","0.0-165.0","84","true","v1.1","4445.445000077598","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","1118771","0.0-166.0","84","true","v1.1","651,1109,1651,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","178","1124622","0.0-167.0","84","true","v1.1","269,749,2069,3099","stimuli/sequence_7_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","179","1128231","0.0-168.0","84","true","v1.1","3607.354999985546","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","180","1131982","0.0-169.0","84","true","v1.1","429,819,1189,1680,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","1135400","0.0-170.0","84","true","v1.1","229,659,920,1219,1549","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","1139103","0.0-171.0","84","true","v1.1","3701.634999946691","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","183","1142851","0.0-172.0","84","true","v1.1","400,789,1221,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","1147801","0.0-173.0","84","true","v1.1","379,1051,1571,2531","stimuli/sequence_6_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","185","1152233","0.0-174.0","84","true","v1.1","4430.449999985285","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","186","1155981","0.0-175.0","84","true","v1.1","429,840,1200,1659,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","1161512","0.0-176.0","84","true","v1.1","568,1179,1808,2680","stimuli/sequence_4_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","1166231","0.0-177.0","84","true","v1.1","4717.489999951795","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","189","1169981","0.0-178.0","84","true","v1.1","629,1120,1680,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","1174681","0.0-179.0","84","true","v1.1","219,789,1480,2128,2728","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","191","1178255","0.0-180.0","84","true","v1.1","3570.934999966994","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","192","1182001","0.0-181.0","84","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1185561","0.0-182.0","84","true","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","194","1186487","0.0-183.0","84","true","v1.1","923.5500000650063","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1190241","0.0-184.0","84","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1194291","0.0-185.0","84","true","v1.1","251,781,1211,1731,2211","stimuli/sequence_5_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","1195319","0.0-186.0","84","true","v1.1","1025.5200000246987","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","1199081","0.0-187.0","84","true","v1.1","2048","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","199","1202791","0.0-188.0","84","true","v1.1","629,1000,1440,1891","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","1203771","0.0-189.0","84","true","v1.1","978.0200000386685","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1207521","0.0-190.0","84","true","v1.1","851,1232,1680","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","202","1212751","0.0-191.0","84","true","v1.1","69,640,1731,2661","stimuli/sequence_3_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","203","1217614","0.0-192.0","84","true","v1.1","4860.080000013113","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","1221361","0.0-193.0","84","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1224532","0.0-194.0","84","true","v1.1","421,741,1061","stimuli/sequence_6_329_0.wav","74,74,74","tones","",""
"html-slider-response","206","1227669","0.0-195.0","84","true","v1.1","3134.7250000108033","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1231410","0.0-196.0","84","true","v1.1","901,1261,1669","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","208","1234821","0.0-197.0","84","true","v1.1","429,720,1240","stimuli/sequence_3_390_2.wav","74,74,74","tones","",""
"html-slider-response","209","1238039","0.0-198.0","84","true","v1.1","3215.349999954924","How fast was the repeating tone relative to the metronome?","","response","","98"
"html-button-response","210","1248424","0.0-199.0","84","true","v1.1","8881.154999951832","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1252681","0.0-200.0","84","true","v1.1","440,840,1208,1749,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","212","1257911","0.0-201.0","84","true","v1.1","400,771,1771,2600,3229","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","1262524","0.0-202.0","84","true","v1.1","4611.049999948591","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","214","1266282","0.0-203.0","84","true","v1.1","1029,1368,1808","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","1269692","0.0-204.0","84","true","v1.1","291,640,941,1229","stimuli/sequence_7_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","1273099","0.0-205.0","84","true","v1.1","3405.6649999693036","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","217","1276851","0.0-206.0","84","true","v1.1","949,1309,1731,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1281311","0.0-207.0","84","true","v1.1","371,891,1371,2000","stimuli/sequence_2_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","1283823","0.0-208.0","84","true","v1.1","2509.9100000225008","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","220","1287570","0.0-209.0","84","true","v1.1","381,851,1389,1920","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","221","1291281","0.0-210.0","84","true","v1.1","160,651,1051,1469,1901","stimuli/sequence_4_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","1293157","0.0-211.0","84","true","v1.1","1873.82500001695","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","1296901","0.0-212.0","84","true","v1.1","819,1200,1691,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","224","1300071","0.0-213.0","84","true","v1.1","829,1069,1349","stimuli/sequence_5_329_2.wav","74,74,74","tones","",""
"html-slider-response","225","1302224","0.0-214.0","84","true","v1.1","2150.7350000320002","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1305971","0.0-215.0","84","true","v1.1","389,800,1291,1789","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","1311821","0.0-216.0","84","true","v1.1","920,1939,2979","stimuli/sequence_2_1000_1.wav","74,74,74","tones","",""
"html-slider-response","228","1314583","0.0-217.0","84","true","v1.1","2760.219999938272","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","229","1318332","0.0-218.0","84","true","v1.1","440,811,1291,1709,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1321891","0.0-219.0","84","true","v1.1","320,691,1011,1411","stimuli/sequence_5_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1327478","0.0-220.0","84","true","v1.1","5585.1849999744445","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","232","1331221","0.0-221.0","84","true","v1.1","869,1251,1691,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","233","1335471","0.0-222.0","84","true","v1.1","720,1208,1699,2320","stimuli/sequence_2_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","234","1336844","0.0-223.0","84","true","v1.1","1371.1599999805912","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","1340602","0.0-224.0","84","true","v1.1","749,1219,1659,2109","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","236","1345550","0.0-225.0","84","true","v1.1","280,861,1581,2400,3000","stimuli/sequence_5_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","237","1351276","0.0-226.0","84","true","v1.1","5725.52499989979","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","238","1355022","0.0-227.0","84","true","v1.1","379,789,1120,1691,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1360882","0.0-228.0","84","true","v1.1","429,989,2000,2989,3979","stimuli/sequence_3_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1364120","0.0-229.0","84","true","v1.1","3236.4300000481308","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","241","1367881","0.0-230.0","84","true","v1.1","408,808,1208,1688","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","1371442","0.0-231.0","84","true","v1.1","261,691,1029,1360","stimuli/sequence_6_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","243","1375667","0.0-232.0","84","true","v1.1","4223.609999986365","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","244","1379410","0.0-233.0","84","true","v1.1","309,749,1109,1640,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","1385261","0.0-234.0","84","true","v1.1","459,880,1811,2680,3749","stimuli/sequence_5_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","246","1387443","0.0-235.0","84","true","v1.1","2176.579999970272","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","247","1391201","0.0-236.0","84","true","v1.1","520,1099,1760","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1395661","0.0-237.0","84","true","v1.1","181,629,1331,2011,2549","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","249","1398973","0.0-238.0","84","true","v1.1","3309.8799999570474","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","250","1402719","0.0-239.0","84","true","v1.1","851,1312,1712,2221","stimuli/reference_sequence.wav","75,74,74,74","metronome","",""
"audio-multiple-response","251","1406431","0.0-240.0","84","true","v1.1","821,1109,1461","stimuli/sequence_3_463_0.wav","74,74,74","tones","",""
"html-slider-response","252","1409099","0.0-241.0","84","true","v1.1","2666.345000034198","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","253","1412851","0.0-242.0","84","true","v1.1","229,709,1120,1669,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1416140","0.0-243.0","84","true","v1.1","499,779,1099,1480","stimuli/sequence_6_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","255","1418436","0.0-244.0","84","true","v1.1","2294.1450000507757","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","256","1422181","0.0-245.0","84","true","v1.1","469,880,1251,1739","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","257","1426241","0.0-246.0","84","true","v1.1","888,1248,1768,2179","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","258","1428018","0.0-247.0","84","true","v1.1","1774.8099999735132","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1431761","0.0-248.0","84","true","v1.1","331,720,1160,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","260","1435051","0.0-249.0","84","true","v1.1","229,600,821,1120,1440","stimuli/sequence_3_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1436938","0.0-250.0","84","true","v1.1","1884.9949999712408","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","262","1440680","0.0-251.0","84","true","v1.1","341,741,1112,1661,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1444931","0.0-252.0","84","true","v1.1","120,560,1141,1731,2229","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","264","1449686","0.0-253.0","84","true","v1.1","4753.3800000092015","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1453441","0.0-254.0","84","true","v1.1","400,768,1149,1629,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1458671","0.0-255.0","84","true","v1.1","160,581,1509,2349,3309","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1461928","0.0-256.0","84","true","v1.1","3255.4049999453127","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","268","1465680","0.0-257.0","84","true","v1.1","408,789,1229,1779","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","269","1469731","0.0-258.0","84","true","v1.1","371,760,1120,1611","stimuli/sequence_4_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","270","1473505","0.0-259.0","84","true","v1.1","3771.470000036061","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1477251","0.0-260.0","84","true","v1.1","0,629,1181,1741,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1482481","0.0-261.0","84","true","v1.1","240,659,1891,2739","stimuli/sequence_6_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","273","1490003","0.0-262.0","84","true","v1.1","7519.609999959357","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","274","1493761","0.0-263.0","84","true","v1.1","1240,1680,2200","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","275","1498011","0.0-264.0","84","true","v1.1","429,1251,1741,2371","stimuli/sequence_3_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1500193","0.0-265.0","84","true","v1.1","2179.72999997437","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","277","1503939","0.0-266.0","84","true","v1.1","579,1080,1560,2091","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1508641","0.0-267.0","84","true","v1.1","648,1320,1869,2648","stimuli/sequence_6_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1511713","0.0-268.0","84","true","v1.1","3070.384999969974","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","280","1515461","0.0-269.0","84","true","v1.1","309,789,1211,1771","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1518522","0.0-270.0","84","true","v1.1","309,680,949,1240","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","282","1522724","0.0-271.0","84","true","v1.1","4200.439999927767","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","283","1526481","0.0-272.0","84","true","v1.1","1200,1709,2219","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","284","1531431","0.0-273.0","84","true","v1.1","229,720,1520,2269,2971","stimuli/sequence_3_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","285","1534086","0.0-274.0","84","true","v1.1","2653.510000091046","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","286","1537840","0.0-275.0","84","true","v1.1","339,739,1139,1589,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1540901","0.0-276.0","84","true","v1.1","541,771,989","stimuli/sequence_2_302_2.wav","74,74,74","tones","",""
"html-slider-response","288","1547836","0.0-277.0","84","true","v1.1","6932.314999983646","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","289","1551581","0.0-278.0","84","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1556531","0.0-279.0","84","true","v1.1","200,568,1549,2240,2979","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1560972","0.0-280.0","84","true","v1.1","4438.815000001341","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","292","1564720","0.0-281.0","84","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1568590","0.0-282.0","84","true","v1.1","621,1061,1491,1880","stimuli/sequence_5_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","294","1569528","0.0-283.0","84","true","v1.1","935.3850000770763","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1573279","0.0-284.0","84","true","v1.1","459,819,1240,1688,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1576450","0.0-285.0","84","true","v1.1","240,629,851,1091","stimuli/sequence_4_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","297","1578744","0.0-286.0","84","true","v1.1","2291.139999986626","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","298","1582490","0.0-287.0","84","true","v1.1","400,821,1189,1661,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1585901","0.0-288.0","84","true","v1.1","251,629,869,1240,1600","stimuli/sequence_2_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1589276","0.0-289.0","84","true","v1.1","3373.7500000279397","How fast was the repeating tone relative to the metronome?","","response","","72"
"html-button-response","301","1592717","0.0-290.0","84","true","v1.1","1937.599999946542","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
