"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","187","1232624","0.0-176.0","25","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","188","1240437","0.0-177.0","25","false","v1.1","7811.804999990156","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","1244187","0.0-178.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1247600","0.0-179.0","25","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","191","1250719","0.0-180.0","25","false","v1.1","3117.155000000028","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","1254470","0.0-181.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1258342","0.0-182.0","25","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","194","1260524","0.0-183.0","25","false","v1.1","2180.4050000063144","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","1264278","0.0-184.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1268972","0.0-185.0","25","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","197","1272419","0.0-186.0","25","false","v1.1","3446.1699999955017","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","198","1276166","0.0-187.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1280039","0.0-188.0","25","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","200","1281751","0.0-189.0","25","false","v1.1","1710.3749999951106","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","1285505","0.0-190.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1290455","0.0-191.0","25","false","v1.1","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","203","1297417","0.0-192.0","25","false","v1.1","6960.490000012331","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","204","1301165","0.0-193.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1306690","0.0-194.0","25","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","206","1310467","0.0-195.0","25","false","v1.1","3775.4200000052806","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","207","1314216","0.0-196.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1319165","0.0-197.0","25","false","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","209","1339846","0.0-198.0","25","false","v1.1","20678.440000003437","How fast was the repeating tone relative to the metronome?","","response","","24"
"html-button-response","210","1346974","0.0-199.0","25","false","v1.1","5624.915000007488","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1351225","0.0-200.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1354638","0.0-201.0","25","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","213","1363280","0.0-202.0","25","false","v1.1","8640.355000010459","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","1367028","0.0-203.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1370900","0.0-204.0","25","false","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","216","1371575","0.0-205.0","25","false","v1.1","674.2350000129081","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","1375327","0.0-206.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1379034","0.0-207.0","25","false","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","219","1380883","0.0-208.0","25","false","v1.1","1847.8849999955855","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1384634","0.0-209.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1389583","0.0-210.0","25","false","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","222","1400851","0.0-211.0","25","false","v1.1","11266.459999998799","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","223","1404608","0.0-212.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1407664","0.0-213.0","25","false","v1.1","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","225","1410777","0.0-214.0","25","false","v1.1","3111.6800000017975","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","226","1414528","0.0-215.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1420384","0.0-216.0","25","false","v1.1","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","228","1452759","0.0-217.0","25","false","v1.1","32372.269999992568","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","229","1456943","0.0-218.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1460004","0.0-219.0","25","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","231","1481138","0.0-220.0","25","false","v1.1","21131.915000005392","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","232","1484890","0.0-221.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1488448","0.0-222.0","25","false","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","234","1501303","0.0-223.0","25","false","v1.1","12852.820000000065","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","235","1505056","0.0-224.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1510581","0.0-225.0","25","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","237","1517486","0.0-226.0","25","false","v1.1","6903.374999994412","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","238","1521238","0.0-227.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1525702","0.0-228.0","25","false","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","240","1533411","0.0-229.0","25","false","v1.1","7707.525000005262","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","241","1537164","0.0-230.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1540871","0.0-231.0","25","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","243","1545945","0.0-232.0","25","false","v1.1","5072.44499999797","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","244","1549697","0.0-233.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1555554","0.0-234.0","25","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","246","1564946","0.0-235.0","25","false","v1.1","9390.834999998566","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","247","1568701","0.0-236.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1572946","0.0-237.0","25","false","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","249","1585896","0.0-238.0","25","false","v1.1","12948.139999993145","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","250","1589650","0.0-239.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1594115","0.0-240.0","25","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","252","1598024","0.0-241.0","25","false","v1.1","3908.670000004582","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","253","1601777","0.0-242.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1606021","0.0-243.0","25","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","255","1607167","0.0-244.0","25","false","v1.1","1146.6349999972153","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1610916","0.0-245.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1615606","0.0-246.0","25","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","258","1618406","0.0-247.0","25","false","v1.1","2801.36500000651","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","259","1622156","0.0-248.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1628010","0.0-249.0","25","false","v1.1","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","261","1638989","0.0-250.0","25","false","v1.1","10980.085000002757","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","262","1642738","0.0-251.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1646988","0.0-252.0","25","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","264","1647743","0.0-253.0","25","false","v1.1","753.7949999968987","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1651495","0.0-254.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1656182","0.0-255.0","25","false","v1.1","","stimuli/sequence_4_710_1.wav","","tones","",""
"html-slider-response","267","1664723","0.0-256.0","25","false","v1.1","8539.564999999013","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","268","1668476","0.0-257.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1671889","0.0-258.0","25","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","270","1675008","0.0-259.0","25","false","v1.1","3118.0250000033993","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1678764","0.0-260.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1681937","0.0-261.0","25","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","273","1684954","0.0-262.0","25","false","v1.1","3016.024999989895","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","274","1688710","0.0-263.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1694231","0.0-264.0","25","false","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","276","1713691","0.0-265.0","25","false","v1.1","19459.249999999767","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","277","1717447","0.0-266.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1720509","0.0-267.0","25","false","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","279","1724426","0.0-268.0","25","false","v1.1","3916.1400000010617","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1728178","0.0-269.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1733405","0.0-270.0","25","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","282","1736003","0.0-271.0","25","false","v1.1","2596.560000005644","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","283","1739757","0.0-272.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1742813","0.0-273.0","25","false","v1.1","","stimuli/sequence_4_302_2.wav","","tones","",""
"html-slider-response","285","1745560","0.0-274.0","25","false","v1.1","2744.6950000012293","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","1749310","0.0-275.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1753363","0.0-276.0","25","false","v1.1","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","288","1754247","0.0-277.0","25","false","v1.1","882.1949999984354","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1757998","0.0-278.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1761171","0.0-279.0","25","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","291","1765968","0.0-280.0","25","false","v1.1","4795.54999999539","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","292","1769721","0.0-281.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1774670","0.0-282.0","25","false","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","294","1777325","0.0-283.0","25","false","v1.1","2652.979999998817","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","295","1781076","0.0-284.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1784489","0.0-285.0","25","false","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","297","1792342","0.0-286.0","25","false","v1.1","7851.16999999457","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","298","1796095","0.0-287.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1800148","0.0-288.0","25","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","300","1801087","0.0-289.0","25","false","v1.1","936.7849999980535","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1836501","0.0-290.0","25","false","v1.1","33907.469999991124","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
