"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","195","2396873","0.0-184.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","2402094","0.0-185.0","91","true","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","197","2404695","0.0-186.0","91","true","v1.1","2599.739999999758","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","198","2408446","0.0-187.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","2413395","0.0-188.0","91","true","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","200","2417202","0.0-189.0","91","true","v1.1","3805.6650000000373","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","201","2420952","0.0-190.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","2424014","0.0-191.0","91","true","v1.1","","stimuli/sequence_7_302_1.wav","","tones","",""
"html-slider-response","203","2427405","0.0-192.0","91","true","v1.1","3390.4299999992363","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","204","2431160","0.0-193.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","2434717","0.0-194.0","91","true","v1.1","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","206","2437322","0.0-195.0","91","true","v1.1","2604.189999999944","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","207","2441074","0.0-196.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","2446930","0.0-197.0","91","true","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","209","2449791","0.0-198.0","91","true","v1.1","2859.1150000002235","How fast was the repeating tone relative to the metronome?","","response","","23"
"html-button-response","210","2867510","0.0-199.0","91","true","v1.1","416213.8000000005","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","2871824","0.0-200.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","2875696","0.0-201.0","91","true","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","213","2877709","0.0-202.0","91","true","v1.1","2012.3100000000559","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","214","2881461","0.0-203.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","2886410","0.0-204.0","91","true","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","216","2891508","0.0-205.0","91","true","v1.1","5096.894999999553","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","217","2895263","0.0-206.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","2898970","0.0-207.0","91","true","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","219","2901595","0.0-208.0","91","true","v1.1","2624.0550000001676","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","220","2905348","0.0-209.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","2909220","0.0-210.0","91","true","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","222","2912785","0.0-211.0","91","true","v1.1","3563.4149999995716","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","223","2916538","0.0-212.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","2921001","0.0-213.0","91","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","225","2925260","0.0-214.0","91","true","v1.1","4257.3849999997765","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","226","2929012","0.0-215.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","2933263","0.0-216.0","91","true","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","228","2936327","0.0-217.0","91","true","v1.1","3062.7450000005774","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","229","2940079","0.0-218.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","2944543","0.0-219.0","91","true","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","231","2947972","0.0-220.0","91","true","v1.1","3428.8300000000745","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","232","2951721","0.0-221.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","2955278","0.0-222.0","91","true","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","234","2957955","0.0-223.0","91","true","v1.1","2675.635000000242","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","235","2961705","0.0-224.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","2964878","0.0-225.0","91","true","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","237","2967693","0.0-226.0","91","true","v1.1","2813.5849999999627","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","238","2971443","0.0-227.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","2975001","0.0-228.0","91","true","v1.1","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","240","2979973","0.0-229.0","91","true","v1.1","4971.539999999572","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","241","2983721","0.0-230.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","2989576","0.0-231.0","91","true","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","243","2992022","0.0-232.0","91","true","v1.1","2445.0200000004843","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","244","2995774","0.0-233.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","3000723","0.0-234.0","91","true","v1.1","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","246","3003114","0.0-235.0","91","true","v1.1","2390.3149999994785","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","247","3006867","0.0-236.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","3012717","0.0-237.0","91","true","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","249","3015854","0.0-238.0","91","true","v1.1","3135.3349999999627","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","250","3019608","0.0-239.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","3022781","0.0-240.0","91","true","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","252","3025592","0.0-241.0","91","true","v1.1","2809.55999999959","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","253","3029341","0.0-242.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","3034568","0.0-243.0","91","true","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","255","3037460","0.0-244.0","91","true","v1.1","2891.295000000391","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","256","3041213","0.0-245.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","3045266","0.0-246.0","91","true","v1.1","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","258","3047931","0.0-247.0","91","true","v1.1","2663.4050000002608","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","259","3051682","0.0-248.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","3054743","0.0-249.0","91","true","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","261","3057455","0.0-250.0","91","true","v1.1","2711.074999999255","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","262","3061207","0.0-251.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","3065452","0.0-252.0","91","true","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","264","3067895","0.0-253.0","91","true","v1.1","2441.079999999609","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","265","3071644","0.0-254.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","3074705","0.0-255.0","91","true","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","267","3077527","0.0-256.0","91","true","v1.1","2820.83000000054","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","268","3081281","0.0-257.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","3085745","0.0-258.0","91","true","v1.1","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","270","3088078","0.0-259.0","91","true","v1.1","2331.0550000001676","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","271","3091831","0.0-260.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","3095388","0.0-261.0","91","true","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","273","3098447","0.0-262.0","91","true","v1.1","3058.2299999995157","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","274","3102199","0.0-263.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","3105372","0.0-264.0","91","true","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","276","3107822","0.0-265.0","91","true","v1.1","2449.375","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","277","3111574","0.0-266.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","3116038","0.0-267.0","91","true","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","279","3118497","0.0-268.0","91","true","v1.1","2457.3799999998882","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","280","3122251","0.0-269.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","3127777","0.0-270.0","91","true","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","282","3130281","0.0-271.0","91","true","v1.1","2503.545000000391","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","283","3134033","0.0-272.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","3137206","0.0-273.0","91","true","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","285","3142296","0.0-274.0","91","true","v1.1","5089.739999999758","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","286","3146048","0.0-275.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","3149749","0.0-276.0","91","true","v1.1","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","288","3151496","0.0-277.0","91","true","v1.1","1745.9099999996834","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","3155248","0.0-278.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","3160773","0.0-279.0","91","true","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","291","3163520","0.0-280.0","91","true","v1.1","2745.1900000008754","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","292","3167275","0.0-281.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","3170976","0.0-282.0","91","true","v1.1","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","294","3172518","0.0-283.0","91","true","v1.1","1540.880000000354","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","3176272","0.0-284.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","3181498","0.0-285.0","91","true","v1.1","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","297","3184154","0.0-286.0","91","true","v1.1","2654.625","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","298","3187909","0.0-287.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","3192160","0.0-288.0","91","true","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","300","3194626","0.0-289.0","91","true","v1.1","2464.850000000093","How fast was the repeating tone relative to the metronome?","","response","","39"
"html-button-response","301","3209897","0.0-290.0","91","true","v1.1","13768.875000000466","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
