"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","195","1688903","0.0-184.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1692460","0.0-185.0","17","false","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","197","1695988","0.0-186.0","17","false","v1.1","3526.6150000388734","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","198","1699740","0.0-187.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1702908","0.0-188.0","17","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","200","1704375","0.0-189.0","17","false","v1.1","1466.069999965839","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","201","1708132","0.0-190.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1712187","0.0-191.0","17","false","v1.1","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","203","1713838","0.0-192.0","17","false","v1.1","1649.7249999665655","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","204","1717590","0.0-193.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1721002","0.0-194.0","17","false","v1.1","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","206","1724874","0.0-195.0","17","false","v1.1","3870.6549999769777","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","207","1728624","0.0-196.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1731688","0.0-197.0","17","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","209","1734836","0.0-198.0","17","false","v1.1","3146.739999996498","How fast was the repeating tone relative to the metronome?","","response","","80"
"html-button-response","210","1738109","0.0-199.0","17","false","v1.1","1769.2099999985658","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1742362","0.0-200.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1746613","0.0-201.0","17","false","v1.1","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","213","1749622","0.0-202.0","17","false","v1.1","3007.114999985788","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","214","1753378","0.0-203.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1756668","0.0-204.0","17","false","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","216","1758522","0.0-205.0","17","false","v1.1","1852.3050000076182","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","217","1762280","0.0-206.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1765697","0.0-207.0","17","false","v1.1","","stimuli/sequence_2_390_0.wav","","tones","",""
"html-slider-response","219","1768217","0.0-208.0","17","false","v1.1","2517.9299999726936","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","220","1771976","0.0-209.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1776234","0.0-210.0","17","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","222","1787539","0.0-211.0","17","false","v1.1","11303.784999996424","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","223","1791297","0.0-212.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1794853","0.0-213.0","17","false","v1.1","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","225","1797307","0.0-214.0","17","false","v1.1","2452.3599999956787","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","226","1801057","0.0-215.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1806003","0.0-216.0","17","false","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","228","1809613","0.0-217.0","17","false","v1.1","3608.760000031907","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","229","1813370","0.0-218.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1816921","0.0-219.0","17","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","231","1822485","0.0-220.0","17","false","v1.1","5563.144999963697","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","232","1826240","0.0-221.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1831464","0.0-222.0","17","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","234","1833152","0.0-223.0","17","false","v1.1","1687.0099999941885","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","235","1836902","0.0-224.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1841849","0.0-225.0","17","false","v1.1","","stimuli/sequence_7_774_0.wav","","tones","",""
"html-slider-response","237","1844150","0.0-226.0","17","false","v1.1","2300.2700000070035","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","238","1847907","0.0-227.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1853762","0.0-228.0","17","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","240","1860534","0.0-229.0","17","false","v1.1","6770.814999996219","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","241","1864292","0.0-230.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1867460","0.0-231.0","17","false","v1.1","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","243","1868977","0.0-232.0","17","false","v1.1","1515.3550000395626","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","244","1872725","0.0-233.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1877671","0.0-234.0","17","false","v1.1","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","246","1891302","0.0-235.0","17","false","v1.1","13629.2399999802","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1895058","0.0-236.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1900282","0.0-237.0","17","false","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","249","1902660","0.0-238.0","17","false","v1.1","2376.81500002509","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","250","1906416","0.0-239.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1909700","0.0-240.0","17","false","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","252","1917167","0.0-241.0","17","false","v1.1","7466.130000015255","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","253","1920919","0.0-242.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1924475","0.0-243.0","17","false","v1.1","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","255","1928810","0.0-244.0","17","false","v1.1","4333.950000000186","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","256","1932566","0.0-245.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1936817","0.0-246.0","17","false","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","258","1956210","0.0-247.0","17","false","v1.1","19391.11500000581","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","259","1959967","0.0-248.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1963025","0.0-249.0","17","false","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","261","1979191","0.0-250.0","17","false","v1.1","16164.20499997912","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","262","1982944","0.0-251.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1986650","0.0-252.0","17","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","264","1993867","0.0-253.0","17","false","v1.1","7216.110000037588","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1997626","0.0-254.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","2003151","0.0-255.0","17","false","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","267","2006084","0.0-256.0","17","false","v1.1","2930.8850000379607","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","268","2009841","0.0-257.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","2014092","0.0-258.0","17","false","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","270","2016904","0.0-259.0","17","false","v1.1","2810.9650000114925","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","271","2020660","0.0-260.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","2025884","0.0-261.0","17","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","273","2032160","0.0-262.0","17","false","v1.1","6275.154999981169","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","274","2035916","0.0-263.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","2039200","0.0-264.0","17","false","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","276","2041611","0.0-265.0","17","false","v1.1","2410.13999999268","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","277","2045368","0.0-266.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","2049828","0.0-267.0","17","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","279","2054022","0.0-268.0","17","false","v1.1","4192.674999998417","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","280","2057780","0.0-269.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","2061481","0.0-270.0","17","false","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","282","2065085","0.0-271.0","17","false","v1.1","3603.0850000097416","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","283","2068837","0.0-272.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","2072005","0.0-273.0","17","false","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","285","2073600","0.0-274.0","17","false","v1.1","1594.214999990072","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","286","2077351","0.0-275.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","2082303","0.0-276.0","17","false","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","288","2087129","0.0-277.0","17","false","v1.1","4824.8050000402145","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","289","2090886","0.0-278.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","2096412","0.0-279.0","17","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","291","2101659","0.0-280.0","17","false","v1.1","5245.675000012852","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","292","2105412","0.0-281.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","2109281","0.0-282.0","17","false","v1.1","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","294","2125531","0.0-283.0","17","false","v1.1","16248.20000003092","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","295","2129280","0.0-284.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","2133972","0.0-285.0","17","false","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","297","2144899","0.0-286.0","17","false","v1.1","10935.685000033118","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","298","2148649","0.0-287.0","17","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","2152895","0.0-288.0","17","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","300","2154432","0.0-289.0","17","false","v1.1","1537.3150000232272","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","2163576","0.0-290.0","17","false","v1.1","7648.950000002515","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
