"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","200","1149752","0.0-189.0","65","false","v1.1","50191.01499998942","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","201","1153511","0.0-190.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","1158736","0.0-191.0","65","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","203","1161310","0.0-192.0","65","false","v1.1","2573.2800000114366","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","204","1165063","0.0-193.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","1168477","0.0-194.0","65","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","206","1170336","0.0-195.0","65","false","v1.1","1858.4349999437109","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1174090","0.0-196.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","1179942","0.0-197.0","65","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","209","1182356","0.0-198.0","65","false","v1.1","2412.3949999921024","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","210","1240610","0.0-199.0","65","false","v1.1","56746.32000003476","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1244875","0.0-200.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","1249571","0.0-201.0","65","false","v1.1","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","213","1252532","0.0-202.0","65","false","v1.1","2959.4750000396743","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","214","1256288","0.0-203.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","1259991","0.0-204.0","65","false","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","216","1263172","0.0-205.0","65","false","v1.1","3179.505000007339","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","217","1266929","0.0-206.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","1270986","0.0-207.0","65","false","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","219","1271452","0.0-208.0","65","false","v1.1","465.13500006403774","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1275201","0.0-209.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","1279897","0.0-210.0","65","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","222","1347007","0.0-211.0","65","false","v1.1","67106.57000006177","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","223","1350775","0.0-212.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","1355024","0.0-213.0","65","false","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","225","1358725","0.0-214.0","65","false","v1.1","3700.760000036098","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","226","1362478","0.0-215.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","1367702","0.0-216.0","65","false","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","228","1389481","0.0-217.0","65","false","v1.1","21777.034999919124","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","229","1393239","0.0-218.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","1396532","0.0-219.0","65","false","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","231","1398361","0.0-220.0","65","false","v1.1","1828.2950000138953","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","232","1402109","0.0-221.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","1407967","0.0-222.0","65","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","234","1410445","0.0-223.0","65","false","v1.1","2476.850000093691","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","235","1414198","0.0-224.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","1417900","0.0-225.0","65","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","237","1422545","0.0-226.0","65","false","v1.1","4644.365000072867","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","238","1426300","0.0-227.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","1432157","0.0-228.0","65","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","240","1436666","0.0-229.0","65","false","v1.1","4508.034999947995","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","241","1440418","0.0-230.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1443976","0.0-231.0","65","false","v1.1","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","243","1444317","0.0-232.0","65","false","v1.1","340.07000003475696","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1448075","0.0-233.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","1453932","0.0-234.0","65","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","246","1457715","0.0-235.0","65","false","v1.1","3782.2000000160187","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","247","1461473","0.0-236.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","1464648","0.0-237.0","65","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","249","1480126","0.0-238.0","65","false","v1.1","15465.5849999981","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1483882","0.0-239.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","1489741","0.0-240.0","65","false","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","252","1525066","0.0-241.0","65","false","v1.1","35319.20499994885","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","253","1528825","0.0-242.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1531887","0.0-243.0","65","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","255","1534018","0.0-244.0","65","false","v1.1","2130.2450000075623","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1537771","0.0-245.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1543304","0.0-246.0","65","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","258","1545365","0.0-247.0","65","false","v1.1","2060.1549999555573","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","259","1549120","0.0-248.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1552290","0.0-249.0","65","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","261","1555047","0.0-250.0","65","false","v1.1","2755.879999953322","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","262","1558797","0.0-251.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1563488","0.0-252.0","65","false","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","264","1564183","0.0-253.0","65","false","v1.1","694.4849999854341","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1567941","0.0-254.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1571233","0.0-255.0","65","false","v1.1","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","267","1574073","0.0-256.0","65","false","v1.1","2838.994999998249","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","268","1577827","0.0-257.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1582291","0.0-258.0","65","false","v1.1","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","270","1582649","0.0-259.0","65","false","v1.1","357.18499997165054","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1586407","0.0-260.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1589965","0.0-261.0","65","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","273","1600095","0.0-262.0","65","false","v1.1","10128.52499994915","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","274","1603846","0.0-263.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1607903","0.0-264.0","65","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","276","1610718","0.0-265.0","65","false","v1.1","2813.5699999984354","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1614475","0.0-266.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1618933","0.0-267.0","65","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","279","1620547","0.0-268.0","65","false","v1.1","1612.8699999535456","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1624304","0.0-269.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1628361","0.0-270.0","65","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","282","1630283","0.0-271.0","65","false","v1.1","1921.2050000205636","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1634032","0.0-272.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1637743","0.0-273.0","65","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","285","1638352","0.0-274.0","65","false","v1.1","608.890000032261","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1642102","0.0-275.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1645968","0.0-276.0","65","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","288","1691325","0.0-277.0","65","false","v1.1","45354.539999971166","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","289","1695079","0.0-278.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1698789","0.0-279.0","65","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","291","1701552","0.0-280.0","65","false","v1.1","2762.569999904372","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","292","1705308","0.0-281.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1709360","0.0-282.0","65","false","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","294","1709765","0.0-283.0","65","false","v1.1","404.70499999355525","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1713516","0.0-284.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1718468","0.0-285.0","65","false","v1.1","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","297","1721117","0.0-286.0","65","false","v1.1","2648.010000004433","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","298","1724871","0.0-287.0","65","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1728163","0.0-288.0","65","false","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","300","1730444","0.0-289.0","65","false","v1.1","2280.0399999832734","How fast was the repeating tone relative to the metronome?","","response","","84"
"html-button-response","301","1738869","0.0-290.0","65","false","v1.1","6921.845000004396","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
