"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","198","770213","0.0-187.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","774464","0.0-188.0","101","false","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","200","775975","0.0-189.0","101","false","v1.1","1509.9800000316463","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","201","779723","0.0-190.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","783429","0.0-191.0","101","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","203","786100","0.0-192.0","101","false","v1.1","2668.7950000050478","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","204","789851","0.0-193.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","205","794097","0.0-194.0","101","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","206","796218","0.0-195.0","101","false","v1.1","2120.6099999835715","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","207","799974","0.0-196.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","208","803681","0.0-197.0","101","false","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","209","805274","0.0-198.0","101","false","v1.1","1591.664999956265","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","210","811324","0.0-199.0","101","false","v1.1","4543.4450000175275","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","815574","0.0-200.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","819628","0.0-201.0","101","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","213","821042","0.0-202.0","101","false","v1.1","1412.735000019893","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","214","824796","0.0-203.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","215","829260","0.0-204.0","101","false","v1.1","","stimuli/sequence_6_652_0.wav","","tones","",""
"html-slider-response","216","830675","0.0-205.0","101","false","v1.1","1413.4449999546632","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","217","834428","0.0-206.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","218","837986","0.0-207.0","101","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","219","839975","0.0-208.0","101","false","v1.1","1988.16499998793","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","220","843730","0.0-209.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","221","849250","0.0-210.0","101","false","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","222","851840","0.0-211.0","101","false","v1.1","2588.1400000071153","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","223","855592","0.0-212.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","224","859005","0.0-213.0","101","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","225","860519","0.0-214.0","101","false","v1.1","1513.2899999734946","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","226","864275","0.0-215.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","227","870131","0.0-216.0","101","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","228","871936","0.0-217.0","101","false","v1.1","1804.0199999813922","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","229","875688","0.0-218.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","230","878861","0.0-219.0","101","false","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","231","880470","0.0-220.0","101","false","v1.1","1607.4099999968894","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","232","884222","0.0-221.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","233","890078","0.0-222.0","101","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","234","894806","0.0-223.0","101","false","v1.1","4726.699999999255","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","235","898558","0.0-224.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","236","902116","0.0-225.0","101","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","237","903781","0.0-226.0","101","false","v1.1","1664.485000015702","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","238","907535","0.0-227.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","911406","0.0-228.0","101","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","240","913496","0.0-229.0","101","false","v1.1","2088.469999958761","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","241","917247","0.0-230.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","922474","0.0-231.0","101","false","v1.1","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","243","923835","0.0-232.0","101","false","v1.1","1360.1749999797903","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","244","927588","0.0-233.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","245","930997","0.0-234.0","101","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","246","933063","0.0-235.0","101","false","v1.1","2065.309999976307","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","247","936815","0.0-236.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","248","940101","0.0-237.0","101","false","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","249","941774","0.0-238.0","101","false","v1.1","1672.1499999985099","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","250","945525","0.0-239.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","251","949392","0.0-240.0","101","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","252","950991","0.0-241.0","101","false","v1.1","1597.4849999765866","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","253","954747","0.0-242.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","960603","0.0-243.0","101","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","255","962606","0.0-244.0","101","false","v1.1","2002.0849999855272","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","256","966357","0.0-245.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","969766","0.0-246.0","101","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","258","971233","0.0-247.0","101","false","v1.1","1466.550000011921","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","259","974987","0.0-248.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","979451","0.0-249.0","101","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","261","980935","0.0-250.0","101","false","v1.1","1482.079999987036","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","262","984689","0.0-251.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","987974","0.0-252.0","101","false","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","264","990654","0.0-253.0","101","false","v1.1","2678.985000005923","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","265","994406","0.0-254.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","998652","0.0-255.0","101","false","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","267","1000077","0.0-256.0","101","false","v1.1","1421.9400000292808","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","268","1003825","0.0-257.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","269","1008289","0.0-258.0","101","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","270","1010264","0.0-259.0","101","false","v1.1","1973.3349999878556","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","271","1014012","0.0-260.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1017292","0.0-261.0","101","false","v1.1","","stimuli/sequence_7_358_0.wav","","tones","",""
"html-slider-response","273","1019740","0.0-262.0","101","false","v1.1","2446.4049999951385","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","274","1023495","0.0-263.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","275","1026908","0.0-264.0","101","false","v1.1","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","276","1028783","0.0-265.0","101","false","v1.1","1873.5149999847636","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","277","1032536","0.0-266.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","278","1037485","0.0-267.0","101","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","279","1039203","0.0-268.0","101","false","v1.1","1716.870000003837","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","280","1042957","0.0-269.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1046125","0.0-270.0","101","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","282","1047718","0.0-271.0","101","false","v1.1","1591.8399999500252","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","283","1051470","0.0-272.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","284","1055928","0.0-273.0","101","false","v1.1","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","285","1058879","0.0-274.0","101","false","v1.1","2949.68499999959","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","286","1062632","0.0-275.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","287","1066883","0.0-276.0","101","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","288","1068214","0.0-277.0","101","false","v1.1","1329.935000045225","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","289","1071966","0.0-278.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","290","1076430","0.0-279.0","101","false","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","291","1078263","0.0-280.0","101","false","v1.1","1831.5900000161491","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","292","1082014","0.0-281.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","293","1085076","0.0-282.0","101","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","294","1086853","0.0-283.0","101","false","v1.1","1775.5999999935739","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","295","1090601","0.0-284.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1094474","0.0-285.0","101","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","297","1097611","0.0-286.0","101","false","v1.1","3136.4750000066124","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","298","1101364","0.0-287.0","101","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","299","1107221","0.0-288.0","101","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","300","1108643","0.0-289.0","101","false","v1.1","1421.585000003688","How fast was the repeating tone relative to the metronome?","","response","","15"
"html-button-response","301","1114924","0.0-290.0","101","false","v1.1","4773.500000010245","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
