"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","176","643173","0.0-165.0","49","true","v1.1","1583.3299999998417","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","646918","0.0-166.0","49","true","v1.1","109","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","178","651379","0.0-167.0","49","true","v1.1","739,1088,1459,1840,2229,2629","stimuli/sequence_7_652_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","179","652235","0.0-168.0","49","true","v1.1","854.5900000002002","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","655978","0.0-169.0","49","true","v1.1","501,1040,1811","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","181","659538","0.0-170.0","49","true","v1.1","171,621,1051,1600","stimuli/sequence_4_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","182","660952","0.0-171.0","49","true","v1.1","1412.7450000001118","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","664699","0.0-172.0","49","true","v1.1","1632,2051","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","184","669649","0.0-173.0","49","true","v1.1","301,680,1109,1611,2021,2411,2789","stimuli/sequence_2_774_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","185","670299","0.0-174.0","49","true","v1.1","648.0499999999302","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","674059","0.0-175.0","49","true","v1.1","1779,2219","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","187","677619","0.0-176.0","49","true","v1.1","840,1149,1600","stimuli/sequence_3_425_1.wav","74,74,74","tones","",""
"html-slider-response","188","681390","0.0-177.0","49","true","v1.1","3769.7350000001024","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","685139","0.0-178.0","49","true","v1.1","611,1032,1541,1952","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","190","688308","0.0-179.0","49","true","v1.1","1011","stimuli/sequence_2_329_1.wav","74","tones","",""
"html-slider-response","191","693181","0.0-180.0","49","true","v1.1","4871.354999999981","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","696939","0.0-181.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","701399","0.0-182.0","49","true","v1.1","901,1701,2189","stimuli/sequence_4_652_1.wav","74,74,74","tones","",""
"html-slider-response","194","703264","0.0-183.0","49","true","v1.1","1864.1300000000047","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","707019","0.0-184.0","49","true","v1.1","589,880,1259,1640,2069","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","710729","0.0-185.0","49","true","v1.1","491,880,1229,1501,1811","stimuli/sequence_2_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","197","712923","0.0-186.0","49","true","v1.1","2192.414999999921","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","716669","0.0-187.0","49","true","v1.1","261,480,821,1691,1901","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","719740","0.0-188.0","49","true","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","200","844523","0.0-189.0","49","true","v1.1","124781.81999999995","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","848826","0.0-190.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","854057","0.0-191.0","49","true","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","203","876777","0.0-192.0","49","true","v1.1","22719.369999999995","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","204","880526","0.0-193.0","49","true","v1.1","61,400,781,981,1160,1352,1931","stimuli/reference_sequence.wav","74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","205","883937","0.0-194.0","49","true","v1.1","901,1320,1589","stimuli/sequence_6_390_2.wav","73,74,74","tones","",""
"html-slider-response","206","885245","0.0-195.0","49","true","v1.1","1307.7149999999674","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","207","889007","0.0-196.0","49","true","v1.1","208,880,1339,1659,1859,2029","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","208","894856","0.0-197.0","49","true","v1.1","1261,1501,2109,2509,2789,3120,3440,3629,3861","stimuli/sequence_7_1000_2.wav","74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","209","895924","0.0-198.0","49","true","v1.1","1067.074999999837","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","898129","0.0-199.0","49","true","v1.1","703.190000000177","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","902377","0.0-200.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","212","907906","0.0-201.0","49","true","v1.1","3699","stimuli/sequence_2_918_0.wav","74","tones","",""
"html-slider-response","213","909020","0.0-202.0","49","true","v1.1","1112.8700000002282","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","214","912766","0.0-203.0","49","true","v1.1","1192,1691,2072","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","215","916816","0.0-204.0","49","true","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","216","920080","0.0-205.0","49","true","v1.1","3262.179999999935","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","217","923826","0.0-206.0","49","true","v1.1","80,229,371,760,1229,1440,1600,1789","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","218","928286","0.0-207.0","49","true","v1.1","520,720,880,1179,1389,1848,2619","stimuli/sequence_5_652_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","219","929008","0.0-208.0","49","true","v1.1","720.6650000000373","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","932766","0.0-209.0","49","true","v1.1","1149,1549,1960","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","221","936176","0.0-210.0","49","true","v1.1","221,469,840,1200,1560","stimuli/sequence_2_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","941039","0.0-211.0","49","true","v1.1","4861.760000000009","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","223","944786","0.0-212.0","49","true","v1.1","491,779,1379,1709,2019","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","950016","0.0-213.0","49","true","v1.1","659,909,1400,1859,2448,3019","stimuli/sequence_7_843_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","225","950813","0.0-214.0","49","true","v1.1","796.0150000001304","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","954566","0.0-215.0","49","true","v1.1","1269,1448,1669,1968","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","958276","0.0-216.0","49","true","v1.1","11,509,1101,1531","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","228","960406","0.0-217.0","49","true","v1.1","2128.375","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","229","964166","0.0-218.0","49","true","v1.1","1109,1499,1720,2040","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","230","967457","0.0-219.0","49","true","v1.1","661,1149","stimuli/sequence_2_358_0.wav","74,74","tones","",""
"html-slider-response","231","969684","0.0-220.0","49","true","v1.1","2226.1199999999953","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","232","973426","0.0-221.0","49","true","v1.1","2059","stimuli/reference_sequence.wav","72","metronome","",""
"audio-multiple-response","233","976987","0.0-222.0","49","true","v1.1","1728","stimuli/sequence_5_425_2.wav","74","tones","",""
"html-slider-response","234","981450","0.0-223.0","49","true","v1.1","4461.7150000002","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","235","985207","0.0-224.0","49","true","v1.1","619,939,1408,1760,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","989256","0.0-225.0","49","true","v1.1","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","237","990598","0.0-226.0","49","true","v1.1","1340.1699999999255","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","994347","0.0-227.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","239","997767","0.0-228.0","49","true","v1.1","808,1280","stimuli/sequence_7_390_0.wav","74,74","tones","",""
"html-slider-response","240","998538","0.0-229.0","49","true","v1.1","770.1350000000093","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","241","1002287","0.0-230.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","242","1008137","0.0-231.0","49","true","v1.1","680,1101,1389,1709,2240,3669","stimuli/sequence_3_1000_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","243","1008795","0.0-232.0","49","true","v1.1","656.9399999998277","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","244","1012547","0.0-233.0","49","true","v1.1","1440,1899","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","245","1017497","0.0-234.0","49","true","v1.1","840,1429,1808,2168,2520,3139","stimuli/sequence_7_774_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","246","1018306","0.0-235.0","49","true","v1.1","807.5250000001397","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","247","1022057","0.0-236.0","49","true","v1.1","1101,1531,1971","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","248","1026127","0.0-237.0","49","true","v1.1","728,1360,1739,2160","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1027227","0.0-238.0","49","true","v1.1","1098.2850000000326","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1030977","0.0-239.0","49","true","v1.1","1181,1611,2080","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","251","1036507","0.0-240.0","49","true","v1.1","1909,2149,2491,2829,3280","stimuli/sequence_4_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1037920","0.0-241.0","49","true","v1.1","1411.4150000000373","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","253","1041667","0.0-242.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","254","1045377","0.0-243.0","49","true","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","255","1047132","0.0-244.0","49","true","v1.1","1753.594999999972","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","256","1050886","0.0-245.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","257","1055137","0.0-246.0","49","true","v1.1","51,731,1171,1621,2029,2411","stimuli/sequence_2_599_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","258","1057556","0.0-247.0","49","true","v1.1","2417.869999999879","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1061307","0.0-248.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","260","1064727","0.0-249.0","49","true","v1.1","219,579,920,1448","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","261","1067448","0.0-250.0","49","true","v1.1","2720.1399999998976","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1071207","0.0-251.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","263","1074267","0.0-252.0","49","true","v1.1","621,909,1181","stimuli/sequence_7_302_2.wav","74,74,74","tones","",""
"html-slider-response","264","1079432","0.0-253.0","49","true","v1.1","5163.434999999823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1083177","0.0-254.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","266","1088126","0.0-255.0","49","true","v1.1","229,560,971,1440,1829,2331,2931","stimuli/sequence_6_774_0.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","267","1089045","0.0-256.0","49","true","v1.1","917.339999999851","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1092786","0.0-257.0","49","true","v1.1","2029","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","269","1095846","0.0-258.0","49","true","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","270","1098060","0.0-259.0","49","true","v1.1","2213.369999999879","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","271","1101806","0.0-260.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","272","1107336","0.0-261.0","49","true","v1.1","821,1229,1621,1949,2341,2811,3301","stimuli/sequence_6_918_2.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","273","1113090","0.0-262.0","49","true","v1.1","5751.929999999935","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1116846","0.0-263.0","49","true","v1.1","2099","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","275","1120136","0.0-264.0","49","true","v1.1","1200","stimuli/sequence_3_358_1.wav","74","tones","",""
"html-slider-response","276","1141148","0.0-265.0","49","true","v1.1","21010.555000000168","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1144896","0.0-266.0","49","true","v1.1","1971","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","278","1149147","0.0-267.0","49","true","v1.1","509,2219","stimuli/sequence_4_599_0.wav","74,74","tones","",""
"html-slider-response","279","1157690","0.0-268.0","49","true","v1.1","8542.019999999786","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1161447","0.0-269.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","281","1164737","0.0-270.0","49","true","v1.1","80,1451","stimuli/sequence_6_358_2.wav","74,74","tones","",""
"html-slider-response","282","1169558","0.0-271.0","49","true","v1.1","4820.619999999879","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1173307","0.0-272.0","49","true","v1.1","1349,1800","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","284","1177177","0.0-273.0","49","true","v1.1","749,1200,1888","stimuli/sequence_5_504_2.wav","74,74,74","tones","",""
"html-slider-response","285","1180986","0.0-274.0","49","true","v1.1","3808.6200000001118","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1184737","0.0-275.0","49","true","v1.1","1189","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","287","1189427","0.0-276.0","49","true","v1.1","1171,1789,2560","stimuli/sequence_2_710_1.wav","74,74,74","tones","",""
"html-slider-response","288","1195430","0.0-277.0","49","true","v1.1","6002.054999999935","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","289","1199176","0.0-278.0","49","true","v1.1","1931","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","290","1205027","0.0-279.0","49","true","v1.1","371,739,1179,1459,1811,3099,3509,3931","stimuli/sequence_5_1000_0.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","291","1205751","0.0-280.0","49","true","v1.1","722.839999999851","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","292","1209497","0.0-281.0","49","true","v1.1","429,941,1421,2189","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1214447","0.0-282.0","49","true","v1.1","189,571,1000,1429,2051,2949","stimuli/sequence_4_774_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","294","1217138","0.0-283.0","49","true","v1.1","2689.9799999997485","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","295","1220887","0.0-284.0","49","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","296","1224056","0.0-285.0","49","true","v1.1","949,1301","stimuli/sequence_5_329_1.wav","74,74","tones","",""
"html-slider-response","297","1225465","0.0-286.0","49","true","v1.1","1407.08499999973","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","298","1229217","0.0-287.0","49","true","v1.1","1821,2229","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","299","1233677","0.0-288.0","49","true","v1.1","659,1259","stimuli/sequence_3_652_1.wav","74,74","tones","",""
"html-slider-response","300","1239835","0.0-289.0","49","true","v1.1","6156.745000000112","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1246061","0.0-290.0","49","true","v1.1","4723.840000000084","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
