"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","168","881114","0.0-157.0","112","true","v1.1","416,768,1152,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","885817","0.0-158.0","112","true","v1.1","288,704,1536,2176","stimuli/sequence_3_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","170","889387","0.0-159.0","112","true","v1.1","3568.3550000248943","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","171","893145","0.0-160.0","112","true","v1.1","320,736,1248,1792,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","897016","0.0-161.0","112","true","v1.1","288,800,1184,1664","stimuli/sequence_5_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","173","898308","0.0-162.0","112","true","v1.1","1290.7349999877624","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","902072","0.0-163.0","112","true","v1.1","288,672,1152,1696,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","175","905367","0.0-164.0","112","true","v1.1","320,672,960,1248","stimuli/sequence_2_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","176","915583","0.0-165.0","112","true","v1.1","10214.474999986123","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","177","919350","0.0-166.0","112","true","v1.1","320,672,1120,1632,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","923414","0.0-167.0","112","true","v1.1","320,832,1280,1728","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","924428","0.0-168.0","112","true","v1.1","1013.1249999976717","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","928181","0.0-169.0","112","true","v1.1","320,672,1120,1632,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","932884","0.0-170.0","112","true","v1.1","256,640,1504,2176,2528","stimuli/sequence_5_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","937769","0.0-171.0","112","true","v1.1","4883.369999995921","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","183","941523","0.0-172.0","112","true","v1.1","352,832,1344,1824","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","184","947378","0.0-173.0","112","true","v1.1","320,1088,2176,3136","stimuli/sequence_4_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","185","950125","0.0-174.0","112","true","v1.1","2745.3950000053737","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","186","953874","0.0-175.0","112","true","v1.1","288,672,1120,1664,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","187","957297","0.0-176.0","112","true","v1.1","256,672,960,1312","stimuli/sequence_5_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","188","961184","0.0-177.0","112","true","v1.1","3885.5149999726564","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","189","964945","0.0-178.0","112","true","v1.1","384,800,1216,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","968240","0.0-179.0","112","true","v1.1","256,640,960,1280","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","191","971552","0.0-180.0","112","true","v1.1","3310.399999987567","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","975311","0.0-181.0","112","true","v1.1","256,800,1248,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","193","980527","0.0-182.0","112","true","v1.1","288,896,1760,2592","stimuli/sequence_2_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","194","983940","0.0-183.0","112","true","v1.1","3411.5549999987707","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","195","987694","0.0-184.0","112","true","v1.1","256,768,1248,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","196","991118","0.0-185.0","112","true","v1.1","256,640,960,1312","stimuli/sequence_4_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","197","996087","0.0-186.0","112","true","v1.1","4967.964999988908","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","198","999853","0.0-187.0","112","true","v1.1","352,768,1184,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","199","1002924","0.0-188.0","112","true","v1.1","320,640,928,1216","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","200","1006329","0.0-189.0","112","true","v1.1","3403.3699999854434","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","201","1010092","0.0-190.0","112","true","v1.1","288,800,1216,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","1015307","0.0-191.0","112","true","v1.1","288,1056,1792,2816","stimuli/sequence_6_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","203","1017955","0.0-192.0","112","true","v1.1","2646.6200000140816","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","204","1021706","0.0-193.0","112","true","v1.1","288,832,1248,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","1024874","0.0-194.0","112","true","v1.1","288,640,864,1120","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","206","1027713","0.0-195.0","112","true","v1.1","2837.5749999831896","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","207","1031465","0.0-196.0","112","true","v1.1","256,800,1248,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","1035177","0.0-197.0","112","true","v1.1","288,768,1120,1536","stimuli/sequence_6_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","209","1036454","0.0-198.0","112","true","v1.1","1276.110000006156","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","210","1042476","0.0-199.0","112","true","v1.1","4517.300000006799","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","1046727","0.0-200.0","112","true","v1.1","352,768,1184,1696","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","1049895","0.0-201.0","112","true","v1.1","288,640,928,1184","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","213","1053400","0.0-202.0","112","true","v1.1","3503.2399999909103","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","214","1057158","0.0-203.0","112","true","v1.1","320,640,1184,1632,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","1062374","0.0-204.0","112","true","v1.1","256,608,1312,1824,2560,3360","stimuli/sequence_4_843_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","216","1065818","0.0-205.0","112","true","v1.1","3443.0449999927077","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","217","1069573","0.0-206.0","112","true","v1.1","384,768,1248,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","218","1073284","0.0-207.0","112","true","v1.1","288,768,1088,1536","stimuli/sequence_3_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","219","1074509","0.0-208.0","112","true","v1.1","1223.744999995688","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","1078276","0.0-209.0","112","true","v1.1","160,576,1120,1632,2144","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","1082755","0.0-210.0","112","true","v1.1","352,992,1504,2080","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","222","1087140","0.0-211.0","112","true","v1.1","4383.739999990212","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","223","1090915","0.0-212.0","112","true","v1.1","256,672,1152,1760,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","1094786","0.0-213.0","112","true","v1.1","288,768,1184,1664","stimuli/sequence_4_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","225","1095873","0.0-214.0","112","true","v1.1","1085.6799999892246","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","1099649","0.0-215.0","112","true","v1.1","288,672,1152,1632,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","227","1102817","0.0-216.0","112","true","v1.1","288,864,1120","stimuli/sequence_5_329_1.wav","74,74,74","tones","",""
"html-slider-response","228","1106277","0.0-217.0","112","true","v1.1","3458.565000008093","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","229","1110048","0.0-218.0","112","true","v1.1","256,704,1216,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","1115264","0.0-219.0","112","true","v1.1","256,672,1760,2624","stimuli/sequence_7_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","231","1118267","0.0-220.0","112","true","v1.1","3001.329999999143","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","232","1122015","0.0-221.0","112","true","v1.1","320,736,1184,1760,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","1125183","0.0-222.0","112","true","v1.1","288,640,928,1184","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","234","1130299","0.0-223.0","112","true","v1.1","5115.090000006603","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","235","1134078","0.0-224.0","112","true","v1.1","256,736,1216,1696,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1138333","0.0-225.0","112","true","v1.1","288,672,1344,1952","stimuli/sequence_3_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","237","1141369","0.0-226.0","112","true","v1.1","3034.7600000095554","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","238","1145116","0.0-227.0","112","true","v1.1","320,704,1152,1632,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1148540","0.0-228.0","112","true","v1.1","288,736,1024,1344","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","240","1153681","0.0-229.0","112","true","v1.1","5139.435000019148","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","241","1157435","0.0-230.0","112","true","v1.1","320,672,1248,1696,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1161915","0.0-231.0","112","true","v1.1","320,896,1504,2080","stimuli/sequence_2_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","243","1165536","0.0-232.0","112","true","v1.1","3620.2850000117905","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","244","1169306","0.0-233.0","112","true","v1.1","288,768,1248,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","245","1174553","0.0-234.0","112","true","v1.1","352,736,1792,2560","stimuli/sequence_3_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","1177966","0.0-235.0","112","true","v1.1","3411.3350000116043","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","247","1181720","0.0-236.0","112","true","v1.1","288,640,1152,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1185144","0.0-237.0","112","true","v1.1","256,704,960,1312","stimuli/sequence_2_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","249","1189599","0.0-238.0","112","true","v1.1","4453.670000017155","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","250","1193367","0.0-239.0","112","true","v1.1","352,736,1120,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1198326","0.0-240.0","112","true","v1.1","256,928,1632,2400","stimuli/sequence_6_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","252","1203143","0.0-241.0","112","true","v1.1","4815.294999978505","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","253","1206901","0.0-242.0","112","true","v1.1","288,736,1216,1696,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1210613","0.0-243.0","112","true","v1.1","256,736,1120,1536","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","255","1214864","0.0-244.0","112","true","v1.1","4249.119999993127","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","256","1218612","0.0-245.0","112","true","v1.1","256,672,1152,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1223092","0.0-246.0","112","true","v1.1","256,896,1440,2016","stimuli/sequence_3_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","258","1227996","0.0-247.0","112","true","v1.1","4902.730000001611","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1231763","0.0-248.0","112","true","v1.1","256,672,1184,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1237618","0.0-249.0","112","true","v1.1","288,896,2080,3040","stimuli/sequence_5_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","261","1240712","0.0-250.0","112","true","v1.1","3090.700000000652","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","262","1244466","0.0-251.0","112","true","v1.1","288,736,1216,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","263","1248177","0.0-252.0","112","true","v1.1","288,736,1152,1504","stimuli/sequence_4_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","264","1251586","0.0-253.0","112","true","v1.1","3407.375000009779","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","265","1255344","0.0-254.0","112","true","v1.1","288,672,1152,1664,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1259407","0.0-255.0","112","true","v1.1","288,832,1312,1824,2240","stimuli/sequence_6_550_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","267","1260180","0.0-256.0","112","true","v1.1","770.7899999804795","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1263951","0.0-257.0","112","true","v1.1","352,704,1152,1664,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1267023","0.0-258.0","112","true","v1.1","288,640,896,1152","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","270","1271540","0.0-259.0","112","true","v1.1","4515.854999976","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","271","1275310","0.0-260.0","112","true","v1.1","544,832,1216,1664,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1279181","0.0-261.0","112","true","v1.1","256,768,1216,1696","stimuli/sequence_2_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1280014","0.0-262.0","112","true","v1.1","830.4150000039954","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","274","1283789","0.0-263.0","112","true","v1.1","288,576,1184,1728","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1288748","0.0-264.0","112","true","v1.1","256,704,1632,2368,3136","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","276","1291071","0.0-265.0","112","true","v1.1","2321.3099999993574","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","277","1294828","0.0-266.0","112","true","v1.1","480,896,1312,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","278","1297899","0.0-267.0","112","true","v1.1","224,640,896,1216","stimuli/sequence_6_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","279","1300886","0.0-268.0","112","true","v1.1","2985.0900000019465","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","280","1304650","0.0-269.0","112","true","v1.1","288,736,1216,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","281","1310186","0.0-270.0","112","true","v1.1","288,896,1952,2816,3712","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","282","1313437","0.0-271.0","112","true","v1.1","3249.949999997625","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","283","1317193","0.0-272.0","112","true","v1.1","288,768,1248,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","284","1321449","0.0-273.0","112","true","v1.1","320,896,1440,1952","stimuli/sequence_7_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","285","1322395","0.0-274.0","112","true","v1.1","944.4250000233296","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","286","1326152","0.0-275.0","112","true","v1.1","288,736,1216,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1329448","0.0-276.0","112","true","v1.1","288,800,1120","stimuli/sequence_4_358_0.wav","74,74,74","tones","",""
"html-slider-response","288","1332682","0.0-277.0","112","true","v1.1","3232.770000002347","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","289","1336455","0.0-278.0","112","true","v1.1","288,736,1216,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1340711","0.0-279.0","112","true","v1.1","224,704,1280,1824,2368","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","291","1343810","0.0-280.0","112","true","v1.1","3098.1799999717623","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","292","1347558","0.0-281.0","112","true","v1.1","256,704,1216,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","293","1352261","0.0-282.0","112","true","v1.1","288,960,1600,2272,2880","stimuli/sequence_4_710_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1355755","0.0-283.0","112","true","v1.1","3492.224999994505","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","295","1359524","0.0-284.0","112","true","v1.1","96,672,1184,1728,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1362948","0.0-285.0","112","true","v1.1","256,704,992,1376","stimuli/sequence_7_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1368060","0.0-286.0","112","true","v1.1","5110.305000009248","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","298","1371811","0.0-287.0","112","true","v1.1","320,704,1216,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1377666","0.0-288.0","112","true","v1.1","288,768,1344,2144,3104","stimuli/sequence_6_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","300","1380490","0.0-289.0","112","true","v1.1","2822.4449999979697","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","301","1393258","0.0-290.0","112","true","v1.1","11261.744999996154","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
