"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","185","818256","0.0-174.0","72","true","v1.1","1849.235000088811","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","822004","0.0-175.0","72","true","v1.1","1080,1581,2141","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","187","826464","0.0-176.0","72","true","v1.1","229,611,1251,1949,2560","stimuli/sequence_5_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","828679","0.0-177.0","72","true","v1.1","2214.1650000121444","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","189","832433","0.0-178.0","72","true","v1.1","389,720,1149,1680,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","837964","0.0-179.0","72","true","v1.1","520,1861,2709,3669","stimuli/sequence_4_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","191","843261","0.0-180.0","72","true","v1.1","5296.299999929033","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","192","847004","0.0-181.0","72","true","v1.1","1141,1669,2229","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","193","850413","0.0-182.0","72","true","v1.1","240,640,1131,1549","stimuli/sequence_5_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","194","853331","0.0-183.0","72","true","v1.1","2916.7100000195205","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","195","857074","0.0-184.0","72","true","v1.1","221,632,1240,1712,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","196","861123","0.0-185.0","72","true","v1.1","211,800,1141,1669","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","197","862547","0.0-186.0","72","true","v1.1","1422.2450000233948","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","198","866294","0.0-187.0","72","true","v1.1","531,1171,1691,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","869584","0.0-188.0","72","true","v1.1","259,589,968,1408","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","200","873737","0.0-189.0","72","true","v1.1","4151.674999971874","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","201","877484","0.0-190.0","72","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","202","881943","0.0-191.0","72","true","v1.1","339,1240,1931,2619","stimuli/sequence_3_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","203","883841","0.0-192.0","72","true","v1.1","1896.5650000609457","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","204","887594","0.0-193.0","72","true","v1.1","229,539,1008,1579,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","892823","0.0-194.0","72","true","v1.1","251,549,1680,2480,3349","stimuli/sequence_5_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","206","894796","0.0-195.0","72","true","v1.1","1972.345000016503","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","207","898554","0.0-196.0","72","true","v1.1","749,1168,1699,2248","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","208","901613","0.0-197.0","72","true","v1.1","240,560,920,1229","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","209","905051","0.0-198.0","72","true","v1.1","3437.249999959022","How fast was the repeating tone relative to the metronome?","","response","","70"
"html-button-response","210","915034","0.0-199.0","72","true","v1.1","8478.769999928772","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","919283","0.0-200.0","72","true","v1.1","440,1011,1589,2141","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","923534","0.0-201.0","72","true","v1.1","240,600,1171,1731,2309","stimuli/sequence_7_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","213","925498","0.0-202.0","72","true","v1.1","1961.7999999318272","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","214","929243","0.0-203.0","72","true","v1.1","240,669,1131,1621,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","933933","0.0-204.0","72","true","v1.1","491,1429,2160,2859","stimuli/sequence_5_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","216","936420","0.0-205.0","72","true","v1.1","2486.5350000327453","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","217","940163","0.0-206.0","72","true","v1.1","269,651,1101,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","944413","0.0-207.0","72","true","v1.1","229,880,1280,1819,2339","stimuli/sequence_3_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","219","947410","0.0-208.0","72","true","v1.1","2995.2050000429153","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","951154","0.0-209.0","72","true","v1.1","251,592,1061,1632,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","955614","0.0-210.0","72","true","v1.1","120,549,1211,1851,2491","stimuli/sequence_2_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","222","958041","0.0-211.0","72","true","v1.1","2425.440000020899","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","223","961794","0.0-212.0","72","true","v1.1","261,672,1120,1640,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","966042","0.0-213.0","72","true","v1.1","251,669,1229,1840,2381","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","225","967325","0.0-214.0","72","true","v1.1","1282.0150000043213","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","226","971073","0.0-215.0","72","true","v1.1","232,621,1080,1741","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","974483","0.0-216.0","72","true","v1.1","251,621,1029,1501","stimuli/sequence_3_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","228","977344","0.0-217.0","72","true","v1.1","2859.199999948032","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","229","981093","0.0-218.0","72","true","v1.1","269,691,1131,1669,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","984963","0.0-219.0","72","true","v1.1","259,509,979,1539,2019","stimuli/sequence_6_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","989878","0.0-220.0","72","true","v1.1","4914.105000090785","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","232","993634","0.0-221.0","72","true","v1.1","339,779,1149,1688,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","996803","0.0-222.0","72","true","v1.1","720,949,1349","stimuli/sequence_4_329_0.wav","74,74,74","tones","",""
"html-slider-response","234","999283","0.0-223.0","72","true","v1.1","2478.899999987334","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","235","1003033","0.0-224.0","72","true","v1.1","240,651,1181,1701,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","1008263","0.0-225.0","72","true","v1.1","229,571,1661,2720","stimuli/sequence_3_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","1010204","0.0-226.0","72","true","v1.1","1939.9950000224635","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","238","1013952","0.0-227.0","72","true","v1.1","261,640,1131,1691,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","1017823","0.0-228.0","72","true","v1.1","251,621,1061,1520,2011","stimuli/sequence_4_504_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","1021401","0.0-229.0","72","true","v1.1","3576.3799999840558","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","241","1025152","0.0-230.0","72","true","v1.1","240,600,1192,1701,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","242","1028212","0.0-231.0","72","true","v1.1","240,581,851,1221","stimuli/sequence_5_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","243","1031179","0.0-232.0","72","true","v1.1","2965.790000045672","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","244","1034924","0.0-233.0","72","true","v1.1","1491,1771,2251","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","245","1038483","0.0-234.0","72","true","v1.1","259,739,1251,1720","stimuli/sequence_4_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","246","1042591","0.0-235.0","72","true","v1.1","4105.769999907352","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","247","1046333","0.0-236.0","72","true","v1.1","259,720,1171,1720,2160","stimuli/reference_sequence.wav","32,32,32,32,32","metronome","",""
"audio-multiple-response","248","1052193","0.0-237.0","72","true","v1.1","448,1768,2949,3840","stimuli/sequence_2_1000_2.wav","32,74,74,74","tones","",""
"html-slider-response","249","1055056","0.0-238.0","72","true","v1.1","2861.4700000034645","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","250","1058803","0.0-239.0","72","true","v1.1","621,1120,1651,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","251","1062213","0.0-240.0","72","true","v1.1","259,640,979,1299","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","252","1065302","0.0-241.0","72","true","v1.1","3087.984999991022","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","253","1069053","0.0-242.0","72","true","v1.1","371,760,1200,1669,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1074913","0.0-243.0","72","true","v1.1","269,1179,2069,3080,4048","stimuli/sequence_5_1000_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1077341","0.0-244.0","72","true","v1.1","2427.250000066124","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","256","1081083","0.0-245.0","72","true","v1.1","429,811,1181,1701,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1085544","0.0-246.0","72","true","v1.1","331,931,1349,2040,2629","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1087300","0.0-247.0","72","true","v1.1","1754.9949999665841","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1091044","0.0-248.0","72","true","v1.1","440,821,1160,1661,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1094913","0.0-249.0","72","true","v1.1","339,789,1080,1509,2029","stimuli/sequence_2_504_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","261","1095970","0.0-250.0","72","true","v1.1","1055.4649999830872","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","262","1099714","0.0-251.0","72","true","v1.1","491,832,1181,1581,2152","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1105243","0.0-252.0","72","true","v1.1","261,571,1171,1989,2781,3651","stimuli/sequence_6_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","264","1110920","0.0-253.0","72","true","v1.1","5675.830000080168","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","265","1114673","0.0-254.0","72","true","v1.1","240,739,1160,1680,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","266","1118383","0.0-255.0","72","true","v1.1","509,920,1421","stimuli/sequence_5_463_0.wav","74,74,74","tones","",""
"html-slider-response","267","1124818","0.0-256.0","72","true","v1.1","6432.759999996051","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","268","1128564","0.0-257.0","72","true","v1.1","171,621,1120,1680,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1131853","0.0-258.0","72","true","v1.1","339,629,1019,1429","stimuli/sequence_3_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","270","1135140","0.0-259.0","72","true","v1.1","3285.8399999095127","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","271","1138883","0.0-260.0","72","true","v1.1","461,1051,1611,2069","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","272","1143834","0.0-261.0","72","true","v1.1","411,1400,2149,2909","stimuli/sequence_7_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","273","1153507","0.0-262.0","72","true","v1.1","9671.594999963418","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","274","1157254","0.0-263.0","72","true","v1.1","280,659,1069,1539,1979","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","275","1160423","0.0-264.0","72","true","v1.1","328,600,928,1299","stimuli/sequence_6_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","276","1164740","0.0-265.0","72","true","v1.1","4315.4799999902025","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","277","1168494","0.0-266.0","72","true","v1.1","309,811,1189,1680,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1174022","0.0-267.0","72","true","v1.1","419,1139,1840,2819","stimuli/sequence_7_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","279","1179527","0.0-268.0","72","true","v1.1","5503.215000033379","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","280","1183274","0.0-269.0","72","true","v1.1","312,691,1091,1552,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1186443","0.0-270.0","72","true","v1.1","269,629,1069","stimuli/sequence_2_329_0.wav","74,74,74","tones","",""
"html-slider-response","282","1190469","0.0-271.0","72","true","v1.1","4024.4250000687316","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","283","1194213","0.0-272.0","72","true","v1.1","451,811,1171,1669,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1198674","0.0-273.0","72","true","v1.1","440,1339,2000","stimuli/sequence_4_652_2.wav","74,74,74","tones","",""
"html-slider-response","285","1202567","0.0-274.0","72","true","v1.1","3891.63000008557","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","286","1206314","0.0-275.0","72","true","v1.1","440,1021,1621,2152","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","287","1210024","0.0-276.0","72","true","v1.1","251,720,1029,1440,1880","stimuli/sequence_2_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","288","1213874","0.0-277.0","72","true","v1.1","3848.394999979064","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","289","1217633","0.0-278.0","72","true","v1.1","459,949,1469,2019","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","290","1222583","0.0-279.0","72","true","v1.1","251,821,1629,2381","stimuli/sequence_3_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1226251","0.0-280.0","72","true","v1.1","3665.834999992512","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","292","1230003","0.0-281.0","72","true","v1.1","611,1029,1571,2109","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1233563","0.0-282.0","72","true","v1.1","240,659,920,1280,1749","stimuli/sequence_7_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1235534","0.0-283.0","72","true","v1.1","1970.2899999683723","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","295","1239282","0.0-284.0","72","true","v1.1","261,741,1120,1640,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1244512","0.0-285.0","72","true","v1.1","259,611,1789,2640","stimuli/sequence_4_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1246672","0.0-286.0","72","true","v1.1","2158.13499991782","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","298","1250432","0.0-287.0","72","true","v1.1","280,629,1019,1589,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","299","1253603","0.0-288.0","72","true","v1.1","251,581,800,1069","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1255608","0.0-289.0","72","true","v1.1","2003.190000075847","How fast was the repeating tone relative to the metronome?","","response","","83"
"html-button-response","301","1271776","0.0-290.0","72","true","v1.1","14665.180000010878","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
