"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","889395","0.0-154.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","174","892388","0.0-155.0","57","0","ITSR","v1.0","2991.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","0"
"audio-multiple-response","175","896156","0.0-156.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","176","900566","0.0-157.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","177","905394","0.0-158.0","57","0","ITSR","v1.0","4824","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","51"
"audio-multiple-response","178","909156","0.0-159.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","179","915175","0.0-160.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","180","918073","0.0-161.0","57","0","ITSR","v1.0","2894.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","10"
"audio-multiple-response","181","921826","0.0-162.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","182","925536","0.0-163.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","183","929517","0.0-164.0","57","0","ITSR","v1.0","3977.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","94"
"audio-multiple-response","184","933285","0.0-165.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","185","936736","0.0-166.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","186","940599","0.0-167.0","57","0","ITSR","v1.0","3859.599999964237","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","100"
"audio-multiple-response","187","944367","0.0-168.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","188","948076","0.0-169.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","189","951588","0.0-170.0","57","0","ITSR","v1.0","3508.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","68"
"audio-multiple-response","190","955355","0.0-171.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","191","960747","0.0-172.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","192","966719","0.0-173.0","57","0","ITSR","v1.0","5968.5","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","14"
"audio-multiple-response","193","970465","0.0-174.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","194","973785","0.0-175.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","195","977300","0.0-176.0","57","0","ITSR","v1.0","3509.900000035763","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","196","981065","0.0-177.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","197","987085","0.0-178.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","198","989950","0.0-179.0","57","0","ITSR","v1.0","2862.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","0"
"audio-multiple-response","199","993705","0.0-180.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","200","998805","0.0-181.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","201","1001943","0.0-182.0","57","0","ITSR","v1.0","3132.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","24"
"audio-multiple-response","202","1005706","0.0-183.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","203","1010115","0.0-184.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","204","1014768","0.0-185.0","57","0","ITSR","v1.0","4647.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","49"
"audio-multiple-response","205","1018535","0.0-186.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","206","1023396","0.0-187.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","207","1030282","0.0-188.0","57","0","ITSR","v1.0","6881.900000035763","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","25"
"html-button-response","208","1035638","0.0-189.0","57","0","ITSR","v1.0","3845","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1039895","0.0-190.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","210","1045905","0.0-191.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","211","1051041","0.0-192.0","57","0","ITSR","v1.0","5131.700000047684","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","0"
"audio-multiple-response","212","1054814","0.0-193.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","213","1059425","0.0-194.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","214","1065753","0.0-195.0","57","0","ITSR","v1.0","6325.099999964237","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","48"
"audio-multiple-response","215","1069516","0.0-196.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","216","1074894","0.0-197.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","217","1078359","0.0-198.0","57","0","ITSR","v1.0","3462.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","11"
"audio-multiple-response","218","1082116","0.0-199.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","219","1086966","0.0-200.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","220","1090526","0.0-201.0","57","0","ITSR","v1.0","3556","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","32"
"audio-multiple-response","221","1094295","0.0-202.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","222","1097865","0.0-203.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","223","1103566","0.0-204.0","57","0","ITSR","v1.0","5696.5","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","100"
"audio-multiple-response","224","1107334","0.0-205.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","225","1111945","0.0-206.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","226","1119012","0.0-207.0","57","0","ITSR","v1.0","7064.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","31"
"audio-multiple-response","227","1122786","0.0-208.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","228","1128185","0.0-209.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","229","1131995","0.0-210.0","57","0","ITSR","v1.0","3807.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","20"
"audio-multiple-response","230","1135766","0.0-211.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","231","1140866","0.0-212.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","232","1148569","0.0-213.0","57","0","ITSR","v1.0","7699.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","34"
"audio-multiple-response","233","1152335","0.0-214.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","234","1156545","0.0-215.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","235","1161841","0.0-216.0","57","0","ITSR","v1.0","5292.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","55"
"audio-multiple-response","236","1165606","0.0-217.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","237","1171296","0.0-218.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","238","1175037","0.0-219.0","57","0","ITSR","v1.0","3736.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","0"
"audio-multiple-response","239","1178805","0.0-220.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","240","1183006","0.0-221.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","241","1191227","0.0-222.0","57","0","ITSR","v1.0","8218.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","49"
"audio-multiple-response","242","1194985","0.0-223.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","243","1198426","0.0-224.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","244","1201836","0.0-225.0","57","0","ITSR","v1.0","3405.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","82"
"audio-multiple-response","245","1205606","0.0-226.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","246","1211285","0.0-227.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","247","1227161","0.0-228.0","57","0","ITSR","v1.0","15872.5","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","0"
"audio-multiple-response","248","1230935","0.0-229.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","249","1234955","0.0-230.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","250","1242751","0.0-231.0","57","0","ITSR","v1.0","7792.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","58"
"audio-multiple-response","251","1246515","0.0-232.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","252","1250377","0.0-233.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","253","1252833","0.0-234.0","57","0","ITSR","v1.0","2450.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","74"
"audio-multiple-response","254","1256604","0.0-235.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","255","1260625","0.0-236.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","256","1266580","0.0-237.0","57","0","ITSR","v1.0","5951.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","50"
"audio-multiple-response","257","1270346","0.0-238.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","258","1274208","0.0-239.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","259","1278415","0.0-240.0","57","0","ITSR","v1.0","4202.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","71"
"audio-multiple-response","260","1282185","0.0-241.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","261","1287285","0.0-242.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","262","1290700","0.0-243.0","57","0","ITSR","v1.0","3412","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","22"
"audio-multiple-response","263","1294464","0.0-244.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","264","1297686","0.0-245.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","265","1301713","0.0-246.0","57","0","ITSR","v1.0","4023.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","266","1305465","0.0-247.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","267","1309864","0.0-248.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","268","1314861","0.0-249.0","57","0","ITSR","v1.0","4991.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","40"
"audio-multiple-response","269","1318625","0.0-250.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","270","1322074","0.0-251.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","271","1326993","0.0-252.0","57","0","ITSR","v1.0","4915.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","77"
"audio-multiple-response","272","1330764","0.0-253.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","273","1334965","0.0-254.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","274","1342249","0.0-255.0","57","0","ITSR","v1.0","7280.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","49"
"audio-multiple-response","275","1346015","0.0-256.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","276","1349225","0.0-257.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","277","1353095","0.0-258.0","57","0","ITSR","v1.0","3865.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","278","1356845","0.0-259.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","279","1360555","0.0-260.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","280","1365683","0.0-261.0","57","0","ITSR","v1.0","5124.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","69"
"audio-multiple-response","281","1369446","0.0-262.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","282","1372667","0.0-263.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","283","1376034","0.0-264.0","57","0","ITSR","v1.0","3363","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100"
"audio-multiple-response","284","1379796","0.0-265.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","285","1383667","0.0-266.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","286","1386857","0.0-267.0","57","0","ITSR","v1.0","3186.900000035763","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","59"
"audio-multiple-response","287","1390625","0.0-268.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","288","1394076","0.0-269.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","289","1402517","0.0-270.0","57","0","ITSR","v1.0","8438.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","75"
"audio-multiple-response","290","1406275","0.0-271.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","291","1410135","0.0-272.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","292","1415060","0.0-273.0","57","0","ITSR","v1.0","4923.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","49"
"audio-multiple-response","293","1418825","0.0-274.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","294","1424206","0.0-275.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","295","1427896","0.0-276.0","57","0","ITSR","v1.0","3687.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","0"
"audio-multiple-response","296","1431675","0.0-277.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","297","1436296","0.0-278.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","298","1440183","0.0-279.0","57","0","ITSR","v1.0","3882.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","23"
"html-button-response","299","1541996","0.0-280.0","57","0","ITSR","v1.0","100296.89999997616","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1546305","0.0-281.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","301","1549625","0.0-282.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","302","1553538","0.0-283.0","57","0","ITSR","v1.0","3908.900000035763","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","100"
"audio-multiple-response","303","1557296","0.0-284.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","304","1561326","0.0-285.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","305","1566059","0.0-286.0","57","0","ITSR","v1.0","4729","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","52"
"audio-multiple-response","306","1569815","0.0-287.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","307","1573039","0.0-288.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","308","1576117","0.0-289.0","57","0","ITSR","v1.0","3073.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","16"
"audio-multiple-response","309","1579886","0.0-290.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","310","1583595","0.0-291.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","311","1591772","0.0-292.0","57","0","ITSR","v1.0","8172.099999964237","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","60"
"audio-multiple-response","312","1595538","0.0-293.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","313","1600166","0.0-294.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","314","1604292","0.0-295.0","57","0","ITSR","v1.0","4121.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","6"
"audio-multiple-response","315","1608066","0.0-296.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","316","1612265","0.0-297.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","317","1616889","0.0-298.0","57","0","ITSR","v1.0","4620.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","49"
"audio-multiple-response","318","1620656","0.0-299.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","319","1626345","0.0-300.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","320","1635012","0.0-301.0","57","0","ITSR","v1.0","8665","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","4"
"audio-multiple-response","321","1638787","0.0-302.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","322","1643195","0.0-303.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","323","1648748","0.0-304.0","57","0","ITSR","v1.0","5550.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","43"
"audio-multiple-response","324","1652517","0.0-305.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","325","1657625","0.0-306.0","57","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","326","1665027","0.0-307.0","57","0","ITSR","v1.0","7398","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","26"
"audio-multiple-response","327","1668786","0.0-308.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","328","1673197","0.0-309.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","329","1675522","0.0-310.0","57","0","ITSR","v1.0","2319.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","46"
"audio-multiple-response","330","1679294","0.0-311.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","331","1684418","0.0-312.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","332","1688112","0.0-313.0","57","0","ITSR","v1.0","3690.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","19"
"audio-multiple-response","333","1691874","0.0-314.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","334","1697267","0.0-315.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","335","1701647","0.0-316.0","57","0","ITSR","v1.0","4376.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","9"
"audio-multiple-response","336","1705415","0.0-317.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","337","1708985","0.0-318.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","338","1717201","0.0-319.0","57","0","ITSR","v1.0","8212.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","88"
"audio-multiple-response","339","1720976","0.0-320.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","340","1724297","0.0-321.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","341","1728773","0.0-322.0","57","0","ITSR","v1.0","4473.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","100"
"audio-multiple-response","342","1732546","0.0-323.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","343","1738235","0.0-324.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","344","1746073","0.0-325.0","57","0","ITSR","v1.0","7834.599999964237","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","0"
"audio-multiple-response","345","1749846","0.0-326.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","346","1753165","0.0-327.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","347","1757865","0.0-328.0","57","0","ITSR","v1.0","4696.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","100"
"audio-multiple-response","348","1761625","0.0-329.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","349","1766236","0.0-330.0","57","0","ITSR","v1.0","","stimuli/sequence_0_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","350","1770430","0.0-331.0","57","0","ITSR","v1.0","4189.200000047684","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","33"
"audio-multiple-response","351","1774196","0.0-332.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","352","1778055","0.0-333.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","353","1781636","0.0-334.0","57","0","ITSR","v1.0","3575.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","61"
"audio-multiple-response","354","1785406","0.0-335.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","355","1790517","0.0-336.0","57","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","356","1793978","0.0-337.0","57","0","ITSR","v1.0","3457.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","33"
"audio-multiple-response","357","1797756","0.0-338.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","358","1800976","0.0-339.0","57","0","ITSR","v1.0","","stimuli/sequence_0_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","359","1806206","0.0-340.0","57","0","ITSR","v1.0","5225.5","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","97"
"audio-multiple-response","360","1809977","0.0-341.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","361","1814176","0.0-342.0","57","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","362","1819841","0.0-343.0","57","0","ITSR","v1.0","5662.200000047684","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","50"
"audio-multiple-response","363","1823606","0.0-344.0","57","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","364","1828995","0.0-345.0","57","0","ITSR","v1.0","","stimuli/sequence_0_0_843_2.wav","","tones","","0","843","2",""
