"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1008256","0.0-154.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","174","1010959","0.0-155.0","9","1","ITSR","v1.0","2700.800000190735","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","33"
"audio-multiple-response","175","1014706","0.0-156.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","176","1020386","0.0-157.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","177","1023624","0.0-158.0","9","1","ITSR","v1.0","3235.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","24"
"audio-multiple-response","178","1027385","0.0-159.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","179","1032486","0.0-160.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","180","1036019","0.0-161.0","9","1","ITSR","v1.0","3530","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","40"
"audio-multiple-response","181","1039785","0.0-162.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","182","1045795","0.0-163.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","183","1048987","0.0-164.0","9","1","ITSR","v1.0","3190","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","4"
"audio-multiple-response","184","1052746","0.0-165.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","185","1056766","0.0-166.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","186","1059181","0.0-167.0","9","1","ITSR","v1.0","2412","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","61"
"audio-multiple-response","187","1062945","0.0-168.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","188","1066385","0.0-169.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","189","1068487","0.0-170.0","9","1","ITSR","v1.0","2099.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","92"
"audio-multiple-response","190","1072247","0.0-171.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","191","1076855","0.0-172.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","192","1080275","0.0-173.0","9","1","ITSR","v1.0","3417.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","29"
"audio-multiple-response","193","1084036","0.0-174.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","194","1087366","0.0-175.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","195","1092592","0.0-176.0","9","1","ITSR","v1.0","5222.700000286102","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","72"
"audio-multiple-response","196","1096345","0.0-177.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","197","1099906","0.0-178.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","198","1102034","0.0-179.0","9","1","ITSR","v1.0","2125.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","70"
"audio-multiple-response","199","1105786","0.0-180.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","200","1111786","0.0-181.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","201","1114821","0.0-182.0","9","1","ITSR","v1.0","3031.300000190735","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","16"
"audio-multiple-response","202","1118587","0.0-183.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","203","1123427","0.0-184.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","204","1126016","0.0-185.0","9","1","ITSR","v1.0","2585.699999809265","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","17"
"audio-multiple-response","205","1129786","0.0-186.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","206","1134186","0.0-187.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","207","1137606","0.0-188.0","9","1","ITSR","v1.0","3416.300000190735","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","58"
"html-button-response","208","4050534","0.0-189.0","9","1","ITSR","v1.0","2911419.5999999046","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","4056554","0.0-190.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","210","4059886","0.0-191.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","211","4062712","0.0-192.0","9","1","ITSR","v1.0","2822.800000190735","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","96"
"audio-multiple-response","212","4066465","0.0-193.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","213","4070026","0.0-194.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","214","4072100","0.0-195.0","9","1","ITSR","v1.0","2071.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","62"
"audio-multiple-response","215","4075856","0.0-196.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","216","4081545","0.0-197.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","217","4085986","0.0-198.0","9","1","ITSR","v1.0","4439.099999904633","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","27"
"audio-multiple-response","218","4089746","0.0-199.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","219","4093456","0.0-200.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","220","4096665","0.0-201.0","9","1","ITSR","v1.0","3201.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","76"
"audio-multiple-response","221","4100416","0.0-202.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","222","4103635","0.0-203.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","223","4106650","0.0-204.0","9","1","ITSR","v1.0","3012.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","87"
"audio-multiple-response","224","4110415","0.0-205.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","225","4115795","0.0-206.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","226","4118175","0.0-207.0","9","1","ITSR","v1.0","2378.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","17"
"audio-multiple-response","227","4121935","0.0-208.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","228","4126144","0.0-209.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","229","4128178","0.0-210.0","9","1","ITSR","v1.0","2032.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","54"
"audio-multiple-response","230","4131936","0.0-211.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","231","4136775","0.0-212.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","232","4138461","0.0-213.0","9","1","ITSR","v1.0","1684.5","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","37"
"audio-multiple-response","233","4142225","0.0-214.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","234","4146426","0.0-215.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","235","4148998","0.0-216.0","9","1","ITSR","v1.0","2568.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","45"
"audio-multiple-response","236","4152755","0.0-217.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","237","4156075","0.0-218.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","238","4159421","0.0-219.0","9","1","ITSR","v1.0","3343.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","82"
"audio-multiple-response","239","4163175","0.0-220.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","240","4168567","0.0-221.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","241","4184494","0.0-222.0","9","1","ITSR","v1.0","15922.599999904633","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","46"
"audio-multiple-response","242","4188257","0.0-223.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","243","4192656","0.0-224.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","244","4194507","0.0-225.0","9","1","ITSR","v1.0","1847.1999998092651","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","25"
"audio-multiple-response","245","4198267","0.0-226.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","246","4201836","0.0-227.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","247","4203308","0.0-228.0","9","1","ITSR","v1.0","1469.5","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","72"
"audio-multiple-response","248","4207067","0.0-229.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","249","4212447","0.0-230.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","250","4219607","0.0-231.0","9","1","ITSR","v1.0","7157.200000286102","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","27"
"audio-multiple-response","251","4223377","0.0-232.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","252","4226695","0.0-233.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","253","4229034","0.0-234.0","9","1","ITSR","v1.0","2336.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","91"
"audio-multiple-response","254","4232797","0.0-235.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","255","4237636","0.0-236.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","256","4242489","0.0-237.0","9","1","ITSR","v1.0","4849.099999904633","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","15"
"audio-multiple-response","257","4246256","0.0-238.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","258","4249695","0.0-239.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","259","4251510","0.0-240.0","9","1","ITSR","v1.0","1811.3000001907349","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","86"
"audio-multiple-response","260","4255256","0.0-241.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","261","4261265","0.0-242.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","262","4272090","0.0-243.0","9","1","ITSR","v1.0","10822.900000095367","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","38"
"audio-multiple-response","263","4275857","0.0-244.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","264","4280697","0.0-245.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","265","4286964","0.0-246.0","9","1","ITSR","v1.0","6264.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","35"
"audio-multiple-response","266","4290715","0.0-247.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","267","4294156","0.0-248.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","268","4295863","0.0-249.0","9","1","ITSR","v1.0","1704.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","75"
"audio-multiple-response","269","4299617","0.0-250.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","270","4303317","0.0-251.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","271","4306829","0.0-252.0","9","1","ITSR","v1.0","3510.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","91"
"audio-multiple-response","272","4310586","0.0-253.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","273","4314987","0.0-254.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","274","4316698","0.0-255.0","9","1","ITSR","v1.0","1708.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","45"
"audio-multiple-response","275","4320456","0.0-256.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","276","4325306","0.0-257.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","277","4333059","0.0-258.0","9","1","ITSR","v1.0","7750","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","11"
"audio-multiple-response","278","4336815","0.0-259.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","279","4342505","0.0-260.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","280","4344579","0.0-261.0","9","1","ITSR","v1.0","2073.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","6"
"audio-multiple-response","281","4348335","0.0-262.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","282","4352195","0.0-263.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","283","4354684","0.0-264.0","9","1","ITSR","v1.0","2487.199999809265","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","57"
"audio-multiple-response","284","4358435","0.0-265.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","285","4363285","0.0-266.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","286","4367799","0.0-267.0","9","1","ITSR","v1.0","4511.900000095367","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","27"
"audio-multiple-response","287","4371555","0.0-268.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","288","4375764","0.0-269.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","289","4378767","0.0-270.0","9","1","ITSR","v1.0","3001.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","56"
"audio-multiple-response","290","4382515","0.0-271.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","291","4386225","0.0-272.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","292","4388133","0.0-273.0","9","1","ITSR","v1.0","1906","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","59"
"audio-multiple-response","293","4391895","0.0-274.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","294","4395915","0.0-275.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","295","4397734","0.0-276.0","9","1","ITSR","v1.0","1816.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","54"
"audio-multiple-response","296","4401495","0.0-277.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","297","4406105","0.0-278.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","298","4408622","0.0-279.0","9","1","ITSR","v1.0","2515.699999809265","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","44"
"html-button-response","299","5605253","0.0-280.0","9","1","ITSR","v1.0","1195128.0999999046","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","5610420","0.0-281.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","301","5613860","0.0-282.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","302","5615828","0.0-283.0","9","1","ITSR","v1.0","1966.6999998092651","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","96"
"audio-multiple-response","303","5619590","0.0-284.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","304","5624000","0.0-285.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","305","5626734","0.0-286.0","9","1","ITSR","v1.0","2731.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","38"
"audio-multiple-response","306","5630481","0.0-287.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","307","5635591","0.0-288.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","308","5638665","0.0-289.0","9","1","ITSR","v1.0","3071.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","24"
"audio-multiple-response","309","5642421","0.0-290.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","310","5646141","0.0-291.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","311","5658104","0.0-292.0","9","1","ITSR","v1.0","11961.39999961853","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","75"
"audio-multiple-response","312","5661860","0.0-293.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","313","5666071","0.0-294.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","314","5668731","0.0-295.0","9","1","ITSR","v1.0","2657.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","41"
"audio-multiple-response","315","5672501","0.0-296.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","316","5677111","0.0-297.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","317","5681046","0.0-298.0","9","1","ITSR","v1.0","3933.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","33"
"audio-multiple-response","318","5684801","0.0-299.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","319","5690811","0.0-300.0","9","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","320","5694339","0.0-301.0","9","1","ITSR","v1.0","3526.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","4"
"audio-multiple-response","321","5698101","0.0-302.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","322","5702301","0.0-303.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","323","5706212","0.0-304.0","9","1","ITSR","v1.0","3908.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","58"
"audio-multiple-response","324","5709961","0.0-305.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","325","5713671","0.0-306.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","326","5715660","0.0-307.0","9","1","ITSR","v1.0","1987.3000001907349","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","88"
"audio-multiple-response","327","5719421","0.0-308.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","328","5725112","0.0-309.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","329","5727434","0.0-310.0","9","1","ITSR","v1.0","2320.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","1"
"audio-multiple-response","330","5731181","0.0-311.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","331","5735202","0.0-312.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","332","5736921","0.0-313.0","9","1","ITSR","v1.0","1716.6999998092651","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","56"
"audio-multiple-response","333","5740681","0.0-314.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","334","5743901","0.0-315.0","9","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","335","5745724","0.0-316.0","9","1","ITSR","v1.0","1822.3000001907349","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"audio-multiple-response","336","5749480","0.0-317.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","337","5754580","0.0-318.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","338","5757603","0.0-319.0","9","1","ITSR","v1.0","3020.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","36"
"audio-multiple-response","339","5761350","0.0-320.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","340","5767350","0.0-321.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","341","5769476","0.0-322.0","9","1","ITSR","v1.0","2123.699999809265","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","0"
"audio-multiple-response","342","5773241","0.0-323.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","343","5776801","0.0-324.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","344","5780011","0.0-325.0","9","1","ITSR","v1.0","3208.5","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","93"
"audio-multiple-response","345","5783781","0.0-326.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","346","5788630","0.0-327.0","9","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","347","5790604","0.0-328.0","9","1","ITSR","v1.0","1972.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","14"
"audio-multiple-response","348","5794359","0.0-329.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","349","5797570","0.0-330.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","350","5802210","0.0-331.0","9","1","ITSR","v1.0","4637.099999904633","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","95"
"audio-multiple-response","351","5805980","0.0-332.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","352","5811979","0.0-333.0","9","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","353","5815409","0.0-334.0","9","1","ITSR","v1.0","3428.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","25"
"audio-multiple-response","354","5819160","0.0-335.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","355","5824010","0.0-336.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","356","5827909","0.0-337.0","9","1","ITSR","v1.0","3896.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","31"
"audio-multiple-response","357","5831660","0.0-338.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","358","5837670","0.0-339.0","9","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","359","5845168","0.0-340.0","9","1","ITSR","v1.0","7495.400000095367","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","16"
"audio-multiple-response","360","5848920","0.0-341.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","361","5852950","0.0-342.0","9","1","ITSR","v1.0","","stimuli/sequence_1_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","362","5855443","0.0-343.0","9","1","ITSR","v1.0","2490.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","75"
"audio-multiple-response","363","5859200","0.0-344.0","9","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
