"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","761572","0.0-154.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","174","763186","0.0-155.0","72","1","ITSR","v1.0","1612.5","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","33"
"audio-multiple-response","175","766943","0.0-156.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","176","770266","0.0-157.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","177","772168","0.0-158.0","72","1","ITSR","v1.0","1901.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","99"
"audio-multiple-response","178","775919","0.0-159.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","179","781919","0.0-160.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","180","785833","0.0-161.0","72","1","ITSR","v1.0","3911.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","21"
"audio-multiple-response","181","789584","0.0-162.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","182","793781","0.0-163.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","183","795570","0.0-164.0","72","1","ITSR","v1.0","1787.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","80"
"audio-multiple-response","184","799322","0.0-165.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","185","804699","0.0-166.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","186","806416","0.0-167.0","72","1","ITSR","v1.0","1715.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","60"
"audio-multiple-response","187","810171","0.0-168.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","188","814571","0.0-169.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","189","817397","0.0-170.0","72","1","ITSR","v1.0","2825.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","79"
"audio-multiple-response","190","821152","0.0-171.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","191","825008","0.0-172.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","192","826797","0.0-173.0","72","1","ITSR","v1.0","1786.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","96"
"audio-multiple-response","193","830550","0.0-174.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","194","835163","0.0-175.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","195","837216","0.0-176.0","72","1","ITSR","v1.0","2051.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","21"
"audio-multiple-response","196","840971","0.0-177.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","197","844534","0.0-178.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","198","846945","0.0-179.0","72","1","ITSR","v1.0","2408.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","79"
"audio-multiple-response","199","850700","0.0-180.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","200","855542","0.0-181.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","201","858146","0.0-182.0","72","1","ITSR","v1.0","2601.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","9"
"audio-multiple-response","202","861900","0.0-183.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","203","866300","0.0-184.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","204","868345","0.0-185.0","72","1","ITSR","v1.0","2043.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","65"
"audio-multiple-response","205","872098","0.0-186.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","206","878103","0.0-187.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","207","881119","0.0-188.0","72","1","ITSR","v1.0","3014.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","9"
"html-button-response","208","887369","0.0-189.0","72","1","ITSR","v1.0","4747.4000000059605","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","891623","0.0-190.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","210","895479","0.0-191.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","211","897538","0.0-192.0","72","1","ITSR","v1.0","2056.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","93"
"audio-multiple-response","212","901293","0.0-193.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","213","904728","0.0-194.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","214","907602","0.0-195.0","72","1","ITSR","v1.0","2872.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","95"
"audio-multiple-response","215","911357","0.0-196.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","216","914920","0.0-197.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","217","918177","0.0-198.0","72","1","ITSR","v1.0","3255.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","95"
"audio-multiple-response","218","921928","0.0-199.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","219","927603","0.0-200.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","220","929615","0.0-201.0","72","1","ITSR","v1.0","2011","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","13"
"audio-multiple-response","221","933368","0.0-202.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","222","938467","0.0-203.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","223","941374","0.0-204.0","72","1","ITSR","v1.0","2904.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","58"
"audio-multiple-response","224","945129","0.0-205.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","225","950505","0.0-206.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","226","953882","0.0-207.0","72","1","ITSR","v1.0","3376","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","56"
"audio-multiple-response","227","957636","0.0-208.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","228","960953","0.0-209.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","229","965316","0.0-210.0","72","1","ITSR","v1.0","4360.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","100"
"audio-multiple-response","230","969071","0.0-211.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","231","973684","0.0-212.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","232","976409","0.0-213.0","72","1","ITSR","v1.0","2723.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","73"
"audio-multiple-response","233","980164","0.0-214.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","0",""
"audio-multiple-response","234","984564","0.0-215.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_599_0.wav","","tones","","0","599","0",""
"html-slider-response","235","986582","0.0-216.0","72","1","ITSR","v1.0","2015.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","599","0","19"
"audio-multiple-response","236","990335","0.0-217.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","237","993764","0.0-218.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","238","995668","0.0-219.0","72","1","ITSR","v1.0","1902.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","87"
"audio-multiple-response","239","999423","0.0-220.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","240","1003279","0.0-221.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","241","1006462","0.0-222.0","72","1","ITSR","v1.0","3181.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","70"
"audio-multiple-response","242","1010218","0.0-223.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","243","1014426","0.0-224.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","244","1016807","0.0-225.0","72","1","ITSR","v1.0","2379.199999988079","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","54"
"audio-multiple-response","245","1020560","0.0-226.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","246","1025936","0.0-227.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","247","1027677","0.0-228.0","72","1","ITSR","v1.0","1739.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","19"
"audio-multiple-response","248","1031429","0.0-229.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","249","1035632","0.0-230.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","250","1037983","0.0-231.0","72","1","ITSR","v1.0","2348.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","93"
"audio-multiple-response","251","1041734","0.0-232.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","252","1046577","0.0-233.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","253","1051390","0.0-234.0","72","1","ITSR","v1.0","4811.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","52"
"audio-multiple-response","254","1055142","0.0-235.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","255","1058993","0.0-236.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","256","1062338","0.0-237.0","72","1","ITSR","v1.0","3342.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","95"
"audio-multiple-response","257","1066092","0.0-238.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","258","1070294","0.0-239.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","259","1072338","0.0-240.0","72","1","ITSR","v1.0","2042.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","99"
"audio-multiple-response","260","1076092","0.0-241.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","261","1079303","0.0-242.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","262","1081956","0.0-243.0","72","1","ITSR","v1.0","2651.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","100"
"audio-multiple-response","263","1085708","0.0-244.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","264","1090322","0.0-245.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","265","1093626","0.0-246.0","72","1","ITSR","v1.0","3302.7000000178814","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","52"
"audio-multiple-response","266","1097378","0.0-247.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","267","1103383","0.0-248.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","268","1107571","0.0-249.0","72","1","ITSR","v1.0","4185.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","3"
"audio-multiple-response","269","1111319","0.0-250.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","270","1116418","0.0-251.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","271","1118495","0.0-252.0","72","1","ITSR","v1.0","2075.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","81"
"audio-multiple-response","272","1122248","0.0-253.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","273","1126269","0.0-254.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","274","1129057","0.0-255.0","72","1","ITSR","v1.0","2785.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","76"
"audio-multiple-response","275","1132808","0.0-256.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","276","1136515","0.0-257.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","277","1138825","0.0-258.0","72","1","ITSR","v1.0","2308.699999988079","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","96"
"audio-multiple-response","278","1142579","0.0-259.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","279","1145902","0.0-260.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","280","1150757","0.0-261.0","72","1","ITSR","v1.0","4853.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","100"
"audio-multiple-response","281","1154510","0.0-262.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","282","1158211","0.0-263.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","283","1160933","0.0-264.0","72","1","ITSR","v1.0","2720","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","100"
"audio-multiple-response","284","1164686","0.0-265.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","285","1168708","0.0-266.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","286","1173307","0.0-267.0","72","1","ITSR","v1.0","4597.299999982119","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","54"
"audio-multiple-response","287","1177060","0.0-268.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","288","1182436","0.0-269.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","289","1185014","0.0-270.0","72","1","ITSR","v1.0","2576.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","13"
"audio-multiple-response","290","1188767","0.0-271.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","291","1193609","0.0-272.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","292","1200054","0.0-273.0","72","1","ITSR","v1.0","6443.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","25"
"audio-multiple-response","293","1203807","0.0-274.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","294","1209807","0.0-275.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","295","1211824","0.0-276.0","72","1","ITSR","v1.0","2014.5","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","8"
"audio-multiple-response","296","1215578","0.0-277.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","297","1218789","0.0-278.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","298","1222061","0.0-279.0","72","1","ITSR","v1.0","3270.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","100"
"html-button-response","299","1227143","0.0-280.0","72","1","ITSR","v1.0","3579.300000011921","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1231397","0.0-281.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","301","1235797","0.0-282.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","302","1237964","0.0-283.0","72","1","ITSR","v1.0","2165","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","63"
"audio-multiple-response","303","1241717","0.0-284.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","304","1245419","0.0-285.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","305","1247627","0.0-286.0","72","1","ITSR","v1.0","2206.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","81"
"audio-multiple-response","306","1251376","0.0-287.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","307","1256753","0.0-288.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","308","1259902","0.0-289.0","72","1","ITSR","v1.0","3147.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","30"
"audio-multiple-response","309","1263654","0.0-290.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","310","1266971","0.0-291.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","311","1269210","0.0-292.0","72","1","ITSR","v1.0","2237.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","100"
"audio-multiple-response","312","1272961","0.0-293.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","313","1276982","0.0-294.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","314","1279503","0.0-295.0","72","1","ITSR","v1.0","2519.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","63"
"audio-multiple-response","315","1283254","0.0-296.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","316","1286689","0.0-297.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","317","1290990","0.0-298.0","72","1","ITSR","v1.0","4299.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","84"
"audio-multiple-response","318","1294743","0.0-299.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","319","1299356","0.0-300.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","320","1303363","0.0-301.0","72","1","ITSR","v1.0","4005.2000000178814","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","56"
"audio-multiple-response","321","1307116","0.0-302.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","322","1310439","0.0-303.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","323","1312779","0.0-304.0","72","1","ITSR","v1.0","2338.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","324","1316530","0.0-305.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","325","1320733","0.0-306.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","326","1322990","0.0-307.0","72","1","ITSR","v1.0","2255.7999999821186","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","33"
"audio-multiple-response","327","1326744","0.0-308.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","328","1330450","0.0-309.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","329","1334297","0.0-310.0","72","1","ITSR","v1.0","3844.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","69"
"audio-multiple-response","330","1338050","0.0-311.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","331","1344056","0.0-312.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","332","1346865","0.0-313.0","72","1","ITSR","v1.0","2807.2999999821186","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","54"
"audio-multiple-response","333","1350616","0.0-314.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","334","1354472","0.0-315.0","72","1","ITSR","v1.0","","stimuli/sequence_1_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","335","1356516","0.0-316.0","72","1","ITSR","v1.0","2041.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","88"
"audio-multiple-response","336","1360270","0.0-317.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","337","1365112","0.0-318.0","72","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","338","1366896","0.0-319.0","72","1","ITSR","v1.0","1782.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","69"
"audio-multiple-response","339","1370648","0.0-320.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","340","1376323","0.0-321.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","341","1378184","0.0-322.0","72","1","ITSR","v1.0","1859","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","9"
"audio-multiple-response","342","1381934","0.0-323.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","343","1385790","0.0-324.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","344","1388612","0.0-325.0","72","1","ITSR","v1.0","2820.5","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","98"
"audio-multiple-response","345","1392367","0.0-326.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","346","1398041","0.0-327.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","347","1399732","0.0-328.0","72","1","ITSR","v1.0","1689.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","12"
"audio-multiple-response","348","1403487","0.0-329.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","349","1407343","0.0-330.0","72","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","350","1409285","0.0-331.0","72","1","ITSR","v1.0","1940.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","100"
"audio-multiple-response","351","1413039","0.0-332.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","352","1417652","0.0-333.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","353","1419568","0.0-334.0","72","1","ITSR","v1.0","1913.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","52"
"audio-multiple-response","354","1423316","0.0-335.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","355","1427023","0.0-336.0","72","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","356","1429185","0.0-337.0","72","1","ITSR","v1.0","2159.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","100"
"audio-multiple-response","357","1432938","0.0-338.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","358","1436373","0.0-339.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","359","1439952","0.0-340.0","72","1","ITSR","v1.0","3577.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","92"
"audio-multiple-response","360","1443706","0.0-341.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","361","1449083","0.0-342.0","72","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","362","1452893","0.0-343.0","72","1","ITSR","v1.0","3808.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","58"
"audio-multiple-response","363","1456645","0.0-344.0","72","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","364","1460667","0.0-345.0","72","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
