"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","690455","0.0-154.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","174","694684","0.0-155.0","34","1","ITSR","v1.0","4225.399999999907","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","50"
"audio-multiple-response","175","698439","0.0-156.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","176","701874","0.0-157.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","177","703438","0.0-158.0","34","1","ITSR","v1.0","1559.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","96"
"audio-multiple-response","178","707191","0.0-159.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","179","710898","0.0-160.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","180","714976","0.0-161.0","34","1","ITSR","v1.0","4073.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","50"
"audio-multiple-response","181","718733","0.0-162.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","182","724738","0.0-163.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","183","726622","0.0-164.0","34","1","ITSR","v1.0","1879.6000000000931","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","1"
"audio-multiple-response","184","730375","0.0-165.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","185","734578","0.0-166.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","186","737092","0.0-167.0","34","1","ITSR","v1.0","2510.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","50"
"audio-multiple-response","187","740845","0.0-168.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","188","744701","0.0-169.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","189","749729","0.0-170.0","34","1","ITSR","v1.0","5024.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","50"
"audio-multiple-response","190","753485","0.0-171.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","191","759495","0.0-172.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","192","764423","0.0-173.0","34","1","ITSR","v1.0","4923.699999999721","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","5"
"audio-multiple-response","193","768178","0.0-174.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","194","772205","0.0-175.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","195","775304","0.0-176.0","34","1","ITSR","v1.0","3096.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","49"
"audio-multiple-response","196","779063","0.0-177.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","197","782498","0.0-178.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","198","784212","0.0-179.0","34","1","ITSR","v1.0","1710.8999999999069","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","87"
"audio-multiple-response","199","787965","0.0-180.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","200","791527","0.0-181.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","201","793054","0.0-182.0","34","1","ITSR","v1.0","1522.3999999999069","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","86"
"audio-multiple-response","202","796807","0.0-183.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","203","801010","0.0-184.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","204","803083","0.0-185.0","34","1","ITSR","v1.0","2068.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","49"
"audio-multiple-response","205","806834","0.0-186.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","206","810157","0.0-187.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","207","814268","0.0-188.0","34","1","ITSR","v1.0","4107.700000000186","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","96"
"html-button-response","208","887905","0.0-189.0","34","1","ITSR","v1.0","72129.70000000019","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","892187","0.0-190.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","210","895510","0.0-191.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","211","898270","0.0-192.0","34","1","ITSR","v1.0","2756.100000000093","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","93"
"audio-multiple-response","212","902021","0.0-193.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","213","905584","0.0-194.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","214","911390","0.0-195.0","34","1","ITSR","v1.0","5801.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","81"
"audio-multiple-response","215","915141","0.0-196.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","216","921147","0.0-197.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","217","924923","0.0-198.0","34","1","ITSR","v1.0","3771.899999999907","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","2"
"audio-multiple-response","218","928677","0.0-199.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","219","933776","0.0-200.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","220","935387","0.0-201.0","34","1","ITSR","v1.0","1606","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","11"
"audio-multiple-response","221","939141","0.0-202.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","222","942998","0.0-203.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","223","946238","0.0-204.0","34","1","ITSR","v1.0","3236.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","54"
"audio-multiple-response","224","949989","0.0-205.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","225","955088","0.0-206.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","226","958201","0.0-207.0","34","1","ITSR","v1.0","3109","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","24"
"audio-multiple-response","227","961952","0.0-208.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","228","965387","0.0-209.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","229","969053","0.0-210.0","34","1","ITSR","v1.0","3661.899999999907","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","100"
"audio-multiple-response","230","972805","0.0-211.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","231","976368","0.0-212.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","232","978965","0.0-213.0","34","1","ITSR","v1.0","2593.1999999997206","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","100"
"audio-multiple-response","233","982720","0.0-214.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","234","988395","0.0-215.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","235","990917","0.0-216.0","34","1","ITSR","v1.0","2518.5","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","0"
"audio-multiple-response","236","994667","0.0-217.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","237","997877","0.0-218.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","238","1000518","0.0-219.0","34","1","ITSR","v1.0","2637.899999999907","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","239","1004272","0.0-220.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","240","1007979","0.0-221.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","241","1011133","0.0-222.0","34","1","ITSR","v1.0","3150.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","50"
"audio-multiple-response","242","1014885","0.0-223.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","243","1020261","0.0-224.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","244","1022226","0.0-225.0","34","1","ITSR","v1.0","1960.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","24"
"audio-multiple-response","245","1025979","0.0-226.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","246","1030592","0.0-227.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","247","1037763","0.0-228.0","34","1","ITSR","v1.0","7166.799999999814","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","33"
"audio-multiple-response","248","1041520","0.0-229.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","249","1047195","0.0-230.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","250","1049080","0.0-231.0","34","1","ITSR","v1.0","1881.3999999999069","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","0"
"audio-multiple-response","251","1052837","0.0-232.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","252","1057237","0.0-233.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","253","1066482","0.0-234.0","34","1","ITSR","v1.0","9240.900000000373","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","49"
"audio-multiple-response","254","1070240","0.0-235.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","255","1075616","0.0-236.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","256","1077735","0.0-237.0","34","1","ITSR","v1.0","2115.399999999907","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","24"
"audio-multiple-response","257","1081493","0.0-238.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","258","1086336","0.0-239.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","259","1088078","0.0-240.0","34","1","ITSR","v1.0","1738.5","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","33"
"audio-multiple-response","260","1091829","0.0-241.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","261","1097205","0.0-242.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","262","1099156","0.0-243.0","34","1","ITSR","v1.0","1947.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","27"
"audio-multiple-response","263","1102907","0.0-244.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","264","1106763","0.0-245.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","265","1111137","0.0-246.0","34","1","ITSR","v1.0","4370.699999999721","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","62"
"audio-multiple-response","266","1114891","0.0-247.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","267","1119291","0.0-248.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","268","1121394","0.0-249.0","34","1","ITSR","v1.0","2099.600000000093","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","49"
"audio-multiple-response","269","1125147","0.0-250.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","270","1129003","0.0-251.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","271","1131572","0.0-252.0","34","1","ITSR","v1.0","2564.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","58"
"audio-multiple-response","272","1135323","0.0-253.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","273","1138757","0.0-254.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","274","1140668","0.0-255.0","34","1","ITSR","v1.0","1906.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","100"
"audio-multiple-response","275","1144421","0.0-256.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","276","1148821","0.0-257.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","277","1151406","0.0-258.0","34","1","ITSR","v1.0","2581","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","48"
"audio-multiple-response","278","1155157","0.0-259.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","279","1159771","0.0-260.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","280","1162361","0.0-261.0","34","1","ITSR","v1.0","2585.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","47"
"audio-multiple-response","281","1166112","0.0-262.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","282","1169435","0.0-263.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","283","1170790","0.0-264.0","34","1","ITSR","v1.0","1350.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","98"
"audio-multiple-response","284","1174544","0.0-265.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","285","1178565","0.0-266.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","286","1181676","0.0-267.0","34","1","ITSR","v1.0","3108.100000000093","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","51"
"audio-multiple-response","287","1185429","0.0-268.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","288","1188640","0.0-269.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","289","1190209","0.0-270.0","34","1","ITSR","v1.0","1564.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","290","1193963","0.0-271.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","291","1197984","0.0-272.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","292","1201103","0.0-273.0","34","1","ITSR","v1.0","3115.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","49"
"audio-multiple-response","293","1204859","0.0-274.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","294","1209957","0.0-275.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","295","1212709","0.0-276.0","34","1","ITSR","v1.0","2748.1999999997206","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","50"
"audio-multiple-response","296","1216464","0.0-277.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","297","1220667","0.0-278.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","298","1223283","0.0-279.0","34","1","ITSR","v1.0","2612.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","50"
"html-button-response","299","1230086","0.0-280.0","34","1","ITSR","v1.0","5298.600000000093","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1234341","0.0-281.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","301","1240016","0.0-282.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","302","1241484","0.0-283.0","34","1","ITSR","v1.0","1463.3999999999069","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","21"
"audio-multiple-response","303","1245237","0.0-284.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","304","1248448","0.0-285.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","305","1251285","0.0-286.0","34","1","ITSR","v1.0","2833.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","87"
"audio-multiple-response","306","1255037","0.0-287.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","307","1260139","0.0-288.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","308","1262184","0.0-289.0","34","1","ITSR","v1.0","2039.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","15"
"audio-multiple-response","309","1265940","0.0-290.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","310","1271947","0.0-291.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","311","1274087","0.0-292.0","34","1","ITSR","v1.0","2134.600000000093","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","0"
"audio-multiple-response","312","1277842","0.0-293.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","313","1281549","0.0-294.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","314","1283267","0.0-295.0","34","1","ITSR","v1.0","1712.8999999999069","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","93"
"audio-multiple-response","315","1287022","0.0-296.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","316","1292697","0.0-297.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","317","1294327","0.0-298.0","34","1","ITSR","v1.0","1625.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","18"
"audio-multiple-response","318","1298079","0.0-299.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","319","1303178","0.0-300.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","320","1308074","0.0-301.0","34","1","ITSR","v1.0","4892.100000000093","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","48"
"audio-multiple-response","321","1311829","0.0-302.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","322","1317504","0.0-303.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","323","1319396","0.0-304.0","34","1","ITSR","v1.0","1889.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","21"
"audio-multiple-response","324","1323152","0.0-305.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","325","1326715","0.0-306.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","326","1328467","0.0-307.0","34","1","ITSR","v1.0","1748.3999999999069","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","79"
"audio-multiple-response","327","1332219","0.0-308.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","328","1337894","0.0-309.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","329","1340695","0.0-310.0","34","1","ITSR","v1.0","2797.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","3"
"audio-multiple-response","330","1344448","0.0-311.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","331","1349062","0.0-312.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","332","1352580","0.0-313.0","34","1","ITSR","v1.0","3514","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","43"
"audio-multiple-response","333","1356331","0.0-314.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","334","1360731","0.0-315.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","335","1363860","0.0-316.0","34","1","ITSR","v1.0","3127","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","50"
"audio-multiple-response","336","1367611","0.0-317.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","337","1371467","0.0-318.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","338","1374098","0.0-319.0","34","1","ITSR","v1.0","2627","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","49"
"audio-multiple-response","339","1377851","0.0-320.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","340","1382054","0.0-321.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","341","1385508","0.0-322.0","34","1","ITSR","v1.0","3449.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","51"
"audio-multiple-response","342","1389264","0.0-323.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","343","1394363","0.0-324.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","344","1398278","0.0-325.0","34","1","ITSR","v1.0","3910.899999999907","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","8"
"audio-multiple-response","345","1402032","0.0-326.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","346","1406240","0.0-327.0","34","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","347","1409261","0.0-328.0","34","1","ITSR","v1.0","3016.899999999907","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","51"
"audio-multiple-response","348","1413014","0.0-329.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","349","1418688","0.0-330.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","350","1420775","0.0-331.0","34","1","ITSR","v1.0","2081.899999999907","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","10"
"audio-multiple-response","351","1424528","0.0-332.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","352","1428731","0.0-333.0","34","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","353","1430773","0.0-334.0","34","1","ITSR","v1.0","2038.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","50"
"audio-multiple-response","354","1434529","0.0-335.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","355","1437739","0.0-336.0","34","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","356","1439461","0.0-337.0","34","1","ITSR","v1.0","1717.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","99"
"audio-multiple-response","357","1443217","0.0-338.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","358","1448059","0.0-339.0","34","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","359","1449732","0.0-340.0","34","1","ITSR","v1.0","1668.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","43"
"audio-multiple-response","360","1453489","0.0-341.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","361","1457195","0.0-342.0","34","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","362","1459117","0.0-343.0","34","1","ITSR","v1.0","1918.3999999999069","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","95"
"audio-multiple-response","363","1462870","0.0-344.0","34","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","364","1467712","0.0-345.0","34","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
