"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","888465","0.0-154.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","174","890697","0.0-155.0","112","1","ITSR","v1.0","2230.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","37"
"audio-multiple-response","175","894445","0.0-156.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","176","900125","0.0-157.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","177","903966","0.0-158.0","112","1","ITSR","v1.0","3838.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","18"
"audio-multiple-response","178","907726","0.0-159.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","179","912566","0.0-160.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","180","919054","0.0-161.0","112","1","ITSR","v1.0","6485.900000095367","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","23"
"audio-multiple-response","181","922806","0.0-162.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","182","928816","0.0-163.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","183","934824","0.0-164.0","112","1","ITSR","v1.0","6006","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","17"
"audio-multiple-response","184","938585","0.0-165.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","185","943436","0.0-166.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","186","947953","0.0-167.0","112","1","ITSR","v1.0","4515.300000071526","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","34"
"audio-multiple-response","187","951725","0.0-168.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","188","957725","0.0-169.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","189","962879","0.0-170.0","112","1","ITSR","v1.0","5150.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","13"
"audio-multiple-response","190","966645","0.0-171.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","191","971755","0.0-172.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","192","981119","0.0-173.0","112","1","ITSR","v1.0","9361","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","25"
"audio-multiple-response","193","984866","0.0-174.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","194","988085","0.0-175.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","195","993362","0.0-176.0","112","1","ITSR","v1.0","5273.299999952316","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","76"
"audio-multiple-response","196","997125","0.0-177.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","197","1001525","0.0-178.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","198","1004864","0.0-179.0","112","1","ITSR","v1.0","3335.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","48"
"audio-multiple-response","199","1008626","0.0-180.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","200","1012485","0.0-181.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","201","1017526","0.0-182.0","112","1","ITSR","v1.0","5038.800000071526","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","68"
"audio-multiple-response","202","1021295","0.0-183.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","203","1026984","0.0-184.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","204","1036557","0.0-185.0","112","1","ITSR","v1.0","9570","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","35"
"audio-multiple-response","205","1040303","0.0-186.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","206","1044713","0.0-187.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","207","1049568","0.0-188.0","112","1","ITSR","v1.0","4851.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","46"
"html-button-response","208","1552203","0.0-189.0","112","1","ITSR","v1.0","501113.89999997616","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1557364","0.0-190.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","210","1563045","0.0-191.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","211","1565188","0.0-192.0","112","1","ITSR","v1.0","2139","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","28"
"audio-multiple-response","212","1568944","0.0-193.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","213","1572503","0.0-194.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","214","1574775","0.0-195.0","112","1","ITSR","v1.0","2269.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","74"
"audio-multiple-response","215","1578534","0.0-196.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","216","1584533","0.0-197.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","217","1587071","0.0-198.0","112","1","ITSR","v1.0","2536.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","15"
"audio-multiple-response","218","1590824","0.0-199.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","219","1594683","0.0-200.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","220","1600790","0.0-201.0","112","1","ITSR","v1.0","6105.799999952316","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","65"
"audio-multiple-response","221","1604543","0.0-202.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","222","1608944","0.0-203.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","223","1617187","0.0-204.0","112","1","ITSR","v1.0","8240.699999928474","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","39"
"audio-multiple-response","224","1620944","0.0-205.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","225","1625794","0.0-206.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","226","1630642","0.0-207.0","112","1","ITSR","v1.0","4845.300000071526","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","37"
"audio-multiple-response","227","1634405","0.0-208.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","228","1640085","0.0-209.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","229","1646476","0.0-210.0","112","1","ITSR","v1.0","6388","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","22"
"audio-multiple-response","230","1650225","0.0-211.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","231","1655075","0.0-212.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","232","1660193","0.0-213.0","112","1","ITSR","v1.0","5115.799999952316","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","25"
"audio-multiple-response","233","1663965","0.0-214.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","234","1668375","0.0-215.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","235","1677305","0.0-216.0","112","1","ITSR","v1.0","8927.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","60"
"audio-multiple-response","236","1681085","0.0-217.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","237","1685705","0.0-218.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","238","1695064","0.0-219.0","112","1","ITSR","v1.0","9357.199999928474","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","44"
"audio-multiple-response","239","1698814","0.0-220.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","240","1702835","0.0-221.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","241","1706588","0.0-222.0","112","1","ITSR","v1.0","3750.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","64"
"audio-multiple-response","242","1710345","0.0-223.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","243","1714215","0.0-224.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","244","1718289","0.0-225.0","112","1","ITSR","v1.0","4071.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","57"
"audio-multiple-response","245","1722045","0.0-226.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","246","1725484","0.0-227.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","247","1727767","0.0-228.0","112","1","ITSR","v1.0","2279.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","81"
"audio-multiple-response","248","1731525","0.0-229.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","249","1735554","0.0-230.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","250","1737949","0.0-231.0","112","1","ITSR","v1.0","2391.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","53"
"audio-multiple-response","251","1741695","0.0-232.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","252","1745014","0.0-233.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","253","1748879","0.0-234.0","112","1","ITSR","v1.0","3861.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","84"
"audio-multiple-response","254","1752645","0.0-235.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","255","1756214","0.0-236.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","256","1758465","0.0-237.0","112","1","ITSR","v1.0","2247.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","80"
"audio-multiple-response","257","1762225","0.0-238.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","258","1765545","0.0-239.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","259","1768309","0.0-240.0","112","1","ITSR","v1.0","2760.5","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","78"
"audio-multiple-response","260","1772065","0.0-241.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","261","1775775","0.0-242.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","262","1786715","0.0-243.0","112","1","ITSR","v1.0","10937","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","63"
"audio-multiple-response","263","1790484","0.0-244.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","264","1793934","0.0-245.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","265","1806378","0.0-246.0","112","1","ITSR","v1.0","12440.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","66"
"audio-multiple-response","266","1810135","0.0-247.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","267","1815825","0.0-248.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","268","1818169","0.0-249.0","112","1","ITSR","v1.0","2341.5","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","21"
"audio-multiple-response","269","1821925","0.0-250.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","270","1826145","0.0-251.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","271","1829201","0.0-252.0","112","1","ITSR","v1.0","3054.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","48"
"audio-multiple-response","272","1832965","0.0-253.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","273","1838075","0.0-254.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","274","1846185","0.0-255.0","112","1","ITSR","v1.0","8107.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","29"
"audio-multiple-response","275","1849935","0.0-256.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","276","1853265","0.0-257.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","277","1858249","0.0-258.0","112","1","ITSR","v1.0","4982","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","73"
"audio-multiple-response","278","1862005","0.0-259.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","279","1867115","0.0-260.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","280","1871402","0.0-261.0","112","1","ITSR","v1.0","4284.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","27"
"audio-multiple-response","281","1875165","0.0-262.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","282","1880844","0.0-263.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","283","1882995","0.0-264.0","112","1","ITSR","v1.0","2149.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","27"
"audio-multiple-response","284","1886745","0.0-265.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","285","1890455","0.0-266.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","286","1901670","0.0-267.0","112","1","ITSR","v1.0","11213.900000095367","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","64"
"audio-multiple-response","287","1905425","0.0-268.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","288","1910034","0.0-269.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","289","1912567","0.0-270.0","112","1","ITSR","v1.0","2531","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","44"
"audio-multiple-response","290","1916335","0.0-271.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","291","1919665","0.0-272.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","292","1926747","0.0-273.0","112","1","ITSR","v1.0","7079.800000071526","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","65"
"audio-multiple-response","293","1930525","0.0-274.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","294","1935905","0.0-275.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","295","1939185","0.0-276.0","112","1","ITSR","v1.0","3277.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","26"
"audio-multiple-response","296","1942935","0.0-277.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","297","1946954","0.0-278.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","298","1949148","0.0-279.0","112","1","ITSR","v1.0","2192.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","56"
"html-button-response","299","2415179","0.0-280.0","112","1","ITSR","v1.0","464519.7999999523","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","2419448","0.0-281.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","301","2424067","0.0-282.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","302","2426505","0.0-283.0","112","1","ITSR","v1.0","2436","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","45"
"audio-multiple-response","303","2430257","0.0-284.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","304","2433968","0.0-285.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","305","2436142","0.0-286.0","112","1","ITSR","v1.0","2171.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","69"
"audio-multiple-response","306","2439888","0.0-287.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","307","2445567","0.0-288.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","308","2448481","0.0-289.0","112","1","ITSR","v1.0","2911.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","30"
"audio-multiple-response","309","2452227","0.0-290.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","310","2457067","0.0-291.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","311","2467959","0.0-292.0","112","1","ITSR","v1.0","10890.5","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","39"
"audio-multiple-response","312","2471726","0.0-293.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","313","2475297","0.0-294.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","314","2478406","0.0-295.0","112","1","ITSR","v1.0","3106.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","69"
"audio-multiple-response","315","2482167","0.0-296.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","316","2486787","0.0-297.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","317","2492899","0.0-298.0","112","1","ITSR","v1.0","6109.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","40"
"audio-multiple-response","318","2496647","0.0-299.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","319","2500677","0.0-300.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","320","2516544","0.0-301.0","112","1","ITSR","v1.0","15866.199999928474","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","50"
"audio-multiple-response","321","2520297","0.0-302.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","322","2525136","0.0-303.0","112","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","323","2551402","0.0-304.0","112","1","ITSR","v1.0","26263.700000047684","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","58"
"audio-multiple-response","324","2555147","0.0-305.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","325","2558468","0.0-306.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","326","2561009","0.0-307.0","112","1","ITSR","v1.0","2539.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","77"
"audio-multiple-response","327","2564768","0.0-308.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","328","2568987","0.0-309.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","329","2574464","0.0-310.0","112","1","ITSR","v1.0","5474.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","52"
"audio-multiple-response","330","2578208","0.0-311.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","331","2581647","0.0-312.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","332","2584318","0.0-313.0","112","1","ITSR","v1.0","2669.5","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","81"
"audio-multiple-response","333","2588067","0.0-314.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","334","2592677","0.0-315.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","335","2599246","0.0-316.0","112","1","ITSR","v1.0","6566.799999952316","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","25"
"audio-multiple-response","336","2603007","0.0-317.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","337","2607208","0.0-318.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","338","2610416","0.0-319.0","112","1","ITSR","v1.0","3205.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","47"
"audio-multiple-response","339","2614178","0.0-320.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","340","2617507","0.0-321.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","341","2621264","0.0-322.0","112","1","ITSR","v1.0","3754.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","67"
"audio-multiple-response","342","2625028","0.0-323.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","343","2628588","0.0-324.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","344","2632439","0.0-325.0","112","1","ITSR","v1.0","3848.5","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","70"
"audio-multiple-response","345","2636207","0.0-326.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","346","2640237","0.0-327.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","347","2645504","0.0-328.0","112","1","ITSR","v1.0","5263.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","60"
"audio-multiple-response","348","2649267","0.0-329.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","349","2652478","0.0-330.0","112","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","350","2656383","0.0-331.0","112","1","ITSR","v1.0","3902.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","76"
"audio-multiple-response","351","2660137","0.0-332.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","352","2663998","0.0-333.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","353","2666284","0.0-334.0","112","1","ITSR","v1.0","2284","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","59"
"audio-multiple-response","354","2670027","0.0-335.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","355","2675417","0.0-336.0","112","1","ITSR","v1.0","","stimuli/sequence_1_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","356","2678704","0.0-337.0","112","1","ITSR","v1.0","3284.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","16"
"audio-multiple-response","357","2682448","0.0-338.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","358","2686317","0.0-339.0","112","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","359","2699092","0.0-340.0","112","1","ITSR","v1.0","12772.900000095367","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","47"
"audio-multiple-response","360","2702848","0.0-341.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","361","2708846","0.0-342.0","112","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","362","2711080","0.0-343.0","112","1","ITSR","v1.0","2232.5","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","31"
"audio-multiple-response","363","2714847","0.0-344.0","112","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","364","2719458","0.0-345.0","112","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
