"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","174","948013","0.0-155.0","1","0","ITSR","v1.0","4359.400000095367","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","49"
"audio-multiple-response","175","951767","0.0-156.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","176","955471","0.0-157.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","177","957810","0.0-158.0","1","0","ITSR","v1.0","2335","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","100"
"audio-multiple-response","178","961566","0.0-159.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","179","965775","0.0-160.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","180","969627","0.0-161.0","1","0","ITSR","v1.0","3850.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","50"
"audio-multiple-response","181","973385","0.0-162.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","182","979068","0.0-163.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","183","980923","0.0-164.0","1","0","ITSR","v1.0","1851","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","23"
"audio-multiple-response","184","984676","0.0-165.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","185","989291","0.0-166.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","186","991056","0.0-167.0","1","0","ITSR","v1.0","1762.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","46"
"audio-multiple-response","187","994812","0.0-168.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","188","998133","0.0-169.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","189","1001609","0.0-170.0","1","0","ITSR","v1.0","3474.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","190","1005366","0.0-171.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","191","1009226","0.0-172.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","192","1013630","0.0-173.0","1","0","ITSR","v1.0","4401.900000095367","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","100"
"audio-multiple-response","193","1017388","0.0-174.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","194","1020831","0.0-175.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","195","1023173","0.0-176.0","1","0","ITSR","v1.0","2340","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","100"
"audio-multiple-response","196","1026926","0.0-177.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","197","1031135","0.0-178.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","198","1035223","0.0-179.0","1","0","ITSR","v1.0","4086.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","52"
"audio-multiple-response","199","1038978","0.0-180.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","200","1042548","0.0-181.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","201","1048035","0.0-182.0","1","0","ITSR","v1.0","5485.299999952316","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","100"
"audio-multiple-response","202","1051790","0.0-183.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","203","1056196","0.0-184.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","204","1062066","0.0-185.0","1","0","ITSR","v1.0","5868.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","49"
"audio-multiple-response","205","1065821","0.0-186.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","206","1069530","0.0-187.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","207","1071487","0.0-188.0","1","0","ITSR","v1.0","1954.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","100"
"html-button-response","208","1901137","0.0-189.0","1","0","ITSR","v1.0","828106.7000000477","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1905444","0.0-190.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","210","1909014","0.0-191.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","211","1911127","0.0-192.0","1","0","ITSR","v1.0","2109.399999976158","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","100"
"audio-multiple-response","212","1914877","0.0-193.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","213","1918088","0.0-194.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","214","1919982","0.0-195.0","1","0","ITSR","v1.0","1891.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","100"
"audio-multiple-response","215","1923736","0.0-196.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","216","1929420","0.0-197.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","217","1931577","0.0-198.0","1","0","ITSR","v1.0","2154.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","0"
"audio-multiple-response","218","1935335","0.0-199.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","219","1939044","0.0-200.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","220","1941174","0.0-201.0","1","0","ITSR","v1.0","2125.5","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","100"
"audio-multiple-response","221","1944931","0.0-202.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","222","1948257","0.0-203.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","223","1950034","0.0-204.0","1","0","ITSR","v1.0","1775.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","100"
"audio-multiple-response","224","1953789","0.0-205.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","225","1959171","0.0-206.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","226","1964142","0.0-207.0","1","0","ITSR","v1.0","4969.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","15"
"audio-multiple-response","227","1967896","0.0-208.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","228","1971466","0.0-209.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","229","1974348","0.0-210.0","1","0","ITSR","v1.0","2880.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","90"
"audio-multiple-response","230","1978101","0.0-211.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","231","1981544","0.0-212.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","232","1984464","0.0-213.0","1","0","ITSR","v1.0","2917.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","100"
"audio-multiple-response","233","1988220","0.0-214.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","234","1992243","0.0-215.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","235","1997888","0.0-216.0","1","0","ITSR","v1.0","5643","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","48"
"audio-multiple-response","236","2001641","0.0-217.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","237","2005211","0.0-218.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","238","2009687","0.0-219.0","1","0","ITSR","v1.0","4473.300000071526","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","90"
"audio-multiple-response","239","2013443","0.0-220.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","240","2019126","0.0-221.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","241","2026189","0.0-222.0","1","0","ITSR","v1.0","7060.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","12"
"audio-multiple-response","242","2029947","0.0-223.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","243","2035044","0.0-224.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","244","2039692","0.0-225.0","1","0","ITSR","v1.0","4645.799999952316","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","7"
"audio-multiple-response","245","2043450","0.0-226.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","246","2047659","0.0-227.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","247","2050025","0.0-228.0","1","0","ITSR","v1.0","2364.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","51"
"audio-multiple-response","248","2053783","0.0-229.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","249","2058880","0.0-230.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","250","2062851","0.0-231.0","1","0","ITSR","v1.0","3968.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","0"
"audio-multiple-response","251","2066607","0.0-232.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","252","2070630","0.0-233.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","253","2075010","0.0-234.0","1","0","ITSR","v1.0","4378.200000047684","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","50"
"audio-multiple-response","254","2078769","0.0-235.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","255","2083384","0.0-236.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","256","2086396","0.0-237.0","1","0","ITSR","v1.0","3010.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","0"
"audio-multiple-response","257","2090153","0.0-238.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","258","2094361","0.0-239.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","259","2098174","0.0-240.0","1","0","ITSR","v1.0","3811","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","47"
"audio-multiple-response","260","2101931","0.0-241.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","261","2105374","0.0-242.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","262","2106952","0.0-243.0","1","0","ITSR","v1.0","1575.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","100"
"audio-multiple-response","263","2110709","0.0-244.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","264","2114917","0.0-245.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","265","2117383","0.0-246.0","1","0","ITSR","v1.0","2463","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","48"
"audio-multiple-response","266","2121140","0.0-247.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","267","2125988","0.0-248.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","268","2128326","0.0-249.0","1","0","ITSR","v1.0","2336.5","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","1"
"audio-multiple-response","269","2132083","0.0-250.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","270","2135526","0.0-251.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","271","2136972","0.0-252.0","1","0","ITSR","v1.0","1444.5","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","100"
"audio-multiple-response","272","2140727","0.0-253.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","273","2144930","0.0-254.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","274","2147874","0.0-255.0","1","0","ITSR","v1.0","2941.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","47"
"audio-multiple-response","275","2151629","0.0-256.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","276","2156476","0.0-257.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","277","2157925","0.0-258.0","1","0","ITSR","v1.0","1447.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","6"
"audio-multiple-response","278","2161678","0.0-259.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","279","2167059","0.0-260.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","280","2170482","0.0-261.0","1","0","ITSR","v1.0","3420.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","47"
"audio-multiple-response","281","2174234","0.0-262.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","282","2179337","0.0-263.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","283","2184960","0.0-264.0","1","0","ITSR","v1.0","5620.299999952316","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","22"
"audio-multiple-response","284","2188718","0.0-265.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","285","2194727","0.0-266.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","286","2197010","0.0-267.0","1","0","ITSR","v1.0","2281.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","21"
"audio-multiple-response","287","2200764","0.0-268.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","288","2204334","0.0-269.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","289","2206054","0.0-270.0","1","0","ITSR","v1.0","1718.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","100"
"audio-multiple-response","290","2209808","0.0-271.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","291","2215817","0.0-272.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","292","2218441","0.0-273.0","1","0","ITSR","v1.0","2622","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","0"
"audio-multiple-response","293","2222197","0.0-274.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","294","2225413","0.0-275.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","295","2228519","0.0-276.0","1","0","ITSR","v1.0","3104.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","99"
"audio-multiple-response","296","2232275","0.0-277.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","297","2236135","0.0-278.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","298","2244273","0.0-279.0","1","0","ITSR","v1.0","8136","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","57"
"html-button-response","299","2608502","0.0-280.0","1","0","ITSR","v1.0","362712.39999997616","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","2612806","0.0-281.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","301","2617415","0.0-282.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","302","2619390","0.0-283.0","1","0","ITSR","v1.0","1973","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","46"
"audio-multiple-response","303","2623145","0.0-284.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","304","2629147","0.0-285.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","305","2631869","0.0-286.0","1","0","ITSR","v1.0","2719.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"audio-multiple-response","306","2635626","0.0-287.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","307","2640241","0.0-288.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","308","2643713","0.0-289.0","1","0","ITSR","v1.0","3469.5","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","45"
"audio-multiple-response","309","2647469","0.0-290.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","310","2651875","0.0-291.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","311","2654101","0.0-292.0","1","0","ITSR","v1.0","2224.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","46"
"audio-multiple-response","312","2657860","0.0-293.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","313","2663241","0.0-294.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","314","2667086","0.0-295.0","1","0","ITSR","v1.0","3843.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","0"
"audio-multiple-response","315","2670840","0.0-296.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","316","2674056","0.0-297.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","317","2675981","0.0-298.0","1","0","ITSR","v1.0","1922.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","318","2679734","0.0-299.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","319","2683304","0.0-300.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","320","2685031","0.0-301.0","1","0","ITSR","v1.0","1724.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","100"
"audio-multiple-response","321","2688784","0.0-302.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","322","2692993","0.0-303.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","323","2709968","0.0-304.0","1","0","ITSR","v1.0","16972.699999928474","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","47"
"audio-multiple-response","324","2713723","0.0-305.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","325","2717293","0.0-306.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","326","2726670","0.0-307.0","1","0","ITSR","v1.0","9374.700000047684","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","47"
"audio-multiple-response","327","2730424","0.0-308.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","328","2735039","0.0-309.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","329","2739719","0.0-310.0","1","0","ITSR","v1.0","4678.200000047684","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","7"
"audio-multiple-response","330","2743474","0.0-311.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","331","2747044","0.0-312.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","332","2750770","0.0-313.0","1","0","ITSR","v1.0","3724.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","100"
"audio-multiple-response","333","2754527","0.0-314.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","334","2757737","0.0-315.0","1","0","ITSR","v1.0","","stimuli/sequence_0_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","335","2763106","0.0-316.0","1","0","ITSR","v1.0","5367.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","336","2766863","0.0-317.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","337","2770724","0.0-318.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","338","2774322","0.0-319.0","1","0","ITSR","v1.0","3596.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","53"
"audio-multiple-response","339","2778079","0.0-320.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","340","2781295","0.0-321.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","341","2784126","0.0-322.0","1","0","ITSR","v1.0","2829.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","100"
"audio-multiple-response","342","2787884","0.0-323.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","343","2791588","0.0-324.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","344","2794353","0.0-325.0","1","0","ITSR","v1.0","2763.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","65"
"audio-multiple-response","345","2798107","0.0-326.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","346","2802513","0.0-327.0","1","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","347","2805966","0.0-328.0","1","0","ITSR","v1.0","3450.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","0"
"audio-multiple-response","348","2809723","0.0-329.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","349","2814338","0.0-330.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","350","2816763","0.0-331.0","1","0","ITSR","v1.0","2423.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","37"
"audio-multiple-response","351","2820521","0.0-332.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","352","2825902","0.0-333.0","1","0","ITSR","v1.0","","stimuli/sequence_0_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","353","2828439","0.0-334.0","1","0","ITSR","v1.0","2535.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","2"
"audio-multiple-response","354","2832195","0.0-335.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","355","2836403","0.0-336.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","356","2840007","0.0-337.0","1","0","ITSR","v1.0","3601.600000023842","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","48"
"audio-multiple-response","357","2843764","0.0-338.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","358","2849773","0.0-339.0","1","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","359","2851503","0.0-340.0","1","0","ITSR","v1.0","1726.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","0"
"audio-multiple-response","360","2855259","0.0-341.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","361","2858829","0.0-342.0","1","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","362","2861523","0.0-343.0","1","0","ITSR","v1.0","2691.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","100"
"audio-multiple-response","363","2865283","0.0-344.0","1","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","364","2869494","0.0-345.0","1","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","365","2873067","0.0-346.0","1","0","ITSR","v1.0","3569.5","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","100"
