"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","174","688927","0.0-155.0","77","1","ITSR","v1.0","1109.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","81"
"audio-multiple-response","175","692675","0.0-156.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","176","697095","0.0-157.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","177","698609","0.0-158.0","77","1","ITSR","v1.0","1511.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","47"
"audio-multiple-response","178","702375","0.0-159.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","179","708385","0.0-160.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","180","709268","0.0-161.0","77","1","ITSR","v1.0","880.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","23"
"audio-multiple-response","181","713025","0.0-162.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","182","716895","0.0-163.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","183","718072","0.0-164.0","77","1","ITSR","v1.0","1174.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","64"
"audio-multiple-response","184","721825","0.0-165.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","185","726445","0.0-166.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","186","727322","0.0-167.0","77","1","ITSR","v1.0","874.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","40"
"audio-multiple-response","187","731075","0.0-168.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","188","734515","0.0-169.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","189","735857","0.0-170.0","77","1","ITSR","v1.0","1339","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","80"
"audio-multiple-response","190","739615","0.0-171.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","191","743335","0.0-172.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","192","744962","0.0-173.0","77","1","ITSR","v1.0","1624.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","73"
"audio-multiple-response","193","748715","0.0-174.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","194","754415","0.0-175.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","195","755568","0.0-176.0","77","1","ITSR","v1.0","1150.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","32"
"audio-multiple-response","196","759335","0.0-177.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","197","762565","0.0-178.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","198","766664","0.0-179.0","77","1","ITSR","v1.0","4096.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","82"
"audio-multiple-response","199","770425","0.0-180.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","200","774145","0.0-181.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","201","775578","0.0-182.0","77","1","ITSR","v1.0","1430.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","63"
"audio-multiple-response","202","779335","0.0-183.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","203","783365","0.0-184.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","204","785437","0.0-185.0","77","1","ITSR","v1.0","2070.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","49"
"audio-multiple-response","205","789195","0.0-186.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","206","793065","0.0-187.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","207","794496","0.0-188.0","77","1","ITSR","v1.0","1428.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","55"
"html-button-response","208","798191","0.0-189.0","77","1","ITSR","v1.0","2174.7999999523163","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","802455","0.0-190.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","210","806665","0.0-191.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","211","812648","0.0-192.0","77","1","ITSR","v1.0","5981.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","52"
"audio-multiple-response","212","816415","0.0-193.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","213","819635","0.0-194.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","214","821530","0.0-195.0","77","1","ITSR","v1.0","1892.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100"
"audio-multiple-response","215","825275","0.0-196.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","216","830655","0.0-197.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","217","831989","0.0-198.0","77","1","ITSR","v1.0","1331.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","24"
"audio-multiple-response","218","835745","0.0-199.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","219","840845","0.0-200.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","220","843440","0.0-201.0","77","1","ITSR","v1.0","2591.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","32"
"audio-multiple-response","221","847195","0.0-202.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","222","850635","0.0-203.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","223","852151","0.0-204.0","77","1","ITSR","v1.0","1513.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","76"
"audio-multiple-response","224","855895","0.0-205.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","225","860755","0.0-206.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","226","865740","0.0-207.0","77","1","ITSR","v1.0","4982.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","36"
"audio-multiple-response","227","869505","0.0-208.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","228","873545","0.0-209.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","229","875387","0.0-210.0","77","1","ITSR","v1.0","1839","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","55"
"audio-multiple-response","230","879135","0.0-211.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","231","883755","0.0-212.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","232","884664","0.0-213.0","77","1","ITSR","v1.0","906.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","40"
"audio-multiple-response","233","888425","0.0-214.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","234","892455","0.0-215.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","235","894075","0.0-216.0","77","1","ITSR","v1.0","1617","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","39"
"audio-multiple-response","236","897835","0.0-217.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","237","901405","0.0-218.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","238","903300","0.0-219.0","77","1","ITSR","v1.0","1893","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","73"
"audio-multiple-response","239","907055","0.0-220.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","240","912445","0.0-221.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","241","914815","0.0-222.0","77","1","ITSR","v1.0","2367.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","35"
"audio-multiple-response","242","918576","0.0-223.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","243","922155","0.0-224.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","244","923001","0.0-225.0","77","1","ITSR","v1.0","843","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","69"
"audio-multiple-response","245","926756","0.0-226.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","246","929975","0.0-227.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","247","931518","0.0-228.0","77","1","ITSR","v1.0","1540.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","96"
"audio-multiple-response","248","935275","0.0-229.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","249","938985","0.0-230.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","250","939954","0.0-231.0","77","1","ITSR","v1.0","966.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","61"
"audio-multiple-response","251","943705","0.0-232.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","252","946926","0.0-233.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","253","948050","0.0-234.0","77","1","ITSR","v1.0","1122.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","70"
"audio-multiple-response","254","951795","0.0-235.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","255","957475","0.0-236.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","256","958622","0.0-237.0","77","1","ITSR","v1.0","1144.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","21"
"audio-multiple-response","257","962376","0.0-238.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","258","965595","0.0-239.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","259","966687","0.0-240.0","77","1","ITSR","v1.0","1089.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","75"
"audio-multiple-response","260","970435","0.0-241.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","261","976115","0.0-242.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","262","977411","0.0-243.0","77","1","ITSR","v1.0","1293.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","27"
"audio-multiple-response","263","981155","0.0-244.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","264","986265","0.0-245.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","265","987736","0.0-246.0","77","1","ITSR","v1.0","1468.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","67"
"audio-multiple-response","266","991495","0.0-247.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","267","995215","0.0-248.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","268","996137","0.0-249.0","77","1","ITSR","v1.0","919.5","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","62"
"audio-multiple-response","269","999895","0.0-250.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","270","1005895","0.0-251.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","271","1006899","0.0-252.0","77","1","ITSR","v1.0","1001.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","24"
"audio-multiple-response","272","1010655","0.0-253.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","273","1015755","0.0-254.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","274","1017569","0.0-255.0","77","1","ITSR","v1.0","1812.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","39"
"audio-multiple-response","275","1021335","0.0-256.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","276","1025545","0.0-257.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","277","1027142","0.0-258.0","77","1","ITSR","v1.0","1595.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","49"
"audio-multiple-response","278","1030895","0.0-259.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","279","1035745","0.0-260.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","280","1036909","0.0-261.0","77","1","ITSR","v1.0","1162.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","61"
"audio-multiple-response","281","1040665","0.0-262.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","282","1046355","0.0-263.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","283","1048480","0.0-264.0","77","1","ITSR","v1.0","2123","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","22"
"audio-multiple-response","284","1052255","0.0-265.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","285","1055575","0.0-266.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","286","1056994","0.0-267.0","77","1","ITSR","v1.0","1417","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","79"
"audio-multiple-response","287","1060745","0.0-268.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","288","1064965","0.0-269.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","289","1066446","0.0-270.0","77","1","ITSR","v1.0","1479.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","22"
"audio-multiple-response","290","1070195","0.0-271.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","291","1073915","0.0-272.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","292","1075383","0.0-273.0","77","1","ITSR","v1.0","1466.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","57"
"audio-multiple-response","293","1079145","0.0-274.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","294","1083185","0.0-275.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","295","1086036","0.0-276.0","77","1","ITSR","v1.0","2849","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","55"
"audio-multiple-response","296","1089815","0.0-277.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","297","1093395","0.0-278.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","298","1094408","0.0-279.0","77","1","ITSR","v1.0","1011.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","75"
"html-button-response","299","1099258","0.0-280.0","77","1","ITSR","v1.0","3342.399999976158","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1103535","0.0-281.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","301","1108395","0.0-282.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","302","1109945","0.0-283.0","77","1","ITSR","v1.0","1548.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","42"
"audio-multiple-response","303","1113705","0.0-284.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","304","1117035","0.0-285.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","305","1118019","0.0-286.0","77","1","ITSR","v1.0","982.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","74"
"audio-multiple-response","306","1121775","0.0-287.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","307","1126185","0.0-288.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","308","1127642","0.0-289.0","77","1","ITSR","v1.0","1455.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","31"
"audio-multiple-response","309","1131395","0.0-290.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","310","1137075","0.0-291.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","311","1139570","0.0-292.0","77","1","ITSR","v1.0","2493.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","57"
"audio-multiple-response","312","1143335","0.0-293.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","313","1147545","0.0-294.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","314","1150221","0.0-295.0","77","1","ITSR","v1.0","2674.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","67"
"audio-multiple-response","315","1153975","0.0-296.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","316","1159675","0.0-297.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","317","1161550","0.0-298.0","77","1","ITSR","v1.0","1873.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","29"
"audio-multiple-response","318","1165295","0.0-299.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","319","1169325","0.0-300.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","320","1170153","0.0-301.0","77","1","ITSR","v1.0","825.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","75"
"audio-multiple-response","321","1173905","0.0-302.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","322","1177475","0.0-303.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","323","1178523","0.0-304.0","77","1","ITSR","v1.0","1045.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","54"
"audio-multiple-response","324","1182295","0.0-305.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","325","1186505","0.0-306.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","326","1188607","0.0-307.0","77","1","ITSR","v1.0","2099.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","59"
"audio-multiple-response","327","1192375","0.0-308.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","328","1197765","0.0-309.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","329","1198797","0.0-310.0","77","1","ITSR","v1.0","1029.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","30"
"audio-multiple-response","330","1202555","0.0-311.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","331","1205765","0.0-312.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","332","1206935","0.0-313.0","77","1","ITSR","v1.0","1168.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","333","1210695","0.0-314.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","334","1214415","0.0-315.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","335","1215182","0.0-316.0","77","1","ITSR","v1.0","764.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","60"
"audio-multiple-response","336","1218935","0.0-317.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","337","1224335","0.0-318.0","77","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","338","1225540","0.0-319.0","77","1","ITSR","v1.0","1202","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","1"
"audio-multiple-response","339","1229295","0.0-320.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","340","1233175","0.0-321.0","77","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","341","1234498","0.0-322.0","77","1","ITSR","v1.0","1320.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","58"
"audio-multiple-response","342","1238255","0.0-323.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","343","1241705","0.0-324.0","77","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","344","1242907","0.0-325.0","77","1","ITSR","v1.0","1198.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","56"
"audio-multiple-response","345","1246675","0.0-326.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","346","1251295","0.0-327.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","347","1252235","0.0-328.0","77","1","ITSR","v1.0","936.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","27"
"audio-multiple-response","348","1255995","0.0-329.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","349","1260405","0.0-330.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","350","1263243","0.0-331.0","77","1","ITSR","v1.0","2835.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","57"
"audio-multiple-response","351","1266995","0.0-332.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","352","1270335","0.0-333.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","353","1276194","0.0-334.0","77","1","ITSR","v1.0","5856.799999952316","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","85"
"audio-multiple-response","354","1279976","0.0-335.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","355","1284845","0.0-336.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","356","1286556","0.0-337.0","77","1","ITSR","v1.0","1709.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","58"
"audio-multiple-response","357","1290315","0.0-338.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","358","1294046","0.0-339.0","77","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","359","1295410","0.0-340.0","77","1","ITSR","v1.0","1362.5","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","58"
"audio-multiple-response","360","1299166","0.0-341.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","361","1304555","0.0-342.0","77","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","362","1305594","0.0-343.0","77","1","ITSR","v1.0","1036.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","22"
"audio-multiple-response","363","1309355","0.0-344.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","364","1313075","0.0-345.0","77","1","ITSR","v1.0","","stimuli/sequence_1_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","365","1314474","0.0-346.0","77","1","ITSR","v1.0","1396.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","65"
"audio-multiple-response","366","1318236","0.0-347.0","77","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
