"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","690048","0.0-154.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","174","694320","0.0-155.0","37","1","ITSR","v1.0","4270.199999809265","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","100"
"audio-multiple-response","175","698078","0.0-156.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","176","702919","0.0-157.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","177","705327","0.0-158.0","37","1","ITSR","v1.0","2407.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","33"
"audio-multiple-response","178","709088","0.0-159.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","179","712418","0.0-160.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","180","715845","0.0-161.0","37","1","ITSR","v1.0","3425.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","100"
"audio-multiple-response","181","719598","0.0-162.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","182","725608","0.0-163.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","183","727726","0.0-164.0","37","1","ITSR","v1.0","2116.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","23"
"audio-multiple-response","184","731488","0.0-165.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","185","735508","0.0-166.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","186","737728","0.0-167.0","37","1","ITSR","v1.0","2218.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","74"
"audio-multiple-response","187","741498","0.0-168.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","188","744818","0.0-169.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","189","747472","0.0-170.0","37","1","ITSR","v1.0","2652.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","72"
"audio-multiple-response","190","751219","0.0-171.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","191","755078","0.0-172.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","192","760731","0.0-173.0","37","1","ITSR","v1.0","5651.799999713898","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","64"
"audio-multiple-response","193","764498","0.0-174.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","194","767939","0.0-175.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","195","770451","0.0-176.0","37","1","ITSR","v1.0","2510.800000190735","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","64"
"audio-multiple-response","196","774209","0.0-177.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","197","778240","0.0-178.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","198","783279","0.0-179.0","37","1","ITSR","v1.0","5038.799999713898","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","51"
"audio-multiple-response","199","787039","0.0-180.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","200","793040","0.0-181.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","201","795877","0.0-182.0","37","1","ITSR","v1.0","2836.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","0"
"audio-multiple-response","202","799619","0.0-183.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","203","802839","0.0-184.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","204","805730","0.0-185.0","37","1","ITSR","v1.0","2890.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","100"
"audio-multiple-response","205","809489","0.0-186.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","206","815169","0.0-187.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","207","819531","0.0-188.0","37","1","ITSR","v1.0","4360.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","0"
"html-button-response","208","963302","0.0-189.0","37","1","ITSR","v1.0","142252.19999980927","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","967847","0.0-190.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","210","972457","0.0-191.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","211","974849","0.0-192.0","37","1","ITSR","v1.0","2390.6000003814697","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","45"
"audio-multiple-response","212","978607","0.0-193.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","213","982307","0.0-194.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","214","984195","0.0-195.0","37","1","ITSR","v1.0","1886.5","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","78"
"audio-multiple-response","215","987947","0.0-196.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","216","992357","0.0-197.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","217","994800","0.0-198.0","37","1","ITSR","v1.0","2441","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","44"
"audio-multiple-response","218","998567","0.0-199.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","219","1001787","0.0-200.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","220","1003938","0.0-201.0","37","1","ITSR","v1.0","2149.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","100"
"audio-multiple-response","221","1007697","0.0-202.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","222","1011417","0.0-203.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","223","1015090","0.0-204.0","37","1","ITSR","v1.0","3671.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","74"
"audio-multiple-response","224","1018858","0.0-205.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","225","1022885","0.0-206.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","226","1028506","0.0-207.0","37","1","ITSR","v1.0","5619.400000095367","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","59"
"audio-multiple-response","227","1032256","0.0-208.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","228","1036125","0.0-209.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","229","1041069","0.0-210.0","37","1","ITSR","v1.0","4942.60000038147","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","58"
"audio-multiple-response","230","1044826","0.0-211.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","231","1050206","0.0-212.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","232","1052185","0.0-213.0","37","1","ITSR","v1.0","1978.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","34"
"audio-multiple-response","233","1055936","0.0-214.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","234","1059797","0.0-215.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","235","1062391","0.0-216.0","37","1","ITSR","v1.0","2593.800000190735","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","100"
"audio-multiple-response","236","1066135","0.0-217.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","237","1070535","0.0-218.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","238","1073181","0.0-219.0","37","1","ITSR","v1.0","2644.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","53"
"audio-multiple-response","239","1076925","0.0-220.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","240","1080245","0.0-221.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","241","1083033","0.0-222.0","37","1","ITSR","v1.0","2785","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","242","1086777","0.0-223.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","243","1092157","0.0-224.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","244","1098930","0.0-225.0","37","1","ITSR","v1.0","6771.799999713898","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","9"
"audio-multiple-response","245","1102687","0.0-226.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","246","1107297","0.0-227.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","247","1109557","0.0-228.0","37","1","ITSR","v1.0","2258.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","54"
"audio-multiple-response","248","1113327","0.0-229.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","249","1119017","0.0-230.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","250","1121136","0.0-231.0","37","1","ITSR","v1.0","2116.800000190735","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","0"
"audio-multiple-response","251","1124907","0.0-232.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","252","1130017","0.0-233.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","253","1132242","0.0-234.0","37","1","ITSR","v1.0","2223.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","0"
"audio-multiple-response","254","1136007","0.0-235.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","255","1139867","0.0-236.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","256","1142700","0.0-237.0","37","1","ITSR","v1.0","2831.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","100"
"audio-multiple-response","257","1146457","0.0-238.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","258","1149777","0.0-239.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","259","1152485","0.0-240.0","37","1","ITSR","v1.0","2706.699999809265","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","100"
"audio-multiple-response","260","1156257","0.0-241.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","261","1161367","0.0-242.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","262","1164754","0.0-243.0","37","1","ITSR","v1.0","3384.800000190735","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","49"
"audio-multiple-response","263","1168497","0.0-244.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","264","1171947","0.0-245.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","265","1174506","0.0-246.0","37","1","ITSR","v1.0","2557.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","100"
"audio-multiple-response","266","1178267","0.0-247.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","267","1183367","0.0-248.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","268","1185256","0.0-249.0","37","1","ITSR","v1.0","1888.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","46"
"audio-multiple-response","269","1189007","0.0-250.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","270","1194397","0.0-251.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","271","1195826","0.0-252.0","37","1","ITSR","v1.0","1428.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","39"
"audio-multiple-response","272","1199577","0.0-253.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","273","1203597","0.0-254.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","274","1205698","0.0-255.0","37","1","ITSR","v1.0","2100.300000190735","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","72"
"audio-multiple-response","275","1209456","0.0-256.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","276","1212667","0.0-257.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","277","1214472","0.0-258.0","37","1","ITSR","v1.0","1805","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","278","1218217","0.0-259.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","279","1223896","0.0-260.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","280","1232620","0.0-261.0","37","1","ITSR","v1.0","8722.199999809265","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","20"
"audio-multiple-response","281","1236390","0.0-262.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","282","1240800","0.0-263.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","283","1244208","0.0-264.0","37","1","ITSR","v1.0","3406.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","52"
"audio-multiple-response","284","1247967","0.0-265.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","285","1251177","0.0-266.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","286","1253118","0.0-267.0","37","1","ITSR","v1.0","1939.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"audio-multiple-response","287","1256867","0.0-268.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","288","1261716","0.0-269.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","289","1264089","0.0-270.0","37","1","ITSR","v1.0","2371.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","37"
"audio-multiple-response","290","1267857","0.0-271.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","291","1273247","0.0-272.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","292","1276444","0.0-273.0","37","1","ITSR","v1.0","3196.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","47"
"audio-multiple-response","293","1280207","0.0-274.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","294","1283777","0.0-275.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","295","1286280","0.0-276.0","37","1","ITSR","v1.0","2501.300000190735","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","79"
"audio-multiple-response","296","1290027","0.0-277.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","297","1294057","0.0-278.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","298","1297855","0.0-279.0","37","1","ITSR","v1.0","3796.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","47"
"html-button-response","299","1308105","0.0-280.0","37","1","ITSR","v1.0","8746.700000286102","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1312367","0.0-281.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","301","1316777","0.0-282.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","302","1319597","0.0-283.0","37","1","ITSR","v1.0","2819.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","52"
"audio-multiple-response","303","1323347","0.0-284.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","304","1326556","0.0-285.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","305","1330749","0.0-286.0","37","1","ITSR","v1.0","4191.400000095367","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","306","1334507","0.0-287.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","307","1340516","0.0-288.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","308","1343198","0.0-289.0","37","1","ITSR","v1.0","2680.199999809265","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","0"
"audio-multiple-response","309","1346946","0.0-290.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","310","1350516","0.0-291.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","311","1352873","0.0-292.0","37","1","ITSR","v1.0","2355.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","100"
"audio-multiple-response","312","1356616","0.0-293.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","313","1360646","0.0-294.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","314","1363108","0.0-295.0","37","1","ITSR","v1.0","2459.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","70"
"audio-multiple-response","315","1366856","0.0-296.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","316","1370306","0.0-297.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","317","1373164","0.0-298.0","37","1","ITSR","v1.0","2857.199999809265","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","100"
"audio-multiple-response","318","1376926","0.0-299.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","319","1382606","0.0-300.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","320","1387248","0.0-301.0","37","1","ITSR","v1.0","4641.200000286102","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","0"
"audio-multiple-response","321","1391006","0.0-302.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","322","1395856","0.0-303.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","323","1406848","0.0-304.0","37","1","ITSR","v1.0","10991.199999809265","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","14"
"audio-multiple-response","324","1410606","0.0-305.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","325","1415016","0.0-306.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","326","1422017","0.0-307.0","37","1","ITSR","v1.0","6999.699999809265","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","48"
"audio-multiple-response","327","1425770","0.0-308.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","328","1431776","0.0-309.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","329","1435100","0.0-310.0","37","1","ITSR","v1.0","3322.300000190735","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","27"
"audio-multiple-response","330","1438866","0.0-311.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","331","1443267","0.0-312.0","37","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","332","1446467","0.0-313.0","37","1","ITSR","v1.0","3197.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","23"
"audio-multiple-response","333","1450227","0.0-314.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","334","1455077","0.0-315.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","335","1457679","0.0-316.0","37","1","ITSR","v1.0","2599.7000002861023","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","47"
"audio-multiple-response","336","1461447","0.0-317.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","337","1465326","0.0-318.0","37","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","338","1468489","0.0-319.0","37","1","ITSR","v1.0","3161","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","75"
"audio-multiple-response","339","1472247","0.0-320.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","340","1475687","0.0-321.0","37","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","341","1485219","0.0-322.0","37","1","ITSR","v1.0","9529.299999713898","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","74"
"audio-multiple-response","342","1488987","0.0-323.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","343","1492857","0.0-324.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","344","1495279","0.0-325.0","37","1","ITSR","v1.0","2419.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","65"
"audio-multiple-response","345","1499047","0.0-326.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","346","1504147","0.0-327.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","347","1506191","0.0-328.0","37","1","ITSR","v1.0","2049.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","35"
"audio-multiple-response","348","1509958","0.0-329.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","349","1513188","0.0-330.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","350","1515991","0.0-331.0","37","1","ITSR","v1.0","2799.5","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","78"
"audio-multiple-response","351","1519758","0.0-332.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","352","1523318","0.0-333.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","353","1526271","0.0-334.0","37","1","ITSR","v1.0","2950","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","88"
"audio-multiple-response","354","1530038","0.0-335.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","355","1536049","0.0-336.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","356","1540511","0.0-337.0","37","1","ITSR","v1.0","4459.199999809265","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","24"
"audio-multiple-response","357","1544278","0.0-338.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","358","1548888","0.0-339.0","37","1","ITSR","v1.0","","stimuli/sequence_1_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","359","1551721","0.0-340.0","37","1","ITSR","v1.0","2829.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","27"
"audio-multiple-response","360","1555479","0.0-341.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","361","1558798","0.0-342.0","37","1","ITSR","v1.0","","stimuli/sequence_1_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","362","1561010","0.0-343.0","37","1","ITSR","v1.0","2210.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","100"
"audio-multiple-response","363","1564758","0.0-344.0","37","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","364","1568796","0.0-345.0","37","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
