"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","172","1108133","0.0-153.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","173","1111987","0.0-154.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","174","1114452","0.0-155.0","13","0","ITSR","v1.0","2462.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","65"
"audio-multiple-response","175","1118204","0.0-156.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","176","1123887","0.0-157.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","177","1125656","0.0-158.0","13","0","ITSR","v1.0","1766.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","27"
"audio-multiple-response","178","1129414","0.0-159.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","179","1133623","0.0-160.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","180","1136827","0.0-161.0","13","0","ITSR","v1.0","3202.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","56"
"audio-multiple-response","181","1140583","0.0-162.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","182","1144154","0.0-163.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","183","1147368","0.0-164.0","13","0","ITSR","v1.0","3211.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","75"
"audio-multiple-response","184","1151125","0.0-165.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","185","1156501","0.0-166.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","186","1158235","0.0-167.0","13","0","ITSR","v1.0","1730.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","39"
"audio-multiple-response","187","1161992","0.0-168.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","188","1165847","0.0-169.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","189","1168821","0.0-170.0","13","0","ITSR","v1.0","2971.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","62"
"audio-multiple-response","190","1172576","0.0-171.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","191","1175902","0.0-172.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","192","1177483","0.0-173.0","13","0","ITSR","v1.0","1579.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","77"
"audio-multiple-response","193","1181237","0.0-174.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","194","1186914","0.0-175.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","195","1188768","0.0-176.0","13","0","ITSR","v1.0","1851.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","17"
"audio-multiple-response","196","1192522","0.0-177.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","197","1197364","0.0-178.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","198","1203636","0.0-179.0","13","0","ITSR","v1.0","6270.600000008941","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","39"
"audio-multiple-response","199","1207389","0.0-180.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","200","1210599","0.0-181.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","201","1212916","0.0-182.0","13","0","ITSR","v1.0","2315.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","83"
"audio-multiple-response","202","1216672","0.0-183.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","203","1221513","0.0-184.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","204","1227401","0.0-185.0","13","0","ITSR","v1.0","5885.600000008941","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","37"
"audio-multiple-response","205","1231155","0.0-186.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","206","1235358","0.0-187.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","207","1244596","0.0-188.0","13","0","ITSR","v1.0","9235.29999999702","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","40"
"html-button-response","208","1429230","0.0-189.0","13","0","ITSR","v1.0","183125.39999999106","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1433951","0.0-190.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","210","1437272","0.0-191.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","211","1443402","0.0-192.0","13","0","ITSR","v1.0","6127.70000000298","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","72"
"audio-multiple-response","212","1447158","0.0-193.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","213","1451361","0.0-194.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","214","1453145","0.0-195.0","13","0","ITSR","v1.0","1781.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","31"
"audio-multiple-response","215","1456899","0.0-196.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","216","1462582","0.0-197.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","217","1465716","0.0-198.0","13","0","ITSR","v1.0","3131.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","9"
"audio-multiple-response","218","1469473","0.0-199.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","219","1473177","0.0-200.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","220","1475020","0.0-201.0","13","0","ITSR","v1.0","1840","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","67"
"audio-multiple-response","221","1478773","0.0-202.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","222","1484781","0.0-203.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","223","1487762","0.0-204.0","13","0","ITSR","v1.0","2977.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","0"
"audio-multiple-response","224","1491515","0.0-205.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","225","1496618","0.0-206.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","226","1498258","0.0-207.0","13","0","ITSR","v1.0","1637.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","18"
"audio-multiple-response","227","1502011","0.0-208.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","228","1507393","0.0-209.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","229","1510522","0.0-210.0","13","0","ITSR","v1.0","3126.5","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","24"
"audio-multiple-response","230","1514271","0.0-211.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","231","1517975","0.0-212.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","232","1520477","0.0-213.0","13","0","ITSR","v1.0","2499.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","68"
"audio-multiple-response","233","1524233","0.0-214.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","234","1527444","0.0-215.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","235","1529833","0.0-216.0","13","0","ITSR","v1.0","2387.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","88"
"audio-multiple-response","236","1533591","0.0-217.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","237","1539275","0.0-218.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","238","1541922","0.0-219.0","13","0","ITSR","v1.0","2644.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","30"
"audio-multiple-response","239","1545678","0.0-220.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","240","1549114","0.0-221.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","241","1551228","0.0-222.0","13","0","ITSR","v1.0","2110.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","70"
"audio-multiple-response","242","1554983","0.0-223.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","243","1558687","0.0-224.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","244","1562092","0.0-225.0","13","0","ITSR","v1.0","3401.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","68"
"audio-multiple-response","245","1565845","0.0-226.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","246","1569165","0.0-227.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","247","1571037","0.0-228.0","13","0","ITSR","v1.0","1868.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","82"
"audio-multiple-response","248","1574790","0.0-229.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","249","1579400","0.0-230.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","250","1581655","0.0-231.0","13","0","ITSR","v1.0","2252.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","40"
"audio-multiple-response","251","1585408","0.0-232.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","252","1588973","0.0-233.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","253","1590573","0.0-234.0","13","0","ITSR","v1.0","1598.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","70"
"audio-multiple-response","254","1594331","0.0-235.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","255","1598539","0.0-236.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","256","1600553","0.0-237.0","13","0","ITSR","v1.0","2011.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","54"
"audio-multiple-response","257","1604310","0.0-238.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","258","1607630","0.0-239.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","259","1609531","0.0-240.0","13","0","ITSR","v1.0","1898.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","78"
"audio-multiple-response","260","1613284","0.0-241.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","261","1617302","0.0-242.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","262","1621287","0.0-243.0","13","0","ITSR","v1.0","3983.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","60"
"audio-multiple-response","263","1625040","0.0-244.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","264","1628743","0.0-245.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","265","1630982","0.0-246.0","13","0","ITSR","v1.0","2236.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","59"
"audio-multiple-response","266","1634740","0.0-247.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","267","1638949","0.0-248.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","268","1645859","0.0-249.0","13","0","ITSR","v1.0","6907","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","56"
"audio-multiple-response","269","1649613","0.0-250.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","270","1654455","0.0-251.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","271","1656735","0.0-252.0","13","0","ITSR","v1.0","2277.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","44"
"audio-multiple-response","272","1660492","0.0-253.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","273","1664892","0.0-254.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","274","1669799","0.0-255.0","13","0","ITSR","v1.0","4903","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","29"
"audio-multiple-response","275","1673554","0.0-256.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","276","1678401","0.0-257.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","277","1679948","0.0-258.0","13","0","ITSR","v1.0","1544.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","35"
"audio-multiple-response","278","1683701","0.0-259.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","279","1689384","0.0-260.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","280","1691198","0.0-261.0","13","0","ITSR","v1.0","1811.5","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","27"
"audio-multiple-response","281","1694952","0.0-262.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","282","1700049","0.0-263.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","283","1701875","0.0-264.0","13","0","ITSR","v1.0","1824.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","22"
"audio-multiple-response","284","1705627","0.0-265.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","285","1709337","0.0-266.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","286","1711206","0.0-267.0","13","0","ITSR","v1.0","1866.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","68"
"audio-multiple-response","287","1714962","0.0-268.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","288","1720065","0.0-269.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","289","1721721","0.0-270.0","13","0","ITSR","v1.0","1654.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","19"
"audio-multiple-response","290","1725475","0.0-271.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","291","1728918","0.0-272.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","292","1730323","0.0-273.0","13","0","ITSR","v1.0","1403.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","82"
"audio-multiple-response","293","1734078","0.0-274.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","294","1738096","0.0-275.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","295","1740864","0.0-276.0","13","0","ITSR","v1.0","2766.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","65"
"audio-multiple-response","296","1744620","0.0-277.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","297","1749996","0.0-278.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","298","1751357","0.0-279.0","13","0","ITSR","v1.0","1358.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","35"
"html-button-response","299","1758210","0.0-280.0","13","0","ITSR","v1.0","5350.0999999940395","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1762465","0.0-281.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","301","1766674","0.0-282.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","302","1768185","0.0-283.0","13","0","ITSR","v1.0","1508.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","39"
"audio-multiple-response","303","1771940","0.0-284.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","304","1775510","0.0-285.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","305","1777624","0.0-286.0","13","0","ITSR","v1.0","2112.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","67"
"audio-multiple-response","306","1781379","0.0-287.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1",""
"audio-multiple-response","307","1784595","0.0-288.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_302_1.wav","","tones","","4","302","1",""
"html-slider-response","308","1786435","0.0-289.0","13","0","ITSR","v1.0","1837.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","86"
"audio-multiple-response","309","1790191","0.0-290.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","310","1794800","0.0-291.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","311","1797063","0.0-292.0","13","0","ITSR","v1.0","2260.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","34"
"audio-multiple-response","312","1800814","0.0-293.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","313","1806190","0.0-294.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","314","1808660","0.0-295.0","13","0","ITSR","v1.0","2467.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","20"
"audio-multiple-response","315","1812413","0.0-296.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","316","1816819","0.0-297.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","317","1819777","0.0-298.0","13","0","ITSR","v1.0","2955","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","67"
"audio-multiple-response","318","1823530","0.0-299.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","319","1826851","0.0-300.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","320","1829176","0.0-301.0","13","0","ITSR","v1.0","2323.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","89"
"audio-multiple-response","321","1832929","0.0-302.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","322","1837131","0.0-303.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","323","1839734","0.0-304.0","13","0","ITSR","v1.0","2600.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","55"
"audio-multiple-response","324","1843488","0.0-305.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","325","1846815","0.0-306.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","326","1849889","0.0-307.0","13","0","ITSR","v1.0","3071.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","73"
"audio-multiple-response","327","1853647","0.0-308.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","328","1858489","0.0-309.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","329","1860627","0.0-310.0","13","0","ITSR","v1.0","2136.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","29"
"audio-multiple-response","330","1864381","0.0-311.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","331","1870058","0.0-312.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","332","1873060","0.0-313.0","13","0","ITSR","v1.0","2999.5","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","16"
"audio-multiple-response","333","1876816","0.0-314.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","334","1880258","0.0-315.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","335","1883682","0.0-316.0","13","0","ITSR","v1.0","3421.8999999910593","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","86"
"audio-multiple-response","336","1887439","0.0-317.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","337","1892054","0.0-318.0","13","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","338","1893481","0.0-319.0","13","0","ITSR","v1.0","1425.5","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","34"
"audio-multiple-response","339","1897238","0.0-320.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","340","1902620","0.0-321.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","341","1904385","0.0-322.0","13","0","ITSR","v1.0","1763.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","35"
"audio-multiple-response","342","1908140","0.0-323.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","343","1912756","0.0-324.0","13","0","ITSR","v1.0","","stimuli/sequence_0_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","344","1915214","0.0-325.0","13","0","ITSR","v1.0","2455.8999999910593","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","59"
"audio-multiple-response","345","1918967","0.0-326.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","346","1922531","0.0-327.0","13","0","ITSR","v1.0","","stimuli/sequence_0_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","347","1923872","0.0-328.0","13","0","ITSR","v1.0","1337.5","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","82"
"audio-multiple-response","348","1927628","0.0-329.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","349","1932731","0.0-330.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","350","1934519","0.0-331.0","13","0","ITSR","v1.0","1785.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","25"
"audio-multiple-response","351","1938269","0.0-332.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","352","1943651","0.0-333.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","353","1945084","0.0-334.0","13","0","ITSR","v1.0","1431.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","34"
"audio-multiple-response","354","1948835","0.0-335.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","355","1952695","0.0-336.0","13","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","356","1954134","0.0-337.0","13","0","ITSR","v1.0","1437.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","66"
"audio-multiple-response","357","1957891","0.0-338.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","358","1962291","0.0-339.0","13","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","359","1966336","0.0-340.0","13","0","ITSR","v1.0","4042.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","60"
"audio-multiple-response","360","1970087","0.0-341.0","13","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","361","1973942","0.0-342.0","13","0","ITSR","v1.0","","stimuli/sequence_0_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","362","1975478","0.0-343.0","13","0","ITSR","v1.0","1534.6000000089407","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","74"
