"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1190368","0.0-154.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","174","1195725","0.0-155.0","98","0","ITSR","v1.0","5355.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","64"
"audio-multiple-response","175","1199476","0.0-156.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","176","1204086","0.0-157.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","177","1220674","0.0-158.0","98","0","ITSR","v1.0","16586.70000000298","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","37"
"audio-multiple-response","178","1224427","0.0-159.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","179","1228827","0.0-160.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","180","1232920","0.0-161.0","98","0","ITSR","v1.0","4091.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","15"
"audio-multiple-response","181","1236676","0.0-162.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","182","1242051","0.0-163.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","183","1248893","0.0-164.0","98","0","ITSR","v1.0","6839.800000000745","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","35"
"audio-multiple-response","184","1252646","0.0-165.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","185","1256506","0.0-166.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","186","1269048","0.0-167.0","98","0","ITSR","v1.0","12539.099999997765","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","32"
"audio-multiple-response","187","1272801","0.0-168.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","188","1277411","0.0-169.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","189","1280008","0.0-170.0","98","0","ITSR","v1.0","2595.89999999851","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","67"
"audio-multiple-response","190","1283762","0.0-171.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","191","1286972","0.0-172.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","192","1314318","0.0-173.0","98","0","ITSR","v1.0","27343","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","64"
"audio-multiple-response","193","1318070","0.0-174.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","194","1322912","0.0-175.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","195","1329538","0.0-176.0","98","0","ITSR","v1.0","6624.199999999255","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","77"
"audio-multiple-response","196","1333291","0.0-177.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","197","1337308","0.0-178.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","198","1350151","0.0-179.0","98","0","ITSR","v1.0","12840.400000002235","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","70"
"audio-multiple-response","199","1353905","0.0-180.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","200","1359583","0.0-181.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","201","1365599","0.0-182.0","98","0","ITSR","v1.0","6014.599999997765","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","72"
"audio-multiple-response","202","1369353","0.0-183.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","203","1373207","0.0-184.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","204","1384130","0.0-185.0","98","0","ITSR","v1.0","10920.60000000149","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","28"
"audio-multiple-response","205","1387883","0.0-186.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","206","1393560","0.0-187.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","207","1398993","0.0-188.0","98","0","ITSR","v1.0","5430.5","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","67"
"html-button-response","208","1408871","0.0-189.0","98","0","ITSR","v1.0","8374.199999999255","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1413124","0.0-190.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","210","1418221","0.0-191.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","211","1420355","0.0-192.0","98","0","ITSR","v1.0","2132","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","29"
"audio-multiple-response","212","1424107","0.0-193.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","213","1427671","0.0-194.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","214","1431071","0.0-195.0","98","0","ITSR","v1.0","3396.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","72"
"audio-multiple-response","215","1434823","0.0-196.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","216","1439433","0.0-197.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","217","1446227","0.0-198.0","98","0","ITSR","v1.0","6792.599999997765","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","36"
"audio-multiple-response","218","1449981","0.0-199.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","219","1453545","0.0-200.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","220","1460120","0.0-201.0","98","0","ITSR","v1.0","6573.800000000745","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","32"
"audio-multiple-response","221","1463872","0.0-202.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","222","1468714","0.0-203.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","223","1471759","0.0-204.0","98","0","ITSR","v1.0","3041.89999999851","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","67"
"audio-multiple-response","224","1475512","0.0-205.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","225","1479221","0.0-206.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","226","1482325","0.0-207.0","98","0","ITSR","v1.0","3101.60000000149","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","68"
"audio-multiple-response","227","1486077","0.0-208.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","228","1490477","0.0-209.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","229","1493087","0.0-210.0","98","0","ITSR","v1.0","2608.099999997765","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","72"
"audio-multiple-response","230","1496840","0.0-211.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","231","1500544","0.0-212.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","232","1526833","0.0-213.0","98","0","ITSR","v1.0","26286.300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","22"
"audio-multiple-response","233","1530585","0.0-214.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","234","1534788","0.0-215.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","235","1538475","0.0-216.0","98","0","ITSR","v1.0","3684.10000000149","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","81"
"audio-multiple-response","236","1542230","0.0-217.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","237","1547072","0.0-218.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","238","1549235","0.0-219.0","98","0","ITSR","v1.0","2161.199999999255","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","44"
"audio-multiple-response","239","1552993","0.0-220.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","240","1557196","0.0-221.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","241","1565649","0.0-222.0","98","0","ITSR","v1.0","8451.099999997765","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","43"
"audio-multiple-response","242","1569399","0.0-223.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","243","1575076","0.0-224.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","244","1593372","0.0-225.0","98","0","ITSR","v1.0","18293.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","68"
"audio-multiple-response","245","1597124","0.0-226.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","246","1601524","0.0-227.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","247","1607301","0.0-228.0","98","0","ITSR","v1.0","5773.60000000149","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","61"
"audio-multiple-response","248","1611056","0.0-229.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","249","1614494","0.0-230.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","250","1625436","0.0-231.0","98","0","ITSR","v1.0","10940.099999997765","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","34"
"audio-multiple-response","251","1629192","0.0-232.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","252","1633046","0.0-233.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","253","1640332","0.0-234.0","98","0","ITSR","v1.0","7282.099999997765","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","59"
"audio-multiple-response","254","1644085","0.0-235.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","255","1647406","0.0-236.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","256","1650902","0.0-237.0","98","0","ITSR","v1.0","3492.699999999255","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","72"
"audio-multiple-response","257","1654658","0.0-238.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","258","1660342","0.0-239.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","259","1667263","0.0-240.0","98","0","ITSR","v1.0","6918.300000000745","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","59"
"audio-multiple-response","260","1671018","0.0-241.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","261","1674455","0.0-242.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","262","1684907","0.0-243.0","98","0","ITSR","v1.0","10449.199999999255","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","63"
"audio-multiple-response","263","1688660","0.0-244.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","0",""
"audio-multiple-response","264","1694338","0.0-245.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_918_0.wav","","tones","","1","918","0",""
"html-slider-response","265","1709094","0.0-246.0","98","0","ITSR","v1.0","14753.79999999702","How fast was the repeating tone relative to the metronome?","","response","","1","918","0","58"
"audio-multiple-response","266","1712851","0.0-247.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","267","1716061","0.0-248.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","268","1725067","0.0-249.0","98","0","ITSR","v1.0","9004.39999999851","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","56"
"audio-multiple-response","269","1728821","0.0-250.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","270","1734196","0.0-251.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","271","1737500","0.0-252.0","98","0","ITSR","v1.0","3302.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","58"
"audio-multiple-response","272","1741255","0.0-253.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","273","1744820","0.0-254.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","274","1754882","0.0-255.0","98","0","ITSR","v1.0","10060.20000000298","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","58"
"audio-multiple-response","275","1758636","0.0-256.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","276","1763478","0.0-257.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","277","1808209","0.0-258.0","98","0","ITSR","v1.0","44728.5","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","65"
"audio-multiple-response","278","1812064","0.0-259.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","279","1818067","0.0-260.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","280","1831437","0.0-261.0","98","0","ITSR","v1.0","13367.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","63"
"audio-multiple-response","281","1835192","0.0-262.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","282","1838629","0.0-263.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","283","1848219","0.0-264.0","98","0","ITSR","v1.0","9587.20000000298","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","68"
"audio-multiple-response","284","1851969","0.0-265.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","285","1856370","0.0-266.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","286","1860872","0.0-267.0","98","0","ITSR","v1.0","4499.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","63"
"audio-multiple-response","287","1864624","0.0-268.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","288","1869466","0.0-269.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","289","1875417","0.0-270.0","98","0","ITSR","v1.0","5948.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","69"
"audio-multiple-response","290","1879172","0.0-271.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","291","1883375","0.0-272.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","292","1896266","0.0-273.0","98","0","ITSR","v1.0","12888.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","37"
"audio-multiple-response","293","1900018","0.0-274.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","294","1906021","0.0-275.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","295","1911443","0.0-276.0","98","0","ITSR","v1.0","5419.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","66"
"audio-multiple-response","296","1915193","0.0-277.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","297","1918630","0.0-278.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","298","1924588","0.0-279.0","98","0","ITSR","v1.0","5955.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","69"
"html-button-response","299","1936430","0.0-280.0","98","0","ITSR","v1.0","10338.199999999255","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1940684","0.0-281.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","301","1944701","0.0-282.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","302","1954247","0.0-283.0","98","0","ITSR","v1.0","9543.599999997765","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","66"
"audio-multiple-response","303","1958001","0.0-284.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","304","1963097","0.0-285.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","305","1965968","0.0-286.0","98","0","ITSR","v1.0","2869.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","67"
"audio-multiple-response","306","1969721","0.0-287.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","307","1973738","0.0-288.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","308","1978147","0.0-289.0","98","0","ITSR","v1.0","4407.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","29"
"audio-multiple-response","309","1981900","0.0-290.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","310","1985116","0.0-291.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","311","1990256","0.0-292.0","98","0","ITSR","v1.0","5137.70000000298","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","36"
"audio-multiple-response","312","1994010","0.0-293.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","313","1999687","0.0-294.0","98","0","ITSR","v1.0","","stimuli/sequence_0_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","314","2007576","0.0-295.0","98","0","ITSR","v1.0","7886.89999999851","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","69"
"audio-multiple-response","315","2011332","0.0-296.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","316","2015733","0.0-297.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","317","2019183","0.0-298.0","98","0","ITSR","v1.0","3448.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","66"
"audio-multiple-response","318","2022937","0.0-299.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","319","2027778","0.0-300.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","320","2036060","0.0-301.0","98","0","ITSR","v1.0","8278.89999999851","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","39"
"audio-multiple-response","321","2039813","0.0-302.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","322","2043249","0.0-303.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","323","2049155","0.0-304.0","98","0","ITSR","v1.0","5903.699999999255","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","75"
"audio-multiple-response","324","2052909","0.0-305.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","325","2058285","0.0-306.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","326","2062390","0.0-307.0","98","0","ITSR","v1.0","4103.400000002235","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","26"
"audio-multiple-response","327","2066145","0.0-308.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","328","2069709","0.0-309.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","329","2073335","0.0-310.0","98","0","ITSR","v1.0","3623.900000002235","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","70"
"audio-multiple-response","330","2077087","0.0-311.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","331","2080408","0.0-312.0","98","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","332","2104811","0.0-313.0","98","0","ITSR","v1.0","24399.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","61"
"audio-multiple-response","333","2108563","0.0-314.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","334","2112418","0.0-315.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","335","2117631","0.0-316.0","98","0","ITSR","v1.0","5211.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","72"
"audio-multiple-response","336","2121381","0.0-317.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","337","2124702","0.0-318.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","338","2135158","0.0-319.0","98","0","ITSR","v1.0","10453.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","61"
"audio-multiple-response","339","2138913","0.0-320.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","340","2142930","0.0-321.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","341","2152483","0.0-322.0","98","0","ITSR","v1.0","9550.900000002235","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","21"
"audio-multiple-response","342","2156235","0.0-323.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","343","2162238","0.0-324.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","344","2170269","0.0-325.0","98","0","ITSR","v1.0","8029.699999999255","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","63"
"audio-multiple-response","345","2174022","0.0-326.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","346","2178864","0.0-327.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","347","2184800","0.0-328.0","98","0","ITSR","v1.0","5934.400000002235","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","33"
"audio-multiple-response","348","2188553","0.0-329.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","349","2194230","0.0-330.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","350","2202889","0.0-331.0","98","0","ITSR","v1.0","8657.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","63"
"audio-multiple-response","351","2206641","0.0-332.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","352","2211042","0.0-333.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","353","2215199","0.0-334.0","98","0","ITSR","v1.0","4155.10000000149","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","63"
"audio-multiple-response","354","2218948","0.0-335.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","355","2224951","0.0-336.0","98","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","356","2228331","0.0-337.0","98","0","ITSR","v1.0","3378.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","63"
"audio-multiple-response","357","2232080","0.0-338.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","358","2235783","0.0-339.0","98","0","ITSR","v1.0","","stimuli/sequence_0_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","359","2246120","0.0-340.0","98","0","ITSR","v1.0","10334.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","61"
"audio-multiple-response","360","2249872","0.0-341.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","361","2255875","0.0-342.0","98","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","362","2260431","0.0-343.0","98","0","ITSR","v1.0","4554","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","27"
"audio-multiple-response","363","2264188","0.0-344.0","98","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","364","2267398","0.0-345.0","98","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
