"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","811926","0.0-154.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","174","817549","0.0-155.0","110","1","ITSR","v1.0","5621.599999997765","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","8"
"audio-multiple-response","175","821308","0.0-156.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","176","824516","0.0-157.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","177","828219","0.0-158.0","110","1","ITSR","v1.0","3701.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","178","831988","0.0-159.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","179","835687","0.0-160.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","180","837223","0.0-161.0","110","1","ITSR","v1.0","1535.300000000745","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","70"
"audio-multiple-response","181","840966","0.0-162.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","182","845808","0.0-163.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","183","849341","0.0-164.0","110","1","ITSR","v1.0","3532","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","55"
"audio-multiple-response","184","853088","0.0-165.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","185","856408","0.0-166.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","186","861724","0.0-167.0","110","1","ITSR","v1.0","5315.300000000745","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","100"
"audio-multiple-response","187","865478","0.0-168.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","188","869497","0.0-169.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","189","873795","0.0-170.0","110","1","ITSR","v1.0","4297.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","51"
"audio-multiple-response","190","877548","0.0-171.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","191","880878","0.0-172.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","192","882779","0.0-173.0","110","1","ITSR","v1.0","1901","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","75"
"audio-multiple-response","193","886548","0.0-174.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","194","890108","0.0-175.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","195","892635","0.0-176.0","110","1","ITSR","v1.0","2524.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","76"
"audio-multiple-response","196","896388","0.0-177.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","197","900419","0.0-178.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","198","904198","0.0-179.0","110","1","ITSR","v1.0","3777.199999999255","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","53"
"audio-multiple-response","199","907958","0.0-180.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","200","913639","0.0-181.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","201","915416","0.0-182.0","110","1","ITSR","v1.0","1776.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","26"
"audio-multiple-response","202","919158","0.0-183.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","203","923558","0.0-184.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","204","926392","0.0-185.0","110","1","ITSR","v1.0","2833.300000000745","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","37"
"audio-multiple-response","205","930149","0.0-186.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","206","936148","0.0-187.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","207","938568","0.0-188.0","110","1","ITSR","v1.0","2418.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","24"
"html-button-response","208","942189","0.0-189.0","110","1","ITSR","v1.0","2119.300000000745","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","946439","0.0-190.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","210","949758","0.0-191.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","211","952760","0.0-192.0","110","1","ITSR","v1.0","3000.89999999851","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","100"
"audio-multiple-response","212","956518","0.0-193.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","213","960918","0.0-194.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","214","965704","0.0-195.0","110","1","ITSR","v1.0","4785.400000002235","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","53"
"audio-multiple-response","215","969449","0.0-196.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","216","972888","0.0-197.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","217","976216","0.0-198.0","110","1","ITSR","v1.0","3327","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","88"
"audio-multiple-response","218","979970","0.0-199.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","219","983680","0.0-200.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","220","988541","0.0-201.0","110","1","ITSR","v1.0","4859","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","98"
"audio-multiple-response","221","992290","0.0-202.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","222","997669","0.0-203.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","223","999833","0.0-204.0","110","1","ITSR","v1.0","2162.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","0"
"audio-multiple-response","224","1003589","0.0-205.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","225","1007449","0.0-206.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","226","1009906","0.0-207.0","110","1","ITSR","v1.0","2456.699999999255","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","68"
"audio-multiple-response","227","1013669","0.0-208.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","228","1018519","0.0-209.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","229","1023700","0.0-210.0","110","1","ITSR","v1.0","5180.699999999255","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","45"
"audio-multiple-response","230","1027449","0.0-211.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","231","1031308","0.0-212.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","232","1033147","0.0-213.0","110","1","ITSR","v1.0","1837.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","61"
"audio-multiple-response","233","1036890","0.0-214.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","234","1041500","0.0-215.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","235","1043460","0.0-216.0","110","1","ITSR","v1.0","1957.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","46"
"audio-multiple-response","236","1047210","0.0-217.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","237","1050919","0.0-218.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","238","1052676","0.0-219.0","110","1","ITSR","v1.0","1755.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","91"
"audio-multiple-response","239","1056430","0.0-220.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","240","1061809","0.0-221.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","241","1063775","0.0-222.0","110","1","ITSR","v1.0","1965.300000000745","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","24"
"audio-multiple-response","242","1067530","0.0-223.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","243","1071941","0.0-224.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","244","1073981","0.0-225.0","110","1","ITSR","v1.0","2038.300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","48"
"audio-multiple-response","245","1077749","0.0-226.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","246","1081069","0.0-227.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","247","1083475","0.0-228.0","110","1","ITSR","v1.0","2405.400000002235","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","100"
"audio-multiple-response","248","1087230","0.0-229.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","249","1091100","0.0-230.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","250","1096254","0.0-231.0","110","1","ITSR","v1.0","5152.39999999851","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","43"
"audio-multiple-response","251","1100000","0.0-232.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","252","1103210","0.0-233.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","253","1105551","0.0-234.0","110","1","ITSR","v1.0","2340.5","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","254","1109310","0.0-235.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","255","1113330","0.0-236.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","256","1118797","0.0-237.0","110","1","ITSR","v1.0","5466.699999999255","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","50"
"audio-multiple-response","257","1122550","0.0-238.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","258","1126420","0.0-239.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","259","1131533","0.0-240.0","110","1","ITSR","v1.0","5112","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","50"
"audio-multiple-response","260","1135280","0.0-241.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","261","1139300","0.0-242.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","262","1146376","0.0-243.0","110","1","ITSR","v1.0","7074.5","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","54"
"audio-multiple-response","263","1150151","0.0-244.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","264","1153470","0.0-245.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","265","1155305","0.0-246.0","110","1","ITSR","v1.0","1833.300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","93"
"audio-multiple-response","266","1159071","0.0-247.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","267","1165072","0.0-248.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","268","1166660","0.0-249.0","110","1","ITSR","v1.0","1586.5","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","0"
"audio-multiple-response","269","1170432","0.0-250.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","270","1174451","0.0-251.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","271","1179591","0.0-252.0","110","1","ITSR","v1.0","5139.099999997765","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","50"
"audio-multiple-response","272","1183351","0.0-253.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","273","1188462","0.0-254.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","274","1195117","0.0-255.0","110","1","ITSR","v1.0","6653","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","12"
"audio-multiple-response","275","1198871","0.0-256.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","276","1204562","0.0-257.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","277","1207714","0.0-258.0","110","1","ITSR","v1.0","3150.900000002235","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","0"
"audio-multiple-response","278","1211471","0.0-259.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","279","1214692","0.0-260.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","280","1217188","0.0-261.0","110","1","ITSR","v1.0","2495.699999999255","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","100"
"audio-multiple-response","281","1220931","0.0-262.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","282","1226312","0.0-263.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","283","1228222","0.0-264.0","110","1","ITSR","v1.0","1909.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","24"
"audio-multiple-response","284","1231992","0.0-265.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","285","1236601","0.0-266.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","286","1241252","0.0-267.0","110","1","ITSR","v1.0","4649.5","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","48"
"audio-multiple-response","287","1245002","0.0-268.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","288","1251001","0.0-269.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","289","1253278","0.0-270.0","110","1","ITSR","v1.0","2275.599999997765","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","0"
"audio-multiple-response","290","1257032","0.0-271.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","291","1261872","0.0-272.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","292","1264185","0.0-273.0","110","1","ITSR","v1.0","2312","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","20"
"audio-multiple-response","293","1267933","0.0-274.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","294","1272331","0.0-275.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","295","1278566","0.0-276.0","110","1","ITSR","v1.0","6233.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","50"
"audio-multiple-response","296","1282322","0.0-277.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","297","1286933","0.0-278.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","298","1293147","0.0-279.0","110","1","ITSR","v1.0","6213","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","55"
"html-button-response","299","1298746","0.0-280.0","110","1","ITSR","v1.0","4097.199999999255","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1302992","0.0-281.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","301","1307392","0.0-282.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","302","1309902","0.0-283.0","110","1","ITSR","v1.0","2509.199999999255","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","47"
"audio-multiple-response","303","1313652","0.0-284.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","304","1317212","0.0-285.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","305","1319396","0.0-286.0","110","1","ITSR","v1.0","2183.400000002235","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","77"
"audio-multiple-response","306","1323152","0.0-287.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","307","1327552","0.0-288.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","308","1336454","0.0-289.0","110","1","ITSR","v1.0","8900.800000000745","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","50"
"audio-multiple-response","309","1340212","0.0-290.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","310","1345592","0.0-291.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","311","1348722","0.0-292.0","110","1","ITSR","v1.0","3128.400000002235","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","3"
"audio-multiple-response","312","1352472","0.0-293.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","313","1356042","0.0-294.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","314","1358698","0.0-295.0","110","1","ITSR","v1.0","2654.699999999255","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","94"
"audio-multiple-response","315","1362452","0.0-296.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","316","1366662","0.0-297.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","317","1369846","0.0-298.0","110","1","ITSR","v1.0","3183","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","50"
"audio-multiple-response","318","1373592","0.0-299.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","319","1379602","0.0-300.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","320","1385860","0.0-301.0","110","1","ITSR","v1.0","6257.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","35"
"audio-multiple-response","321","1389612","0.0-302.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","322","1393642","0.0-303.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","323","1401599","0.0-304.0","110","1","ITSR","v1.0","7955.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","79"
"audio-multiple-response","324","1405354","0.0-305.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","325","1411034","0.0-306.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","326","1415100","0.0-307.0","110","1","ITSR","v1.0","4064","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","0"
"audio-multiple-response","327","1418853","0.0-308.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","328","1422174","0.0-309.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","329","1426293","0.0-310.0","110","1","ITSR","v1.0","4118.599999997765","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","100"
"audio-multiple-response","330","1430054","0.0-311.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","331","1435734","0.0-312.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","332","1442115","0.0-313.0","110","1","ITSR","v1.0","6380.300000000745","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","0"
"audio-multiple-response","333","1445874","0.0-314.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","334","1449094","0.0-315.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","335","1451649","0.0-316.0","110","1","ITSR","v1.0","2554.5","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","100"
"audio-multiple-response","336","1455404","0.0-317.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","337","1459114","0.0-318.0","110","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","338","1461426","0.0-319.0","110","1","ITSR","v1.0","2311.300000000745","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","78"
"audio-multiple-response","339","1465175","0.0-320.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","340","1469375","0.0-321.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","341","1478888","0.0-322.0","110","1","ITSR","v1.0","9511","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","51"
"audio-multiple-response","342","1482645","0.0-323.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","343","1487484","0.0-324.0","110","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","344","1491136","0.0-325.0","110","1","ITSR","v1.0","3650.599999997765","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","26"
"audio-multiple-response","345","1494885","0.0-326.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","346","1498205","0.0-327.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","347","1501533","0.0-328.0","110","1","ITSR","v1.0","3326.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","96"
"audio-multiple-response","348","1505284","0.0-329.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","349","1509494","0.0-330.0","110","1","ITSR","v1.0","","stimuli/sequence_1_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","350","1512027","0.0-331.0","110","1","ITSR","v1.0","2532.5","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","64"
"audio-multiple-response","351","1515795","0.0-332.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","352","1519666","0.0-333.0","110","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","353","1522929","0.0-334.0","110","1","ITSR","v1.0","3261.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","68"
"audio-multiple-response","354","1526675","0.0-335.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","355","1531786","0.0-336.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","356","1534689","0.0-337.0","110","1","ITSR","v1.0","2901","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","23"
"audio-multiple-response","357","1538436","0.0-338.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","358","1542136","0.0-339.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","359","1549228","0.0-340.0","110","1","ITSR","v1.0","7090.89999999851","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","84"
"audio-multiple-response","360","1552975","0.0-341.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","361","1556416","0.0-342.0","110","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","362","1561691","0.0-343.0","110","1","ITSR","v1.0","5273.099999997765","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","98"
"audio-multiple-response","363","1565445","0.0-344.0","110","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","364","1570055","0.0-345.0","110","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","365","1576231","0.0-346.0","110","1","ITSR","v1.0","6175.20000000298","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","32"
