"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","925099","0.0-154.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","174","928373","0.0-155.0","99","0","ITSR","v1.0","3268.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","5"
"audio-multiple-response","175","932148","0.0-156.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","176","936568","0.0-157.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","177","942975","0.0-158.0","99","0","ITSR","v1.0","6398.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","31"
"audio-multiple-response","178","946740","0.0-159.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","179","950327","0.0-160.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","180","953950","0.0-161.0","99","0","ITSR","v1.0","3616.300000190735","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","74"
"audio-multiple-response","181","957717","0.0-162.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","182","962591","0.0-163.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","183","965290","0.0-164.0","99","0","ITSR","v1.0","2689.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","27"
"audio-multiple-response","184","969058","0.0-165.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","185","972938","0.0-166.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","186","978004","0.0-167.0","99","0","ITSR","v1.0","5058","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","66"
"audio-multiple-response","187","981768","0.0-168.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","188","985227","0.0-169.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","189","989471","0.0-170.0","99","0","ITSR","v1.0","4238.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","96"
"audio-multiple-response","190","993248","0.0-171.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","191","997108","0.0-172.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","192","1001162","0.0-173.0","99","0","ITSR","v1.0","4049.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","59"
"audio-multiple-response","193","1004939","0.0-174.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","194","1009158","0.0-175.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","195","1012502","0.0-176.0","99","0","ITSR","v1.0","3339.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","52"
"audio-multiple-response","196","1016269","0.0-177.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","197","1020147","0.0-178.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","198","1023513","0.0-179.0","99","0","ITSR","v1.0","3362.600000143051","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","60"
"audio-multiple-response","199","1027277","0.0-180.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","200","1030739","0.0-181.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","201","1033943","0.0-182.0","99","0","ITSR","v1.0","3200.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","87"
"audio-multiple-response","202","1037708","0.0-183.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","203","1042828","0.0-184.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","204","1046887","0.0-185.0","99","0","ITSR","v1.0","4055.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","7"
"audio-multiple-response","205","1050657","0.0-186.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","206","1056347","0.0-187.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","207","1062794","0.0-188.0","99","0","ITSR","v1.0","6444.5","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","11"
"html-button-response","208","1162705","0.0-189.0","99","0","ITSR","v1.0","98402.29999995232","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1167145","0.0-190.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","210","1171556","0.0-191.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","211","1178461","0.0-192.0","99","0","ITSR","v1.0","6899.300000190735","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","47"
"audio-multiple-response","212","1182236","0.0-193.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","213","1185806","0.0-194.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","214","1193441","0.0-195.0","99","0","ITSR","v1.0","7627.100000143051","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","92"
"audio-multiple-response","215","1197215","0.0-196.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","216","1200546","0.0-197.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","217","1204919","0.0-198.0","99","0","ITSR","v1.0","4369","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","218","1208685","0.0-199.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","219","1214085","0.0-200.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","220","1218830","0.0-201.0","99","0","ITSR","v1.0","4738.299999952316","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","5"
"audio-multiple-response","221","1222605","0.0-202.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","222","1226055","0.0-203.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","223","1230930","0.0-204.0","99","0","ITSR","v1.0","4869.600000143051","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","93"
"audio-multiple-response","224","1234705","0.0-205.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","225","1240097","0.0-206.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","226","1245170","0.0-207.0","99","0","ITSR","v1.0","5064.900000095367","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","6"
"audio-multiple-response","227","1248947","0.0-208.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","228","1253155","0.0-209.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","229","1256720","0.0-210.0","99","0","ITSR","v1.0","3559.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","60"
"audio-multiple-response","230","1260486","0.0-211.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","231","1265596","0.0-212.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","232","1268160","0.0-213.0","99","0","ITSR","v1.0","2557.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","10"
"audio-multiple-response","233","1271936","0.0-214.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","234","1275965","0.0-215.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","235","1283810","0.0-216.0","99","0","ITSR","v1.0","7839.5","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","50"
"audio-multiple-response","236","1287596","0.0-217.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","237","1291475","0.0-218.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","238","1297361","0.0-219.0","99","0","ITSR","v1.0","5878.299999952316","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","50"
"audio-multiple-response","239","1301115","0.0-220.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","240","1305736","0.0-221.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","241","1307890","0.0-222.0","99","0","ITSR","v1.0","2148.600000143051","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","35"
"audio-multiple-response","242","1311665","0.0-223.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","243","1315245","0.0-224.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","244","1322249","0.0-225.0","99","0","ITSR","v1.0","6999","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","92"
"audio-multiple-response","245","1326026","0.0-226.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","246","1332036","0.0-227.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","247","1334526","0.0-228.0","99","0","ITSR","v1.0","2482.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","0"
"audio-multiple-response","248","1338296","0.0-229.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","249","1343157","0.0-230.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","250","1348229","0.0-231.0","99","0","ITSR","v1.0","5067.5","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","27"
"audio-multiple-response","251","1352005","0.0-232.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","252","1355575","0.0-233.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","253","1362329","0.0-234.0","99","0","ITSR","v1.0","6749.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","79"
"audio-multiple-response","254","1366105","0.0-235.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","255","1370975","0.0-236.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","256","1375999","0.0-237.0","99","0","ITSR","v1.0","5019.199999809265","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","20"
"audio-multiple-response","257","1379775","0.0-238.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","258","1383485","0.0-239.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","259","1390829","0.0-240.0","99","0","ITSR","v1.0","7339.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","76"
"audio-multiple-response","260","1394605","0.0-241.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","261","1399998","0.0-242.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","262","1403818","0.0-243.0","99","0","ITSR","v1.0","3815.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","9"
"audio-multiple-response","263","1407596","0.0-244.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","264","1410926","0.0-245.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","265","1414459","0.0-246.0","99","0","ITSR","v1.0","3527.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","99"
"audio-multiple-response","266","1418226","0.0-247.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","267","1422855","0.0-248.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","268","1429539","0.0-249.0","99","0","ITSR","v1.0","6679.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","71"
"audio-multiple-response","269","1433316","0.0-250.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","270","1436765","0.0-251.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","271","1441369","0.0-252.0","99","0","ITSR","v1.0","4599.100000143051","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","95"
"audio-multiple-response","272","1445146","0.0-253.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","273","1450266","0.0-254.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","274","1452519","0.0-255.0","99","0","ITSR","v1.0","2248.100000143051","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","2"
"audio-multiple-response","275","1456286","0.0-256.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","276","1460316","0.0-257.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","277","1462569","0.0-258.0","99","0","ITSR","v1.0","2248.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","52"
"audio-multiple-response","278","1466325","0.0-259.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","279","1472016","0.0-260.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","280","1475508","0.0-261.0","99","0","ITSR","v1.0","3486.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","8"
"audio-multiple-response","281","1479276","0.0-262.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","282","1483687","0.0-263.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","283","1487729","0.0-264.0","99","0","ITSR","v1.0","4037.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","49"
"audio-multiple-response","284","1491506","0.0-265.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","285","1497195","0.0-266.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","286","1499430","0.0-267.0","99","0","ITSR","v1.0","2230.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","11"
"audio-multiple-response","287","1503196","0.0-268.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","288","1506775","0.0-269.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","289","1512720","0.0-270.0","99","0","ITSR","v1.0","5939","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","92"
"audio-multiple-response","290","1516486","0.0-271.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","291","1519706","0.0-272.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","292","1533981","0.0-273.0","99","0","ITSR","v1.0","14269.600000143051","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","293","1537736","0.0-274.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","294","1542146","0.0-275.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","295","1550980","0.0-276.0","99","0","ITSR","v1.0","8828.599999904633","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","46"
"audio-multiple-response","296","1554735","0.0-277.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","297","1557976","0.0-278.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","298","1562740","0.0-279.0","99","0","ITSR","v1.0","4757.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","85"
"html-button-response","299","1567220","0.0-280.0","99","0","ITSR","v1.0","2957.7000000476837","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1571485","0.0-281.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","301","1574826","0.0-282.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","302","1578312","0.0-283.0","99","0","ITSR","v1.0","3481.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","96"
"audio-multiple-response","303","1582066","0.0-284.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","304","1587185","0.0-285.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","305","1589977","0.0-286.0","99","0","ITSR","v1.0","2786","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","30"
"audio-multiple-response","306","1593755","0.0-287.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","307","1597475","0.0-288.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","308","1601920","0.0-289.0","99","0","ITSR","v1.0","4442.099999904633","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","56"
"audio-multiple-response","309","1605685","0.0-290.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","310","1609706","0.0-291.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","311","1615449","0.0-292.0","99","0","ITSR","v1.0","5737.5","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","54"
"audio-multiple-response","312","1619206","0.0-293.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","313","1625236","0.0-294.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","314","1636480","0.0-295.0","99","0","ITSR","v1.0","11238.299999952316","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","27"
"audio-multiple-response","315","1640245","0.0-296.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","316","1643955","0.0-297.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","317","1650024","0.0-298.0","99","0","ITSR","v1.0","6064.299999952316","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","81"
"audio-multiple-response","318","1653795","0.0-299.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","319","1658005","0.0-300.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","320","1663689","0.0-301.0","99","0","ITSR","v1.0","5679.5","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","33"
"audio-multiple-response","321","1667465","0.0-302.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","322","1672097","0.0-303.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","323","1675150","0.0-304.0","99","0","ITSR","v1.0","3048.899999856949","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","32"
"audio-multiple-response","324","1678915","0.0-305.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","325","1684606","0.0-306.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","326","1689149","0.0-307.0","99","0","ITSR","v1.0","4536.700000047684","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","3"
"audio-multiple-response","327","1692904","0.0-308.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","328","1696615","0.0-309.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","329","1704418","0.0-310.0","99","0","ITSR","v1.0","7797.700000047684","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","76"
"audio-multiple-response","330","1708175","0.0-311.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","331","1713035","0.0-312.0","99","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","332","1717422","0.0-313.0","99","0","ITSR","v1.0","4378.299999952316","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","16"
"audio-multiple-response","333","1721194","0.0-314.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","334","1726894","0.0-315.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","335","1729389","0.0-316.0","99","0","ITSR","v1.0","2490","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","0"
"audio-multiple-response","336","1733165","0.0-317.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","337","1736884","0.0-318.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","338","1743929","0.0-319.0","99","0","ITSR","v1.0","7038.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","71"
"audio-multiple-response","339","1747694","0.0-320.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","340","1750914","0.0-321.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","341","1765259","0.0-322.0","99","0","ITSR","v1.0","14338.600000143051","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","87"
"audio-multiple-response","342","1769025","0.0-323.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","343","1773235","0.0-324.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","344","1775686","0.0-325.0","99","0","ITSR","v1.0","2444.300000190735","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","48"
"audio-multiple-response","345","1779455","0.0-326.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","346","1783316","0.0-327.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","347","1786235","0.0-328.0","99","0","ITSR","v1.0","2913.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","54"
"audio-multiple-response","348","1790006","0.0-329.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","349","1793466","0.0-330.0","99","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","350","1797380","0.0-331.0","99","0","ITSR","v1.0","3908.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","96"
"audio-multiple-response","351","1801145","0.0-332.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","352","1805565","0.0-333.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","353","1812439","0.0-334.0","99","0","ITSR","v1.0","6868.799999952316","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","48"
"audio-multiple-response","354","1816216","0.0-335.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","355","1821906","0.0-336.0","99","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","356","1824428","0.0-337.0","99","0","ITSR","v1.0","2515.399999856949","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","9"
"audio-multiple-response","357","1828206","0.0-338.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","358","1831666","0.0-339.0","99","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","359","1835620","0.0-340.0","99","0","ITSR","v1.0","3949.600000143051","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","94"
"audio-multiple-response","360","1839397","0.0-341.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","361","1845426","0.0-342.0","99","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","362","1848691","0.0-343.0","99","0","ITSR","v1.0","3260.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","1"
"audio-multiple-response","363","1852466","0.0-344.0","99","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","364","1856055","0.0-345.0","99","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
