"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","928052","0.0-154.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","174","930406","0.0-155.0","19","0","ITSR","v1.0","2352.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","34"
"audio-multiple-response","175","934162","0.0-156.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","176","937869","0.0-157.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","177","940364","0.0-158.0","19","0","ITSR","v1.0","2492.5","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","70"
"audio-multiple-response","178","944118","0.0-159.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","179","948519","0.0-160.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","180","951193","0.0-161.0","19","0","ITSR","v1.0","2672.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","41"
"audio-multiple-response","181","954948","0.0-162.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","182","958157","0.0-163.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","183","959977","0.0-164.0","19","0","ITSR","v1.0","1818.1000000014901","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","74"
"audio-multiple-response","184","963728","0.0-165.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","185","967296","0.0-166.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","186","969992","0.0-167.0","19","0","ITSR","v1.0","2693.89999999851","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","71"
"audio-multiple-response","187","973748","0.0-168.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","188","977952","0.0-169.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","189","995347","0.0-170.0","19","0","ITSR","v1.0","17392.5","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","26"
"audio-multiple-response","190","999098","0.0-171.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","191","1004478","0.0-172.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","192","1008723","0.0-173.0","19","0","ITSR","v1.0","4242.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","29"
"audio-multiple-response","193","1012476","0.0-174.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","194","1017579","0.0-175.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","195","1020240","0.0-176.0","19","0","ITSR","v1.0","2660.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","38"
"audio-multiple-response","196","1023996","0.0-177.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","197","1030001","0.0-178.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","198","1032295","0.0-179.0","19","0","ITSR","v1.0","2292.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","34"
"audio-multiple-response","199","1036054","0.0-180.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","200","1039262","0.0-181.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","201","1048796","0.0-182.0","19","0","ITSR","v1.0","9532.80000000447","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","69"
"audio-multiple-response","202","1052554","0.0-183.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","203","1057934","0.0-184.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","204","1060144","0.0-185.0","19","0","ITSR","v1.0","2208.10000000149","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","5"
"audio-multiple-response","205","1063894","0.0-186.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","206","1067751","0.0-187.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","207","1078322","0.0-188.0","19","0","ITSR","v1.0","10569","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","21"
"html-button-response","208","1084900","0.0-189.0","19","0","ITSR","v1.0","5072.9000000059605","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1089157","0.0-190.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","210","1092591","0.0-191.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","211","1096987","0.0-192.0","19","0","ITSR","v1.0","4393.69999999553","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","36"
"audio-multiple-response","212","1100740","0.0-193.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","213","1105843","0.0-194.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","214","1108722","0.0-195.0","19","0","ITSR","v1.0","2877.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","42"
"audio-multiple-response","215","1112480","0.0-196.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","216","1116499","0.0-197.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","217","1119517","0.0-198.0","19","0","ITSR","v1.0","3016.60000000149","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","65"
"audio-multiple-response","218","1123275","0.0-199.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","219","1128957","0.0-200.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","220","1130736","0.0-201.0","19","0","ITSR","v1.0","1777.8999999985099","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","28"
"audio-multiple-response","221","1134493","0.0-202.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","222","1138895","0.0-203.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","223","1140734","0.0-204.0","19","0","ITSR","v1.0","1836.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","38"
"audio-multiple-response","224","1144490","0.0-205.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","225","1149331","0.0-206.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","226","1151534","0.0-207.0","19","0","ITSR","v1.0","2200.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","8"
"audio-multiple-response","227","1155285","0.0-208.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","228","1159305","0.0-209.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","229","1161024","0.0-210.0","19","0","ITSR","v1.0","1715.8999999985099","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","61"
"audio-multiple-response","230","1164778","0.0-211.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","231","1168635","0.0-212.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","232","1171094","0.0-213.0","19","0","ITSR","v1.0","2457.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","81"
"audio-multiple-response","233","1174849","0.0-214.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","234","1180525","0.0-215.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","235","1183417","0.0-216.0","19","0","ITSR","v1.0","2890.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","30"
"audio-multiple-response","236","1187174","0.0-217.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","237","1190382","0.0-218.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","238","1192829","0.0-219.0","19","0","ITSR","v1.0","2444.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","83"
"audio-multiple-response","239","1196585","0.0-220.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","240","1200291","0.0-221.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","241","1201798","0.0-222.0","19","0","ITSR","v1.0","1504.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","82"
"audio-multiple-response","242","1205551","0.0-223.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","243","1210925","0.0-224.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","244","1213595","0.0-225.0","19","0","ITSR","v1.0","2667.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","6"
"audio-multiple-response","245","1217348","0.0-226.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","246","1222445","0.0-227.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","247","1225475","0.0-228.0","19","0","ITSR","v1.0","3028.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","28"
"audio-multiple-response","248","1229232","0.0-229.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","249","1235238","0.0-230.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","250","1241006","0.0-231.0","19","0","ITSR","v1.0","5765.39999999851","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","0"
"audio-multiple-response","251","1244759","0.0-232.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","252","1248084","0.0-233.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","253","1249821","0.0-234.0","19","0","ITSR","v1.0","1735.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","92"
"audio-multiple-response","254","1253580","0.0-235.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","255","1259262","0.0-236.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","256","1321051","0.0-237.0","19","0","ITSR","v1.0","61789","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","33"
"audio-multiple-response","257","1325256","0.0-238.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","258","1328962","0.0-239.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","259","1331541","0.0-240.0","19","0","ITSR","v1.0","2577.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","72"
"audio-multiple-response","260","1335298","0.0-241.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","261","1339318","0.0-242.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","262","1345903","0.0-243.0","19","0","ITSR","v1.0","6582.80000000447","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","61"
"audio-multiple-response","263","1349656","0.0-244.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","264","1353218","0.0-245.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","265","1358291","0.0-246.0","19","0","ITSR","v1.0","5072","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","58"
"audio-multiple-response","266","1362044","0.0-247.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","267","1367720","0.0-248.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","268","1369616","0.0-249.0","19","0","ITSR","v1.0","1894.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","3"
"audio-multiple-response","269","1373367","0.0-250.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","270","1377572","0.0-251.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","271","1379518","0.0-252.0","19","0","ITSR","v1.0","1944.5","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","48"
"audio-multiple-response","272","1383270","0.0-253.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","273","1388112","0.0-254.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","274","1393407","0.0-255.0","19","0","ITSR","v1.0","5292.89999999851","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","42"
"audio-multiple-response","275","1397164","0.0-256.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","276","1401016","0.0-257.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","277","1408539","0.0-258.0","19","0","ITSR","v1.0","7521","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","43"
"audio-multiple-response","278","1412298","0.0-259.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","279","1415732","0.0-260.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","280","1419380","0.0-261.0","19","0","ITSR","v1.0","3646.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","71"
"audio-multiple-response","281","1423134","0.0-262.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","282","1426840","0.0-263.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","283","1430922","0.0-264.0","19","0","ITSR","v1.0","4079.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","38"
"audio-multiple-response","284","1434676","0.0-265.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","285","1438117","0.0-266.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","286","1447673","0.0-267.0","19","0","ITSR","v1.0","9553.29999999702","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","67"
"audio-multiple-response","287","1451431","0.0-268.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","288","1456273","0.0-269.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","289","1458541","0.0-270.0","19","0","ITSR","v1.0","2265.10000000149","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","26"
"audio-multiple-response","290","1462296","0.0-271.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","291","1465621","0.0-272.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","292","1466837","0.0-273.0","19","0","ITSR","v1.0","1213","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","98"
"audio-multiple-response","293","1470590","0.0-274.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","294","1474609","0.0-275.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","295","1476519","0.0-276.0","19","0","ITSR","v1.0","1907.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","64"
"audio-multiple-response","296","1480274","0.0-277.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","297","1484889","0.0-278.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","298","1490349","0.0-279.0","19","0","ITSR","v1.0","5457.29999999702","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","25"
"html-button-response","299","1500052","0.0-280.0","19","0","ITSR","v1.0","8198.5","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1504329","0.0-281.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","301","1510335","0.0-282.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","302","1532520","0.0-283.0","19","0","ITSR","v1.0","22181","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","38"
"audio-multiple-response","303","1536270","0.0-284.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","304","1539588","0.0-285.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","305","1542634","0.0-286.0","19","0","ITSR","v1.0","3043.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","79"
"audio-multiple-response","306","1546388","0.0-287.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","307","1550407","0.0-288.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","308","1554528","0.0-289.0","19","0","ITSR","v1.0","4118.79999999702","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","40"
"audio-multiple-response","309","1558284","0.0-290.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","310","1561851","0.0-291.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","311","1565250","0.0-292.0","19","0","ITSR","v1.0","3396.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","58"
"audio-multiple-response","312","1569004","0.0-293.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","313","1572322","0.0-294.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","314","1574244","0.0-295.0","19","0","ITSR","v1.0","1919.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","55"
"audio-multiple-response","315","1577992","0.0-296.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","316","1583998","0.0-297.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","317","1587251","0.0-298.0","19","0","ITSR","v1.0","3249.89999999851","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","21"
"audio-multiple-response","318","1591006","0.0-299.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","319","1595854","0.0-300.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","320","1597478","0.0-301.0","19","0","ITSR","v1.0","1622.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","30"
"audio-multiple-response","321","1601234","0.0-302.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","322","1605636","0.0-303.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","323","1614415","0.0-304.0","19","0","ITSR","v1.0","8777.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","27"
"audio-multiple-response","324","1618169","0.0-305.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","325","1621736","0.0-306.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","326","1624389","0.0-307.0","19","0","ITSR","v1.0","2651","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","41"
"audio-multiple-response","327","1628142","0.0-308.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","328","1633239","0.0-309.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","329","1636009","0.0-310.0","19","0","ITSR","v1.0","2768.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","35"
"audio-multiple-response","330","1639766","0.0-311.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","331","1643785","0.0-312.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","332","1648425","0.0-313.0","19","0","ITSR","v1.0","4637.89999999851","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","34"
"audio-multiple-response","333","1652177","0.0-314.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","334","1655878","0.0-315.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","335","1666152","0.0-316.0","19","0","ITSR","v1.0","10272.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","63"
"audio-multiple-response","336","1669905","0.0-317.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","337","1675002","0.0-318.0","19","0","ITSR","v1.0","","stimuli/sequence_0_0_774_0.wav","","tones","","0","774","0",""
"html-slider-response","338","1677910","0.0-319.0","19","0","ITSR","v1.0","2906.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","774","0","22"
"audio-multiple-response","339","1681668","0.0-320.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","340","1685108","0.0-321.0","19","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","341","1686953","0.0-322.0","19","0","ITSR","v1.0","1843.5","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","87"
"audio-multiple-response","342","1690708","0.0-323.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","343","1696089","0.0-324.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","344","1699640","0.0-325.0","19","0","ITSR","v1.0","3549.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","45"
"audio-multiple-response","345","1703392","0.0-326.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","346","1708002","0.0-327.0","19","0","ITSR","v1.0","","stimuli/sequence_0_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","347","1711996","0.0-328.0","19","0","ITSR","v1.0","3991.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","29"
"audio-multiple-response","348","1715746","0.0-329.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","349","1719950","0.0-330.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","350","1721767","0.0-331.0","19","0","ITSR","v1.0","1814.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","56"
"audio-multiple-response","351","1725522","0.0-332.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","352","1728956","0.0-333.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","353","1731702","0.0-334.0","19","0","ITSR","v1.0","2744","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","81"
"audio-multiple-response","354","1735454","0.0-335.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","355","1741130","0.0-336.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","356","1743612","0.0-337.0","19","0","ITSR","v1.0","2479.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","32"
"audio-multiple-response","357","1747368","0.0-338.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","358","1750935","0.0-339.0","19","0","ITSR","v1.0","","stimuli/sequence_0_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","359","1753698","0.0-340.0","19","0","ITSR","v1.0","2760","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","67"
"audio-multiple-response","360","1757457","0.0-341.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","361","1760671","0.0-342.0","19","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","362","1764148","0.0-343.0","19","0","ITSR","v1.0","3475.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","91"
"audio-multiple-response","363","1767905","0.0-344.0","19","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","364","1772306","0.0-345.0","19","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
