"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","172","1269015","0.0-153.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","173","1272344","0.0-154.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","174","1276622","0.0-155.0","8","1","ITSR","v1.0","4276.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","100"
"audio-multiple-response","175","1280375","0.0-156.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","176","1284084","0.0-157.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","177","1291332","0.0-158.0","8","1","ITSR","v1.0","7246.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","90"
"audio-multiple-response","178","1295085","0.0-159.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","179","1298295","0.0-160.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","180","1318169","0.0-161.0","8","1","ITSR","v1.0","19872.5","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","99"
"audio-multiple-response","181","1321945","0.0-162.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","182","1327065","0.0-163.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","183","1344047","0.0-164.0","8","1","ITSR","v1.0","16980.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","14"
"audio-multiple-response","184","1347815","0.0-165.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","1",""
"audio-multiple-response","185","1351255","0.0-166.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_358_1.wav","","tones","","0","358","1",""
"html-slider-response","186","1357032","0.0-167.0","8","1","ITSR","v1.0","5775.299999952316","How fast was the repeating tone relative to the metronome?","","response","","0","358","1","100"
"audio-multiple-response","187","1360805","0.0-168.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","188","1366485","0.0-169.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","189","1378993","0.0-170.0","8","1","ITSR","v1.0","12505.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","1"
"audio-multiple-response","190","1382754","0.0-171.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","191","1387165","0.0-172.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","192","1398144","0.0-173.0","8","1","ITSR","v1.0","10976.200000047684","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","51"
"audio-multiple-response","193","1401915","0.0-174.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","194","1405365","0.0-175.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","195","1411032","0.0-176.0","8","1","ITSR","v1.0","5666.200000047684","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","86"
"audio-multiple-response","196","1414806","0.0-177.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","197","1419425","0.0-178.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","198","1435294","0.0-179.0","8","1","ITSR","v1.0","15866.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","8"
"audio-multiple-response","199","1439071","0.0-180.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","200","1442515","0.0-181.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","201","1446393","0.0-182.0","8","1","ITSR","v1.0","3874.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","100"
"audio-multiple-response","202","1450145","0.0-183.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","203","1456164","0.0-184.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","204","1458802","0.0-185.0","8","1","ITSR","v1.0","2636.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","0"
"audio-multiple-response","205","1462564","0.0-186.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","206","1466594","0.0-187.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","207","1475903","0.0-188.0","8","1","ITSR","v1.0","9305.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","50"
"html-button-response","208","1480863","0.0-189.0","8","1","ITSR","v1.0","3447","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1485152","0.0-190.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","210","1488604","0.0-191.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","211","1496023","0.0-192.0","8","1","ITSR","v1.0","7417.699999928474","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","99"
"audio-multiple-response","212","1499794","0.0-193.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","213","1504904","0.0-194.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","214","1541387","0.0-195.0","8","1","ITSR","v1.0","36479.10000002384","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","1"
"audio-multiple-response","215","1545215","0.0-196.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","216","1550905","0.0-197.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","217","1563595","0.0-198.0","8","1","ITSR","v1.0","12688","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","14"
"audio-multiple-response","218","1567365","0.0-199.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","0",""
"audio-multiple-response","219","1570575","0.0-200.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_302_0.wav","","tones","","0","302","0",""
"html-slider-response","220","1586521","0.0-201.0","8","1","ITSR","v1.0","15945.5","How fast was the repeating tone relative to the metronome?","","response","","0","302","0","93"
"audio-multiple-response","221","1590285","0.0-202.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","222","1593994","0.0-203.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","223","1600280","0.0-204.0","8","1","ITSR","v1.0","6284","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","79"
"audio-multiple-response","224","1604045","0.0-205.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","225","1609154","0.0-206.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","226","1616622","0.0-207.0","8","1","ITSR","v1.0","7466.5","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","9"
"audio-multiple-response","227","1620385","0.0-208.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","228","1625775","0.0-209.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","229","1629909","0.0-210.0","8","1","ITSR","v1.0","4130.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","0"
"audio-multiple-response","230","1633685","0.0-211.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","231","1638795","0.0-212.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","232","1645007","0.0-213.0","8","1","ITSR","v1.0","6210.299999952316","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","11"
"audio-multiple-response","233","1648785","0.0-214.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","234","1652234","0.0-215.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","235","1660328","0.0-216.0","8","1","ITSR","v1.0","8090.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","93"
"audio-multiple-response","236","1664104","0.0-217.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","237","1668314","0.0-218.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","238","1675198","0.0-219.0","8","1","ITSR","v1.0","6882.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","58"
"audio-multiple-response","239","1678964","0.0-220.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","240","1684985","0.0-221.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","241","1693713","0.0-222.0","8","1","ITSR","v1.0","8726.300000071526","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","3"
"audio-multiple-response","242","1697492","0.0-223.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","243","1700815","0.0-224.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","244","1705858","0.0-225.0","8","1","ITSR","v1.0","5039.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","94"
"audio-multiple-response","245","1709616","0.0-226.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","246","1713825","0.0-227.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","247","1720433","0.0-228.0","8","1","ITSR","v1.0","6605.199999928474","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","51"
"audio-multiple-response","248","1724195","0.0-229.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","249","1727415","0.0-230.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","250","1733752","0.0-231.0","8","1","ITSR","v1.0","6334.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","98"
"audio-multiple-response","251","1737515","0.0-232.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","252","1741546","0.0-233.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","253","1748943","0.0-234.0","8","1","ITSR","v1.0","7395.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","49"
"audio-multiple-response","254","1752716","0.0-235.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","255","1756582","0.0-236.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","256","1761754","0.0-237.0","8","1","ITSR","v1.0","5169.799999952316","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","59"
"audio-multiple-response","257","1765525","0.0-238.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","258","1770135","0.0-239.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","259","1777033","0.0-240.0","8","1","ITSR","v1.0","6895.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","38"
"audio-multiple-response","260","1780801","0.0-241.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","261","1784514","0.0-242.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","262","1820525","0.0-243.0","8","1","ITSR","v1.0","36009","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","78"
"audio-multiple-response","263","1824351","0.0-244.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","264","1830040","0.0-245.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","265","1838563","0.0-246.0","8","1","ITSR","v1.0","8520.800000071526","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","11"
"audio-multiple-response","266","1842321","0.0-247.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","267","1846181","0.0-248.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","268","1855184","0.0-249.0","8","1","ITSR","v1.0","9000","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","64"
"audio-multiple-response","269","1858950","0.0-250.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","270","1864640","0.0-251.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","271","1897721","0.0-252.0","8","1","ITSR","v1.0","33078.800000071526","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","20"
"audio-multiple-response","272","1901483","0.0-253.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","273","1905513","0.0-254.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","274","1911251","0.0-255.0","8","1","ITSR","v1.0","5736.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","50"
"audio-multiple-response","275","1915003","0.0-256.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","276","1920693","0.0-257.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","277","1934277","0.0-258.0","8","1","ITSR","v1.0","13581.299999952316","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","3"
"audio-multiple-response","278","1938043","0.0-259.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","279","1942452","0.0-260.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","280","1945713","0.0-261.0","8","1","ITSR","v1.0","3258.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","48"
"audio-multiple-response","281","1949473","0.0-262.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","282","1953333","0.0-263.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","283","1958495","0.0-264.0","8","1","ITSR","v1.0","5159.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","67"
"audio-multiple-response","284","1962253","0.0-265.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","285","1967110","0.0-266.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","286","1972980","0.0-267.0","8","1","ITSR","v1.0","5868.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","13"
"audio-multiple-response","287","1976743","0.0-268.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","288","1980322","0.0-269.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","289","2002596","0.0-270.0","8","1","ITSR","v1.0","22271.799999952316","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","84"
"audio-multiple-response","290","2006353","0.0-271.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","291","2010964","0.0-272.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","292","2018127","0.0-273.0","8","1","ITSR","v1.0","7160.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","41"
"audio-multiple-response","293","2021893","0.0-274.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","294","2026103","0.0-275.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","295","2038086","0.0-276.0","8","1","ITSR","v1.0","11981","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","50"
"audio-multiple-response","296","2041853","0.0-277.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","297","2045073","0.0-278.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","298","2051584","0.0-279.0","8","1","ITSR","v1.0","6509.700000047684","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","100"
"html-button-response","299","2075108","0.0-280.0","8","1","ITSR","v1.0","22012","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","2079359","0.0-281.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","301","2085378","0.0-282.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","302","2095872","0.0-283.0","8","1","ITSR","v1.0","10491","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","4"
"audio-multiple-response","303","2099638","0.0-284.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","304","2102968","0.0-285.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","305","2107513","0.0-286.0","8","1","ITSR","v1.0","4543.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","100"
"audio-multiple-response","306","2111277","0.0-287.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","307","2116388","0.0-288.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","308","2121465","0.0-289.0","8","1","ITSR","v1.0","5073.699999928474","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","34"
"audio-multiple-response","309","2125238","0.0-290.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","310","2129268","0.0-291.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","311","2139828","0.0-292.0","8","1","ITSR","v1.0","10556.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","53"
"audio-multiple-response","312","2143598","0.0-293.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","313","2148708","0.0-294.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","314","2154186","0.0-295.0","8","1","ITSR","v1.0","5477","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","36"
"audio-multiple-response","315","2157958","0.0-296.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","316","2161528","0.0-297.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","317","2167746","0.0-298.0","8","1","ITSR","v1.0","6217.299999952316","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","74"
"audio-multiple-response","318","2171518","0.0-299.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","319","2176908","0.0-300.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","320","2188152","0.0-301.0","8","1","ITSR","v1.0","11242.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","6"
"audio-multiple-response","321","2191917","0.0-302.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","322","2196317","0.0-303.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","323","2207823","0.0-304.0","8","1","ITSR","v1.0","11504.200000047684","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","43"
"audio-multiple-response","324","2211588","0.0-305.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","325","2216438","0.0-306.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","326","2228664","0.0-307.0","8","1","ITSR","v1.0","12223.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","42"
"audio-multiple-response","327","2232445","0.0-308.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","328","2238448","0.0-309.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","329","2247277","0.0-310.0","8","1","ITSR","v1.0","8827.299999952316","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","3"
"audio-multiple-response","330","2251038","0.0-311.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","331","2254898","0.0-312.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","332","2271351","0.0-313.0","8","1","ITSR","v1.0","16450.799999952316","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","90"
"audio-multiple-response","333","2275119","0.0-314.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","334","2280498","0.0-315.0","8","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","335","2283870","0.0-316.0","8","1","ITSR","v1.0","3369.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","36"
"audio-multiple-response","336","2287638","0.0-317.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","337","2290968","0.0-318.0","8","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","338","2294689","0.0-319.0","8","1","ITSR","v1.0","3718.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","100"
"audio-multiple-response","339","2298458","0.0-320.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","340","2303847","0.0-321.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","341","2309584","0.0-322.0","8","1","ITSR","v1.0","5735.300000071526","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","21"
"audio-multiple-response","342","2313365","0.0-323.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","343","2318207","0.0-324.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","344","2324189","0.0-325.0","8","1","ITSR","v1.0","5979.800000071526","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","42"
"audio-multiple-response","345","2327967","0.0-326.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","346","2331298","0.0-327.0","8","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","347","2340634","0.0-328.0","8","1","ITSR","v1.0","9334.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","94"
"audio-multiple-response","348","2344388","0.0-329.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","349","2349497","0.0-330.0","8","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","350","2358385","0.0-331.0","8","1","ITSR","v1.0","8885.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","14"
"audio-multiple-response","351","2362157","0.0-332.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","352","2366187","0.0-333.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","353","2375626","0.0-334.0","8","1","ITSR","v1.0","9436.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","61"
"audio-multiple-response","354","2379388","0.0-335.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","2",""
"audio-multiple-response","355","2383087","0.0-336.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_425_2.wav","","tones","","2","425","2",""
"html-slider-response","356","2390370","0.0-337.0","8","1","ITSR","v1.0","7281","How fast was the repeating tone relative to the metronome?","","response","","2","425","2","57"
"audio-multiple-response","357","2394127","0.0-338.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","358","2397578","0.0-339.0","8","1","ITSR","v1.0","","stimuli/sequence_1_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","359","2404419","0.0-340.0","8","1","ITSR","v1.0","6839.700000047684","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","97"
"audio-multiple-response","360","2408188","0.0-341.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","361","2413578","0.0-342.0","8","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","362","2419199","0.0-343.0","8","1","ITSR","v1.0","5618.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","3"
"audio-multiple-response","363","2422968","0.0-344.0","8","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
