"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","717772","0.0-154.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","174","722100","0.0-155.0","81","1","ITSR","v1.0","4326.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","47"
"audio-multiple-response","175","725863","0.0-156.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","176","729073","0.0-157.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","177","732315","0.0-158.0","81","1","ITSR","v1.0","3241.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","84"
"audio-multiple-response","178","736073","0.0-159.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","179","739782","0.0-160.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","180","742072","0.0-161.0","81","1","ITSR","v1.0","2288.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","79"
"audio-multiple-response","181","745823","0.0-162.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","182","749153","0.0-163.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","183","751845","0.0-164.0","81","1","ITSR","v1.0","2690.600000023842","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","90"
"audio-multiple-response","184","755602","0.0-165.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","185","761293","0.0-166.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","186","764978","0.0-167.0","81","1","ITSR","v1.0","3683.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","2"
"audio-multiple-response","187","768732","0.0-168.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","188","773582","0.0-169.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","189","776460","0.0-170.0","81","1","ITSR","v1.0","2876.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","1"
"audio-multiple-response","190","780223","0.0-171.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","191","784423","0.0-172.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","192","785903","0.0-173.0","81","1","ITSR","v1.0","1477.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","77"
"audio-multiple-response","193","789663","0.0-174.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","194","794523","0.0-175.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","195","796223","0.0-176.0","81","1","ITSR","v1.0","1697.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","24"
"audio-multiple-response","196","799983","0.0-177.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","197","803303","0.0-178.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","198","805283","0.0-179.0","81","1","ITSR","v1.0","1978.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","100"
"audio-multiple-response","199","809043","0.0-180.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","200","812613","0.0-181.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","201","815363","0.0-182.0","81","1","ITSR","v1.0","2749.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","78"
"audio-multiple-response","202","819123","0.0-183.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","203","822454","0.0-184.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","204","823809","0.0-185.0","81","1","ITSR","v1.0","1353.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","88"
"audio-multiple-response","205","827563","0.0-186.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","206","832953","0.0-187.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","207","834781","0.0-188.0","81","1","ITSR","v1.0","1827","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","2"
"html-button-response","208","856712","0.0-189.0","81","1","ITSR","v1.0","20426.399999976158","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","860973","0.0-190.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","210","866363","0.0-191.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","211","868478","0.0-192.0","81","1","ITSR","v1.0","2113.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","34"
"audio-multiple-response","212","872233","0.0-193.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","213","876253","0.0-194.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","214","879008","0.0-195.0","81","1","ITSR","v1.0","2753","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","66"
"audio-multiple-response","215","882783","0.0-196.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","216","887633","0.0-197.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","217","889891","0.0-198.0","81","1","ITSR","v1.0","2256.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","15"
"audio-multiple-response","218","893663","0.0-199.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","219","898063","0.0-200.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","220","900354","0.0-201.0","81","1","ITSR","v1.0","2288.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","24"
"audio-multiple-response","221","904112","0.0-202.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","222","909492","0.0-203.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","223","912196","0.0-204.0","81","1","ITSR","v1.0","2701.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","1"
"audio-multiple-response","224","915952","0.0-205.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","225","919812","0.0-206.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","226","934035","0.0-207.0","81","1","ITSR","v1.0","14221.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","70"
"audio-multiple-response","227","937793","0.0-208.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","228","943173","0.0-209.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","229","946591","0.0-210.0","81","1","ITSR","v1.0","3416","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","20"
"audio-multiple-response","230","950353","0.0-211.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1",""
"audio-multiple-response","231","954962","0.0-212.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_652_1.wav","","tones","","3","652","1",""
"html-slider-response","232","958553","0.0-213.0","81","1","ITSR","v1.0","3589","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","27"
"audio-multiple-response","233","962313","0.0-214.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","234","966163","0.0-215.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","235","969510","0.0-216.0","81","1","ITSR","v1.0","3345.5","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","83"
"audio-multiple-response","236","973273","0.0-217.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","237","979282","0.0-218.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","238","981871","0.0-219.0","81","1","ITSR","v1.0","2586.5","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","31"
"audio-multiple-response","239","985642","0.0-220.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","240","989493","0.0-221.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","241","992258","0.0-222.0","81","1","ITSR","v1.0","2763.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","74"
"audio-multiple-response","242","996023","0.0-223.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","243","1001133","0.0-224.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","244","1002826","0.0-225.0","81","1","ITSR","v1.0","1691","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","18"
"audio-multiple-response","245","1006582","0.0-226.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","246","1010783","0.0-227.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","247","1013603","0.0-228.0","81","1","ITSR","v1.0","2818","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","54"
"audio-multiple-response","248","1017362","0.0-229.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","249","1023372","0.0-230.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","250","1025454","0.0-231.0","81","1","ITSR","v1.0","2079.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","18"
"audio-multiple-response","251","1029213","0.0-232.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","252","1034323","0.0-233.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","253","1036906","0.0-234.0","81","1","ITSR","v1.0","2581.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","23"
"audio-multiple-response","254","1040673","0.0-235.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","255","1044883","0.0-236.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","256","1049027","0.0-237.0","81","1","ITSR","v1.0","4143.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","44"
"audio-multiple-response","257","1052773","0.0-238.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","258","1056223","0.0-239.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","259","1059475","0.0-240.0","81","1","ITSR","v1.0","3250","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","73"
"audio-multiple-response","260","1063243","0.0-241.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","261","1067644","0.0-242.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","262","1070694","0.0-243.0","81","1","ITSR","v1.0","3049.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","37"
"audio-multiple-response","263","1074463","0.0-244.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","264","1079563","0.0-245.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","265","1085416","0.0-246.0","81","1","ITSR","v1.0","5851.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","45"
"audio-multiple-response","266","1089183","0.0-247.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","267","1094863","0.0-248.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","268","1098256","0.0-249.0","81","1","ITSR","v1.0","3391.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","31"
"audio-multiple-response","269","1102012","0.0-250.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","270","1105222","0.0-251.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","271","1110061","0.0-252.0","81","1","ITSR","v1.0","4836.700000047684","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","77"
"audio-multiple-response","272","1113813","0.0-253.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","273","1118212","0.0-254.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","274","1122069","0.0-255.0","81","1","ITSR","v1.0","3854.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","32"
"audio-multiple-response","275","1125823","0.0-256.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","276","1129043","0.0-257.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","277","1132600","0.0-258.0","81","1","ITSR","v1.0","3556.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","278","1136352","0.0-259.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","279","1141453","0.0-260.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","280","1146347","0.0-261.0","81","1","ITSR","v1.0","4891.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","32"
"audio-multiple-response","281","1150113","0.0-262.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","282","1153433","0.0-263.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","283","1155827","0.0-264.0","81","1","ITSR","v1.0","2391.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","79"
"audio-multiple-response","284","1159583","0.0-265.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","1",""
"audio-multiple-response","285","1163283","0.0-266.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_425_1.wav","","tones","","2","425","1",""
"html-slider-response","286","1165547","0.0-267.0","81","1","ITSR","v1.0","2262.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","425","1","77"
"audio-multiple-response","287","1169313","0.0-268.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","288","1172752","0.0-269.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","289","1174959","0.0-270.0","81","1","ITSR","v1.0","2205.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","81"
"audio-multiple-response","290","1178723","0.0-271.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","291","1182573","0.0-272.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","292","1184559","0.0-273.0","81","1","ITSR","v1.0","1984.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","38"
"audio-multiple-response","293","1188323","0.0-274.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","294","1191643","0.0-275.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","295","1193349","0.0-276.0","81","1","ITSR","v1.0","1704.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","84"
"audio-multiple-response","296","1197103","0.0-277.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","297","1200963","0.0-278.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","298","1204906","0.0-279.0","81","1","ITSR","v1.0","3942.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","26"
"html-button-response","299","1215489","0.0-280.0","81","1","ITSR","v1.0","9072.799999952316","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1219742","0.0-281.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","301","1225432","0.0-282.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","302","1230459","0.0-283.0","81","1","ITSR","v1.0","5024.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","0"
"audio-multiple-response","303","1234222","0.0-284.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","304","1237542","0.0-285.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","305","1239917","0.0-286.0","81","1","ITSR","v1.0","2372.399999976158","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","100"
"audio-multiple-response","306","1243693","0.0-287.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","307","1247263","0.0-288.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","308","1250086","0.0-289.0","81","1","ITSR","v1.0","2821.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","82"
"audio-multiple-response","309","1253842","0.0-290.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","310","1258052","0.0-291.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","311","1260602","0.0-292.0","81","1","ITSR","v1.0","2547.5","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","47"
"audio-multiple-response","312","1264373","0.0-293.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","313","1270062","0.0-294.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","314","1271716","0.0-295.0","81","1","ITSR","v1.0","1652.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","1"
"audio-multiple-response","315","1275472","0.0-296.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","316","1279043","0.0-297.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","317","1281527","0.0-298.0","81","1","ITSR","v1.0","2482.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","72"
"audio-multiple-response","318","1285282","0.0-299.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","319","1289692","0.0-300.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","320","1291516","0.0-301.0","81","1","ITSR","v1.0","1821.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","74"
"audio-multiple-response","321","1295282","0.0-302.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","322","1298493","0.0-303.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","323","1299782","0.0-304.0","81","1","ITSR","v1.0","1286.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","92"
"audio-multiple-response","324","1303543","0.0-305.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","325","1307943","0.0-306.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","326","1309733","0.0-307.0","81","1","ITSR","v1.0","1788.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","22"
"audio-multiple-response","327","1313493","0.0-308.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","328","1319502","0.0-309.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","329","1320947","0.0-310.0","81","1","ITSR","v1.0","1442.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","14"
"audio-multiple-response","330","1324713","0.0-311.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","331","1329112","0.0-312.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","332","1331522","0.0-313.0","81","1","ITSR","v1.0","2408.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","27"
"audio-multiple-response","333","1335272","0.0-314.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","334","1339883","0.0-315.0","81","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","335","1342329","0.0-316.0","81","1","ITSR","v1.0","2444.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","46"
"audio-multiple-response","336","1346093","0.0-317.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","337","1349663","0.0-318.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","338","1351076","0.0-319.0","81","1","ITSR","v1.0","1411.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","92"
"audio-multiple-response","339","1354853","0.0-320.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","340","1358302","0.0-321.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","341","1359647","0.0-322.0","81","1","ITSR","v1.0","1344","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","85"
"audio-multiple-response","342","1363402","0.0-323.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","343","1367273","0.0-324.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","344","1369307","0.0-325.0","81","1","ITSR","v1.0","2032.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","48"
"audio-multiple-response","345","1373073","0.0-326.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","346","1376513","0.0-327.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","347","1378037","0.0-328.0","81","1","ITSR","v1.0","1522.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","97"
"audio-multiple-response","348","1381802","0.0-329.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","349","1386003","0.0-330.0","81","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","350","1387419","0.0-331.0","81","1","ITSR","v1.0","1414.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","26"
"audio-multiple-response","351","1391172","0.0-332.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","352","1394612","0.0-333.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","353","1396900","0.0-334.0","81","1","ITSR","v1.0","2286.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","98"
"audio-multiple-response","354","1400642","0.0-335.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","355","1404352","0.0-336.0","81","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","356","1405869","0.0-337.0","81","1","ITSR","v1.0","1515.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","71"
"audio-multiple-response","357","1409622","0.0-338.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","358","1414482","0.0-339.0","81","1","ITSR","v1.0","","stimuli/sequence_1_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","359","1416197","0.0-340.0","81","1","ITSR","v1.0","1713","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","28"
"audio-multiple-response","360","1419952","0.0-341.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","361","1423983","0.0-342.0","81","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","362","1428489","0.0-343.0","81","1","ITSR","v1.0","4504.800000071526","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","66"
"audio-multiple-response","363","1432253","0.0-344.0","81","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","364","1437632","0.0-345.0","81","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","365","1441240","0.0-346.0","81","1","ITSR","v1.0","3605.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","44"
