"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","172","1264729","0.0-153.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","173","1268161","0.0-154.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","174","1272130","0.0-155.0","15","0","ITSR","v1.0","3967.8750000020955","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","86"
"audio-multiple-response","175","1275880","0.0-156.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","176","1280281","0.0-157.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","177","1283666","0.0-158.0","15","0","ITSR","v1.0","3382.1899999966845","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","48"
"audio-multiple-response","178","1287413","0.0-159.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","179","1293092","0.0-160.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","180","1295841","0.0-161.0","15","0","ITSR","v1.0","2748.270000003744","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","5"
"audio-multiple-response","181","1299592","0.0-162.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","182","1303440","0.0-163.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","183","1306282","0.0-164.0","15","0","ITSR","v1.0","2840.830000001006","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","76"
"audio-multiple-response","184","1310040","0.0-165.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","185","1315140","0.0-166.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","186","1319154","0.0-167.0","15","0","ITSR","v1.0","4012.430000002496","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","24"
"audio-multiple-response","187","1322912","0.0-168.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1",""
"audio-multiple-response","188","1326764","0.0-169.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_463_1.wav","","tones","","4","463","1",""
"html-slider-response","189","1331050","0.0-170.0","15","0","ITSR","v1.0","4284.619999998482","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","77"
"audio-multiple-response","190","1334793","0.0-171.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","191","1339412","0.0-172.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","192","1343404","0.0-173.0","15","0","ITSR","v1.0","3989.8800000008196","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","26"
"audio-multiple-response","193","1347165","0.0-174.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","194","1350853","0.0-175.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","195","1356002","0.0-176.0","15","0","ITSR","v1.0","5147.8149999966845","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","77"
"audio-multiple-response","196","1359745","0.0-177.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","197","1363185","0.0-178.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","198","1368043","0.0-179.0","15","0","ITSR","v1.0","4856.510000005132","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","91"
"audio-multiple-response","199","1371785","0.0-180.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","200","1375638","0.0-181.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","201","1378332","0.0-182.0","15","0","ITSR","v1.0","2691.2700000028126","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","61"
"audio-multiple-response","202","1382078","0.0-183.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","203","1388085","0.0-184.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","204","1390829","0.0-185.0","15","0","ITSR","v1.0","2743.1999999971595","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","2"
"audio-multiple-response","205","1394589","0.0-186.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","206","1397797","0.0-187.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","207","1402905","0.0-188.0","15","0","ITSR","v1.0","5107.584999997867","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"html-button-response","208","1412122","0.0-189.0","15","0","ITSR","v1.0","7714.579999999842","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1416377","0.0-190.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","210","1419589","0.0-191.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","211","1422235","0.0-192.0","15","0","ITSR","v1.0","2645.165000001667","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","212","1425989","0.0-193.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","213","1431669","0.0-194.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","214","1433691","0.0-195.0","15","0","ITSR","v1.0","2019.99500000244","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","26"
"audio-multiple-response","215","1437449","0.0-196.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","216","1441469","0.0-197.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","217","1443802","0.0-198.0","15","0","ITSR","v1.0","2330.4999999962747","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","61"
"audio-multiple-response","218","1447561","0.0-199.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","219","1452408","0.0-200.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","220","1456017","0.0-201.0","15","0","ITSR","v1.0","3608.044999993639","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","29"
"audio-multiple-response","221","1459769","0.0-202.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","222","1463972","0.0-203.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","223","1468538","0.0-204.0","15","0","ITSR","v1.0","4564.814999997849","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","50"
"audio-multiple-response","224","1472280","0.0-205.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","225","1475980","0.0-206.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","226","1478913","0.0-207.0","15","0","ITSR","v1.0","2932.3099999965634","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","86"
"audio-multiple-response","227","1482661","0.0-208.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","228","1487280","0.0-209.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","229","1490265","0.0-210.0","15","0","ITSR","v1.0","2984.215000004042","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","36"
"audio-multiple-response","230","1494012","0.0-211.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","231","1497224","0.0-212.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","232","1499581","0.0-213.0","15","0","ITSR","v1.0","2355.8399999965914","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","233","1503332","0.0-214.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","234","1507184","0.0-215.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","235","1512764","0.0-216.0","15","0","ITSR","v1.0","5579.080000003101","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","72"
"audio-multiple-response","236","1516513","0.0-217.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","237","1519832","0.0-218.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","238","1524898","0.0-219.0","15","0","ITSR","v1.0","5064.930000000633","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","100"
"audio-multiple-response","239","1528645","0.0-220.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","240","1533045","0.0-221.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","241","1540491","0.0-222.0","15","0","ITSR","v1.0","7442.9799999997485","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","50"
"audio-multiple-response","242","1544245","0.0-223.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","243","1549625","0.0-224.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","244","1552329","0.0-225.0","15","0","ITSR","v1.0","2702.0550000015646","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","4"
"audio-multiple-response","245","1556076","0.0-226.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","246","1560476","0.0-227.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","247","1563498","0.0-228.0","15","0","ITSR","v1.0","3020.060000002617","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","48"
"audio-multiple-response","248","1567256","0.0-229.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","249","1570828","0.0-230.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","250","1574041","0.0-231.0","15","0","ITSR","v1.0","3212.249999996973","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","90"
"audio-multiple-response","251","1577788","0.0-232.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","252","1583157","0.0-233.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","253","1585345","0.0-234.0","15","0","ITSR","v1.0","2185.774999998277","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","8"
"audio-multiple-response","254","1589097","0.0-235.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","255","1594197","0.0-236.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","256","1596409","0.0-237.0","15","0","ITSR","v1.0","2209.2599999958184","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","24"
"audio-multiple-response","257","1600169","0.0-238.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","258","1603741","0.0-239.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","259","1608569","0.0-240.0","15","0","ITSR","v1.0","4825.909999999683","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","91"
"audio-multiple-response","260","1612329","0.0-241.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","261","1617429","0.0-242.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","262","1622802","0.0-243.0","15","0","ITSR","v1.0","5371.590000002412","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","32"
"audio-multiple-response","263","1626549","0.0-244.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","264","1632229","0.0-245.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","265","1635482","0.0-246.0","15","0","ITSR","v1.0","3252.7249999982305","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","27"
"audio-multiple-response","266","1639233","0.0-247.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","267","1642553","0.0-248.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","268","1645450","0.0-249.0","15","0","ITSR","v1.0","2894.3450000006706","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","100"
"audio-multiple-response","269","1649213","0.0-250.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","270","1654592","0.0-251.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","271","1657721","0.0-252.0","15","0","ITSR","v1.0","3128.360000002198","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","37"
"audio-multiple-response","272","1661480","0.0-253.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","273","1665192","0.0-254.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","274","1668752","0.0-255.0","15","0","ITSR","v1.0","3559.389999995008","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","61"
"audio-multiple-response","275","1672504","0.0-256.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","276","1677112","0.0-257.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","277","1679850","0.0-258.0","15","0","ITSR","v1.0","2737.0299999965355","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","40"
"audio-multiple-response","278","1683604","0.0-259.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","279","1686932","0.0-260.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","280","1693601","0.0-261.0","15","0","ITSR","v1.0","6665.825000003679","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","68"
"audio-multiple-response","281","1697353","0.0-262.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","282","1700912","0.0-263.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","283","1703202","0.0-264.0","15","0","ITSR","v1.0","2288.585000002291","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","76"
"audio-multiple-response","284","1706952","0.0-265.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","285","1711144","0.0-266.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","286","1713882","0.0-267.0","15","0","ITSR","v1.0","2736.7000000011176","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","46"
"audio-multiple-response","287","1717645","0.0-268.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","288","1722497","0.0-269.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","289","1727913","0.0-270.0","15","0","ITSR","v1.0","5414.105000003474","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","41"
"audio-multiple-response","290","1731664","0.0-271.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","291","1737676","0.0-272.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","292","1740706","0.0-273.0","15","0","ITSR","v1.0","3028.7549999994226","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","3"
"audio-multiple-response","293","1744457","0.0-274.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","294","1748489","0.0-275.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","295","1751767","0.0-276.0","15","0","ITSR","v1.0","3275.8099999991246","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","52"
"audio-multiple-response","296","1755529","0.0-277.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","297","1758957","0.0-278.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","298","1766356","0.0-279.0","15","0","ITSR","v1.0","7397.264999999432","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","86"
"html-button-response","299","9407235","0.0-280.0","15","0","ITSR","v1.0","7639384.684999998","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","9411502","0.0-281.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","301","9416602","0.0-282.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","302","9421204","0.0-283.0","15","0","ITSR","v1.0","4600.420000001788","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","49"
"audio-multiple-response","303","9424963","0.0-284.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","304","9428670","0.0-285.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","305","9432000","0.0-286.0","15","0","ITSR","v1.0","3328.7350000031292","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","81"
"audio-multiple-response","306","9435762","0.0-287.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","307","9440162","0.0-288.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","308","9444158","0.0-289.0","15","0","ITSR","v1.0","3993.8100000005215","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","48"
"audio-multiple-response","309","9447914","0.0-290.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","310","9452522","0.0-291.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","311","9454476","0.0-292.0","15","0","ITSR","v1.0","1951.0299999956042","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","39"
"audio-multiple-response","312","9458235","0.0-293.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","313","9461935","0.0-294.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","314","9464499","0.0-295.0","15","0","ITSR","v1.0","2561.789999993518","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","17"
"audio-multiple-response","315","9468254","0.0-296.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","316","9473634","0.0-297.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","317","9477218","0.0-298.0","15","0","ITSR","v1.0","3583.3450000062585","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","3"
"audio-multiple-response","318","9480974","0.0-299.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","319","9484686","0.0-300.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","320","9487283","0.0-301.0","15","0","ITSR","v1.0","2596.235000004992","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","82"
"audio-multiple-response","321","9491034","0.0-302.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","322","9495434","0.0-303.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","323","9498653","0.0-304.0","15","0","ITSR","v1.0","3218.3749999962747","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","38"
"audio-multiple-response","324","9502406","0.0-305.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","325","9505615","0.0-306.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","326","9511507","0.0-307.0","15","0","ITSR","v1.0","5889.625000009313","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"audio-multiple-response","327","9515254","0.0-308.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","328","9519658","0.0-309.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","329","9522419","0.0-310.0","15","0","ITSR","v1.0","2760.150000002235","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","50"
"audio-multiple-response","330","9526166","0.0-311.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","331","9529606","0.0-312.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","332","9532862","0.0-313.0","15","0","ITSR","v1.0","3254.684999993071","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","90"
"audio-multiple-response","333","9536606","0.0-314.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","334","9540178","0.0-315.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","335","9544355","0.0-316.0","15","0","ITSR","v1.0","4176.4949999935925","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","98"
"audio-multiple-response","336","9548098","0.0-317.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","337","9551539","0.0-318.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","338","9557763","0.0-319.0","15","0","ITSR","v1.0","6221.634999994189","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","92"
"audio-multiple-response","339","9561518","0.0-320.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","340","9565550","0.0-321.0","15","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","341","9568656","0.0-322.0","15","0","ITSR","v1.0","3104.9049999993294","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","51"
"audio-multiple-response","342","9572410","0.0-323.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","343","9577030","0.0-324.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","344","9579355","0.0-325.0","15","0","ITSR","v1.0","2324.349999995902","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","30"
"audio-multiple-response","345","9583098","0.0-326.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","346","9586310","0.0-327.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","347","9589860","0.0-328.0","15","0","ITSR","v1.0","3548.8350000083447","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","348","9593623","0.0-329.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","349","9597650","0.0-330.0","15","0","ITSR","v1.0","","stimuli/sequence_0_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","350","9601347","0.0-331.0","15","0","ITSR","v1.0","3695.6350000109524","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","50"
"audio-multiple-response","351","9605090","0.0-332.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","352","9608422","0.0-333.0","15","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","353","9614032","0.0-334.0","15","0","ITSR","v1.0","5607.689999988303","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","99"
"audio-multiple-response","354","9617783","0.0-335.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","355","9623462","0.0-336.0","15","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","356","9633211","0.0-337.0","15","0","ITSR","v1.0","9747.959999993443","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","8"
"audio-multiple-response","357","9636962","0.0-338.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","358","9641175","0.0-339.0","15","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","359","9644755","0.0-340.0","15","0","ITSR","v1.0","3577.120000001043","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","50"
"audio-multiple-response","360","9648502","0.0-341.0","15","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","361","9654182","0.0-342.0","15","0","ITSR","v1.0","","stimuli/sequence_0_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","362","9657576","0.0-343.0","15","0","ITSR","v1.0","3392.479999994859","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","0"
