"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","1019356","0.0-154.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","174","1021155","0.0-155.0","53","0","ITSR","v1.0","1797.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","35"
"audio-multiple-response","175","1024906","0.0-156.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","176","1028776","0.0-157.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","177","1030784","0.0-158.0","53","0","ITSR","v1.0","2006.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","59"
"audio-multiple-response","178","1034546","0.0-159.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","179","1037756","0.0-160.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","180","1040107","0.0-161.0","53","0","ITSR","v1.0","2349.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","99"
"audio-multiple-response","181","1043866","0.0-162.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","182","1048475","0.0-163.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","183","1049930","0.0-164.0","53","0","ITSR","v1.0","1452.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","33"
"audio-multiple-response","184","1053685","0.0-165.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","185","1057555","0.0-166.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","186","1059352","0.0-167.0","53","0","ITSR","v1.0","1795.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","69"
"audio-multiple-response","187","1063105","0.0-168.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","188","1067325","0.0-169.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","189","1080129","0.0-170.0","53","0","ITSR","v1.0","12802.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","46"
"audio-multiple-response","190","1083885","0.0-171.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","191","1089565","0.0-172.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","192","1091381","0.0-173.0","53","0","ITSR","v1.0","1814.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","11"
"audio-multiple-response","193","1095135","0.0-174.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","194","1099355","0.0-175.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","195","1101626","0.0-176.0","53","0","ITSR","v1.0","2268.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","56"
"audio-multiple-response","196","1105375","0.0-177.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","197","1108705","0.0-178.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","198","1110639","0.0-179.0","53","0","ITSR","v1.0","1932.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","95"
"audio-multiple-response","199","1114404","0.0-180.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","200","1118423","0.0-181.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","201","1121289","0.0-182.0","53","0","ITSR","v1.0","2864.100000023842","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","62"
"audio-multiple-response","202","1125044","0.0-183.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","203","1130154","0.0-184.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","204","1134018","0.0-185.0","53","0","ITSR","v1.0","3862.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","21"
"audio-multiple-response","205","1137763","0.0-186.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","206","1143443","0.0-187.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","207","1153543","0.0-188.0","53","0","ITSR","v1.0","10097.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","12"
"html-button-response","208","1565532","0.0-189.0","53","0","ITSR","v1.0","410489.89999997616","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1570463","0.0-190.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","210","1575303","0.0-191.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","211","1578947","0.0-192.0","53","0","ITSR","v1.0","3642.600000023842","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","24"
"audio-multiple-response","212","1582713","0.0-193.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","213","1586273","0.0-194.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","214","1588545","0.0-195.0","53","0","ITSR","v1.0","2270.100000023842","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","82"
"audio-multiple-response","215","1592303","0.0-196.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","216","1596503","0.0-197.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","217","1597978","0.0-198.0","53","0","ITSR","v1.0","1473.1999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","42"
"audio-multiple-response","218","1601743","0.0-199.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","219","1605443","0.0-200.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","220","1616946","0.0-201.0","53","0","ITSR","v1.0","11501.800000071526","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","70"
"audio-multiple-response","221","1620703","0.0-202.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","222","1626381","0.0-203.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","223","1628240","0.0-204.0","53","0","ITSR","v1.0","1857.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","12"
"audio-multiple-response","224","1631992","0.0-205.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","225","1636402","0.0-206.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","226","1638413","0.0-207.0","53","0","ITSR","v1.0","2010","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","36"
"audio-multiple-response","227","1642162","0.0-208.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","228","1647551","0.0-209.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","229","1649431","0.0-210.0","53","0","ITSR","v1.0","1877.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","27"
"audio-multiple-response","230","1653191","0.0-211.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","231","1656641","0.0-212.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","232","1658548","0.0-213.0","53","0","ITSR","v1.0","1904.5","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","85"
"audio-multiple-response","233","1662301","0.0-214.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","234","1666511","0.0-215.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","235","1669618","0.0-216.0","53","0","ITSR","v1.0","3105.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","60"
"audio-multiple-response","236","1673381","0.0-217.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","237","1677081","0.0-218.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","238","1679330","0.0-219.0","53","0","ITSR","v1.0","2246.6999999284744","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","74"
"audio-multiple-response","239","1683082","0.0-220.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","240","1686291","0.0-221.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","241","1690503","0.0-222.0","53","0","ITSR","v1.0","4211.599999904633","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","97"
"audio-multiple-response","242","1694260","0.0-223.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","243","1699640","0.0-224.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","244","1702598","0.0-225.0","53","0","ITSR","v1.0","2956.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","14"
"audio-multiple-response","245","1706360","0.0-226.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","246","1710070","0.0-227.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","247","1712298","0.0-228.0","53","0","ITSR","v1.0","2226.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","85"
"audio-multiple-response","248","1716060","0.0-229.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","249","1720900","0.0-230.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","250","1724044","0.0-231.0","53","0","ITSR","v1.0","3142.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","33"
"audio-multiple-response","251","1727800","0.0-232.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","252","1731820","0.0-233.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","253","1733848","0.0-234.0","53","0","ITSR","v1.0","2025.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","67"
"audio-multiple-response","254","1737600","0.0-235.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","255","1741170","0.0-236.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","256","1742883","0.0-237.0","53","0","ITSR","v1.0","1711.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","85"
"audio-multiple-response","257","1746630","0.0-238.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","258","1751029","0.0-239.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","259","1753849","0.0-240.0","53","0","ITSR","v1.0","2819.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","36"
"audio-multiple-response","260","1757599","0.0-241.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","261","1762209","0.0-242.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","262","1767610","0.0-243.0","53","0","ITSR","v1.0","5400.300000071526","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","40"
"audio-multiple-response","263","1771379","0.0-244.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","264","1774829","0.0-245.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","265","1777586","0.0-246.0","53","0","ITSR","v1.0","2756","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","83"
"audio-multiple-response","266","1781339","0.0-247.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","267","1787349","0.0-248.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","268","1792507","0.0-249.0","53","0","ITSR","v1.0","5157.300000071526","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","14"
"audio-multiple-response","269","1796259","0.0-250.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","270","1799699","0.0-251.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","271","1801303","0.0-252.0","53","0","ITSR","v1.0","1602.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","87"
"audio-multiple-response","272","1805059","0.0-253.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","273","1810748","0.0-254.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","274","1815085","0.0-255.0","53","0","ITSR","v1.0","4335.200000047684","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","24"
"audio-multiple-response","275","1818838","0.0-256.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","276","1822278","0.0-257.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","277","1825563","0.0-258.0","53","0","ITSR","v1.0","3283.600000023842","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","83"
"audio-multiple-response","278","1829318","0.0-259.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","279","1834158","0.0-260.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","280","1838456","0.0-261.0","53","0","ITSR","v1.0","4296.899999976158","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","21"
"audio-multiple-response","281","1842218","0.0-262.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","282","1845938","0.0-263.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","283","1849895","0.0-264.0","53","0","ITSR","v1.0","3955.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","82"
"audio-multiple-response","284","1853658","0.0-265.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","285","1857858","0.0-266.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","286","1862141","0.0-267.0","53","0","ITSR","v1.0","4282.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","36"
"audio-multiple-response","287","1865898","0.0-268.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","288","1870997","0.0-269.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","289","1874521","0.0-270.0","53","0","ITSR","v1.0","3522.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","22"
"audio-multiple-response","290","1878276","0.0-271.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","291","1883957","0.0-272.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","292","1887897","0.0-273.0","53","0","ITSR","v1.0","3939","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","17"
"audio-multiple-response","293","1891656","0.0-274.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","294","1896497","0.0-275.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","295","1901806","0.0-276.0","53","0","ITSR","v1.0","5308.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","48"
"audio-multiple-response","296","1905557","0.0-277.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","297","1908766","0.0-278.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","298","1911119","0.0-279.0","53","0","ITSR","v1.0","2351","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","94"
"html-button-response","299","1930821","0.0-280.0","53","0","ITSR","v1.0","18193.5","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1935075","0.0-281.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","301","1938395","0.0-282.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","302","1940938","0.0-283.0","53","0","ITSR","v1.0","2541.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","85"
"audio-multiple-response","303","1944695","0.0-284.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","304","1948905","0.0-285.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","305","1950639","0.0-286.0","53","0","ITSR","v1.0","1732.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","57"
"audio-multiple-response","306","1954395","0.0-287.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","307","1959775","0.0-288.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_843_2.wav","","tones","","4","843","2",""
"html-slider-response","308","1961922","0.0-289.0","53","0","ITSR","v1.0","2146.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","26"
"audio-multiple-response","309","1965675","0.0-290.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","310","1969235","0.0-291.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","311","1972031","0.0-292.0","53","0","ITSR","v1.0","2794.8000000715256","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","81"
"audio-multiple-response","312","1975795","0.0-293.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","313","1981175","0.0-294.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","314","1983931","0.0-295.0","53","0","ITSR","v1.0","2754.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","20"
"audio-multiple-response","315","1987695","0.0-296.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","316","1991415","0.0-297.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","317","1994818","0.0-298.0","53","0","ITSR","v1.0","3402.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","75"
"audio-multiple-response","318","1998574","0.0-299.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","319","2003424","0.0-300.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","320","2005656","0.0-301.0","53","0","ITSR","v1.0","2230.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","45"
"audio-multiple-response","321","2009414","0.0-302.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","322","2015424","0.0-303.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","323","2017768","0.0-304.0","53","0","ITSR","v1.0","2342.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","16"
"audio-multiple-response","324","2021515","0.0-305.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","325","2025715","0.0-306.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","326","2029693","0.0-307.0","53","0","ITSR","v1.0","3976.600000023842","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","53"
"audio-multiple-response","327","2033454","0.0-308.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","328","2037314","0.0-309.0","53","0","ITSR","v1.0","","stimuli/sequence_0_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","329","2039291","0.0-310.0","53","0","ITSR","v1.0","1974.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","71"
"audio-multiple-response","330","2043054","0.0-311.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","331","2047074","0.0-312.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","332","2049531","0.0-313.0","53","0","ITSR","v1.0","2455.5","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","78"
"audio-multiple-response","333","2053295","0.0-314.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","334","2056993","0.0-315.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","335","2059990","0.0-316.0","53","0","ITSR","v1.0","2996.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","83"
"audio-multiple-response","336","2063743","0.0-317.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","337","2067063","0.0-318.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","338","2068893","0.0-319.0","53","0","ITSR","v1.0","1828.5","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","89"
"audio-multiple-response","339","2072653","0.0-320.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","340","2076673","0.0-321.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","341","2080763","0.0-322.0","53","0","ITSR","v1.0","4088.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","59"
"audio-multiple-response","342","2084512","0.0-323.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","343","2088223","0.0-324.0","53","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","344","2094094","0.0-325.0","53","0","ITSR","v1.0","5869","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","72"
"audio-multiple-response","345","2097852","0.0-326.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","346","2101173","0.0-327.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","347","2103689","0.0-328.0","53","0","ITSR","v1.0","2515.3000000715256","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","93"
"audio-multiple-response","348","2107453","0.0-329.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","349","2112843","0.0-330.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","350","2115520","0.0-331.0","53","0","ITSR","v1.0","2678.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","18"
"audio-multiple-response","351","2119292","0.0-332.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","352","2122612","0.0-333.0","53","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","353","2131985","0.0-334.0","53","0","ITSR","v1.0","9371.799999952316","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","93"
"audio-multiple-response","354","2135742","0.0-335.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","355","2140842","0.0-336.0","53","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","356","2143118","0.0-337.0","53","0","ITSR","v1.0","2274.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","38"
"audio-multiple-response","357","2146872","0.0-338.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","358","2150192","0.0-339.0","53","0","ITSR","v1.0","","stimuli/sequence_0_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","359","2154241","0.0-340.0","53","0","ITSR","v1.0","4048.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","96"
"audio-multiple-response","360","2157992","0.0-341.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","2",""
"audio-multiple-response","361","2163991","0.0-342.0","53","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_2.wav","","tones","","1","1000","2",""
"html-slider-response","362","2165813","0.0-343.0","53","0","ITSR","v1.0","1819.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","1000","2","21"
"audio-multiple-response","363","2169571","0.0-344.0","53","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
