"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","177","828241","0.0-158.0","97","0","ITSR","v1.0","2380","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","100"
"audio-multiple-response","178","832000","0.0-159.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","179","838016","0.0-160.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","180","840333","0.0-161.0","97","0","ITSR","v1.0","2314","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","24"
"audio-multiple-response","181","844096","0.0-162.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","182","847327","0.0-163.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","183","850537","0.0-164.0","97","0","ITSR","v1.0","3208","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"audio-multiple-response","184","854304","0.0-165.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","185","860319","0.0-166.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","186","862672","0.0-167.0","97","0","ITSR","v1.0","2350","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","8"
"audio-multiple-response","187","866432","0.0-168.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","188","869769","0.0-169.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","189","871255","0.0-170.0","97","0","ITSR","v1.0","1482","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","76"
"audio-multiple-response","190","875018","0.0-171.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","191","878740","0.0-172.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","192","880413","0.0-173.0","97","0","ITSR","v1.0","1670","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","74"
"audio-multiple-response","193","884180","0.0-174.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","194","889567","0.0-175.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","195","891743","0.0-176.0","97","0","ITSR","v1.0","2172","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","28"
"audio-multiple-response","196","895508","0.0-177.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","197","900616","0.0-178.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","198","903096","0.0-179.0","97","0","ITSR","v1.0","2477","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","23"
"audio-multiple-response","199","906857","0.0-180.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","200","910196","0.0-181.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","201","912661","0.0-182.0","97","0","ITSR","v1.0","2464","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","97"
"audio-multiple-response","202","916425","0.0-183.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","203","920648","0.0-184.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","204","923781","0.0-185.0","97","0","ITSR","v1.0","3130","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","49"
"audio-multiple-response","205","927549","0.0-186.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1",""
"audio-multiple-response","206","932178","0.0-187.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_652_1.wav","","tones","","2","652","1",""
"html-slider-response","207","933882","0.0-188.0","97","0","ITSR","v1.0","1701","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","33"
"html-button-response","208","937692","0.0-189.0","97","0","ITSR","v1.0","2307","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","941960","0.0-190.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","210","945180","0.0-191.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","211","947305","0.0-192.0","97","0","ITSR","v1.0","2123","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","100"
"audio-multiple-response","212","951069","0.0-193.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","213","955921","0.0-194.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","214","958336","0.0-195.0","97","0","ITSR","v1.0","2412","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","33"
"audio-multiple-response","215","962097","0.0-196.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","216","968113","0.0-197.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","217","970351","0.0-198.0","97","0","ITSR","v1.0","2236","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","0"
"audio-multiple-response","218","974118","0.0-199.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","219","979238","0.0-200.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","220","981604","0.0-201.0","97","0","ITSR","v1.0","2364","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","25"
"audio-multiple-response","221","985371","0.0-202.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","222","988944","0.0-203.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","223","990483","0.0-204.0","97","0","ITSR","v1.0","1537","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","78"
"audio-multiple-response","224","994245","0.0-205.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","225","999098","0.0-206.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","226","1002085","0.0-207.0","97","0","ITSR","v1.0","2985","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","23"
"audio-multiple-response","227","1005850","0.0-208.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","228","1009882","0.0-209.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","229","1016613","0.0-210.0","97","0","ITSR","v1.0","6728","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","51"
"audio-multiple-response","230","1020378","0.0-211.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","231","1025232","0.0-212.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","232","1027794","0.0-213.0","97","0","ITSR","v1.0","2560","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","22"
"audio-multiple-response","233","1031556","0.0-214.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","234","1035001","0.0-215.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","235","1037258","0.0-216.0","97","0","ITSR","v1.0","2255","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","82"
"audio-multiple-response","236","1041017","0.0-217.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","237","1045049","0.0-218.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","238","1050129","0.0-219.0","97","0","ITSR","v1.0","5078","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","50"
"audio-multiple-response","239","1053892","0.0-220.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","240","1057614","0.0-221.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","241","1059295","0.0-222.0","97","0","ITSR","v1.0","1679","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","59"
"audio-multiple-response","242","1063053","0.0-223.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","243","1068738","0.0-224.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","244","1070857","0.0-225.0","97","0","ITSR","v1.0","2117","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","6"
"audio-multiple-response","245","1074615","0.0-226.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","246","1078487","0.0-227.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","247","1084420","0.0-228.0","97","0","ITSR","v1.0","5930","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","50"
"audio-multiple-response","248","1088183","0.0-229.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","2",""
"audio-multiple-response","249","1093036","0.0-230.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_710_2.wav","","tones","","5","710","2",""
"html-slider-response","250","1097360","0.0-231.0","97","0","ITSR","v1.0","4321","How fast was the repeating tone relative to the metronome?","","response","","5","710","2","40"
"audio-multiple-response","251","1101122","0.0-232.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","252","1106509","0.0-233.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","253","1109953","0.0-234.0","97","0","ITSR","v1.0","3443","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","28"
"audio-multiple-response","254","1113718","0.0-235.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","255","1117291","0.0-236.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","256","1120151","0.0-237.0","97","0","ITSR","v1.0","2857","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","78"
"audio-multiple-response","257","1123916","0.0-238.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","258","1127254","0.0-239.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","259","1129078","0.0-240.0","97","0","ITSR","v1.0","1822","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","76"
"audio-multiple-response","260","1132843","0.0-241.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","261","1138230","0.0-242.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","262","1140211","0.0-243.0","97","0","ITSR","v1.0","1979","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","24"
"audio-multiple-response","263","1143968","0.0-244.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","264","1147541","0.0-245.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","265","1151265","0.0-246.0","97","0","ITSR","v1.0","3720","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","72"
"audio-multiple-response","266","1155029","0.0-247.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","267","1159659","0.0-248.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","268","1163997","0.0-249.0","97","0","ITSR","v1.0","4335","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","32"
"audio-multiple-response","269","1167754","0.0-250.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","270","1171476","0.0-251.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","271","1184705","0.0-252.0","97","0","ITSR","v1.0","13226","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","67"
"audio-multiple-response","272","1188468","0.0-253.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","273","1194483","0.0-254.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","274","1196875","0.0-255.0","97","0","ITSR","v1.0","2389","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","0"
"audio-multiple-response","275","1200638","0.0-256.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","276","1203869","0.0-257.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","277","1206959","0.0-258.0","97","0","ITSR","v1.0","3087","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","100"
"audio-multiple-response","278","1210717","0.0-259.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","279","1215134","0.0-260.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","280","1218804","0.0-261.0","97","0","ITSR","v1.0","3668","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","48"
"audio-multiple-response","281","1222568","0.0-262.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","282","1225789","0.0-263.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","283","1228512","0.0-264.0","97","0","ITSR","v1.0","2721","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","92"
"audio-multiple-response","284","1232274","0.0-265.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","285","1236690","0.0-266.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","286","1240759","0.0-267.0","97","0","ITSR","v1.0","4067","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","49"
"audio-multiple-response","287","1244519","0.0-268.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","288","1247858","0.0-269.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","289","1250619","0.0-270.0","97","0","ITSR","v1.0","2759","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","78"
"audio-multiple-response","290","1254385","0.0-271.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","291","1258801","0.0-272.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","292","1261130","0.0-273.0","97","0","ITSR","v1.0","2327","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","42"
"audio-multiple-response","293","1264892","0.0-274.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","294","1270278","0.0-275.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","295","1273910","0.0-276.0","97","0","ITSR","v1.0","3630","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","9"
"audio-multiple-response","296","1277670","0.0-277.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","297","1281883","0.0-278.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","298","1287620","0.0-279.0","97","0","ITSR","v1.0","5734","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","51"
"html-button-response","299","1326863","0.0-280.0","97","0","ITSR","v1.0","37739","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1331129","0.0-281.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","301","1335982","0.0-282.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","302","1338216","0.0-283.0","97","0","ITSR","v1.0","2231","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","30"
"audio-multiple-response","303","1341977","0.0-284.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","304","1345849","0.0-285.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","305","1365715","0.0-286.0","97","0","ITSR","v1.0","19864","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","44"
"audio-multiple-response","306","1369474","0.0-287.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","307","1375170","0.0-288.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","308","1408507","0.0-289.0","97","0","ITSR","v1.0","33336","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","28"
"audio-multiple-response","309","1412268","0.0-290.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","310","1417387","0.0-291.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","311","1419220","0.0-292.0","97","0","ITSR","v1.0","1831","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","32"
"audio-multiple-response","312","1422987","0.0-293.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","313","1426709","0.0-294.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","314","1428952","0.0-295.0","97","0","ITSR","v1.0","2242","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","63"
"audio-multiple-response","315","1432715","0.0-296.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","316","1436928","0.0-297.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","317","1441670","0.0-298.0","97","0","ITSR","v1.0","4742","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","50"
"audio-multiple-response","318","1445429","0.0-299.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","319","1449002","0.0-300.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","320","1451539","0.0-301.0","97","0","ITSR","v1.0","2534","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","68"
"audio-multiple-response","321","1455295","0.0-302.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","0",""
"audio-multiple-response","322","1460405","0.0-303.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_774_0.wav","","tones","","5","774","0",""
"html-slider-response","323","1462913","0.0-304.0","97","0","ITSR","v1.0","2506","How fast was the repeating tone relative to the metronome?","","response","","5","774","0","25"
"audio-multiple-response","324","1466676","0.0-305.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","325","1470890","0.0-306.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","326","1474859","0.0-307.0","97","0","ITSR","v1.0","3967","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","50"
"audio-multiple-response","327","1478622","0.0-308.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","328","1483251","0.0-309.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","329","1485295","0.0-310.0","97","0","ITSR","v1.0","2040","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","39"
"audio-multiple-response","330","1489054","0.0-311.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","331","1492392","0.0-312.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","332","1494684","0.0-313.0","97","0","ITSR","v1.0","2289","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","89"
"audio-multiple-response","333","1498450","0.0-314.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","1",""
"audio-multiple-response","334","1502482","0.0-315.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_504_1.wav","","tones","","3","504","1",""
"html-slider-response","335","1505692","0.0-316.0","97","0","ITSR","v1.0","3206","How fast was the repeating tone relative to the metronome?","","response","","3","504","1","54"
"audio-multiple-response","336","1509458","0.0-317.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","337","1512903","0.0-318.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","338","1515448","0.0-319.0","97","0","ITSR","v1.0","2541","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","94"
"audio-multiple-response","339","1519208","0.0-320.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","340","1522780","0.0-321.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","341","1525871","0.0-322.0","97","0","ITSR","v1.0","3090","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","70"
"audio-multiple-response","342","1529629","0.0-323.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","343","1535644","0.0-324.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","344","1537631","0.0-325.0","97","0","ITSR","v1.0","1985","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","0"
"audio-multiple-response","345","1541394","0.0-326.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","346","1544625","0.0-327.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","347","1549695","0.0-328.0","97","0","ITSR","v1.0","5066","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","99"
"audio-multiple-response","348","1553457","0.0-329.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","0",""
"audio-multiple-response","349","1558566","0.0-330.0","97","0","ITSR","v1.0","","stimuli/sequence_0_2_774_0.wav","","tones","","2","774","0",""
"html-slider-response","350","1560731","0.0-331.0","97","0","ITSR","v1.0","2163","How fast was the repeating tone relative to the metronome?","","response","","2","774","0","25"
"audio-multiple-response","351","1564497","0.0-332.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","352","1567835","0.0-333.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","353","1573220","0.0-334.0","97","0","ITSR","v1.0","5383","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","100"
"audio-multiple-response","354","1576987","0.0-335.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","355","1581200","0.0-336.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","356","1584911","0.0-337.0","97","0","ITSR","v1.0","3709","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","50"
"audio-multiple-response","357","1588677","0.0-338.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","2",""
"audio-multiple-response","358","1592132","0.0-339.0","97","0","ITSR","v1.0","","stimuli/sequence_0_3_358_2.wav","","tones","","3","358","2",""
"html-slider-response","359","1600964","0.0-340.0","97","0","ITSR","v1.0","8829","How fast was the repeating tone relative to the metronome?","","response","","3","358","2","69"
"audio-multiple-response","360","1604730","0.0-341.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","361","1610425","0.0-342.0","97","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","362","1676005","0.0-343.0","97","0","ITSR","v1.0","65580","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","41"
"audio-multiple-response","363","1679767","0.0-344.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","364","1683213","0.0-345.0","97","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","365","1687076","0.0-346.0","97","0","ITSR","v1.0","3863","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","81"
"audio-multiple-response","366","1690838","0.0-347.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","367","1695692","0.0-348.0","97","0","ITSR","v1.0","","stimuli/sequence_0_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","368","1697756","0.0-349.0","97","0","ITSR","v1.0","2060","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","25"
"audio-multiple-response","369","1701515","0.0-350.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","370","1707200","0.0-351.0","97","0","ITSR","v1.0","","stimuli/sequence_0_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","371","1709594","0.0-352.0","97","0","ITSR","v1.0","2392","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","0"
"audio-multiple-response","372","1713355","0.0-353.0","97","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
