"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","781130","0.0-154.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","174","785774","0.0-155.0","104","0","ITSR","v1.0","4642.200000286102","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","18"
"audio-multiple-response","175","789531","0.0-156.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","176","792853","0.0-157.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","177","796512","0.0-158.0","104","0","ITSR","v1.0","3656.3999996185303","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","88"
"audio-multiple-response","178","800267","0.0-159.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","179","804667","0.0-160.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","180","807176","0.0-161.0","104","0","ITSR","v1.0","2507.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","48"
"audio-multiple-response","181","810928","0.0-162.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","182","816603","0.0-163.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","183","821759","0.0-164.0","104","0","ITSR","v1.0","5153.5","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","4"
"audio-multiple-response","184","825510","0.0-165.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","185","830609","0.0-166.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","186","832913","0.0-167.0","104","0","ITSR","v1.0","2302","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","28"
"audio-multiple-response","187","836662","0.0-168.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","188","841063","0.0-169.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","189","848100","0.0-170.0","104","0","ITSR","v1.0","7035.699999809265","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","50"
"audio-multiple-response","190","851852","0.0-171.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","191","855708","0.0-172.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","192","857427","0.0-173.0","104","0","ITSR","v1.0","1716.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","57"
"audio-multiple-response","193","861180","0.0-174.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","194","865580","0.0-175.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","195","872697","0.0-176.0","104","0","ITSR","v1.0","7114.60000038147","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","50"
"audio-multiple-response","196","876450","0.0-177.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","197","882125","0.0-178.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","198","885640","0.0-179.0","104","0","ITSR","v1.0","3513.6000003814697","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","16"
"audio-multiple-response","199","889389","0.0-180.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","200","893592","0.0-181.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","201","896929","0.0-182.0","104","0","ITSR","v1.0","3335.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","52"
"audio-multiple-response","202","900685","0.0-183.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","203","906691","0.0-184.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","204","909914","0.0-185.0","104","0","ITSR","v1.0","3221.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","1"
"audio-multiple-response","205","913667","0.0-186.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","206","918067","0.0-187.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","207","922897","0.0-188.0","104","0","ITSR","v1.0","4827.800000190735","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","50"
"html-button-response","208","928917","0.0-189.0","104","0","ITSR","v1.0","4517.200000286102","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","933166","0.0-190.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","210","936601","0.0-191.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","211","945594","0.0-192.0","104","0","ITSR","v1.0","8990.800000190735","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","84"
"audio-multiple-response","212","949348","0.0-193.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","213","952911","0.0-194.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","214","955738","0.0-195.0","104","0","ITSR","v1.0","2825.5","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","70"
"audio-multiple-response","215","959492","0.0-196.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","216","964868","0.0-197.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","217","967802","0.0-198.0","104","0","ITSR","v1.0","2931.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","17"
"audio-multiple-response","218","971557","0.0-199.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","219","976655","0.0-200.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","220","978866","0.0-201.0","104","0","ITSR","v1.0","2208.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","33"
"audio-multiple-response","221","982618","0.0-202.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","1",""
"audio-multiple-response","222","988293","0.0-203.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_918_1.wav","","tones","","1","918","1",""
"html-slider-response","223","992242","0.0-204.0","104","0","ITSR","v1.0","3946.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","1","918","1","21"
"audio-multiple-response","224","995994","0.0-205.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","225","1000608","0.0-206.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","226","1007299","0.0-207.0","104","0","ITSR","v1.0","6688.799999713898","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","50"
"audio-multiple-response","227","1011051","0.0-208.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","228","1015259","0.0-209.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","229","1019497","0.0-210.0","104","0","ITSR","v1.0","4236.099999904633","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","50"
"audio-multiple-response","230","1023248","0.0-211.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","0",""
"audio-multiple-response","231","1027862","0.0-212.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_652_0.wav","","tones","","4","652","0",""
"html-slider-response","232","1030496","0.0-213.0","104","0","ITSR","v1.0","2632.5","How fast was the repeating tone relative to the metronome?","","response","","4","652","0","52"
"audio-multiple-response","233","1034251","0.0-214.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","234","1038273","0.0-215.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","235","1041007","0.0-216.0","104","0","ITSR","v1.0","2731.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","55"
"audio-multiple-response","236","1044758","0.0-217.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","237","1049601","0.0-218.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","238","1051581","0.0-219.0","104","0","ITSR","v1.0","1978.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","44"
"audio-multiple-response","239","1055335","0.0-220.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","240","1061340","0.0-221.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","241","1065748","0.0-222.0","104","0","ITSR","v1.0","4405.599999904633","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","1"
"audio-multiple-response","242","1069500","0.0-223.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","243","1074114","0.0-224.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","244","1076751","0.0-225.0","104","0","ITSR","v1.0","2635.800000190735","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","48"
"audio-multiple-response","245","1080503","0.0-226.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","246","1083938","0.0-227.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","247","1089804","0.0-228.0","104","0","ITSR","v1.0","5863.800000190735","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","88"
"audio-multiple-response","248","1093560","0.0-229.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","249","1097581","0.0-230.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","250","1099952","0.0-231.0","104","0","ITSR","v1.0","2369.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","61"
"audio-multiple-response","251","1103704","0.0-232.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","252","1107267","0.0-233.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","253","1110614","0.0-234.0","104","0","ITSR","v1.0","3345.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","88"
"audio-multiple-response","254","1114366","0.0-235.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","255","1118568","0.0-236.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","256","1125115","0.0-237.0","104","0","ITSR","v1.0","6545","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","50"
"audio-multiple-response","257","1128867","0.0-238.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","2",""
"audio-multiple-response","258","1132302","0.0-239.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_358_2.wav","","tones","","5","358","2",""
"html-slider-response","259","1136364","0.0-240.0","104","0","ITSR","v1.0","4060.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","5","358","2","86"
"audio-multiple-response","260","1140121","0.0-241.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","261","1146127","0.0-242.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","262","1148546","0.0-243.0","104","0","ITSR","v1.0","2417.2000002861023","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","28"
"audio-multiple-response","263","1152302","0.0-244.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","264","1155625","0.0-245.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","265","1158791","0.0-246.0","104","0","ITSR","v1.0","3163.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","89"
"audio-multiple-response","266","1162543","0.0-247.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","267","1166100","0.0-248.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","268","1170625","0.0-249.0","104","0","ITSR","v1.0","4522.199999809265","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","78"
"audio-multiple-response","269","1174378","0.0-250.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","270","1177700","0.0-251.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","271","1180667","0.0-252.0","104","0","ITSR","v1.0","2964.699999809265","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","89"
"audio-multiple-response","272","1184421","0.0-253.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","273","1187983","0.0-254.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","274","1189684","0.0-255.0","104","0","ITSR","v1.0","1698.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","64"
"audio-multiple-response","275","1193440","0.0-256.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","276","1197461","0.0-257.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","277","1200794","0.0-258.0","104","0","ITSR","v1.0","3330.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","59"
"audio-multiple-response","278","1204549","0.0-259.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","279","1208256","0.0-260.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","280","1215752","0.0-261.0","104","0","ITSR","v1.0","7493.400000095367","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","54"
"audio-multiple-response","281","1219504","0.0-262.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","282","1222939","0.0-263.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","283","1228077","0.0-264.0","104","0","ITSR","v1.0","5135.699999809265","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","81"
"audio-multiple-response","284","1231830","0.0-265.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","285","1235393","0.0-266.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","286","1239536","0.0-267.0","104","0","ITSR","v1.0","4140.700000286102","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","82"
"audio-multiple-response","287","1243291","0.0-268.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","2",""
"audio-multiple-response","288","1247313","0.0-269.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_504_2.wav","","tones","","1","504","2",""
"html-slider-response","289","1249683","0.0-270.0","104","0","ITSR","v1.0","2367.8999996185303","How fast was the repeating tone relative to the metronome?","","response","","1","504","2","55"
"audio-multiple-response","290","1253436","0.0-271.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","291","1259441","0.0-272.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","292","1263950","0.0-273.0","104","0","ITSR","v1.0","4507.10000038147","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","0"
"audio-multiple-response","293","1267703","0.0-274.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","294","1272802","0.0-275.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","295","1275672","0.0-276.0","104","0","ITSR","v1.0","2869.2999997138977","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","33"
"audio-multiple-response","296","1279426","0.0-277.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","297","1285100","0.0-278.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","298","1287669","0.0-279.0","104","0","ITSR","v1.0","2566.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","6"
"html-button-response","299","1539734","0.0-280.0","104","0","ITSR","v1.0","250556.59999990463","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1544006","0.0-281.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","301","1547441","0.0-282.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","302","1551647","0.0-283.0","104","0","ITSR","v1.0","4203.700000286102","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","84"
"audio-multiple-response","303","1555399","0.0-284.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","304","1560498","0.0-285.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","305","1564369","0.0-286.0","104","0","ITSR","v1.0","3869.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","33"
"audio-multiple-response","306","1568124","0.0-287.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","307","1571980","0.0-288.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","308","1573777","0.0-289.0","104","0","ITSR","v1.0","1794.5","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","63"
"audio-multiple-response","309","1577533","0.0-290.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1",""
"audio-multiple-response","310","1580967","0.0-291.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_358_1.wav","","tones","","3","358","1",""
"html-slider-response","311","1586459","0.0-292.0","104","0","ITSR","v1.0","5489.699999809265","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","80"
"audio-multiple-response","312","1590216","0.0-293.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","313","1594829","0.0-294.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","314","1597036","0.0-295.0","104","0","ITSR","v1.0","2205.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","43"
"audio-multiple-response","315","1600792","0.0-296.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","316","1604648","0.0-297.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","317","1606350","0.0-298.0","104","0","ITSR","v1.0","1699","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","63"
"audio-multiple-response","318","1610104","0.0-299.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
"audio-multiple-response","319","1615203","0.0-300.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_774_1.wav","","tones","","0","774","1",""
"html-slider-response","320","1618012","0.0-301.0","104","0","ITSR","v1.0","2806.5","How fast was the repeating tone relative to the metronome?","","response","","0","774","1","26"
"audio-multiple-response","321","1621763","0.0-302.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","322","1627438","0.0-303.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","323","1629411","0.0-304.0","104","0","ITSR","v1.0","1971.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","9"
"audio-multiple-response","324","1633166","0.0-305.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","325","1636377","0.0-306.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","326","1640529","0.0-307.0","104","0","ITSR","v1.0","4150.300000190735","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","99"
"audio-multiple-response","327","1644281","0.0-308.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","328","1649380","0.0-309.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","329","1652256","0.0-310.0","104","0","ITSR","v1.0","2874.1000003814697","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","40"
"audio-multiple-response","330","1656009","0.0-311.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","331","1660409","0.0-312.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","332","1666863","0.0-313.0","104","0","ITSR","v1.0","6451.5","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","50"
"audio-multiple-response","333","1670618","0.0-314.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","334","1675994","0.0-315.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","335","1678008","0.0-316.0","104","0","ITSR","v1.0","2012","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","37"
"audio-multiple-response","336","1681765","0.0-317.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","337","1686607","0.0-318.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","338","1688339","0.0-319.0","104","0","ITSR","v1.0","1729.7999997138977","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","44"
"audio-multiple-response","339","1692096","0.0-320.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","340","1695530","0.0-321.0","104","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","341","1698682","0.0-322.0","104","0","ITSR","v1.0","3149.199999809265","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","83"
"audio-multiple-response","342","1702437","0.0-323.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","343","1707814","0.0-324.0","104","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","344","1709568","0.0-325.0","104","0","ITSR","v1.0","1750.6000003814697","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","13"
"audio-multiple-response","345","1713323","0.0-326.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","346","1717030","0.0-327.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","347","1719645","0.0-328.0","104","0","ITSR","v1.0","2612.8999996185303","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","67"
"audio-multiple-response","348","1723398","0.0-329.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","2",""
"audio-multiple-response","349","1728240","0.0-330.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_710_2.wav","","tones","","4","710","2",""
"html-slider-response","350","1731086","0.0-331.0","104","0","ITSR","v1.0","2843.699999809265","How fast was the repeating tone relative to the metronome?","","response","","4","710","2","43"
"audio-multiple-response","351","1734838","0.0-332.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","352","1738401","0.0-333.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","353","1744312","0.0-334.0","104","0","ITSR","v1.0","5908.300000190735","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","83"
"audio-multiple-response","354","1748065","0.0-335.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","355","1752465","0.0-336.0","104","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","356","1757917","0.0-337.0","104","0","ITSR","v1.0","5449.900000095367","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","50"
"audio-multiple-response","357","1761671","0.0-338.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","358","1765233","0.0-339.0","104","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","359","1768539","0.0-340.0","104","0","ITSR","v1.0","3303.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","77"
"audio-multiple-response","360","1772295","0.0-341.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","361","1776503","0.0-342.0","104","0","ITSR","v1.0","","stimuli/sequence_0_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","362","1780240","0.0-343.0","104","0","ITSR","v1.0","3734.800000190735","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","50"
"audio-multiple-response","363","1783991","0.0-344.0","104","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","364","1787426","0.0-345.0","104","0","ITSR","v1.0","","stimuli/sequence_0_0_358_0.wav","","tones","","0","358","0",""
