"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","768264","0.0-154.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","174","770329","0.0-155.0","32","0","ITSR","v1.0","2062.39999999851","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","24"
"audio-multiple-response","175","774083","0.0-156.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2",""
"audio-multiple-response","176","777293","0.0-157.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_302_2.wav","","tones","","5","302","2",""
"html-slider-response","177","781001","0.0-158.0","32","0","ITSR","v1.0","3705","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100"
"audio-multiple-response","178","784754","0.0-159.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","179","790429","0.0-160.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","180","793557","0.0-161.0","32","0","ITSR","v1.0","3125.5","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","10"
"audio-multiple-response","181","797309","0.0-162.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","182","800871","0.0-163.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","183","805039","0.0-164.0","32","0","ITSR","v1.0","4165.80000000447","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","88"
"audio-multiple-response","184","808791","0.0-165.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","185","812114","0.0-166.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","186","814475","0.0-167.0","32","0","ITSR","v1.0","2359.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","100"
"audio-multiple-response","187","818231","0.0-168.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","188","823329","0.0-169.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","189","827087","0.0-170.0","32","0","ITSR","v1.0","3754.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","23"
"audio-multiple-response","190","830839","0.0-171.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","191","834049","0.0-172.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","192","837140","0.0-173.0","32","0","ITSR","v1.0","3088.5","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","84"
"audio-multiple-response","193","840892","0.0-174.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","194","846268","0.0-175.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","195","849732","0.0-176.0","32","0","ITSR","v1.0","3462.39999999851","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","29"
"audio-multiple-response","196","853484","0.0-177.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","197","857334","0.0-178.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","198","860604","0.0-179.0","32","0","ITSR","v1.0","3267.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","51"
"audio-multiple-response","199","864358","0.0-180.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","200","867681","0.0-181.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","201","870276","0.0-182.0","32","0","ITSR","v1.0","2593.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","88"
"audio-multiple-response","202","874027","0.0-183.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","203","877734","0.0-184.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","204","879818","0.0-185.0","32","0","ITSR","v1.0","2081.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","56"
"audio-multiple-response","205","883574","0.0-186.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","206","887974","0.0-187.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","207","889555","0.0-188.0","32","0","ITSR","v1.0","1578.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","33"
"html-button-response","208","894259","0.0-189.0","32","0","ITSR","v1.0","3200.1999999955297","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","898512","0.0-190.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","210","901947","0.0-191.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","211","904926","0.0-192.0","32","0","ITSR","v1.0","2976.5","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","83"
"audio-multiple-response","212","908683","0.0-193.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","213","912704","0.0-194.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","214","922611","0.0-195.0","32","0","ITSR","v1.0","9904.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","50"
"audio-multiple-response","215","926362","0.0-196.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","216","932037","0.0-197.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","217","940385","0.0-198.0","32","0","ITSR","v1.0","8345.20000000298","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","24"
"audio-multiple-response","218","944138","0.0-199.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","219","948160","0.0-200.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","220","958583","0.0-201.0","32","0","ITSR","v1.0","10420.60000000149","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","50"
"audio-multiple-response","221","962341","0.0-202.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","222","966196","0.0-203.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","223","971898","0.0-204.0","32","0","ITSR","v1.0","5700.5","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","57"
"audio-multiple-response","224","975652","0.0-205.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","225","980266","0.0-206.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","226","983448","0.0-207.0","32","0","ITSR","v1.0","3179.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","31"
"audio-multiple-response","227","987204","0.0-208.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","228","991226","0.0-209.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","229","1006513","0.0-210.0","32","0","ITSR","v1.0","15285.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","50"
"audio-multiple-response","230","1010265","0.0-211.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","231","1015940","0.0-212.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","232","1018078","0.0-213.0","32","0","ITSR","v1.0","2135.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","11"
"audio-multiple-response","233","1021833","0.0-214.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","234","1026233","0.0-215.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","235","1030042","0.0-216.0","32","0","ITSR","v1.0","3806.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","50"
"audio-multiple-response","236","1033796","0.0-217.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","237","1037118","0.0-218.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","238","1040101","0.0-219.0","32","0","ITSR","v1.0","2980.10000000149","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","88"
"audio-multiple-response","239","1043854","0.0-220.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","240","1049859","0.0-221.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","241","1052136","0.0-222.0","32","0","ITSR","v1.0","2273.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","8"
"audio-multiple-response","242","1055891","0.0-223.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","243","1059326","0.0-224.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","244","1061075","0.0-225.0","32","0","ITSR","v1.0","1747.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","72"
"audio-multiple-response","245","1064830","0.0-226.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","246","1068392","0.0-227.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","247","1073087","0.0-228.0","32","0","ITSR","v1.0","4692","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","70"
"audio-multiple-response","248","1076840","0.0-229.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","249","1081939","0.0-230.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","250","1083697","0.0-231.0","32","0","ITSR","v1.0","1755.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","21"
"audio-multiple-response","251","1087448","0.0-232.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","252","1090659","0.0-233.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","253","1097425","0.0-234.0","32","0","ITSR","v1.0","6763.29999999702","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","96"
"audio-multiple-response","254","1101176","0.0-235.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","255","1105032","0.0-236.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","256","1108902","0.0-237.0","32","0","ITSR","v1.0","3867","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","58"
"audio-multiple-response","257","1112653","0.0-238.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","258","1117752","0.0-239.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","259","1120078","0.0-240.0","32","0","ITSR","v1.0","2323.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","29"
"audio-multiple-response","260","1123832","0.0-241.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","2",""
"audio-multiple-response","261","1129208","0.0-242.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_843_2.wav","","tones","","2","843","2",""
"html-slider-response","262","1131943","0.0-243.0","32","0","ITSR","v1.0","2733.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","843","2","36"
"audio-multiple-response","263","1135693","0.0-244.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","264","1139399","0.0-245.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","265","1143250","0.0-246.0","32","0","ITSR","v1.0","3848.39999999851","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","60"
"audio-multiple-response","266","1147005","0.0-247.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","267","1151212","0.0-248.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","268","1155107","0.0-249.0","32","0","ITSR","v1.0","3891.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","50"
"audio-multiple-response","269","1158860","0.0-250.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","270","1164236","0.0-251.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","271","1166016","0.0-252.0","32","0","ITSR","v1.0","1777.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","16"
"audio-multiple-response","272","1169772","0.0-253.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","273","1174385","0.0-254.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","274","1177999","0.0-255.0","32","0","ITSR","v1.0","3611.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","38"
"audio-multiple-response","275","1181751","0.0-256.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","276","1185073","0.0-257.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","277","1186972","0.0-258.0","32","0","ITSR","v1.0","1895.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","87"
"audio-multiple-response","278","1190726","0.0-259.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","279","1194433","0.0-260.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","280","1198682","0.0-261.0","32","0","ITSR","v1.0","4246.30000000447","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","56"
"audio-multiple-response","281","1202438","0.0-262.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","282","1205873","0.0-263.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","283","1215375","0.0-264.0","32","0","ITSR","v1.0","9499.30000000447","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","66"
"audio-multiple-response","284","1219126","0.0-265.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","285","1225131","0.0-266.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","286","1229094","0.0-267.0","32","0","ITSR","v1.0","3959.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","6"
"audio-multiple-response","287","1232848","0.0-268.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","288","1237691","0.0-269.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","289","1240615","0.0-270.0","32","0","ITSR","v1.0","2921.39999999851","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","35"
"audio-multiple-response","290","1244369","0.0-271.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","291","1247931","0.0-272.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","292","1251752","0.0-273.0","32","0","ITSR","v1.0","3817.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","79"
"audio-multiple-response","293","1255504","0.0-274.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","294","1259899","0.0-275.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","295","1263068","0.0-276.0","32","0","ITSR","v1.0","3167.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","39"
"audio-multiple-response","296","1266821","0.0-277.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","297","1271920","0.0-278.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","298","1273477","0.0-279.0","32","0","ITSR","v1.0","1554.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","23"
"html-button-response","299","1281533","0.0-280.0","32","0","ITSR","v1.0","6550","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1285786","0.0-281.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","301","1290629","0.0-282.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","302","1293891","0.0-283.0","32","0","ITSR","v1.0","3259.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","34"
"audio-multiple-response","303","1297642","0.0-284.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","304","1301664","0.0-285.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","305","1306587","0.0-286.0","32","0","ITSR","v1.0","4921.60000000149","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","55"
"audio-multiple-response","306","1310341","0.0-287.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","307","1314047","0.0-288.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","308","1318179","0.0-289.0","32","0","ITSR","v1.0","4129.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","58"
"audio-multiple-response","309","1321992","0.0-290.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","310","1326605","0.0-291.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","311","1329546","0.0-292.0","32","0","ITSR","v1.0","2937.89999999851","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","36"
"audio-multiple-response","312","1333299","0.0-293.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2",""
"audio-multiple-response","313","1337155","0.0-294.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_463_2.wav","","tones","","2","463","2",""
"html-slider-response","314","1342104","0.0-295.0","32","0","ITSR","v1.0","4946.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","51"
"audio-multiple-response","315","1345854","0.0-296.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","316","1350952","0.0-297.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","317","1352731","0.0-298.0","32","0","ITSR","v1.0","1776.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","28"
"audio-multiple-response","318","1356488","0.0-299.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","319","1360050","0.0-300.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","320","1363380","0.0-301.0","32","0","ITSR","v1.0","3327.10000000149","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","63"
"audio-multiple-response","321","1367133","0.0-302.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","322","1372808","0.0-303.0","32","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","323","1376034","0.0-304.0","32","0","ITSR","v1.0","3223.89999999851","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","28"
"audio-multiple-response","324","1379789","0.0-305.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","325","1383992","0.0-306.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","326","1387716","0.0-307.0","32","0","ITSR","v1.0","3721.39999999851","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","50"
"audio-multiple-response","327","1391469","0.0-308.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","328","1396845","0.0-309.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","329","1400345","0.0-310.0","32","0","ITSR","v1.0","3497.3000000044703","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","36"
"audio-multiple-response","330","1404098","0.0-311.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","331","1408941","0.0-312.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","332","1411389","0.0-313.0","32","0","ITSR","v1.0","2445.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","38"
"audio-multiple-response","333","1415143","0.0-314.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","334","1418354","0.0-315.0","32","0","ITSR","v1.0","","stimuli/sequence_0_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","335","1420688","0.0-316.0","32","0","ITSR","v1.0","2331.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","83"
"audio-multiple-response","336","1424445","0.0-317.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","337","1430450","0.0-318.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","338","1432476","0.0-319.0","32","0","ITSR","v1.0","2023.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","21"
"audio-multiple-response","339","1436231","0.0-320.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","340","1439794","0.0-321.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","341","1443340","0.0-322.0","32","0","ITSR","v1.0","3543.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","66"
"audio-multiple-response","342","1447095","0.0-323.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","343","1450418","0.0-324.0","32","0","ITSR","v1.0","","stimuli/sequence_0_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","344","1452524","0.0-325.0","32","0","ITSR","v1.0","2104.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","83"
"audio-multiple-response","345","1456279","0.0-326.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","346","1461655","0.0-327.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","347","1463803","0.0-328.0","32","0","ITSR","v1.0","2146.5","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","25"
"audio-multiple-response","348","1467559","0.0-329.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","349","1471580","0.0-330.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","350","1476013","0.0-331.0","32","0","ITSR","v1.0","4431","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","50"
"audio-multiple-response","351","1479766","0.0-332.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","352","1483617","0.0-333.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","353","1491597","0.0-334.0","32","0","ITSR","v1.0","7977.5","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","52"
"audio-multiple-response","354","1495350","0.0-335.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","355","1498673","0.0-336.0","32","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","356","1505448","0.0-337.0","32","0","ITSR","v1.0","6772.89999999851","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","70"
"audio-multiple-response","357","1509206","0.0-338.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","358","1513606","0.0-339.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","359","1519453","0.0-340.0","32","0","ITSR","v1.0","5844.70000000298","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","46"
"audio-multiple-response","360","1523206","0.0-341.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","361","1528049","0.0-342.0","32","0","ITSR","v1.0","","stimuli/sequence_0_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","362","1530452","0.0-343.0","32","0","ITSR","v1.0","2401.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","35"
"audio-multiple-response","363","1534203","0.0-344.0","32","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","364","1540208","0.0-345.0","32","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
