"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","649578","0.0-154.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","174","651261","0.0-155.0","45","0","ITSR","v1.0","1681.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","25"
"audio-multiple-response","175","655009","0.0-156.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","2",""
"audio-multiple-response","176","660391","0.0-157.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_843_2.wav","","tones","","5","843","2",""
"html-slider-response","177","664179","0.0-158.0","45","0","ITSR","v1.0","3785.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","843","2","47"
"audio-multiple-response","178","667931","0.0-159.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","179","673031","0.0-160.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","180","674077","0.0-161.0","45","0","ITSR","v1.0","1043.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","20"
"audio-multiple-response","181","677821","0.0-162.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","182","683201","0.0-163.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","183","684529","0.0-164.0","45","0","ITSR","v1.0","1325.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","29"
"audio-multiple-response","184","688291","0.0-165.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","185","691730","0.0-166.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","186","693493","0.0-167.0","45","0","ITSR","v1.0","1760.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","96"
"audio-multiple-response","187","697260","0.0-168.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","188","700981","0.0-169.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","189","704454","0.0-170.0","45","0","ITSR","v1.0","3471.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","66"
"audio-multiple-response","190","708209","0.0-171.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","191","712231","0.0-172.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","192","714634","0.0-173.0","45","0","ITSR","v1.0","2402.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","64"
"audio-multiple-response","193","718380","0.0-174.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","194","723479","0.0-175.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","195","725496","0.0-176.0","45","0","ITSR","v1.0","2016.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","35"
"audio-multiple-response","196","729251","0.0-177.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","197","732810","0.0-178.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","198","733894","0.0-179.0","45","0","ITSR","v1.0","1082.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","80"
"audio-multiple-response","199","737650","0.0-180.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","200","741860","0.0-181.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","201","743180","0.0-182.0","45","0","ITSR","v1.0","1317.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","72"
"audio-multiple-response","202","746930","0.0-183.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","203","750250","0.0-184.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","204","752607","0.0-185.0","45","0","ITSR","v1.0","2354.6000000089407","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","94"
"audio-multiple-response","205","756351","0.0-186.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","1",""
"audio-multiple-response","206","760750","0.0-187.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_599_1.wav","","tones","","5","599","1",""
"html-slider-response","207","761969","0.0-188.0","45","0","ITSR","v1.0","1217.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","599","1","44"
"html-button-response","208","767105","0.0-189.0","45","0","ITSR","v1.0","3625.4000000059605","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","771370","0.0-190.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","210","774700","0.0-191.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","211","776436","0.0-192.0","45","0","ITSR","v1.0","1734.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","97"
"audio-multiple-response","212","780191","0.0-193.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","213","784590","0.0-194.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","214","790324","0.0-195.0","45","0","ITSR","v1.0","5731.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","50"
"audio-multiple-response","215","794071","0.0-196.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","2",""
"audio-multiple-response","216","799750","0.0-197.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","217","801434","0.0-198.0","45","0","ITSR","v1.0","1681.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","24"
"audio-multiple-response","218","805189","0.0-199.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","219","808760","0.0-200.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","220","813602","0.0-201.0","45","0","ITSR","v1.0","4839.399999991059","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","76"
"audio-multiple-response","221","817370","0.0-202.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","0",""
"audio-multiple-response","222","822750","0.0-203.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_843_0.wav","","tones","","3","843","0",""
"html-slider-response","223","825136","0.0-204.0","45","0","ITSR","v1.0","2384.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","843","0","29"
"audio-multiple-response","224","828890","0.0-205.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","225","833301","0.0-206.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","226","835088","0.0-207.0","45","0","ITSR","v1.0","1785.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","22"
"audio-multiple-response","227","838850","0.0-208.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","228","844850","0.0-209.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","229","846708","0.0-210.0","45","0","ITSR","v1.0","1856.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","26"
"audio-multiple-response","230","850459","0.0-211.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","231","854170","0.0-212.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","232","855554","0.0-213.0","45","0","ITSR","v1.0","1382.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","82"
"audio-multiple-response","233","859330","0.0-214.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","234","863740","0.0-215.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","235","866946","0.0-216.0","45","0","ITSR","v1.0","3204.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","50"
"audio-multiple-response","236","870690","0.0-217.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","237","874010","0.0-218.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","238","875656","0.0-219.0","45","0","ITSR","v1.0","1643.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","86"
"audio-multiple-response","239","879411","0.0-220.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","240","883439","0.0-221.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","241","888622","0.0-222.0","45","0","ITSR","v1.0","5182.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","54"
"audio-multiple-response","242","892370","0.0-223.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","243","895581","0.0-224.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","244","897808","0.0-225.0","45","0","ITSR","v1.0","2225.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","96"
"audio-multiple-response","245","901568","0.0-226.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","246","906187","0.0-227.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","247","907583","0.0-228.0","45","0","ITSR","v1.0","1394.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","14"
"audio-multiple-response","248","911338","0.0-229.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","249","914788","0.0-230.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","250","919767","0.0-231.0","45","0","ITSR","v1.0","4977.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","64"
"audio-multiple-response","251","923528","0.0-232.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","252","928378","0.0-233.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","253","934517","0.0-234.0","45","0","ITSR","v1.0","6137.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","35"
"audio-multiple-response","254","938268","0.0-235.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","255","941488","0.0-236.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","256","972022","0.0-237.0","45","0","ITSR","v1.0","30529.29999999702","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","48"
"audio-multiple-response","257","975759","0.0-238.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","2",""
"audio-multiple-response","258","981770","0.0-239.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_2.wav","","tones","","4","1000","2",""
"html-slider-response","259","983415","0.0-240.0","45","0","ITSR","v1.0","1642.8999999910593","How fast was the repeating tone relative to the metronome?","","response","","4","1000","2","25"
"audio-multiple-response","260","987160","0.0-241.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","261","991030","0.0-242.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","262","995504","0.0-243.0","45","0","ITSR","v1.0","4471.70000000298","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","70"
"audio-multiple-response","263","999251","0.0-244.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","1",""
"audio-multiple-response","264","1002581","0.0-245.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_329_1.wav","","tones","","4","329","1",""
"html-slider-response","265","1003824","0.0-246.0","45","0","ITSR","v1.0","1242","How fast was the repeating tone relative to the metronome?","","response","","4","329","1","94"
"audio-multiple-response","266","1007590","0.0-247.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","267","1011450","0.0-248.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","268","1015320","0.0-249.0","45","0","ITSR","v1.0","3868.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","76"
"audio-multiple-response","269","1019070","0.0-250.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","270","1024171","0.0-251.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","271","1028900","0.0-252.0","45","0","ITSR","v1.0","4727.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","33"
"audio-multiple-response","272","1032670","0.0-253.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","273","1036370","0.0-254.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","274","1037856","0.0-255.0","45","0","ITSR","v1.0","1484.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","77"
"audio-multiple-response","275","1041610","0.0-256.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","276","1047610","0.0-257.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","277","1127670","0.0-258.0","45","0","ITSR","v1.0","80058.10000000894","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","25"
"audio-multiple-response","278","1131603","0.0-259.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","279","1136214","0.0-260.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","280","1146520","0.0-261.0","45","0","ITSR","v1.0","10304.59999999404","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","51"
"audio-multiple-response","281","1150284","0.0-262.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","282","1154153","0.0-263.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","283","1155940","0.0-264.0","45","0","ITSR","v1.0","1784.3999999910593","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","72"
"audio-multiple-response","284","1159694","0.0-265.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","0",""
"audio-multiple-response","285","1165084","0.0-266.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_843_0.wav","","tones","","2","843","0",""
"html-slider-response","286","1171049","0.0-267.0","45","0","ITSR","v1.0","5963.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","0","33"
"audio-multiple-response","287","1174804","0.0-268.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","1",""
"audio-multiple-response","288","1179643","0.0-269.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_710_1.wav","","tones","","4","710","1",""
"html-slider-response","289","1198070","0.0-270.0","45","0","ITSR","v1.0","18424.20000000298","How fast was the repeating tone relative to the metronome?","","response","","4","710","1","46"
"audio-multiple-response","290","1201812","0.0-271.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","291","1206024","0.0-272.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","292","1207822","0.0-273.0","45","0","ITSR","v1.0","1795.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","74"
"audio-multiple-response","293","1211584","0.0-274.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","294","1216433","0.0-275.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","295","1217740","0.0-276.0","45","0","ITSR","v1.0","1304.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","43"
"audio-multiple-response","296","1221494","0.0-277.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","297","1225524","0.0-278.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","298","1227600","0.0-279.0","45","0","ITSR","v1.0","2074.2999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","38"
"html-button-response","299","1233293","0.0-280.0","45","0","ITSR","v1.0","4189.70000000298","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1237544","0.0-281.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","301","1241944","0.0-282.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","302","1243896","0.0-283.0","45","0","ITSR","v1.0","1949.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","48"
"audio-multiple-response","303","1247643","0.0-284.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","304","1253034","0.0-285.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","305","1254686","0.0-286.0","45","0","ITSR","v1.0","1649.8999999910593","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","18"
"audio-multiple-response","306","1258442","0.0-287.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","307","1262471","0.0-288.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","308","1265909","0.0-289.0","45","0","ITSR","v1.0","3435.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","38"
"audio-multiple-response","309","1269661","0.0-290.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","310","1272881","0.0-291.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","311","1274944","0.0-292.0","45","0","ITSR","v1.0","2059.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","98"
"audio-multiple-response","312","1278700","0.0-293.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","0",""
"audio-multiple-response","313","1283320","0.0-294.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_652_0.wav","","tones","","0","652","0",""
"html-slider-response","314","1285493","0.0-295.0","45","0","ITSR","v1.0","2171.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","0","652","0","28"
"audio-multiple-response","315","1289251","0.0-296.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","316","1292812","0.0-297.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","317","1296553","0.0-298.0","45","0","ITSR","v1.0","3740","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","39"
"audio-multiple-response","318","1300301","0.0-299.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","319","1303631","0.0-300.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","320","1309163","0.0-301.0","45","0","ITSR","v1.0","5530.5","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","63"
"audio-multiple-response","321","1312921","0.0-302.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2",""
"audio-multiple-response","322","1318031","0.0-303.0","45","0","ITSR","v1.0","","stimuli/sequence_0_2_774_2.wav","","tones","","2","774","2",""
"html-slider-response","323","1319617","0.0-304.0","45","0","ITSR","v1.0","1582","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","17"
"audio-multiple-response","324","1323364","0.0-305.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","325","1326574","0.0-306.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","326","1329378","0.0-307.0","45","0","ITSR","v1.0","2801.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","72"
"audio-multiple-response","327","1333133","0.0-308.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","2",""
"audio-multiple-response","328","1336693","0.0-309.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_390_2.wav","","tones","","1","390","2",""
"html-slider-response","329","1337837","0.0-310.0","45","0","ITSR","v1.0","1142.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","390","2","70"
"audio-multiple-response","330","1341582","0.0-311.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","331","1344903","0.0-312.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","332","1348868","0.0-313.0","45","0","ITSR","v1.0","3962.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","72"
"audio-multiple-response","333","1352613","0.0-314.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","334","1356813","0.0-315.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","335","1363629","0.0-316.0","45","0","ITSR","v1.0","6813.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","50"
"audio-multiple-response","336","1367373","0.0-317.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","337","1373054","0.0-318.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","338","1375083","0.0-319.0","45","0","ITSR","v1.0","2027.1000000089407","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","31"
"audio-multiple-response","339","1378843","0.0-320.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","340","1383942","0.0-321.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","341","1385182","0.0-322.0","45","0","ITSR","v1.0","1238.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","25"
"audio-multiple-response","342","1388932","0.0-323.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","343","1394324","0.0-324.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","344","1395486","0.0-325.0","45","0","ITSR","v1.0","1159","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","22"
"audio-multiple-response","345","1399244","0.0-326.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","346","1404084","0.0-327.0","45","0","ITSR","v1.0","","stimuli/sequence_0_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","347","1409638","0.0-328.0","45","0","ITSR","v1.0","5552.100000008941","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","41"
"audio-multiple-response","348","1413404","0.0-329.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","349","1416614","0.0-330.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","350","1417746","0.0-331.0","45","0","ITSR","v1.0","1129.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","76"
"audio-multiple-response","351","1421494","0.0-332.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","352","1425064","0.0-333.0","45","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","353","1426286","0.0-334.0","45","0","ITSR","v1.0","1219.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","55"
"audio-multiple-response","354","1430043","0.0-335.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","355","1436053","0.0-336.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","356","1438674","0.0-337.0","45","0","ITSR","v1.0","2619.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","28"
"audio-multiple-response","357","1442444","0.0-338.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","358","1446144","0.0-339.0","45","0","ITSR","v1.0","","stimuli/sequence_0_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","359","1448003","0.0-340.0","45","0","ITSR","v1.0","1857.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","72"
"audio-multiple-response","360","1451764","0.0-341.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","361","1455204","0.0-342.0","45","0","ITSR","v1.0","","stimuli/sequence_0_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","362","1457232","0.0-343.0","45","0","ITSR","v1.0","2026.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","70"
"audio-multiple-response","363","1460982","0.0-344.0","45","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","364","1464544","0.0-345.0","45","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
