"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","894545","0.0-154.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","174","896408","0.0-155.0","43","1","ITSR","v1.0","1861.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","85"
"audio-multiple-response","175","900155","0.0-156.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2",""
"audio-multiple-response","176","904175","0.0-157.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_504_2.wav","","tones","","5","504","2",""
"html-slider-response","177","909152","0.0-158.0","43","1","ITSR","v1.0","4975.89999999851","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","49"
"audio-multiple-response","178","912895","0.0-159.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","179","916755","0.0-160.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","180","918320","0.0-161.0","43","1","ITSR","v1.0","1563.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","51"
"audio-multiple-response","181","922075","0.0-162.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","0",""
"audio-multiple-response","182","928075","0.0-163.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_0.wav","","tones","","2","1000","0",""
"html-slider-response","183","930072","0.0-164.0","43","1","ITSR","v1.0","1996","How fast was the repeating tone relative to the metronome?","","response","","2","1000","0","0"
"audio-multiple-response","184","933825","0.0-165.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","185","937036","0.0-166.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","186","939112","0.0-167.0","43","1","ITSR","v1.0","2075.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","91"
"audio-multiple-response","187","942855","0.0-168.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2",""
"audio-multiple-response","188","947465","0.0-169.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_652_2.wav","","tones","","3","652","2",""
"html-slider-response","189","952256","0.0-170.0","43","1","ITSR","v1.0","4790.10000000149","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","35"
"audio-multiple-response","190","956015","0.0-171.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","191","959335","0.0-172.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","192","961968","0.0-173.0","43","1","ITSR","v1.0","2631.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","100"
"audio-multiple-response","193","965735","0.0-174.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","194","970575","0.0-175.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","195","972761","0.0-176.0","43","1","ITSR","v1.0","2184.5","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","27"
"audio-multiple-response","196","976505","0.0-177.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","197","982195","0.0-178.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","198","984104","0.0-179.0","43","1","ITSR","v1.0","1907.8999999985099","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","0"
"audio-multiple-response","199","987856","0.0-180.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","200","991556","0.0-181.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","201","992809","0.0-182.0","43","1","ITSR","v1.0","1251.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","67"
"audio-multiple-response","202","996556","0.0-183.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","203","1000766","0.0-184.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","204","1003593","0.0-185.0","43","1","ITSR","v1.0","2825.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","42"
"audio-multiple-response","205","1007346","0.0-186.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","206","1013026","0.0-187.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","207","1014593","0.0-188.0","43","1","ITSR","v1.0","1565.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","23"
"html-button-response","208","1045129","0.0-189.0","43","1","ITSR","v1.0","29020.70000000298","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","1049371","0.0-190.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","210","1053781","0.0-191.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","211","1058889","0.0-192.0","43","1","ITSR","v1.0","5106.89999999851","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","46"
"audio-multiple-response","212","1062641","0.0-193.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","0",""
"audio-multiple-response","213","1068641","0.0-194.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_0.wav","","tones","","3","1000","0",""
"html-slider-response","214","1073384","0.0-195.0","43","1","ITSR","v1.0","4741.5","How fast was the repeating tone relative to the metronome?","","response","","3","1000","0","12"
"audio-multiple-response","215","1077141","0.0-196.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","216","1082242","0.0-197.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","217","1084232","0.0-198.0","43","1","ITSR","v1.0","1988.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","32"
"audio-multiple-response","218","1088001","0.0-199.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","219","1092211","0.0-200.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","220","1096808","0.0-201.0","43","1","ITSR","v1.0","4596.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","49"
"audio-multiple-response","221","1100561","0.0-202.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","222","1105661","0.0-203.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","223","1108680","0.0-204.0","43","1","ITSR","v1.0","3017.7000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","26"
"audio-multiple-response","224","1112441","0.0-205.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","225","1117831","0.0-206.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","226","1119184","0.0-207.0","43","1","ITSR","v1.0","1351.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","33"
"audio-multiple-response","227","1122941","0.0-208.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","228","1126801","0.0-209.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","229","1128456","0.0-210.0","43","1","ITSR","v1.0","1653.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","68"
"audio-multiple-response","230","1132201","0.0-211.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","231","1137581","0.0-212.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","232","1140048","0.0-213.0","43","1","ITSR","v1.0","2465.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","30"
"audio-multiple-response","233","1143801","0.0-214.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","2",""
"audio-multiple-response","234","1148421","0.0-215.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_652_2.wav","","tones","","1","652","2",""
"html-slider-response","235","1149904","0.0-216.0","43","1","ITSR","v1.0","1481.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","1","652","2","36"
"audio-multiple-response","236","1153661","0.0-217.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","0",""
"audio-multiple-response","237","1157101","0.0-218.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_358_0.wav","","tones","","0","358","0",""
"html-slider-response","238","1162376","0.0-219.0","43","1","ITSR","v1.0","5274.10000000149","How fast was the repeating tone relative to the metronome?","","response","","0","358","0","68"
"audio-multiple-response","239","1166131","0.0-220.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","240","1169851","0.0-221.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","241","1175234","0.0-222.0","43","1","ITSR","v1.0","5382.19999999553","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","65"
"audio-multiple-response","242","1179001","0.0-223.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","243","1182211","0.0-224.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","244","1183816","0.0-225.0","43","1","ITSR","v1.0","1603.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","81"
"audio-multiple-response","245","1187571","0.0-226.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2",""
"audio-multiple-response","246","1193571","0.0-227.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_2.wav","","tones","","5","1000","2",""
"html-slider-response","247","1194848","0.0-228.0","43","1","ITSR","v1.0","1275.8999999985099","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","0"
"audio-multiple-response","248","1198601","0.0-229.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","249","1202051","0.0-230.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","250","1204168","0.0-231.0","43","1","ITSR","v1.0","2115.60000000149","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","76"
"audio-multiple-response","251","1207921","0.0-232.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","252","1212321","0.0-233.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","253","1214224","0.0-234.0","43","1","ITSR","v1.0","1900.6000000014901","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","48"
"audio-multiple-response","254","1217981","0.0-235.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","255","1221191","0.0-236.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","256","1223752","0.0-237.0","43","1","ITSR","v1.0","2559.10000000149","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","100"
"audio-multiple-response","257","1227501","0.0-238.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","258","1232341","0.0-239.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","259","1234449","0.0-240.0","43","1","ITSR","v1.0","2106.5","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","35"
"audio-multiple-response","260","1238211","0.0-241.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","261","1242231","0.0-242.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","262","1257808","0.0-243.0","43","1","ITSR","v1.0","15575.60000000149","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","48"
"audio-multiple-response","263","1261561","0.0-244.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","0",""
"audio-multiple-response","264","1265421","0.0-245.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_463_0.wav","","tones","","5","463","0",""
"html-slider-response","265","1269216","0.0-246.0","43","1","ITSR","v1.0","3793.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","5","463","0","51"
"audio-multiple-response","266","1272981","0.0-247.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","267","1278361","0.0-248.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","268","1280241","0.0-249.0","43","1","ITSR","v1.0","1878.6999999955297","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","25"
"audio-multiple-response","269","1284001","0.0-250.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","1",""
"audio-multiple-response","270","1288211","0.0-251.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_550_1.wav","","tones","","5","550","1",""
"html-slider-response","271","1296305","0.0-252.0","43","1","ITSR","v1.0","8092.60000000149","How fast was the repeating tone relative to the metronome?","","response","","5","550","1","51"
"audio-multiple-response","272","1300061","0.0-253.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","273","1305451","0.0-254.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","274","1311328","0.0-255.0","43","1","ITSR","v1.0","5875.69999999553","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","43"
"audio-multiple-response","275","1315081","0.0-256.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","276","1319701","0.0-257.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","277","1322392","0.0-258.0","43","1","ITSR","v1.0","2689.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","27"
"audio-multiple-response","278","1326161","0.0-259.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","279","1330021","0.0-260.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","280","1333480","0.0-261.0","43","1","ITSR","v1.0","3457.10000000149","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","61"
"audio-multiple-response","281","1337242","0.0-262.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","282","1341651","0.0-263.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","283","1347040","0.0-264.0","43","1","ITSR","v1.0","5387.89999999851","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","52"
"audio-multiple-response","284","1350802","0.0-265.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","285","1354361","0.0-266.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","286","1357137","0.0-267.0","43","1","ITSR","v1.0","2774","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","76"
"audio-multiple-response","287","1360891","0.0-268.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","288","1364341","0.0-269.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","289","1365929","0.0-270.0","43","1","ITSR","v1.0","1587","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","71"
"audio-multiple-response","290","1369681","0.0-271.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","291","1373242","0.0-272.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","292","1374816","0.0-273.0","43","1","ITSR","v1.0","1573.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","67"
"audio-multiple-response","293","1378571","0.0-274.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","294","1383181","0.0-275.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","295","1384808","0.0-276.0","43","1","ITSR","v1.0","1625.8000000044703","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","37"
"audio-multiple-response","296","1388561","0.0-277.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","297","1392001","0.0-278.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","298","1395793","0.0-279.0","43","1","ITSR","v1.0","3790.60000000149","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","62"
"html-button-response","299","1404633","0.0-280.0","43","1","ITSR","v1.0","7332.5","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1408891","0.0-281.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","301","1414891","0.0-282.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","302","1416096","0.0-283.0","43","1","ITSR","v1.0","1202.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","25"
"audio-multiple-response","303","1419841","0.0-284.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","304","1423541","0.0-285.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","305","1426672","0.0-286.0","43","1","ITSR","v1.0","3129.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","75"
"audio-multiple-response","306","1430421","0.0-287.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","307","1435521","0.0-288.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","308","1437048","0.0-289.0","43","1","ITSR","v1.0","1525.3999999985099","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","24"
"audio-multiple-response","309","1440801","0.0-290.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","310","1444521","0.0-291.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","311","1447935","0.0-292.0","43","1","ITSR","v1.0","3412.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","76"
"audio-multiple-response","312","1451691","0.0-293.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","313","1455141","0.0-294.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","314","1457112","0.0-295.0","43","1","ITSR","v1.0","1969.2000000029802","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","83"
"audio-multiple-response","315","1460881","0.0-296.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","316","1465091","0.0-297.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","317","1470096","0.0-298.0","43","1","ITSR","v1.0","5003.4000000059605","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","49"
"audio-multiple-response","318","1473850","0.0-299.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","1",""
"audio-multiple-response","319","1477721","0.0-300.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_463_1.wav","","tones","","1","463","1",""
"html-slider-response","320","1480000","0.0-301.0","43","1","ITSR","v1.0","2277.60000000149","How fast was the repeating tone relative to the metronome?","","response","","1","463","1","63"
"audio-multiple-response","321","1483762","0.0-302.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","322","1487981","0.0-303.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","323","1493241","0.0-304.0","43","1","ITSR","v1.0","5258.80000000447","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","49"
"audio-multiple-response","324","1497001","0.0-305.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","325","1501621","0.0-306.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","326","1503672","0.0-307.0","43","1","ITSR","v1.0","2049.9000000059605","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","32"
"audio-multiple-response","327","1507421","0.0-308.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","328","1513421","0.0-309.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","329","1518744","0.0-310.0","43","1","ITSR","v1.0","5321.89999999851","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","11"
"audio-multiple-response","330","1522501","0.0-311.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","331","1525941","0.0-312.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","332","1530976","0.0-313.0","43","1","ITSR","v1.0","5033","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","77"
"audio-multiple-response","333","1534721","0.0-314.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","334","1540110","0.0-315.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","335","1541735","0.0-316.0","43","1","ITSR","v1.0","1623.1999999955297","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","0"
"audio-multiple-response","336","1545491","0.0-317.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","337","1548940","0.0-318.0","43","1","ITSR","v1.0","","stimuli/sequence_1_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","338","1557727","0.0-319.0","43","1","ITSR","v1.0","8785.60000000149","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","73"
"audio-multiple-response","339","1561480","0.0-320.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2",""
"audio-multiple-response","340","1565890","0.0-321.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_599_2.wav","","tones","","3","599","2",""
"html-slider-response","341","1571864","0.0-322.0","43","1","ITSR","v1.0","5971.5","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","67"
"audio-multiple-response","342","1575610","0.0-323.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","343","1579320","0.0-324.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","344","1584192","0.0-325.0","43","1","ITSR","v1.0","4869.70000000298","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","66"
"audio-multiple-response","345","1587941","0.0-326.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","346","1592141","0.0-327.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","347","1594959","0.0-328.0","43","1","ITSR","v1.0","2817.0999999940395","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","52"
"audio-multiple-response","348","1598721","0.0-329.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","349","1604110","0.0-330.0","43","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","350","1608295","0.0-331.0","43","1","ITSR","v1.0","4183.5999999940395","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","32"
"audio-multiple-response","351","1612041","0.0-332.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","352","1616450","0.0-333.0","43","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","353","1621007","0.0-334.0","43","1","ITSR","v1.0","4555.79999999702","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","51"
"audio-multiple-response","354","1624761","0.0-335.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","355","1629870","0.0-336.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","356","1636391","0.0-337.0","43","1","ITSR","v1.0","6519.5","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","39"
"audio-multiple-response","357","1640160","0.0-338.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","1",""
"audio-multiple-response","358","1643721","0.0-339.0","43","1","ITSR","v1.0","","stimuli/sequence_1_3_390_1.wav","","tones","","3","390","1",""
"html-slider-response","359","1646247","0.0-340.0","43","1","ITSR","v1.0","2524.7999999970198","How fast was the repeating tone relative to the metronome?","","response","","3","390","1","79"
"audio-multiple-response","360","1650010","0.0-341.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","361","1653340","0.0-342.0","43","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","362","1656223","0.0-343.0","43","1","ITSR","v1.0","2881.5","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","100"
"audio-multiple-response","363","1659980","0.0-344.0","43","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2",""
"audio-multiple-response","364","1665370","0.0-345.0","43","1","ITSR","v1.0","","stimuli/sequence_1_4_843_2.wav","","tones","","4","843","2",""
