"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","854380","0.0-154.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","174","857853","0.0-155.0","64","1","ITSR","v1.0","3470.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","38"
"audio-multiple-response","175","861600","0.0-156.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","176","864930","0.0-157.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","177","867229","0.0-158.0","64","1","ITSR","v1.0","2295.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","73"
"audio-multiple-response","178","870980","0.0-159.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","179","874840","0.0-160.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","180","878141","0.0-161.0","64","1","ITSR","v1.0","3298.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","54"
"audio-multiple-response","181","881890","0.0-162.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","182","887279","0.0-163.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","183","889708","0.0-164.0","64","1","ITSR","v1.0","2426.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","6"
"audio-multiple-response","184","893459","0.0-165.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","185","898300","0.0-166.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","186","900309","0.0-167.0","64","1","ITSR","v1.0","2005.6000001430511","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","33"
"audio-multiple-response","187","904059","0.0-168.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","188","908089","0.0-169.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","189","913260","0.0-170.0","64","1","ITSR","v1.0","5168","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","58"
"audio-multiple-response","190","917009","0.0-171.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","191","922119","0.0-172.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","192","927867","0.0-173.0","64","1","ITSR","v1.0","5746.300000190735","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","44"
"audio-multiple-response","193","931619","0.0-174.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","2",""
"audio-multiple-response","194","935499","0.0-175.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_463_2.wav","","tones","","4","463","2",""
"html-slider-response","195","938675","0.0-176.0","64","1","ITSR","v1.0","3173.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","4","463","2","57"
"audio-multiple-response","196","942439","0.0-177.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","197","945769","0.0-178.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","198","947444","0.0-179.0","64","1","ITSR","v1.0","1672.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","76"
"audio-multiple-response","199","951199","0.0-180.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","200","954769","0.0-181.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","201","959939","0.0-182.0","64","1","ITSR","v1.0","5168.099999904633","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","59"
"audio-multiple-response","202","963699","0.0-183.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","203","966908","0.0-184.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","204","970779","0.0-185.0","64","1","ITSR","v1.0","3868.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","71"
"audio-multiple-response","205","974539","0.0-186.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","206","980558","0.0-187.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","207","982291","0.0-188.0","64","1","ITSR","v1.0","1729.8999998569489","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","20"
"html-button-response","208","45467971","0.0-189.0","64","1","ITSR","v1.0","44494828.5","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","45472694","0.0-190.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","210","45476805","0.0-191.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","211","45481371","0.0-192.0","64","1","ITSR","v1.0","4563.5","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","52"
"audio-multiple-response","212","45485124","0.0-193.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","213","45490834","0.0-194.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","214","45492491","0.0-195.0","64","1","ITSR","v1.0","1653.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","20"
"audio-multiple-response","215","45496244","0.0-196.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","216","45500885","0.0-197.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","217","45507627","0.0-198.0","64","1","ITSR","v1.0","6739.399999856949","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","39"
"audio-multiple-response","218","45511404","0.0-199.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","219","45515805","0.0-200.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","220","45521299","0.0-201.0","64","1","ITSR","v1.0","5487","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","41"
"audio-multiple-response","221","45525054","0.0-202.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","222","45528463","0.0-203.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","223","45532986","0.0-204.0","64","1","ITSR","v1.0","4519.5","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","63"
"audio-multiple-response","224","45536753","0.0-205.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","225","45541603","0.0-206.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","226","45544194","0.0-207.0","64","1","ITSR","v1.0","2588.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","28"
"audio-multiple-response","227","45547963","0.0-208.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","228","45553593","0.0-209.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","229","45556009","0.0-210.0","64","1","ITSR","v1.0","2413.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","2"
"audio-multiple-response","230","45559783","0.0-211.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","231","45563813","0.0-212.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","232","45566505","0.0-213.0","64","1","ITSR","v1.0","2689.5999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","80"
"audio-multiple-response","233","45570272","0.0-214.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","234","45574513","0.0-215.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","235","45577257","0.0-216.0","64","1","ITSR","v1.0","2742.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","52"
"audio-multiple-response","236","45581013","0.0-217.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","237","45584513","0.0-218.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","238","45587329","0.0-219.0","64","1","ITSR","v1.0","2814.0999999046326","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","67"
"audio-multiple-response","239","45591093","0.0-220.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","240","45595583","0.0-221.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","241","45601857","0.0-222.0","64","1","ITSR","v1.0","6271.100000143051","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","51"
"audio-multiple-response","242","45605603","0.0-223.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","243","45611612","0.0-224.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","244","45616689","0.0-225.0","64","1","ITSR","v1.0","5074.5","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","19"
"audio-multiple-response","245","45620452","0.0-226.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","246","45623682","0.0-227.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","247","45626105","0.0-228.0","64","1","ITSR","v1.0","2419.399999856949","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","79"
"audio-multiple-response","248","45629872","0.0-229.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","249","45635952","0.0-230.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","250","45637881","0.0-231.0","64","1","ITSR","v1.0","1925.3999998569489","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","15"
"audio-multiple-response","251","45641642","0.0-232.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","252","45644902","0.0-233.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","253","45646857","0.0-234.0","64","1","ITSR","v1.0","1952","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","90"
"audio-multiple-response","254","45650601","0.0-235.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","255","45655131","0.0-236.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","256","45716704","0.0-237.0","64","1","ITSR","v1.0","61569.200000047684","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","37"
"audio-multiple-response","257","45720510","0.0-238.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","258","45726731","0.0-239.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","259","45732728","0.0-240.0","64","1","ITSR","v1.0","5994.200000047684","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","29"
"audio-multiple-response","260","45736501","0.0-241.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","2",""
"audio-multiple-response","261","45740371","0.0-242.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_425_2.wav","","tones","","3","425","2",""
"html-slider-response","262","45746751","0.0-243.0","64","1","ITSR","v1.0","6378","How fast was the repeating tone relative to the metronome?","","response","","3","425","2","67"
"audio-multiple-response","263","45750521","0.0-244.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","264","45755701","0.0-245.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","265","45762383","0.0-246.0","64","1","ITSR","v1.0","6679.800000190735","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","53"
"audio-multiple-response","266","45766140","0.0-247.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","267","45770041","0.0-248.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","268","45771655","0.0-249.0","64","1","ITSR","v1.0","1612.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","74"
"audio-multiple-response","269","45775409","0.0-250.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","270","45778919","0.0-251.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","271","45780958","0.0-252.0","64","1","ITSR","v1.0","2037","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","79"
"audio-multiple-response","272","45784719","0.0-253.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","1",""
"audio-multiple-response","273","45789589","0.0-254.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_710_1.wav","","tones","","2","710","1",""
"html-slider-response","274","45791374","0.0-255.0","64","1","ITSR","v1.0","1782.5","How fast was the repeating tone relative to the metronome?","","response","","2","710","1","19"
"audio-multiple-response","275","45795129","0.0-256.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","276","45799329","0.0-257.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","277","45804174","0.0-258.0","64","1","ITSR","v1.0","4843","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","48"
"audio-multiple-response","278","45807938","0.0-259.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","279","45811408","0.0-260.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","280","45813421","0.0-261.0","64","1","ITSR","v1.0","2011.3000001907349","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","65"
"audio-multiple-response","281","45817168","0.0-262.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","0",""
"audio-multiple-response","282","45821389","0.0-263.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_550_0.wav","","tones","","0","550","0",""
"html-slider-response","283","45828494","0.0-264.0","64","1","ITSR","v1.0","7102.299999952316","How fast was the repeating tone relative to the metronome?","","response","","0","550","0","50"
"audio-multiple-response","284","45832248","0.0-265.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","285","45837668","0.0-266.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","286","45839782","0.0-267.0","64","1","ITSR","v1.0","2111.600000143051","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","33"
"audio-multiple-response","287","45843529","0.0-268.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","288","45847769","0.0-269.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","289","45853438","0.0-270.0","64","1","ITSR","v1.0","5665.299999952316","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","51"
"audio-multiple-response","290","45857199","0.0-271.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0",""
"audio-multiple-response","291","45862339","0.0-272.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_774_0.wav","","tones","","4","774","0",""
"html-slider-response","292","45865342","0.0-273.0","64","1","ITSR","v1.0","2999.600000143051","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","47"
"audio-multiple-response","293","45869098","0.0-274.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","294","45872968","0.0-275.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","295","45876118","0.0-276.0","64","1","ITSR","v1.0","3146.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","57"
"audio-multiple-response","296","45879898","0.0-277.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","297","45884528","0.0-278.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","298","45887437","0.0-279.0","64","1","ITSR","v1.0","2906.899999856949","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","51"
"html-button-response","299","45894365","0.0-280.0","64","1","ITSR","v1.0","5414.700000047684","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","45898629","0.0-281.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","301","45903259","0.0-282.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","302","45906574","0.0-283.0","64","1","ITSR","v1.0","3312.2000000476837","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","44"
"audio-multiple-response","303","45910339","0.0-284.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","304","45915239","0.0-285.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","305","45917630","0.0-286.0","64","1","ITSR","v1.0","2388.5","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","51"
"audio-multiple-response","306","45921398","0.0-287.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","307","45926019","0.0-288.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","308","45933990","0.0-289.0","64","1","ITSR","v1.0","7968.099999904633","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","51"
"audio-multiple-response","309","45937759","0.0-290.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","310","45941008","0.0-291.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","311","45944029","0.0-292.0","64","1","ITSR","v1.0","3019.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","67"
"audio-multiple-response","312","45947778","0.0-293.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0",""
"audio-multiple-response","313","45951958","0.0-294.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_390_0.wav","","tones","","2","390","0",""
"html-slider-response","314","45954717","0.0-295.0","64","1","ITSR","v1.0","2756","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","51"
"audio-multiple-response","315","45958468","0.0-296.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","316","45964158","0.0-297.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","317","45965773","0.0-298.0","64","1","ITSR","v1.0","1612.4000000953674","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","33"
"audio-multiple-response","318","45969518","0.0-299.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","319","45973918","0.0-300.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","320","45976732","0.0-301.0","64","1","ITSR","v1.0","2812.300000190735","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","51"
"audio-multiple-response","321","45980478","0.0-302.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","322","45985108","0.0-303.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","323","45987564","0.0-304.0","64","1","ITSR","v1.0","2454.600000143051","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","35"
"audio-multiple-response","324","45991318","0.0-305.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","325","45995077","0.0-306.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","326","45996372","0.0-307.0","64","1","ITSR","v1.0","1292.8999998569489","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","67"
"audio-multiple-response","327","46000118","0.0-308.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","0",""
"audio-multiple-response","328","46004738","0.0-309.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_652_0.wav","","tones","","1","652","0",""
"html-slider-response","329","46012260","0.0-310.0","64","1","ITSR","v1.0","7520.600000143051","How fast was the repeating tone relative to the metronome?","","response","","1","652","0","46"
"audio-multiple-response","330","46016017","0.0-311.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","0",""
"audio-multiple-response","331","46019238","0.0-312.0","64","1","ITSR","v1.0","","stimuli/sequence_1_5_302_0.wav","","tones","","5","302","0",""
"html-slider-response","332","46021621","0.0-313.0","64","1","ITSR","v1.0","2380.399999856949","How fast was the repeating tone relative to the metronome?","","response","","5","302","0","84"
"audio-multiple-response","333","46025378","0.0-314.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","334","46029098","0.0-315.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","335","46033773","0.0-316.0","64","1","ITSR","v1.0","4672.100000143051","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","57"
"audio-multiple-response","336","46037518","0.0-317.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","337","46040848","0.0-318.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","338","46043301","0.0-319.0","64","1","ITSR","v1.0","2450.9000000953674","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","69"
"audio-multiple-response","339","46047058","0.0-320.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","2",""
"audio-multiple-response","340","46051318","0.0-321.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_550_2.wav","","tones","","1","550","2",""
"html-slider-response","341","46054229","0.0-322.0","64","1","ITSR","v1.0","2908.5","How fast was the repeating tone relative to the metronome?","","response","","1","550","2","43"
"audio-multiple-response","342","46057988","0.0-323.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","343","46061328","0.0-324.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","344","46062901","0.0-325.0","64","1","ITSR","v1.0","1570.1999998092651","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","80"
"audio-multiple-response","345","46066657","0.0-326.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","346","46070257","0.0-327.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","347","46074740","0.0-328.0","64","1","ITSR","v1.0","4480.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","55"
"audio-multiple-response","348","46078488","0.0-329.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","349","46081827","0.0-330.0","64","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","350","46084540","0.0-331.0","64","1","ITSR","v1.0","2710.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","67"
"audio-multiple-response","351","46088297","0.0-332.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","352","46092317","0.0-333.0","64","1","ITSR","v1.0","","stimuli/sequence_1_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","353","46094372","0.0-334.0","64","1","ITSR","v1.0","2052.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","45"
"audio-multiple-response","354","46098137","0.0-335.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","355","46101997","0.0-336.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","356","46105172","0.0-337.0","64","1","ITSR","v1.0","3172.5","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","51"
"audio-multiple-response","357","46108927","0.0-338.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","0",""
"audio-multiple-response","358","46113147","0.0-339.0","64","1","ITSR","v1.0","","stimuli/sequence_1_4_550_0.wav","","tones","","4","550","0",""
"html-slider-response","359","46119948","0.0-340.0","64","1","ITSR","v1.0","6798.299999952316","How fast was the repeating tone relative to the metronome?","","response","","4","550","0","50"
"audio-multiple-response","360","46123717","0.0-341.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","361","46129407","0.0-342.0","64","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","362","46130979","0.0-343.0","64","1","ITSR","v1.0","1570","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","21"
"audio-multiple-response","363","46134727","0.0-344.0","64","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","0",""
"audio-multiple-response","364","46139847","0.0-345.0","64","1","ITSR","v1.0","","stimuli/sequence_1_0_774_0.wav","","tones","","0","774","0",""
