"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","770126","0.0-154.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","174","774161","0.0-155.0","108","1","ITSR","v1.0","4033.199999988079","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","98"
"audio-multiple-response","175","777916","0.0-156.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","176","781626","0.0-157.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","177","784995","0.0-158.0","108","1","ITSR","v1.0","3367.300000011921","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","99"
"audio-multiple-response","178","788757","0.0-159.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","1",""
"audio-multiple-response","179","793156","0.0-160.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_599_1.wav","","tones","","3","599","1",""
"html-slider-response","180","795285","0.0-161.0","108","1","ITSR","v1.0","2128.100000023842","How fast was the repeating tone relative to the metronome?","","response","","3","599","1","48"
"audio-multiple-response","181","799036","0.0-162.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","182","802896","0.0-163.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","183","807568","0.0-164.0","108","1","ITSR","v1.0","4670.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","75"
"audio-multiple-response","184","811315","0.0-165.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","185","816996","0.0-166.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","186","819377","0.0-167.0","108","1","ITSR","v1.0","2380.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","0"
"audio-multiple-response","187","823147","0.0-168.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","188","826707","0.0-169.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_390_0.wav","","tones","","1","390","0",""
"html-slider-response","189","831074","0.0-170.0","108","1","ITSR","v1.0","4365.5","How fast was the repeating tone relative to the metronome?","","response","","1","390","0","100"
"audio-multiple-response","190","834827","0.0-171.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","191","838156","0.0-172.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","192","840159","0.0-173.0","108","1","ITSR","v1.0","2001.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","100"
"audio-multiple-response","193","843917","0.0-174.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","194","848316","0.0-175.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","195","849561","0.0-176.0","108","1","ITSR","v1.0","1244.199999988079","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","48"
"audio-multiple-response","196","853317","0.0-177.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","2",""
"audio-multiple-response","197","857936","0.0-178.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_652_2.wav","","tones","","4","652","2",""
"html-slider-response","198","860199","0.0-179.0","108","1","ITSR","v1.0","2260.899999976158","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","48"
"audio-multiple-response","199","863957","0.0-180.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","200","869346","0.0-181.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","201","871199","0.0-182.0","108","1","ITSR","v1.0","1851","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","24"
"audio-multiple-response","202","874957","0.0-183.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","203","878817","0.0-184.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","204","887693","0.0-185.0","108","1","ITSR","v1.0","8874","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","75"
"audio-multiple-response","205","891466","0.0-186.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","206","894786","0.0-187.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","207","896897","0.0-188.0","108","1","ITSR","v1.0","2109","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","99"
"html-button-response","208","901593","0.0-189.0","108","1","ITSR","v1.0","3192.5","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","905836","0.0-190.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","2",""
"audio-multiple-response","210","909856","0.0-191.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_504_2.wav","","tones","","3","504","2",""
"html-slider-response","211","911671","0.0-192.0","108","1","ITSR","v1.0","1813.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","504","2","99"
"audio-multiple-response","212","915426","0.0-193.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","213","921426","0.0-194.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","214","923832","0.0-195.0","108","1","ITSR","v1.0","2404.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","0"
"audio-multiple-response","215","927587","0.0-196.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","216","931986","0.0-197.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","217","936616","0.0-198.0","108","1","ITSR","v1.0","4628.699999988079","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","49"
"audio-multiple-response","218","940387","0.0-199.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","219","945006","0.0-200.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","220","951020","0.0-201.0","108","1","ITSR","v1.0","6011.599999964237","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","47"
"audio-multiple-response","221","954767","0.0-202.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","222","960767","0.0-203.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","223","962968","0.0-204.0","108","1","ITSR","v1.0","2200.5","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","0"
"audio-multiple-response","224","966727","0.0-205.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","0",""
"audio-multiple-response","225","971578","0.0-206.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_710_0.wav","","tones","","1","710","0",""
"html-slider-response","226","978740","0.0-207.0","108","1","ITSR","v1.0","7160.800000011921","How fast was the repeating tone relative to the metronome?","","response","","1","710","0","48"
"audio-multiple-response","227","982497","0.0-208.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","228","985818","0.0-209.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","229","988113","0.0-210.0","108","1","ITSR","v1.0","2293.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","99"
"audio-multiple-response","230","991886","0.0-211.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","231","995907","0.0-212.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","232","998578","0.0-213.0","108","1","ITSR","v1.0","2670.400000035763","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","47"
"audio-multiple-response","233","1002327","0.0-214.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","1",""
"audio-multiple-response","234","1007168","0.0-215.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_710_1.wav","","tones","","0","710","1",""
"html-slider-response","235","1009751","0.0-216.0","108","1","ITSR","v1.0","2581.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","710","1","48"
"audio-multiple-response","236","1013507","0.0-217.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","237","1017526","0.0-218.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","238","1020097","0.0-219.0","108","1","ITSR","v1.0","2570.400000035763","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","48"
"audio-multiple-response","239","1023847","0.0-220.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","240","1027416","0.0-221.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","241","1029795","0.0-222.0","108","1","ITSR","v1.0","2377.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","76"
"audio-multiple-response","242","1033547","0.0-223.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","243","1037566","0.0-224.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","244","1039412","0.0-225.0","108","1","ITSR","v1.0","1844.5","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","47"
"audio-multiple-response","245","1043167","0.0-226.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","246","1046726","0.0-227.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","247","1049763","0.0-228.0","108","1","ITSR","v1.0","3035.400000035763","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","100"
"audio-multiple-response","248","1053526","0.0-229.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","249","1056967","0.0-230.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","250","1059170","0.0-231.0","108","1","ITSR","v1.0","2202.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","99"
"audio-multiple-response","251","1062927","0.0-232.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","252","1068927","0.0-233.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","253","1071168","0.0-234.0","108","1","ITSR","v1.0","2240.199999988079","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","0"
"audio-multiple-response","254","1074927","0.0-235.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","255","1079326","0.0-236.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","256","1082012","0.0-237.0","108","1","ITSR","v1.0","2684.5","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","48"
"audio-multiple-response","257","1085767","0.0-238.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","2",""
"audio-multiple-response","258","1089626","0.0-239.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_463_2.wav","","tones","","0","463","2",""
"html-slider-response","259","1091942","0.0-240.0","108","1","ITSR","v1.0","2315.300000011921","How fast was the repeating tone relative to the metronome?","","response","","0","463","2","77"
"audio-multiple-response","260","1095697","0.0-241.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","261","1099136","0.0-242.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","262","1101788","0.0-243.0","108","1","ITSR","v1.0","2651","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","77"
"audio-multiple-response","263","1105546","0.0-244.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","2",""
"audio-multiple-response","264","1109416","0.0-245.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_463_2.wav","","tones","","5","463","2",""
"html-slider-response","265","1112388","0.0-246.0","108","1","ITSR","v1.0","2970.699999988079","How fast was the repeating tone relative to the metronome?","","response","","5","463","2","78"
"audio-multiple-response","266","1116136","0.0-247.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","267","1120756","0.0-248.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","268","1123269","0.0-249.0","108","1","ITSR","v1.0","2510.7000000476837","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","50"
"audio-multiple-response","269","1127026","0.0-250.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","270","1132706","0.0-251.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","271","1134888","0.0-252.0","108","1","ITSR","v1.0","2180.599999964237","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","0"
"audio-multiple-response","272","1138646","0.0-253.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","273","1141966","0.0-254.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","274","1143972","0.0-255.0","108","1","ITSR","v1.0","2005.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","99"
"audio-multiple-response","275","1147726","0.0-256.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","1",""
"audio-multiple-response","276","1152826","0.0-257.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_774_1.wav","","tones","","5","774","1",""
"html-slider-response","277","1155868","0.0-258.0","108","1","ITSR","v1.0","3041.399999976158","How fast was the repeating tone relative to the metronome?","","response","","5","774","1","1"
"audio-multiple-response","278","1159626","0.0-259.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","279","1163186","0.0-260.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","280","1165436","0.0-261.0","108","1","ITSR","v1.0","2249.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","82"
"audio-multiple-response","281","1169186","0.0-262.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","918","2",""
"audio-multiple-response","282","1174866","0.0-263.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_918_2.wav","","tones","","1","918","2",""
"html-slider-response","283","1178486","0.0-264.0","108","1","ITSR","v1.0","3618.599999964237","How fast was the repeating tone relative to the metronome?","","response","","1","918","2","0"
"audio-multiple-response","284","1182246","0.0-265.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","285","1185457","0.0-266.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","286","1186979","0.0-267.0","108","1","ITSR","v1.0","1521.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","99"
"audio-multiple-response","287","1190726","0.0-268.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","2",""
"audio-multiple-response","288","1194586","0.0-269.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_463_2.wav","","tones","","1","463","2",""
"html-slider-response","289","1198359","0.0-270.0","108","1","ITSR","v1.0","3770.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","463","2","47"
"audio-multiple-response","290","1202127","0.0-271.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","291","1207506","0.0-272.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","292","1209195","0.0-273.0","108","1","ITSR","v1.0","1688.1000000238419","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","0"
"audio-multiple-response","293","1212947","0.0-274.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","294","1217797","0.0-275.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","295","1219600","0.0-276.0","108","1","ITSR","v1.0","1802.2999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","48"
"audio-multiple-response","296","1223366","0.0-277.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","297","1226806","0.0-278.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","298","1228883","0.0-279.0","108","1","ITSR","v1.0","2076.5","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","99"
"html-button-response","299","1238211","0.0-280.0","108","1","ITSR","v1.0","7811.199999988079","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1242467","0.0-281.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","301","1245676","0.0-282.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","302","1247751","0.0-283.0","108","1","ITSR","v1.0","2073.7999999523163","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","99"
"audio-multiple-response","303","1251496","0.0-284.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","304","1257496","0.0-285.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","305","1261611","0.0-286.0","108","1","ITSR","v1.0","4112.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","306","1265366","0.0-287.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","307","1269386","0.0-288.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","308","1272011","0.0-289.0","108","1","ITSR","v1.0","2623.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","48"
"audio-multiple-response","309","1275767","0.0-290.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","310","1280386","0.0-291.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","311","1283820","0.0-292.0","108","1","ITSR","v1.0","3431.900000035763","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","49"
"audio-multiple-response","312","1287566","0.0-293.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","1",""
"audio-multiple-response","313","1292946","0.0-294.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_843_1.wav","","tones","","1","843","1",""
"html-slider-response","314","1295241","0.0-295.0","108","1","ITSR","v1.0","2294","How fast was the repeating tone relative to the metronome?","","response","","1","843","1","0"
"audio-multiple-response","315","1299007","0.0-296.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","2",""
"audio-multiple-response","316","1303407","0.0-297.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_599_2.wav","","tones","","0","599","2",""
"html-slider-response","317","1305130","0.0-298.0","108","1","ITSR","v1.0","1720.5","How fast was the repeating tone relative to the metronome?","","response","","0","599","2","48"
"audio-multiple-response","318","1308886","0.0-299.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","319","1313727","0.0-300.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","320","1316101","0.0-301.0","108","1","ITSR","v1.0","2373.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","47"
"audio-multiple-response","321","1319866","0.0-302.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0",""
"audio-multiple-response","322","1323887","0.0-303.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_504_0.wav","","tones","","2","504","0",""
"html-slider-response","323","1326915","0.0-304.0","108","1","ITSR","v1.0","3027.100000023842","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","76"
"audio-multiple-response","324","1330667","0.0-305.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","2",""
"audio-multiple-response","325","1333886","0.0-306.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_302_2.wav","","tones","","1","302","2",""
"html-slider-response","326","1335731","0.0-307.0","108","1","ITSR","v1.0","1844","How fast was the repeating tone relative to the metronome?","","response","","1","302","2","100"
"audio-multiple-response","327","1339486","0.0-308.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","328","1343046","0.0-309.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","329","1346426","0.0-310.0","108","1","ITSR","v1.0","3379.400000035763","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","100"
"audio-multiple-response","330","1350177","0.0-311.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","331","1353627","0.0-312.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","332","1358159","0.0-313.0","108","1","ITSR","v1.0","4531.299999952316","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","99"
"audio-multiple-response","333","1361926","0.0-314.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","334","1365786","0.0-315.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","335","1368928","0.0-316.0","108","1","ITSR","v1.0","3140.5","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","99"
"audio-multiple-response","336","1372686","0.0-317.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","337","1375896","0.0-318.0","108","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","338","1379135","0.0-319.0","108","1","ITSR","v1.0","3237.699999988079","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","99"
"audio-multiple-response","339","1382896","0.0-320.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","340","1387517","0.0-321.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","341","1389017","0.0-322.0","108","1","ITSR","v1.0","1498.6000000238419","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","0"
"audio-multiple-response","342","1392766","0.0-323.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","343","1396967","0.0-324.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","344","1398977","0.0-325.0","108","1","ITSR","v1.0","2007.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","48"
"audio-multiple-response","345","1402727","0.0-326.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","1",""
"audio-multiple-response","346","1408406","0.0-327.0","108","1","ITSR","v1.0","","stimuli/sequence_1_2_918_1.wav","","tones","","2","918","1",""
"html-slider-response","347","1410209","0.0-328.0","108","1","ITSR","v1.0","1800.8999999761581","How fast was the repeating tone relative to the metronome?","","response","","2","918","1","1"
"audio-multiple-response","348","1413967","0.0-329.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","349","1417987","0.0-330.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","350","1422286","0.0-331.0","108","1","ITSR","v1.0","4297.899999976158","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","48"
"audio-multiple-response","351","1426046","0.0-332.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","352","1430887","0.0-333.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","353","1435178","0.0-334.0","108","1","ITSR","v1.0","4290","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","23"
"audio-multiple-response","354","1438926","0.0-335.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","355","1443136","0.0-336.0","108","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","356","1447157","0.0-337.0","108","1","ITSR","v1.0","4019.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","47"
"audio-multiple-response","357","1450906","0.0-338.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","358","1456586","0.0-339.0","108","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","359","1459448","0.0-340.0","108","1","ITSR","v1.0","2860.100000023842","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","2"
"audio-multiple-response","360","1463206","0.0-341.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","1",""
"audio-multiple-response","361","1466766","0.0-342.0","108","1","ITSR","v1.0","","stimuli/sequence_1_1_390_1.wav","","tones","","1","390","1",""
"html-slider-response","362","1470055","0.0-343.0","108","1","ITSR","v1.0","3288","How fast was the repeating tone relative to the metronome?","","response","","1","390","1","100"
"audio-multiple-response","363","1473816","0.0-344.0","108","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","364","1479506","0.0-345.0","108","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","365","1481736","0.0-346.0","108","1","ITSR","v1.0","2228.899999976158","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","0"
