"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","171","2472541","0.0-152.0","20","1","ITSR","v1.0","5160.9300000127405","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","51"
"audio-multiple-response","172","2476296","0.0-153.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","1",""
"audio-multiple-response","173","2482301","0.0-154.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_1.wav","","tones","","5","1000","1",""
"html-slider-response","174","2495079","0.0-155.0","20","1","ITSR","v1.0","12776.36000001803","How fast was the repeating tone relative to the metronome?","","response","","5","1000","1","26"
"audio-multiple-response","175","2498829","0.0-156.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","0",""
"audio-multiple-response","176","2502265","0.0-157.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_358_0.wav","","tones","","1","358","0",""
"html-slider-response","177","2673110","0.0-158.0","20","1","ITSR","v1.0","170837.9249999998","How fast was the repeating tone relative to the metronome?","","response","","1","358","0","74"
"audio-multiple-response","178","2677711","0.0-159.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","179","2683085","0.0-160.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","180","2691373","0.0-161.0","20","1","ITSR","v1.0","8284.83999997843","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","35"
"audio-multiple-response","181","2695324","0.0-162.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","182","2700103","0.0-163.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","183","2708199","0.0-164.0","20","1","ITSR","v1.0","8094.075000029989","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","42"
"audio-multiple-response","184","2712130","0.0-165.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","185","2718151","0.0-166.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","186","2720621","0.0-167.0","20","1","ITSR","v1.0","2468.0099999532104","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","12"
"audio-multiple-response","187","2724376","0.0-168.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","188","2728729","0.0-169.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","189","2732463","0.0-170.0","20","1","ITSR","v1.0","3732.175000011921","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","65"
"audio-multiple-response","190","2736392","0.0-171.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","0",""
"audio-multiple-response","191","2739714","0.0-172.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_329_0.wav","","tones","","2","329","0",""
"html-slider-response","192","2743324","0.0-173.0","20","1","ITSR","v1.0","3607.6100000645965","How fast was the repeating tone relative to the metronome?","","response","","2","329","0","94"
"audio-multiple-response","193","2747256","0.0-174.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","0",""
"audio-multiple-response","194","2750989","0.0-175.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_390_0.wav","","tones","","3","390","0",""
"html-slider-response","195","2762165","0.0-176.0","20","1","ITSR","v1.0","11173.910000012256","How fast was the repeating tone relative to the metronome?","","response","","3","390","0","66"
"audio-multiple-response","196","2765917","0.0-177.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","197","2770568","0.0-178.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","198","2775161","0.0-179.0","20","1","ITSR","v1.0","4589.129999978468","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","40"
"audio-multiple-response","199","2779139","0.0-180.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","200","2782349","0.0-181.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","201","2786201","0.0-182.0","20","1","ITSR","v1.0","3849.305000039749","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","93"
"audio-multiple-response","202","2789949","0.0-183.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","2",""
"audio-multiple-response","203","2793512","0.0-184.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_390_2.wav","","tones","","0","390","2",""
"html-slider-response","204","2796538","0.0-185.0","20","1","ITSR","v1.0","3025.039999978617","How fast was the repeating tone relative to the metronome?","","response","","0","390","2","73"
"audio-multiple-response","205","2800290","0.0-186.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","1",""
"audio-multiple-response","206","2805747","0.0-187.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_843_1.wav","","tones","","3","843","1",""
"html-slider-response","207","2815791","0.0-188.0","20","1","ITSR","v1.0","10041.960000060499","How fast was the repeating tone relative to the metronome?","","response","","3","843","1","27"
"html-button-response","208","2819301","0.0-189.0","20","1","ITSR","v1.0","2005.5899999570101","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","2823549","0.0-190.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","0",""
"audio-multiple-response","210","2827219","0.0-191.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_390_0.wav","","tones","","5","390","0",""
"html-slider-response","211","2830255","0.0-192.0","20","1","ITSR","v1.0","3034.2100000707433","How fast was the repeating tone relative to the metronome?","","response","","5","390","0","71"
"audio-multiple-response","212","2834094","0.0-193.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","213","2838707","0.0-194.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","214","2855473","0.0-195.0","20","1","ITSR","v1.0","16762.78500002809","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","41"
"audio-multiple-response","215","2859226","0.0-196.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","0",""
"audio-multiple-response","216","2865166","0.0-197.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_843_0.wav","","tones","","0","843","0",""
"html-slider-response","217","2990621","0.0-198.0","20","1","ITSR","v1.0","125560.27999997605","How fast was the repeating tone relative to the metronome?","","response","","0","843","0","25"
"audio-multiple-response","218","2995887","0.0-199.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","219","3000687","0.0-200.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","220","3006150","0.0-201.0","20","1","ITSR","v1.0","5461.434999946505","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","28"
"audio-multiple-response","221","3010159","0.0-202.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","222","3013461","0.0-203.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","223","3019404","0.0-204.0","20","1","ITSR","v1.0","5941.385000012815","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","97"
"audio-multiple-response","224","3023158","0.0-205.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","225","3027050","0.0-206.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","226","3032761","0.0-207.0","20","1","ITSR","v1.0","5709.199999924749","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","65"
"audio-multiple-response","227","3036517","0.0-208.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","228","3041360","0.0-209.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","229","17842678","0.0-210.0","20","1","ITSR","v1.0","13602349.614999956","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","33"
"audio-multiple-response","230","17846503","0.0-211.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","0",""
"audio-multiple-response","231","17850016","0.0-212.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_329_0.wav","","tones","","5","329","0",""
"html-slider-response","232","17854671","0.0-213.0","20","1","ITSR","v1.0","4649.040000047535","How fast was the repeating tone relative to the metronome?","","response","","5","329","0","80"
"audio-multiple-response","233","17858598","0.0-214.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","234","17864883","0.0-215.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","235","17874804","0.0-216.0","20","1","ITSR","v1.0","9913.190000109375","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","30"
"audio-multiple-response","236","17878709","0.0-217.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","237","17883515","0.0-218.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","238","17885392","0.0-219.0","20","1","ITSR","v1.0","1874.3750000149012","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","40"
"audio-multiple-response","239","17889159","0.0-220.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","2",""
"audio-multiple-response","240","17893177","0.0-221.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_390_2.wav","","tones","","4","390","2",""
"html-slider-response","241","17908571","0.0-222.0","20","1","ITSR","v1.0","15380.11499994807","How fast was the repeating tone relative to the metronome?","","response","","4","390","2","75"
"audio-multiple-response","242","17912324","0.0-223.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","243","17917541","0.0-224.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","244","17921347","0.0-225.0","20","1","ITSR","v1.0","3804.064999917522","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","24"
"audio-multiple-response","245","17925141","0.0-226.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","0",""
"audio-multiple-response","246","17929136","0.0-227.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_358_0.wav","","tones","","4","358","0",""
"html-slider-response","247","17937817","0.0-228.0","20","1","ITSR","v1.0","8677.185000037774","How fast was the repeating tone relative to the metronome?","","response","","4","358","0","72"
"audio-multiple-response","248","17941573","0.0-229.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","2",""
"audio-multiple-response","249","17947579","0.0-230.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_2.wav","","tones","","3","1000","2",""
"html-slider-response","250","18918538","0.0-231.0","20","1","ITSR","v1.0","970946.2749999948","How fast was the repeating tone relative to the metronome?","","response","","3","1000","2","4"
"audio-multiple-response","251","18922609","0.0-232.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","252","18927415","0.0-233.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","253","18934454","0.0-234.0","20","1","ITSR","v1.0","7037.199999906123","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","52"
"audio-multiple-response","254","18938401","0.0-235.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","2",""
"audio-multiple-response","255","18942278","0.0-236.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_329_2.wav","","tones","","3","329","2",""
"html-slider-response","256","18945755","0.0-237.0","20","1","ITSR","v1.0","3475.104999959469","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","64"
"audio-multiple-response","257","18949538","0.0-238.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","258","18954119","0.0-239.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","259","18956736","0.0-240.0","20","1","ITSR","v1.0","2613.4300000295043","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","32"
"audio-multiple-response","260","18960775","0.0-241.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","261","18966706","0.0-242.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","262","18975512","0.0-243.0","20","1","ITSR","v1.0","8804.220000050962","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","13"
"audio-multiple-response","263","18979490","0.0-244.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","264","18985175","0.0-245.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","265","18992371","0.0-246.0","20","1","ITSR","v1.0","7192.975000012666","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","21"
"audio-multiple-response","266","18996370","0.0-247.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","267","19002333","0.0-248.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","268","19011949","0.0-249.0","20","1","ITSR","v1.0","9613.650000073016","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","1"
"audio-multiple-response","269","19015911","0.0-250.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","0",""
"audio-multiple-response","270","19020167","0.0-251.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_425_0.wav","","tones","","1","425","0",""
"html-slider-response","271","19022511","0.0-252.0","20","1","ITSR","v1.0","2342.1649999246","How fast was the repeating tone relative to the metronome?","","response","","1","425","0","77"
"audio-multiple-response","272","19026471","0.0-253.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","273","19031687","0.0-254.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","274","19035913","0.0-255.0","20","1","ITSR","v1.0","4222.275000065565","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","27"
"audio-multiple-response","275","19039986","0.0-256.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","0",""
"audio-multiple-response","276","19046269","0.0-257.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_918_0.wav","","tones","","4","918","0",""
"html-slider-response","277","19065766","0.0-258.0","20","1","ITSR","v1.0","19494.54500002414","How fast was the repeating tone relative to the metronome?","","response","","4","918","0","34"
"audio-multiple-response","278","19069517","0.0-259.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","0",""
"audio-multiple-response","279","19073555","0.0-260.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_425_0.wav","","tones","","0","425","0",""
"html-slider-response","280","19079127","0.0-261.0","20","1","ITSR","v1.0","5569.565000012517","How fast was the repeating tone relative to the metronome?","","response","","0","425","0","72"
"audio-multiple-response","281","19083090","0.0-262.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","0",""
"audio-multiple-response","282","19088530","0.0-263.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_710_0.wav","","tones","","3","710","0",""
"html-slider-response","283","19098893","0.0-264.0","20","1","ITSR","v1.0","10361.105000019073","How fast was the repeating tone relative to the metronome?","","response","","3","710","0","29"
"audio-multiple-response","284","19102653","0.0-265.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","1",""
"audio-multiple-response","285","19106691","0.0-266.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_358_1.wav","","tones","","2","358","1",""
"html-slider-response","286","19110732","0.0-267.0","20","1","ITSR","v1.0","4038.319999933243","How fast was the repeating tone relative to the metronome?","","response","","2","358","1","76"
"audio-multiple-response","287","19114515","0.0-268.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","1",""
"audio-multiple-response","288","19119486","0.0-269.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_599_1.wav","","tones","","4","599","1",""
"html-slider-response","289","19123547","0.0-270.0","20","1","ITSR","v1.0","4057.400000050664","How fast was the repeating tone relative to the metronome?","","response","","4","599","1","31"
"audio-multiple-response","290","19127299","0.0-271.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","291","19130510","0.0-272.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","292","19131950","0.0-273.0","20","1","ITSR","v1.0","1438.4899999722838","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","93"
"audio-multiple-response","293","19135982","0.0-274.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1",""
"audio-multiple-response","294","19140254","0.0-275.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_425_1.wav","","tones","","3","425","1",""
"html-slider-response","295","19148977","0.0-276.0","20","1","ITSR","v1.0","8719.31000006944","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","52"
"audio-multiple-response","296","19152782","0.0-277.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","297","19157763","0.0-278.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","298","19161390","0.0-279.0","20","1","ITSR","v1.0","3625.0549999549985","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","25"
"html-button-response","299","19180190","0.0-280.0","20","1","ITSR","v1.0","17264.855000074953","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","19184441","0.0-281.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","301","19190195","0.0-282.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","302","19193755","0.0-283.0","20","1","ITSR","v1.0","3557.855000022799","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","18"
"audio-multiple-response","303","19197508","0.0-284.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","304","19202686","0.0-285.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","305","19215201","0.0-286.0","20","1","ITSR","v1.0","12511.605000007898","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","12"
"audio-multiple-response","306","19219209","0.0-287.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","0",""
"audio-multiple-response","307","19225214","0.0-288.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_1000_0.wav","","tones","","5","1000","0",""
"html-slider-response","308","19255520","0.0-289.0","20","1","ITSR","v1.0","30303.62999998033","How fast was the repeating tone relative to the metronome?","","response","","5","1000","0","12"
"audio-multiple-response","309","19259333","0.0-290.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","2",""
"audio-multiple-response","310","19262768","0.0-291.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_358_2.wav","","tones","","4","358","2",""
"html-slider-response","311","19380699","0.0-292.0","20","1","ITSR","v1.0","117926.38500000164","How fast was the repeating tone relative to the metronome?","","response","","4","358","2","41"
"audio-multiple-response","312","19384519","0.0-293.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","1",""
"audio-multiple-response","313","19390193","0.0-294.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_918_1.wav","","tones","","0","918","1",""
"html-slider-response","314","19391923","0.0-295.0","20","1","ITSR","v1.0","1727.6800000108778","How fast was the repeating tone relative to the metronome?","","response","","0","918","1","8"
"audio-multiple-response","315","19395676","0.0-296.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0",""
"audio-multiple-response","316","19399383","0.0-297.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_425_0.wav","","tones","","4","425","0",""
"html-slider-response","317","19404588","0.0-298.0","20","1","ITSR","v1.0","5202.510000091046","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","68"
"audio-multiple-response","318","19408338","0.0-299.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1",""
"audio-multiple-response","319","19411660","0.0-300.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_329_1.wav","","tones","","5","329","1",""
"html-slider-response","320","19413804","0.0-301.0","20","1","ITSR","v1.0","2141.4150000810623","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","89"
"audio-multiple-response","321","19417554","0.0-302.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","322","19421580","0.0-303.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","323","19425882","0.0-304.0","20","1","ITSR","v1.0","4299.875000026077","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","46"
"audio-multiple-response","324","19429634","0.0-305.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","1",""
"audio-multiple-response","325","19434732","0.0-306.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_774_1.wav","","tones","","2","774","1",""
"html-slider-response","326","19437435","0.0-307.0","20","1","ITSR","v1.0","2700.1700000837445","How fast was the repeating tone relative to the metronome?","","response","","2","774","1","10"
"audio-multiple-response","327","19441184","0.0-308.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","328","19445198","0.0-309.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","329","19447330","0.0-310.0","20","1","ITSR","v1.0","2131.790000014007","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","58"
"audio-multiple-response","330","19451078","0.0-311.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","331","19454928","0.0-312.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","332","19457147","0.0-313.0","20","1","ITSR","v1.0","2218.11500005424","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","63"
"audio-multiple-response","333","19460900","0.0-314.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","334","19465102","0.0-315.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","335","19469210","0.0-316.0","20","1","ITSR","v1.0","4107.000000078231","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","52"
"audio-multiple-response","336","19472967","0.0-317.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","337","19476669","0.0-318.0","20","1","ITSR","v1.0","","stimuli/sequence_1_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","338","19479380","0.0-319.0","20","1","ITSR","v1.0","2709.4749999269843","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","65"
"audio-multiple-response","339","19483132","0.0-320.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","340","19487154","0.0-321.0","20","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","341","19490593","0.0-322.0","20","1","ITSR","v1.0","3437.355000063777","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","56"
"audio-multiple-response","342","19494348","0.0-323.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","343","19499441","0.0-324.0","20","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","344","19502042","0.0-325.0","20","1","ITSR","v1.0","2598.9150000959635","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","29"
"audio-multiple-response","345","19505799","0.0-326.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","346","19511804","0.0-327.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","347","19513758","0.0-328.0","20","1","ITSR","v1.0","1950.0850000195205","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","0"
"audio-multiple-response","348","19517511","0.0-329.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","0",""
"audio-multiple-response","349","19522609","0.0-330.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_774_0.wav","","tones","","3","774","0",""
"html-slider-response","350","19524049","0.0-331.0","20","1","ITSR","v1.0","1437.8899999409914","How fast was the repeating tone relative to the metronome?","","response","","3","774","0","34"
"audio-multiple-response","351","19527804","0.0-332.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","352","19533479","0.0-333.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","353","19536447","0.0-334.0","20","1","ITSR","v1.0","2966.73000010103","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","26"
"audio-multiple-response","354","19540199","0.0-335.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","355","19543522","0.0-336.0","20","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","356","19577554","0.0-337.0","20","1","ITSR","v1.0","34030.02499998361","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","47"
"audio-multiple-response","357","19581377","0.0-338.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","358","19587382","0.0-339.0","20","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","359","20057711","0.0-340.0","20","1","ITSR","v1.0","169495.16499997303","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","17"
"audio-multiple-response","360","20061527","0.0-341.0","20","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","361","20065383","0.0-342.0","20","1","ITSR","v1.0","","stimuli/sequence_1_2_463_1.wav","","tones","","2","463","1",""
