"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"audio-multiple-response","173","793113","0.0-154.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_918_2.wav","","tones","","0","918","2",""
"html-slider-response","174","797246","0.0-155.0","2","0","ITSR","v1.0","4120.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","918","2","37"
"audio-multiple-response","175","800996","0.0-156.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","176","805615","0.0-157.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","177","808509","0.0-158.0","2","0","ITSR","v1.0","2884.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","54"
"audio-multiple-response","178","812260","0.0-159.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","179","817936","0.0-160.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","180","823393","0.0-161.0","2","0","ITSR","v1.0","5447.700000000186","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","42"
"audio-multiple-response","181","827151","0.0-162.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","1",""
"audio-multiple-response","182","831354","0.0-163.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_550_1.wav","","tones","","4","550","1",""
"html-slider-response","183","835705","0.0-164.0","2","0","ITSR","v1.0","4342.799999999814","How fast was the repeating tone relative to the metronome?","","response","","4","550","1","56"
"audio-multiple-response","184","839460","0.0-165.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","0",""
"audio-multiple-response","185","842670","0.0-166.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_302_0.wav","","tones","","3","302","0",""
"html-slider-response","186","845019","0.0-167.0","2","0","ITSR","v1.0","2338.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","302","0","57"
"audio-multiple-response","187","848772","0.0-168.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","2",""
"audio-multiple-response","188","852975","0.0-169.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_550_2.wav","","tones","","5","550","2",""
"html-slider-response","189","858009","0.0-170.0","2","0","ITSR","v1.0","5024.700000000186","How fast was the repeating tone relative to the metronome?","","response","","5","550","2","52"
"audio-multiple-response","190","861764","0.0-171.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","191","865476","0.0-172.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","192","884398","0.0-173.0","2","0","ITSR","v1.0","18912.39999999944","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","59"
"audio-multiple-response","193","888153","0.0-174.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","194","892558","0.0-175.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","195","896110","0.0-176.0","2","0","ITSR","v1.0","3539.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","56"
"audio-multiple-response","196","899865","0.0-177.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","197","905870","0.0-178.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","198","912468","0.0-179.0","2","0","ITSR","v1.0","6583.399999999441","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","41"
"audio-multiple-response","199","916217","0.0-180.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","200","921061","0.0-181.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","201","925550","0.0-182.0","2","0","ITSR","v1.0","4476.200000000186","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","56"
"audio-multiple-response","202","929305","0.0-183.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","1",""
"audio-multiple-response","203","932740","0.0-184.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_358_1.wav","","tones","","1","358","1",""
"html-slider-response","204","935522","0.0-185.0","2","0","ITSR","v1.0","2768.100000000559","How fast was the repeating tone relative to the metronome?","","response","","1","358","1","67"
"audio-multiple-response","205","939278","0.0-186.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","2",""
"audio-multiple-response","206","943300","0.0-187.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_504_2.wav","","tones","","2","504","2",""
"html-slider-response","207","945640","0.0-188.0","2","0","ITSR","v1.0","2331","How fast was the repeating tone relative to the metronome?","","response","","2","504","2","61"
"html-button-response","208","949967","0.0-189.0","2","0","ITSR","v1.0","2814.5999999996275","<h3>You have completed section 2 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","209","954222","0.0-190.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","210","957657","0.0-191.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","211","959449","0.0-192.0","2","0","ITSR","v1.0","1780","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","58"
"audio-multiple-response","212","963203","0.0-193.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","1",""
"audio-multiple-response","213","967417","0.0-194.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_550_1.wav","","tones","","3","550","1",""
"html-slider-response","214","968600","0.0-195.0","2","0","ITSR","v1.0","1173.3999999994412","How fast was the repeating tone relative to the metronome?","","response","","3","550","1","57"
"audio-multiple-response","215","972356","0.0-196.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","0",""
"audio-multiple-response","216","976974","0.0-197.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_652_0.wav","","tones","","2","652","0",""
"html-slider-response","217","979408","0.0-198.0","2","0","ITSR","v1.0","2421.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","652","0","54"
"audio-multiple-response","218","983161","0.0-199.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","219","987566","0.0-200.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","220","990605","0.0-201.0","2","0","ITSR","v1.0","3027.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","53"
"audio-multiple-response","221","994361","0.0-202.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","1",""
"audio-multiple-response","222","999204","0.0-203.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_710_1.wav","","tones","","5","710","1",""
"html-slider-response","223","1002163","0.0-204.0","2","0","ITSR","v1.0","2946.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","710","1","47"
"audio-multiple-response","224","1005913","0.0-205.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","1",""
"audio-multiple-response","225","1009476","0.0-206.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_390_1.wav","","tones","","4","390","1",""
"html-slider-response","226","1012088","0.0-207.0","2","0","ITSR","v1.0","2598.600000000559","How fast was the repeating tone relative to the metronome?","","response","","4","390","1","64"
"audio-multiple-response","227","1015843","0.0-208.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","0",""
"audio-multiple-response","228","1019865","0.0-209.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_504_0.wav","","tones","","5","504","0",""
"html-slider-response","229","1021697","0.0-210.0","2","0","ITSR","v1.0","1819.5","How fast was the repeating tone relative to the metronome?","","response","","5","504","0","60"
"audio-multiple-response","230","1025443","0.0-211.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","1",""
"audio-multiple-response","231","1030820","0.0-212.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_843_1.wav","","tones","","0","843","1",""
"html-slider-response","232","1035558","0.0-213.0","2","0","ITSR","v1.0","4726.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","843","1","52"
"audio-multiple-response","233","1039310","0.0-214.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","1",""
"audio-multiple-response","234","1043332","0.0-215.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_504_1.wav","","tones","","1","504","1",""
"html-slider-response","235","1045961","0.0-216.0","2","0","ITSR","v1.0","2615.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","504","1","55"
"audio-multiple-response","236","1049710","0.0-217.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","0",""
"audio-multiple-response","237","1053571","0.0-218.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_463_0.wav","","tones","","0","463","0",""
"html-slider-response","238","1057252","0.0-219.0","2","0","ITSR","v1.0","3668.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","0","463","0","45"
"audio-multiple-response","239","1061005","0.0-220.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","1",""
"audio-multiple-response","240","1066681","0.0-221.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_918_1.wav","","tones","","3","918","1",""
"html-slider-response","241","1068644","0.0-222.0","2","0","ITSR","v1.0","1951.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","3","918","1","55"
"audio-multiple-response","242","1072398","0.0-223.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1",""
"audio-multiple-response","243","1076260","0.0-224.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_463_1.wav","","tones","","5","463","1",""
"html-slider-response","244","1079247","0.0-225.0","2","0","ITSR","v1.0","2975.300000000745","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","58"
"audio-multiple-response","245","1083000","0.0-226.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","2",""
"audio-multiple-response","246","1087619","0.0-227.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_652_2.wav","","tones","","0","652","2",""
"html-slider-response","247","1090408","0.0-228.0","2","0","ITSR","v1.0","2776.399999999441","How fast was the repeating tone relative to the metronome?","","response","","0","652","2","57"
"audio-multiple-response","248","1094158","0.0-229.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","2",""
"audio-multiple-response","249","1097485","0.0-230.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_329_2.wav","","tones","","1","329","2",""
"html-slider-response","250","1099537","0.0-231.0","2","0","ITSR","v1.0","2041.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","1","329","2","74"
"audio-multiple-response","251","1103288","0.0-232.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","252","1108388","0.0-233.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","253","1109983","0.0-234.0","2","0","ITSR","v1.0","1580.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","56"
"audio-multiple-response","254","1113731","0.0-235.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","255","1117592","0.0-236.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","256","1120143","0.0-237.0","2","0","ITSR","v1.0","2540.100000000559","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","52"
"audio-multiple-response","257","1123896","0.0-238.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","0",""
"audio-multiple-response","258","1127107","0.0-239.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_302_0.wav","","tones","","4","302","0",""
"html-slider-response","259","1129584","0.0-240.0","2","0","ITSR","v1.0","2465.399999999441","How fast was the repeating tone relative to the metronome?","","response","","4","302","0","58"
"audio-multiple-response","260","1133336","0.0-241.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","261","1138435","0.0-242.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","262","1142804","0.0-243.0","2","0","ITSR","v1.0","4356.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","45"
"audio-multiple-response","263","1146563","0.0-244.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","1",""
"audio-multiple-response","264","1152568","0.0-245.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_1.wav","","tones","","4","1000","1",""
"html-slider-response","265","1160152","0.0-246.0","2","0","ITSR","v1.0","7571.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","1000","1","44"
"audio-multiple-response","266","1163907","0.0-247.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","267","1168748","0.0-248.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","268","1170548","0.0-249.0","2","0","ITSR","v1.0","1790.699999999255","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","58"
"audio-multiple-response","269","1174296","0.0-250.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","1",""
"audio-multiple-response","270","1177731","0.0-251.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_358_1.wav","","tones","","5","358","1",""
"html-slider-response","271","1180250","0.0-252.0","2","0","ITSR","v1.0","2509.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","358","1","78"
"audio-multiple-response","272","1184003","0.0-253.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","1",""
"audio-multiple-response","273","1188024","0.0-254.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_504_1.wav","","tones","","0","504","1",""
"html-slider-response","274","1191915","0.0-255.0","2","0","ITSR","v1.0","3883","How fast was the repeating tone relative to the metronome?","","response","","0","504","1","40"
"audio-multiple-response","275","1195672","0.0-256.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","276","1199234","0.0-257.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","277","1200838","0.0-258.0","2","0","ITSR","v1.0","1595.6000000005588","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","58"
"audio-multiple-response","278","1204589","0.0-259.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","2",""
"audio-multiple-response","279","1207917","0.0-260.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_329_2.wav","","tones","","0","329","2",""
"html-slider-response","280","1210378","0.0-261.0","2","0","ITSR","v1.0","2452.600000000559","How fast was the repeating tone relative to the metronome?","","response","","0","329","2","54"
"audio-multiple-response","281","1214135","0.0-262.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","1",""
"audio-multiple-response","282","1219511","0.0-263.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_843_1.wav","","tones","","5","843","1",""
"html-slider-response","283","1223891","0.0-264.0","2","0","ITSR","v1.0","4374.100000000559","How fast was the repeating tone relative to the metronome?","","response","","5","843","1","60"
"audio-multiple-response","284","1227640","0.0-265.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","1",""
"audio-multiple-response","285","1231842","0.0-266.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_550_1.wav","","tones","","2","550","1",""
"html-slider-response","286","1233406","0.0-267.0","2","0","ITSR","v1.0","1553.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","2","550","1","56"
"audio-multiple-response","287","1237154","0.0-268.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","1",""
"audio-multiple-response","288","1240482","0.0-269.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_329_1.wav","","tones","","3","329","1",""
"html-slider-response","289","1242010","0.0-270.0","2","0","ITSR","v1.0","1524.3999999994412","How fast was the repeating tone relative to the metronome?","","response","","3","329","1","68"
"audio-multiple-response","290","1245762","0.0-271.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","291","1251139","0.0-272.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","292","1252512","0.0-273.0","2","0","ITSR","v1.0","1365.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","40"
"audio-multiple-response","293","1256259","0.0-274.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","294","1259970","0.0-275.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","295","1261987","0.0-276.0","2","0","ITSR","v1.0","2011.800000000745","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","58"
"audio-multiple-response","296","1265742","0.0-277.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","297","1271746","0.0-278.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","298","1277473","0.0-279.0","2","0","ITSR","v1.0","5719.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","19"
"html-button-response","299","1281791","0.0-280.0","2","0","ITSR","v1.0","2807.5999999996275","<h3>You have completed section 3 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","300","1286040","0.0-281.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","2",""
"audio-multiple-response","301","1290883","0.0-282.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_710_2.wav","","tones","","2","710","2",""
"html-slider-response","302","1295564","0.0-283.0","2","0","ITSR","v1.0","4670.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","710","2","57"
"audio-multiple-response","303","1299319","0.0-284.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","1",""
"audio-multiple-response","304","1302531","0.0-285.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_302_1.wav","","tones","","0","302","1",""
"html-slider-response","305","1303662","0.0-286.0","2","0","ITSR","v1.0","1123.199999999255","How fast was the repeating tone relative to the metronome?","","response","","0","302","1","60"
"audio-multiple-response","306","1307416","0.0-287.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","307","1312257","0.0-288.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","308","1315779","0.0-289.0","2","0","ITSR","v1.0","3517.600000000559","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","43"
"audio-multiple-response","309","1319533","0.0-290.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","1",""
"audio-multiple-response","310","1325539","0.0-291.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_1.wav","","tones","","2","1000","1",""
"html-slider-response","311","1326729","0.0-292.0","2","0","ITSR","v1.0","1177.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","1000","1","37"
"audio-multiple-response","312","1330477","0.0-293.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","313","1335576","0.0-294.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","314","1337395","0.0-295.0","2","0","ITSR","v1.0","1809.6000000005588","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","44"
"audio-multiple-response","315","1341144","0.0-296.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0",""
"audio-multiple-response","316","1345165","0.0-297.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_504_0.wav","","tones","","4","504","0",""
"html-slider-response","317","1347175","0.0-298.0","2","0","ITSR","v1.0","1998.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","46"
"audio-multiple-response","318","1350925","0.0-299.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","1",""
"audio-multiple-response","319","1356024","0.0-300.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_774_1.wav","","tones","","1","774","1",""
"html-slider-response","320","1358890","0.0-301.0","2","0","ITSR","v1.0","2856.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","1","774","1","45"
"audio-multiple-response","321","1362648","0.0-302.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","1",""
"audio-multiple-response","322","1365976","0.0-303.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_329_1.wav","","tones","","2","329","1",""
"html-slider-response","323","1368038","0.0-304.0","2","0","ITSR","v1.0","2053","How fast was the repeating tone relative to the metronome?","","response","","2","329","1","47"
"audio-multiple-response","324","1371789","0.0-305.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","0",""
"audio-multiple-response","325","1377165","0.0-306.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_843_0.wav","","tones","","1","843","0",""
"html-slider-response","326","1380134","0.0-307.0","2","0","ITSR","v1.0","2953.600000000559","How fast was the repeating tone relative to the metronome?","","response","","1","843","0","66"
"audio-multiple-response","327","1383885","0.0-308.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","1",""
"audio-multiple-response","328","1387746","0.0-309.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_463_1.wav","","tones","","2","463","1",""
"html-slider-response","329","1390299","0.0-310.0","2","0","ITSR","v1.0","2543.600000000559","How fast was the repeating tone relative to the metronome?","","response","","2","463","1","57"
"audio-multiple-response","330","1394050","0.0-311.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","331","1398669","0.0-312.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","332","1401090","0.0-313.0","2","0","ITSR","v1.0","2409.600000000559","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","57"
"audio-multiple-response","333","1404845","0.0-314.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","2",""
"audio-multiple-response","334","1408865","0.0-315.0","2","0","ITSR","v1.0","","stimuli/sequence_0_0_504_2.wav","","tones","","0","504","2",""
"html-slider-response","335","1411270","0.0-316.0","2","0","ITSR","v1.0","2398.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","0","504","2","56"
"audio-multiple-response","336","1415021","0.0-317.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","1",""
"audio-multiple-response","337","1420397","0.0-318.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_843_1.wav","","tones","","4","843","1",""
"html-slider-response","338","1422685","0.0-319.0","2","0","ITSR","v1.0","2276.5","How fast was the repeating tone relative to the metronome?","","response","","4","843","1","57"
"audio-multiple-response","339","1426434","0.0-320.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0",""
"audio-multiple-response","340","1430647","0.0-321.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_550_0.wav","","tones","","3","550","0",""
"html-slider-response","341","1437201","0.0-322.0","2","0","ITSR","v1.0","6544.200000000186","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","53"
"audio-multiple-response","342","1440952","0.0-323.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2",""
"audio-multiple-response","343","1444280","0.0-324.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_329_2.wav","","tones","","4","329","2",""
"html-slider-response","344","1447541","0.0-325.0","2","0","ITSR","v1.0","3247.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","54"
"audio-multiple-response","345","1451297","0.0-326.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","346","1455160","0.0-327.0","2","0","ITSR","v1.0","","stimuli/sequence_0_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","347","1457888","0.0-328.0","2","0","ITSR","v1.0","2720.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","55"
"audio-multiple-response","348","1461644","0.0-329.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","349","1467320","0.0-330.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","350","1477433","0.0-331.0","2","0","ITSR","v1.0","10102.400000000373","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","54"
"audio-multiple-response","351","1481186","0.0-332.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","0",""
"audio-multiple-response","352","1485048","0.0-333.0","2","0","ITSR","v1.0","","stimuli/sequence_0_4_463_0.wav","","tones","","4","463","0",""
"html-slider-response","353","1487826","0.0-334.0","2","0","ITSR","v1.0","2768.5","How fast was the repeating tone relative to the metronome?","","response","","4","463","0","55"
"audio-multiple-response","354","1491575","0.0-335.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","0",""
"audio-multiple-response","355","1495981","0.0-336.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_599_0.wav","","tones","","1","599","0",""
"html-slider-response","356","1500830","0.0-337.0","2","0","ITSR","v1.0","4838.5","How fast was the repeating tone relative to the metronome?","","response","","1","599","0","55"
"audio-multiple-response","357","1504578","0.0-338.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2",""
"audio-multiple-response","358","1508141","0.0-339.0","2","0","ITSR","v1.0","","stimuli/sequence_0_5_390_2.wav","","tones","","5","390","2",""
"html-slider-response","359","1514381","0.0-340.0","2","0","ITSR","v1.0","6226.600000000559","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","57"
"audio-multiple-response","360","1518136","0.0-341.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","0",""
"audio-multiple-response","361","1522338","0.0-342.0","2","0","ITSR","v1.0","","stimuli/sequence_0_2_550_0.wav","","tones","","2","550","0",""
"html-slider-response","362","1524157","0.0-343.0","2","0","ITSR","v1.0","1809.1000000005588","How fast was the repeating tone relative to the metronome?","","response","","2","550","0","56"
"audio-multiple-response","363","1527906","0.0-344.0","2","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","390","0",""
"audio-multiple-response","364","1531469","0.0-345.0","2","0","ITSR","v1.0","","stimuli/sequence_0_1_390_0.wav","","tones","","1","390","0",""
